objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,train_output_full_window_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_output_full_window_firing_rate,val_silent_output_fraction
whole_window_count_ce,11,81,1.4694660988198704,0.46987951807228917,0.46755423666389523,0.5244052624278339,0.0021555784916341466,0.005108409608588608,0.0076512525052897205,0.003196379267068273,2.629908561706543,0.12698412698412698,0.13730158730158729,0.10938330460389284,0.001132335835308577,0.002218719822667018,0.0030652854592807185,0.0010824859457671957,0.7142857142857143
whole_window_count_ce,11,82,1.482275173504053,0.47160068846815834,0.4667466779101179,0.5235301839470783,0.002140138509722478,0.005011059214162493,0.007690332233518124,0.003206464249856569,2.642204999923706,0.12698412698412698,0.1359126984126984,0.1310952012383901,0.001113817926433149,0.0021782547625318234,0.0030287068738477745,0.001072151951058201,0.7063492063492064
whole_window_count_ce,11,83,1.4538458085101156,0.47332185886402756,0.4687022303563288,0.5315879609862241,0.002133988686418678,0.004972590106687658,0.007697310756416054,0.0032176697862880094,2.4917964935302734,0.15079365079365079,0.1630952380952381,0.15714456476621322,0.0011131320779562814,0.0021549359143183213,0.002853129663769643,0.0010075644841269842,0.7063492063492064
whole_window_count_ce,11,84,1.4233473980488343,0.4853700516351119,0.48226882448040537,0.5405296078926353,0.0021508679886780443,0.0050347425762473415,0.008047632605892106,0.00338295144865175,2.4968769550323486,0.14285714285714285,0.15753968253968256,0.15148103100889476,0.0011261631990167676,0.0021919717320691774,0.0029555497029818863,0.0010437334656084657,0.6904761904761905
whole_window_count_ce,11,85,1.4106523190431053,0.49225473321858865,0.4901684511015018,0.5444890774463885,0.002200066575108446,0.005277987715008291,0.008769211873538,0.003698387299196787,2.534864664077759,0.15079365079365079,0.15813492063492063,0.15395335340987515,0.0011522254411377403,0.002314738609428496,0.0031091797618002515,0.001097986937830688,0.6746031746031746
whole_window_count_ce,11,86,1.4287404878619616,0.4819277108433735,0.47826134707619433,0.5323316690188375,0.0022250584102366557,0.0054357895640377175,0.009083245403944819,0.0038233290304073436,2.546639919281006,0.15079365079365079,0.1595238095238095,0.15585918710918711,0.00117623013782811,0.0024224168202967257,0.003314019840224739,0.0011703249007936508,0.6825396825396826
whole_window_count_ce,11,87,1.3846385680049298,0.4991394148020654,0.4952906344671169,0.5545530106692586,0.002220871296497898,0.005449921072906024,0.008466343979767867,0.0035555167096959265,2.5233242511749268,0.1349206349206349,0.1492063492063492,0.14035361353472808,0.0011817169256430515,0.0024128149416205776,0.0030579697421941297,0.001079902447089947,0.6746031746031746
whole_window_count_ce,11,88,1.37040478863117,0.504302925989673,0.5008924863189688,0.5601751842419969,0.002218516045019847,0.005416816704908972,0.008234657019556613,0.003459709373207114,2.578202486038208,0.11904761904761904,0.12896825396825398,0.10259847732538895,0.001183088622596787,0.0023990979720832236,0.0029555497029818863,0.0010437334656084657,0.6825396825396826
whole_window_count_ce,11,89,1.374115024294172,0.504302925989673,0.5002099799131919,0.559748208300021,0.002213151305542064,0.005378609292042809,0.008069963879165481,0.0033851925559380378,2.567676305770874,0.12698412698412698,0.1359126984126984,0.10706034889203205,0.0011789735317355807,0.002399783820560091,0.0029555497029818863,0.0010437334656084657,0.6904761904761905
whole_window_count_ce,11,90,1.3731877967946091,0.5025817555938038,0.49973569160034614,0.5607953478835263,0.002219170281541528,0.005403339432562346,0.008554273368281776,0.0035930552567412506,2.5545339584350586,0.1349206349206349,0.14424603174603176,0.1224310776942356,0.0011748584408743745,0.002410071547713107,0.0033652298598308606,0.0011909928902116402,0.6825396825396826
whole_window_count_ce,11,91,1.3540223871779318,0.5094664371772806,0.5070564754344947,0.5646084289976457,0.002233301790409835,0.005470202405078131,0.0088976166948599,0.0037482519363166954,2.5614140033721924,0.14285714285714285,0.15753968253968254,0.1515771265771266,0.001178287683258713,0.0024402488806952857,0.003606648523688292,0.0012736648478835978,0.6825396825396826
whole_window_count_ce,11,92,1.3413804999317032,0.5146299483648882,0.5115816752230593,0.5697756149883738,0.0022487417723215035,0.005530130470464099,0.008942279241406647,0.0037650602409638554,2.575782060623169,0.15079365079365079,0.16448412698412698,0.13972883597883598,0.00118514616802739,0.002460824335001317,0.003643227109121236,0.0012865823412698413,0.6825396825396826
whole_window_count_ce,11,93,1.3420306741678365,0.5163511187607573,0.513381888898273,0.5688477028114561,0.0022678454787545847,0.005634284924715695,0.009002294538328839,0.0037835493760757315,2.6121065616607666,0.11904761904761904,0.13035714285714287,0.11069638381668456,0.0012070933192871566,0.002545869546132912,0.003862698621718901,0.0013640873015873015,0.6666666666666666
whole_window_count_ce,11,94,1.3305183117648205,0.5163511187607573,0.5117449473915557,0.569582509673361,0.002291136298926424,0.005760421726095768,0.009500561073240994,0.003987490139127941,2.5899176597595215,0.15079365079365079,0.1595238095238095,0.14323697493800583,0.0012304121675006585,0.0026151402422965498,0.004074854417229977,0.0014390087632275132,0.6507936507936508
whole_window_count_ce,11,95,1.3162949871073082,0.5266781411359724,0.523224040253789,0.5838797635367003,0.002305267807794731,0.005828854866263587,0.00966385850905254,0.004050241143144005,2.5774641036987305,0.12698412698412698,0.1359126984126984,0.10590996123849998,0.0012393281976999385,0.002643260029848126,0.004279694495654464,0.0015113467261904762,0.6507936507936508
whole_window_count_ce,11,96,1.3146607137177775,0.5283993115318416,0.5248527538125342,0.5844173479692915,0.0023190067747500295,0.005896372075301053,0.0099541650616064,0.004164537614744693,2.6868438720703125,0.12698412698412698,0.13730158730158729,0.11415670063714334,0.0012393281976999385,0.002642574181371258,0.004338220232347175,0.0015320147156084657,0.6428571428571429
whole_window_count_ce,11,97,1.3133473289607929,0.5301204819277109,0.5274376159055368,0.5851489144192596,0.002339549801530809,0.00600628381094344,0.010321235366037483,0.004324776785714286,2.7031943798065186,0.11904761904761904,0.13035714285714287,0.1066633597883598,0.0012441291370380125,0.0027015571503818804,0.004513797442425306,0.001594018683862434,0.6428571428571429
whole_window_count_ce,11,98,1.3049156770443546,0.5301204819277109,0.5275711629140838,0.5827479632791551,0.0023627097743983117,0.006163823965364195,0.010347753753049615,0.0043315001075731495,2.6225829124450684,0.1349206349206349,0.14656084656084656,0.12781731113498032,0.001268133833728382,0.0028078636642963743,0.004411377403213063,0.0015578497023809525,0.6428571428571429
whole_window_count_ce,11,99,1.2993064872574274,0.5249569707401033,0.5221063844100896,0.577388787158721,0.002379589076657678,0.006252145895791113,0.010473367165212343,0.004391449727481354,2.674180746078491,0.12698412698412698,0.1396164021164021,0.12015917478102352,0.0012811649547888684,0.0028490145729084364,0.004440640271559418,0.0015707671957671957,0.6507936507936508
whole_window_count_ce,11,100,1.2944191175155508,0.5335628227194492,0.5316814944917679,0.5869117744226809,0.002385215510744134,0.0062768760363106505,0.010922784039838991,0.004594269936890419,2.664299964904785,0.1111111111111111,0.12341269841269842,0.09669784580498868,0.0012900809849881486,0.002846957027477833,0.004506481725338718,0.001591435185185185,0.6428571428571429
