epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
55,2.4809721644692084,1.1842909311673728,9.76995204695626e-06,0.011842909311673729,9.769952046956261e-07,2.4928160316972847,0.004773889234429346,0.08333333333333333,2.4849069118499756
56,2.4809886050921914,1.2105565147022372,1.0097393291596154e-05,0.012105565147022372,1.0097393291596154e-06,2.4930951857936154,0.004879738206577399,0.08333333333333333,2.4849069118499756
57,2.48122465672058,1.2991160104073673,9.782112222210454e-06,0.012991160104073673,9.782112222210454e-07,2.4942168988377214,0.005236179755068018,0.08333333333333333,2.4849069118499756
58,2.48110258640808,1.2231277307421737,9.98416886804269e-06,0.012231277307421738,9.984168868042691e-07,2.493334860891976,0.0049301773297561816,0.08333333333333333,2.4849069118499756
59,2.4809039332575313,1.2162941002804728,9.910459130575832e-06,0.012162941002804729,9.910459130575831e-07,2.493067813617227,0.00490302421051267,0.08333333333333333,2.4849069118499756
60,2.4810854104217688,1.3185370976871549,1.1141703856192814e-05,0.013185370976871549,1.1141703856192816e-06,2.494271904589182,0.005314805001015886,0.08333333333333333,2.4849069118499756
61,2.480963812842837,1.094427642539118,8.779043236027753e-06,0.01094427642539118,8.779043236027753e-07,2.4919089048126275,0.004411654161603094,0.08333333333333333,2.4849069118499756
62,2.4817138309117643,1.212241794381823,7.847215096179452e-06,0.012122417943818228,7.847215096179452e-07,2.493837042232389,0.00488501233072222,0.08333333333333333,2.4849069118499756
63,2.480912506888122,1.4265168209699672,1.0818119047421212e-05,0.014265168209699673,1.0818119047421213e-06,2.495178759816181,0.005750404329856424,0.08333333333333333,2.4849069118499756
64,2.481454961271171,1.4714838050934205,9.032591597618705e-06,0.014714838050934206,9.032591597618705e-07,2.496170746069562,0.00593028748849649,0.08333333333333333,2.4849069118499756
65,2.481377139559301,1.6063889300966838,8.941675024958596e-06,0.01606388930096684,8.941675024958597e-07,2.497442015271999,0.006474140191088599,0.08333333333333333,2.4849069118499756
66,2.481019752981741,1.1649667128228074,9.144826234700987e-06,0.011649667128228075,9.144826234700987e-07,2.4926703489175557,0.004695884261642671,0.08333333333333333,2.4849069118499756
67,2.480919270835522,1.2384394734533641,9.228954209321679e-06,0.012384394734533642,9.228954209321679e-07,2.493304570242378,0.004992229201308697,0.08333333333333333,2.4849069118499756
68,2.480975263500378,1.0434645992958607,7.68190671914236e-06,0.010434645992958607,7.68190671914236e-07,2.491410687950515,0.004206174215903838,0.08333333333333333,2.4849069118499756
69,2.4810264763035996,1.0551166374383818,8.588166197689616e-06,0.010551166374383818,8.588166197689617e-07,2.4915784853871226,0.004253088506626783,0.08333333333333333,2.4849069118499756
70,2.4810291161430476,0.9323453831385418,7.979570723528671e-06,0.009323453831385418,7.979570723528671e-07,2.4903533495642027,0.003758219412980144,0.08333333333333333,2.4849069118499756
71,2.4812678240252444,1.0241271977580557,8.231775002619705e-06,0.010241271977580558,8.231775002619705e-07,2.491509982928146,0.004127766884296089,0.08333333333333333,2.4849069118499756
72,2.4811320448496255,0.99463584665177,7.723328903553488e-06,0.0099463584665177,7.723328903553488e-07,2.491079263555819,0.004009109801333013,0.08333333333333333,2.4849069118499756
73,2.481118869453207,0.9518331556024732,6.720102499648404e-06,0.009518331556024731,6.720102499648404e-07,2.490637911371438,0.00383657699091721,0.08333333333333333,2.4849069118499756
74,2.480897892773049,0.9131992203848702,6.7229081348019425e-06,0.009131992203848702,6.722908134801943e-07,2.4900305640471783,0.0036811932168857027,0.08333333333333333,2.4849069118499756
75,2.4810261521199894,0.9232642540833216,7.414808777492581e-06,0.009232642540833216,7.414808777492581e-07,2.4902595410864037,0.0037215988287028798,0.08333333333333333,2.4849069118499756
76,2.4809747907668096,0.8898732072309865,6.740665826799616e-06,0.008898732072309866,6.740665826799617e-07,2.4898742049573417,0.0035870602845351576,0.08333333333333333,2.4849069118499756
77,2.4810145529124905,0.8870636640235192,6.8351705533958715e-06,0.008870636640235192,6.835170553395872e-07,2.4898858012923277,0.0035756824347831376,0.08333333333333333,2.4849069118499756
78,2.48091974356909,1.0415622613516198,6.87561236559903e-06,0.010415622613516197,6.87561236559903e-07,2.491336062935256,0.004198567971315223,0.08333333333333333,2.4849069118499756
79,2.4809490530503187,0.858910001288593,6.704594399258007e-06,0.008589100012885929,6.704594399258008e-07,2.4895388443991155,0.0034622921666870835,0.08333333333333333,2.4849069118499756
80,2.481297982949603,0.8380613634795617,6.151550025853744e-06,0.008380613634795617,6.151550025853744e-07,2.4896792298545116,0.003377759885104631,0.08333333333333333,2.4849069118499756
81,2.481044099170862,0.9891027999006328,7.4462300898726415e-06,0.009891027999006327,7.446230089872642e-07,2.4909358594996176,0.0039869394604154906,0.08333333333333333,2.4849069118499756
82,2.481276447309274,0.859994220138622,6.284014039942209e-06,0.008599942201386221,6.284014039942209e-07,2.489876924816795,0.0034661879824462033,0.08333333333333333,2.4849069118499756
83,2.481029995542385,0.8124382418937814,6.205557032078328e-06,0.008124382418937814,6.205557032078328e-07,2.4891550073114814,0.0032748507632874434,0.08333333333333333,2.4849069118499756
84,2.480964180524501,0.9807057917220662,6.3895525402847335e-06,0.009807057917220662,6.389552540284734e-07,2.490771867322019,0.003953179553926991,0.08333333333333333,2.4849069118499756
85,2.481119499764631,0.7795412707144135,5.824981249545893e-06,0.007795412707144135,5.824981249545893e-07,2.48891553369939,0.0031421280619529403,0.08333333333333333,2.4849069118499756
86,2.481238523571914,0.7547074886689703,5.896372889375405e-06,0.007547074886689703,5.896372889375405e-07,2.488786184438945,0.0030418939784609086,0.08333333333333333,2.4849069118499756
87,2.481301607240293,0.7981730927801378,5.395468228311475e-06,0.007981730927801379,5.395468228311475e-07,2.4892838854797943,0.003216969050168029,0.08333333333333333,2.4849069118499756
88,2.481010446860335,0.76412435027285,6.018800177617572e-06,0.0076412435027285,6.018800177617572e-07,2.488652233412672,0.0030801343027059207,0.08333333333333333,2.4849069118499756
89,2.481096125715981,0.7232300042080182,5.229893045326613e-06,0.007232300042080182,5.229893045326613e-07,2.4883289977318244,0.0029151724338360757,0.08333333333333333,2.4849069118499756
90,2.481065030352384,0.6821976806744036,5.440871864610615e-06,0.006821976806744036,5.440871864610615e-07,2.4878875318780005,0.002749835578860865,0.08333333333333333,2.4849069118499756
91,2.481187468346548,0.8992826268718083,5.591640998942919e-06,0.008992826268718083,5.591640998942919e-07,2.4901807919631933,0.003624629556432158,0.08333333333333333,2.4849069118499756
92,2.481020164161459,0.7579173424157751,5.376394718005406e-06,0.007579173424157751,5.376394718005407e-07,2.4885998006121426,0.003055078379901584,0.08333333333333333,2.4849069118499756
93,2.480970798794456,0.7819719502314438,5.337097265158807e-06,0.00781971950231444,5.337097265158806e-07,2.488791067300688,0.0031520940173261785,0.08333333333333333,2.4849069118499756
94,2.480982774711517,0.8201058428484479,5.680162418528874e-06,0.00820105842848448,5.680162418528874e-07,2.4891843865537395,0.003305797415574559,0.08333333333333333,2.4849069118499756
95,2.4809837727046054,0.7848592977105238,5.4759667221183576e-06,0.007848592977105238,5.475966722118358e-07,2.488832894372858,0.0031637210449066474,0.08333333333333333,2.4849069118499756
96,2.4812801241259157,0.7882989741438637,5.37990690966435e-06,0.007882989741438638,5.37990690966435e-07,2.4891636749142827,0.0031772018223483523,0.08333333333333333,2.4849069118499756
97,2.481146550629923,0.6905397233166917,5.527859500923682e-06,0.006905397233166917,5.527859500923682e-07,2.4880524124828347,0.0027833704612747283,0.08333333333333333,2.4849069118499756
98,2.4811926425631814,1.221921414752425,7.672139262430112e-06,0.01221921414752425,7.672139262430112e-07,2.4934125988906097,0.004925043364962873,0.08333333333333333,2.4849069118499756
99,2.481531460806343,0.9018077058348927,5.283813777329925e-06,0.009018077058348927,5.283813777329926e-07,2.4905500391469353,0.0036342901882034477,0.08333333333333333,2.4849069118499756
100,2.4812798614961555,0.8490377991314394,4.828111775393339e-06,0.008490377991314394,4.828111775393339e-07,2.4897705626364623,0.003421968208524506,0.08333333333333333,2.4849069118499756
