epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
69,2.4837647350232492,0.8657046921692289,4.040307331585645e-06,0.008657046921692288,4.040307331585645e-07,2.492422224527382,0.003485616342944175,0.08333333333333333,2.4849069118499756
70,2.4839346806892224,0.9381645738360394,4.8941420575449e-06,0.009381645738360393,4.8941420575449e-07,2.493316758315042,0.0037771263574301666,0.08333333333333333,2.4849069118499756
71,2.483823293662933,0.8466753592384456,4.027312171366747e-06,0.008466753592384456,4.027312171366747e-07,2.4922903831567287,0.0034089205722501077,0.08333333333333333,2.4849069118499756
72,2.483872098069183,0.7957098577395979,3.823748258102205e-06,0.00795709857739598,3.8237482581022056e-07,2.4918296156569726,0.0032036597047035834,0.08333333333333333,2.4849069118499756
73,2.483879528439599,0.8176760725843721,3.6425814946385473e-06,0.008176760725843722,3.6425814946385474e-07,2.492056600813611,0.003292077933075179,0.08333333333333333,2.4849069118499756
74,2.483729146638959,0.8447977417307343,4.243979522904523e-06,0.008447977417307344,4.2439795229045236e-07,2.4921775249934237,0.003401498841647935,0.08333333333333333,2.4849069118499756
75,2.4838265297540083,0.7729258768119418,3.4230315352562463e-06,0.007729258768119418,3.4230315352562464e-07,2.491556158985,0.003111972989530176,0.08333333333333333,2.4849069118499756
76,2.4837141242166805,0.7722444898495371,3.8494422775719225e-06,0.007722444898495371,3.849442277571923e-07,2.491436943129705,0.003109387577025908,0.08333333333333333,2.4849069118499756
77,2.483752648309258,0.7193282483571983,3.0647552600843757e-06,0.007193282483571983,3.064755260084376e-07,2.490946199315345,0.0028962581938240983,0.08333333333333333,2.4849069118499756
78,2.4836163410016057,0.7085223173315471,3.3161308388327924e-06,0.007085223173315471,3.3161308388327924e-07,2.490701883467052,0.002852918411521586,0.08333333333333333,2.4849069118499756
79,2.483691905738975,0.7061636438673417,2.8866466486831497e-06,0.007061636438673417,2.88664664868315e-07,2.490753770490111,0.0028433176784208045,0.08333333333333333,2.4849069118499756
80,2.4835196206163417,0.7052586344351252,3.232444707519882e-06,0.007052586344351252,3.232444707519882e-07,2.490572554724557,0.002839884787007104,0.08333333333333333,2.4849069118499756
81,2.483497717294348,0.7269700037222516,3.444726143057033e-06,0.007269700037222516,3.444726143057033e-07,2.4907678142061744,0.002927340926955708,0.08333333333333333,2.4849069118499756
82,2.4837798341826605,0.6858259672347117,2.8887835057022678e-06,0.006858259672347117,2.888783505702268e-07,2.4906383311686953,0.0027613351458562895,0.08333333333333333,2.4849069118499756
83,2.4835898236030145,0.7289013176284436,3.3744806612233424e-06,0.007289013176284435,3.3744806612233424e-07,2.490879132702511,0.0029350058351325053,0.08333333333333333,2.4849069118499756
84,2.4837036998669992,0.6669577835143741,2.909510173591623e-06,0.006669577835143741,2.9095101735916233e-07,2.4903736077569643,0.0026854526916871234,0.08333333333333333,2.4849069118499756
85,2.4838482754981457,0.6892074688166226,2.823488376625094e-06,0.006892074688166227,2.823488376625094e-07,2.4907406586993375,0.0027748703916391994,0.08333333333333333,2.4849069118499756
86,2.4838359318994203,0.6681527501539601,2.7287324237884155e-06,0.006681527501539601,2.7287324237884156e-07,2.4905177168099275,0.002690113420523844,0.08333333333333333,2.4849069118499756
87,2.483627981655364,0.6722643130720175,3.0682763458305454e-06,0.0067226431307201755,3.0682763458305454e-07,2.490350899720972,0.002706906995738485,0.08333333333333333,2.4849069118499756
88,2.483614878482129,0.6539317097598222,2.8163958130995046e-06,0.006539317097598222,2.8163958130995047e-07,2.490154421473124,0.002633096940205252,0.08333333333333333,2.4849069118499756
89,2.4837279910680143,0.6358103603381093,2.3542677412973618e-06,0.006358103603381094,2.3542677412973618e-07,2.490086387233767,0.0025599981370830823,0.08333333333333333,2.4849069118499756
90,2.483539633004062,0.6428177044847131,2.506386233438554e-06,0.006428177044847131,2.506386233438554e-07,2.4899680122040637,0.002588413568296762,0.08333333333333333,2.4849069118499756
91,2.483559802969639,0.615912351981703,2.7497371649866518e-06,0.00615912351981703,2.749737164986652e-07,2.4897191893828716,0.002480068523483357,0.08333333333333333,2.4849069118499756
92,2.48360917736454,0.6043060170598777,2.7164693351386885e-06,0.0060430601705987776,2.7164693351386886e-07,2.4896524576229813,0.0024332861517064935,0.08333333333333333,2.4849069118499756
93,2.4833197068429445,0.6795434050018324,2.665499505852814e-06,0.006795434050018324,2.665499505852814e-07,2.4901153934596945,0.0027365387474045035,0.08333333333333333,2.4849069118499756
94,2.483593419578933,0.6084649212491697,2.4587748744524013e-06,0.006084649212491697,2.4587748744524013e-07,2.4896783709731243,0.002450036725822366,0.08333333333333333,2.4849069118499756
95,2.4835712536271797,0.6040028350591249,2.396664211928369e-06,0.006040028350591249,2.396664211928369e-07,2.4896114980497375,0.002432089680612471,0.08333333333333333,2.4849069118499756
96,2.4835313864295947,0.6320456104311393,2.941152082219015e-06,0.006320456104311393,2.9411520822190153e-07,2.489852094404053,0.002545065568350449,0.08333333333333333,2.4849069118499756
97,2.483631238264389,0.5543525382081326,2.351648874197514e-06,0.0055435253820813254,2.351648874197514e-07,2.4891749503485308,0.0022321190286054044,0.08333333333333333,2.4849069118499756
98,2.4836112016654877,0.5579118781471416,2.3951076334172266e-06,0.005579118781471416,2.3951076334172265e-07,2.4891905862575143,0.002246470095034718,0.08333333333333333,2.4849069118499756
99,2.483532990522926,0.6116506734834071,2.615842548507763e-06,0.006116506734834071,2.615842548507763e-07,2.489649731197784,0.002462930165385478,0.08333333333333333,2.4849069118499756
100,2.483638329267912,0.5633870563285486,2.394876847815849e-06,0.005633870563285486,2.3948768478158493e-07,2.489272361367992,0.002268490538487946,0.08333333333333333,2.4849069118499756
