epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
13,2.4851690930877,4.6297102795205305,0.0006017576755431646,0.046297102795205304,6.017576755431646e-05,2.5315263583204626,0.018653571176182215,0.08333333333333333,2.4849069118499756
14,2.48520596630602,4.717435128922717,0.0005682798380462177,0.04717435128922717,5.682798380462177e-05,2.5324371468384785,0.019004935572094914,0.08333333333333333,2.4849069118499756
15,2.4853360730891794,4.941164028213684,0.0005522035841754735,0.04941164028213685,5.5220358417547354e-05,2.5348029325422856,0.0199034895828269,0.08333333333333333,2.484935760498047
16,2.48528517544167,3.666016492088567,0.0004780519402645233,0.036660164920885675,4.7805194026452335e-05,2.521993167634265,0.014770123959069853,0.08333333333333333,2.484935760498047
17,2.484954997307257,3.591618938618396,0.00042783471548374987,0.03591618938618396,4.278347154837499e-05,2.520914006356323,0.014470673672842422,0.08333333333333333,2.4849069118499756
18,2.4847521420805467,3.2933879624956037,0.0003911500623154738,0.03293387962495604,3.911500623154738e-05,2.517725065940424,0.013270134301435173,0.08333333333333333,2.4849069118499756
19,2.485037386314799,3.357617235019572,0.00042817347571105503,0.03357617235019572,4.28173475711055e-05,2.518656326037881,0.013528564955564835,0.08333333333333333,2.4849069118499756
20,2.484912503812071,2.813088047935302,0.00035439537765441997,0.02813088047935302,3.5439537765442e-05,2.51307879011315,0.011334934318173732,0.08333333333333333,2.4849069118499756
21,2.484947643673974,2.5362645241972093,0.0003320472723709839,0.025362645241972095,3.320472723709839e-05,2.510343538914613,0.010219873257233558,0.08333333333333333,2.4849069118499756
22,2.484990320189274,2.707895581365247,0.0003141762532767473,0.027078955813652474,3.141762532767473e-05,2.5121006637350005,0.010909649514013091,0.08333333333333333,2.4849069118499756
23,2.4849065683794924,2.3449646991624684,0.00030690473437240337,0.023449646991624686,3.069047343724034e-05,2.5083868774407496,0.009449183226383598,0.08333333333333333,2.4849069118499756
24,2.4849066209054445,2.1867814131735113,0.00029094670951559183,0.02186781413173511,2.9094670951559184e-05,2.5068035019039083,0.008811964449073714,0.08333333333333333,2.4849069118499756
25,2.4849066492202154,2.0560915418828416,0.00026985501165258525,0.020560915418828415,2.6985501165258527e-05,2.5054946011397186,0.00828518082417878,0.08333333333333333,2.4849069118499756
26,2.4849067017461675,1.9458948094750435,0.00026374918282157843,0.019458948094750433,2.6374918282157845e-05,2.5043920104146618,0.007841470667425892,0.08333333333333333,2.4849069118499756
27,2.4849066734313965,2.006182833710964,0.00024941564839793746,0.020061828337109643,2.4941564839793746e-05,2.50499350150563,0.008083510788037648,0.08333333333333333,2.4849069118499756
28,2.4849067017461675,1.7506730347204946,0.0002280138030735593,0.017506730347204947,2.2801380307355934e-05,2.5024362398301876,0.00705440237059771,0.08333333333333333,2.4849069118499756
29,2.4849517406982318,1.8320504351039761,0.0002485154323454581,0.01832050435103976,2.485154323454581e-05,2.5032971512635274,0.007382580351085432,0.08333333333333333,2.4849069118499756
30,2.4849491144006306,1.7251203281744008,0.00023494862539251096,0.017251203281744006,2.34948625392511e-05,2.5022238605814424,0.006951731141766221,0.08333333333333333,2.4849069118499756
31,2.4849066734313965,1.8271957108568202,0.00022608642922084188,0.0182719571085682,2.260864292208419e-05,2.5032012130225176,0.00736227478765929,0.08333333333333333,2.4849069118499756
32,2.4849066734313965,1.6282398054398686,0.00020166383380961576,0.016282398054398687,2.0166383380961576e-05,2.501209204865815,0.0065606344946820515,0.08333333333333333,2.4849069118499756
33,2.4849067017461675,1.6208154279065419,0.00018336497193970598,0.01620815427906542,1.83364971939706e-05,2.501133288861142,0.006530020127056232,0.08333333333333333,2.4849069118499756
34,2.4849066209054445,1.547908911606531,0.00017581466866442542,0.01547908911606531,1.7581466866442543e-05,2.500403286052448,0.006236319084410951,0.08333333333333333,2.4849069118499756
35,2.4849067017461675,1.425872761698475,0.00016164599026480397,0.01425872761698475,1.6164599026480396e-05,2.4991815611335375,0.005744639106965315,0.08333333333333333,2.4849069118499756
36,2.484865388033107,1.3377167346555476,0.00015728527254827934,0.013377167346555476,1.5728527254827935e-05,2.498258260769606,0.005389787285182252,0.08333333333333333,2.4849069118499756
37,2.485123973294913,1.4621189393603247,0.00016742523560936046,0.014621189393603247,1.6742523560936047e-05,2.4997617738792695,0.00589022200681458,0.08333333333333333,2.4849069118499756
38,2.4849489568227745,1.3392876001930893,0.00016510097593897208,0.013392876001930894,1.651009759389721e-05,2.498358449098781,0.005396242068758575,0.08333333333333333,2.4849069118499756
39,2.4849066734313965,1.3045030885637319,0.00014551532229972866,0.01304503088563732,1.4551532229972866e-05,2.4979662755680576,0.005255562535808789,0.08333333333333333,2.4849069118499756
40,2.4849066209054445,1.304628080221954,0.0001474036380292755,0.013046280802219541,1.474036380292755e-05,2.4979676863823004,0.005256141641758484,0.08333333333333333,2.4849069118499756
41,2.4849066734313965,1.2861530936728656,0.00014903252299682866,0.012861530936728656,1.4903252299682866e-05,2.4977830982864826,0.005181858267235175,0.08333333333333333,2.4849069118499756
42,2.4851203490042235,1.1800954955375134,0.00013621065018061594,0.011800954955375134,1.3621065018061595e-05,2.496934973229229,0.004754126304236028,0.08333333333333333,2.4849069118499756
43,2.4849066734313965,1.2137704033039112,0.00013993504650057487,0.012137704033039112,1.3993504650057487e-05,2.49705838131207,0.004890202786130775,0.08333333333333333,2.4849069118499756
44,2.4849067017461675,1.1680741511195538,0.00013169905637862184,0.011680741511195539,1.3169905637862184e-05,2.49660061969199,0.004705976046752974,0.08333333333333333,2.4849069118499756
45,2.484826098620994,1.1370854896850717,0.00012823905547202779,0.011370854896850717,1.2823905547202779e-05,2.4962097876248386,0.00458127786436062,0.08333333333333333,2.4849069118499756
46,2.4849066492202154,1.2291311088199255,0.0001473049576600241,0.012291311088199254,1.4730495766002411e-05,2.4972126898379825,0.004952315447273239,0.08333333333333333,2.4849069118499756
47,2.48512155710112,1.0800648924610907,0.0001145200265661692,0.010800648924610908,1.145200265661692e-05,2.4959336229938236,0.004350733225251074,0.08333333333333333,2.4849069118499756
48,2.4850806676992656,1.2060819831444352,0.00014730287198986772,0.012060819831444351,1.4730287198986772e-05,2.4971561756068374,0.00485921856606092,0.08333333333333333,2.4849069118499756
49,2.4849066734313965,1.1402145605694611,0.00011806460257165079,0.011402145605694611,1.180646025716508e-05,2.4963205623955,0.0045933121706298536,0.08333333333333333,2.4849069118499756
50,2.4849067017461675,1.0779228906007725,0.00012211291564880148,0.010779228906007726,1.2211291564880148e-05,2.4956981294536753,0.004342794918613789,0.08333333333333333,2.4849069118499756
51,2.4849067017461675,1.0219785423369088,0.00012830908466680512,0.010219785423369088,1.2830908466680513e-05,2.4951393202126746,0.0041179076561084615,0.08333333333333333,2.4849069118499756
52,2.484867751700948,1.0402513740395105,0.00013164248892643911,0.010402513740395105,1.3164248892643913e-05,2.495283438293536,0.0041916427874916,0.08333333333333333,2.4849069118499756
53,2.484865282981203,0.913363584860672,0.00010923362184545745,0.00913363584860672,1.0923362184545745e-05,2.4940098345587463,0.0036801026089511514,0.08333333333333333,2.4849069118499756
54,2.4849065925906735,0.9521616799901151,0.00011295200305862236,0.009521616799901152,1.1295200305862237e-05,2.4944395399339845,0.0038363260931544097,0.08333333333333333,2.4849069118499756
55,2.484825549150293,0.8935421758592642,0.00010523506921775444,0.008935421758592643,1.0523506921775444e-05,2.493771536214832,0.003600230715823716,0.08333333333333333,2.4849069118499756
56,2.4849066209054445,0.87122121335307,0.00010953733190646068,0.0087122121335307,1.095373319064607e-05,2.4936296902917543,0.0035104602295046483,0.08333333333333333,2.4849069118499756
57,2.484866070870483,0.8451301652470061,0.00010785832671777597,0.008451301652470062,1.0785832671777597e-05,2.493328181888889,0.003405450130427936,0.08333333333333333,2.4849069118499756
58,2.484868023768965,0.8149325650653413,9.524815242173288e-05,0.008149325650653414,9.524815242173288e-06,2.4930268967213194,0.003283414003420799,0.08333333333333333,2.4849069118499756
59,2.484865177929299,0.8118688441594989,9.719097384002393e-05,0.008118688441594989,9.719097384002393e-06,2.4929935234549125,0.0032711664243098284,0.08333333333333333,2.4849069118499756
60,2.484951845750136,0.8172541932682162,9.208648973726166e-05,0.008172541932682163,9.208648973726167e-06,2.493133620017572,0.003292518764759424,0.08333333333333333,2.4849069118499756
61,2.4848664910780993,0.8403894505279199,9.655556110850044e-05,0.008403894505279199,9.655556110850046e-06,2.4932800910969406,0.003385916342628008,0.08333333333333333,2.4849069118499756
62,2.484910384307835,0.8978838497923491,0.00011415427354109921,0.008978838497923492,1.1415427354109923e-05,2.493900592068592,0.0036179388931089408,0.08333333333333333,2.4849069118499756
63,2.484865258770022,0.8111556204173733,9.123383413698915e-05,0.008111556204173734,9.123383413698914e-06,2.492986013064491,0.0032680563096636754,0.08333333333333333,2.4849069118499756
64,2.4849066492202154,0.725716161851013,9.395698888199592e-05,0.00725716161851013,9.395698888199592e-06,2.492173198988844,0.002924277787126787,0.08333333333333333,2.4849069118499756
65,2.484865282981203,0.6890699232506875,8.232711206644929e-05,0.006890699232506875,8.23271120664493e-06,2.4917641917112157,0.0027763806718071114,0.08333333333333333,2.4849069118499756
66,2.4848672264414278,0.7224927653338946,7.353016961308432e-05,0.007224927653338946,7.3530169613084315e-06,2.4920994303928183,0.0029105300248406375,0.08333333333333333,2.4849069118499756
67,2.4849067017461675,0.7292957538786936,7.249423400866607e-05,0.007292957538786936,7.249423400866608e-06,2.4922068833073734,0.0029378193382704784,0.08333333333333333,2.4849069118499756
68,2.4849067017461675,0.700249933026949,8.307237785410539e-05,0.00700249933026949,8.30723778541054e-06,2.491917569132557,0.0028213560545868144,0.08333333333333333,2.4849069118499756
69,2.4849067017461675,0.6774270031825605,7.993852510064398e-05,0.006774270031825605,7.993852510064398e-06,2.4916890742651567,0.002729383714716415,0.08333333333333333,2.4849069118499756
70,2.4849066734313965,0.7011072524853704,8.221629653324368e-05,0.007011072524853704,8.221629653324368e-06,2.4919259470219046,0.002824771742760913,0.08333333333333333,2.4849069118499756
71,2.4846620338098524,0.728960460927113,7.021042357820844e-05,0.00728960460927113,7.021042357820845e-06,2.4919587141880686,0.002936667261921607,0.08333333333333333,2.4849069118499756
72,2.4847443965544183,0.6537385879921216,7.209933572025508e-05,0.006537385879921216,7.209933572025508e-06,2.4912889254072654,0.0026339110866166345,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.8744853835508047,0.00011775277232122938,0.008744853835508047,1.177527723212294e-05,2.4936632691480205,0.0035239267560291027,0.08333333333333333,2.4849069118499756
74,2.484909562358758,0.6363761042871492,7.584624101970667e-05,0.006363761042871492,7.584624101970667e-06,2.491280929562147,0.002564015110845954,0.08333333333333333,2.4849069118499756
75,2.484624398965228,0.7039591859314405,6.736941855102148e-05,0.007039591859314405,6.736941855102148e-06,2.4916706975684106,0.0028359734389246487,0.08333333333333333,2.4849069118499756
76,2.4848272016659867,0.6458915195038315,5.71347698155282e-05,0.006458915195038315,5.713476981552821e-06,2.4912918734263223,0.002601641139345854,0.08333333333333333,2.4849069118499756
77,2.4849508444741755,0.6776999674237328,8.20331490460764e-05,0.006776999674237329,8.20331490460764e-06,2.4917360057929296,0.002730517991625589,0.08333333333333333,2.4849069118499756
78,2.484584111560027,0.6747659305286899,6.262625414531889e-05,0.0067476593052868995,6.262625414531889e-06,2.4913380232202003,0.0027183309670529778,0.08333333333333333,2.4849069118499756
79,2.484866175922387,0.627034285187516,5.519770035794103e-05,0.006270342851875161,5.5197700357941035e-06,2.4911420328892038,0.002525634049319112,0.08333333333333333,2.4849069118499756
80,2.4850378307335963,0.6448816324675555,6.901034093298127e-05,0.006448816324675555,6.901034093298128e-06,2.4914935780063963,0.002597834640152376,0.08333333333333333,2.4849069118499756
81,2.484949902289911,0.6710476676281061,7.833070011376467e-05,0.006710476676281061,7.833070011376467e-06,2.491668259625591,0.0027035996742233856,0.08333333333333333,2.4849069118499756
82,2.4849066734313965,0.5917347125875765,5.191719374093351e-05,0.0059173471258757646,5.1917193740933515e-06,2.490829114454338,0.00238340494175238,0.08333333333333333,2.4849069118499756
83,2.484659724719758,0.6109997764511896,5.7181940941386913e-05,0.006109997764511896,5.718194094138692e-06,2.4907754456525004,0.0024613897419276673,0.08333333333333333,2.4849069118499756
84,2.4847061576613463,0.593306179506233,5.279602516852696e-05,0.00593306179506233,5.279602516852696e-06,2.4906445041991345,0.002389957210541332,0.08333333333333333,2.4849069118499756
85,2.4849066734313965,0.5521502554314067,4.65945437747509e-05,0.005521502554314067,4.659454377475091e-06,2.4904329034014125,0.002223891169747832,0.08333333333333333,2.4849069118499756
86,2.4849066734313965,0.527390402842717,4.1936607395904196e-05,0.00527390402842717,4.193660739590419e-06,2.490184747413596,0.00212406274473007,0.08333333333333333,2.4849069118499756
87,2.4849066209054445,0.5349262985120337,4.227835853175756e-05,0.0053492629851203365,4.227835853175756e-06,2.490260099585003,0.002154403218187257,0.08333333333333333,2.4849069118499756
88,2.4849066492202154,0.5277950971959585,3.826460053331961e-05,0.005277950971959585,3.826460053331961e-06,2.4901884160230576,0.002125543602883586,0.08333333333333333,2.4849069118499756
89,2.4849066734313965,0.5189599395824176,3.932392773409406e-05,0.005189599395824176,3.932392773409406e-06,2.490100161754326,0.002090030923143629,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.5408668940223228,4.4775094958976e-05,0.005408668940223228,4.4775094958976e-06,2.4903197304927542,0.0021784103634943106,0.08333333333333333,2.4849069118499756
91,2.4849066209054445,0.5143173866858786,3.9515987470987084e-05,0.005143173866858786,3.951598747098708e-06,2.490053702960121,0.0020713556889032664,0.08333333333333333,2.4849069118499756
92,2.4849066209054445,0.541213861790048,5.1317499162783634e-05,0.00541213861790048,5.1317499162783636e-06,2.490323896046965,0.0021800699962893685,0.08333333333333333,2.4849069118499756
93,2.4849066209054445,0.4833477796047362,3.54133879606273e-05,0.004833477796047362,3.5413387960627304e-06,2.489743739930775,0.0019465597194476961,0.08333333333333333,2.4849069118499756
94,2.4849066209054445,0.48495843319187065,3.3800206738728514e-05,0.004849584331918707,3.3800206738728515e-06,2.4897595592702317,0.001952976547192855,0.08333333333333333,2.4849069118499756
95,2.4849066734313965,0.4645984213343996,3.1401434034940557e-05,0.004645984213343996,3.140143403494056e-06,2.489555818488799,0.0018709452578062158,0.08333333333333333,2.4849069118499756
96,2.4849066734313965,0.4633885150624635,3.1674844572683154e-05,0.004633885150624635,3.1674844572683155e-06,2.4895437366991158,0.0018660872396783492,0.08333333333333333,2.4849069118499756
97,2.4849066734313965,0.4574621429541846,2.8763800953650527e-05,0.004574621429541846,2.876380095365053e-06,2.4894841956599856,0.0018421206150636491,0.08333333333333333,2.4849069118499756
98,2.4849066492202154,0.46722079169729697,3.109742199665001e-05,0.00467220791697297,3.1097421996650013e-06,2.48958196656429,0.0018814862363702028,0.08333333333333333,2.4849069118499756
99,2.4849066492202154,0.4506816609078143,2.8475342233760626e-05,0.004506816609078143,2.8475342233760627e-06,2.4894162685243275,0.0018148223574984959,0.08333333333333333,2.4849069118499756
100,2.4849066734313965,0.4306149267288576,2.848848511999683e-05,0.004306149267288576,2.848848511999683e-06,2.489215703100838,0.0017340683905244217,0.08333333333333333,2.4849069118499756
