epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
65,2.4849066734313965,0.3463975911809327,1.2218264009241093e-05,0.003463975911809327,1.2218264009241095e-06,2.4883718605501106,0.00139449814162444,0.08333333333333333,2.4849069118499756
66,2.4849066734313965,0.33957578947129635,1.1921843001949593e-05,0.0033957578947129636,1.1921843001949595e-06,2.4883035903543287,0.0013670332633950897,0.08333333333333333,2.4849069118499756
67,2.4849066734313965,0.33256061854748226,1.1554639966815403e-05,0.0033256061854748226,1.1554639966815403e-06,2.4882333984473486,0.001338787361731213,0.08333333333333333,2.4849069118499756
68,2.4849066734313965,0.3263502063008471,1.1142445121059858e-05,0.003263502063008471,1.1142445121059858e-06,2.488171236445284,0.0013137782365936837,0.08333333333333333,2.4849069118499756
69,2.4849066734313965,0.32196085696171156,1.0725728925113149e-05,0.0032196085696171157,1.0725728925113149e-06,2.4881273928689875,0.0012960974256881056,0.08333333333333333,2.4849069118499756
70,2.4849066734313965,0.3167297930397388,1.0012658905512822e-05,0.003167297930397388,1.0012658905512823e-06,2.4880750355745143,0.0012750173799939333,0.08333333333333333,2.4849069118499756
71,2.4849066734313965,0.31294168996113303,9.857229595663285e-06,0.00312941689961133,9.857229595663285e-07,2.48803700268166,0.0012597666769706636,0.08333333333333333,2.4849069118499756
72,2.4849066734313965,0.30454700641500765,9.609395272682362e-06,0.0030454700641500765,9.609395272682362e-07,2.4879530986286893,0.0012259740119215591,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.29932606404906914,9.608865269928112e-06,0.0029932606404906915,9.608865269928114e-07,2.487900920661099,0.0012049633730843408,0.08333333333333333,2.4849069118499756
74,2.4849066734313965,0.29659436573875547,9.252414334968747e-06,0.002965943657387555,9.252414334968747e-07,2.4878735140145545,0.0011939558658451007,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.2914392910192427,8.971269175641899e-06,0.002914392910192427,8.9712691756419e-07,2.4878219766173633,0.0011731990051297501,0.08333333333333333,2.4849069118499756
76,2.4849066734313965,0.2852173386311572,8.774833984187576e-06,0.002852173386311572,8.774833984187576e-07,2.487759661961751,0.0011481521218542287,0.08333333333333333,2.4849069118499756
77,2.4849066734313965,0.2806415564529662,8.356936609000007e-06,0.0028064155645296618,8.356936609000008e-07,2.4877139381205153,0.0011297210024849911,0.08333333333333333,2.4849069118499756
78,2.4849066734313965,0.2748204114207302,8.47711666282679e-06,0.0027482041142073022,8.477116662826792e-07,2.4876557553696754,0.0011062998281852702,0.08333333333333333,2.4849069118499756
79,2.4849066734313965,0.2709535143871931,8.29673844457543e-06,0.002709535143871931,8.296738444575431e-07,2.487617042922317,0.0010907310309459864,0.08333333333333333,2.4849069118499756
80,2.4849066734313965,0.2659740711653705,8.22284257299108e-06,0.002659740711653705,8.222842572991081e-07,2.487567324646574,0.0010706893036900435,0.08333333333333333,2.4849069118499756
81,2.4849066734313965,0.26499835233782737,7.879692682813654e-06,0.0026499835233782737,7.879692682813654e-07,2.4875574649508767,0.0010667489129425197,0.08333333333333333,2.4849069118499756
82,2.4849066734313965,0.2583715793598129,7.983205123841979e-06,0.0025837157935981294,7.98320512384198e-07,2.4874912190560425,0.0010400849825645845,0.08333333333333333,2.4849069118499756
83,2.4849066734313965,0.25215966240366644,7.67672992050066e-06,0.0025215966240366644,7.67672992050066e-07,2.487429051308952,0.0010150740565019261,0.08333333333333333,2.4849069118499756
84,2.4849066734313965,0.24796866490898362,7.5225387532592605e-06,0.002479686649089836,7.52253875325926e-07,2.487387096204774,0.0009982020369159116,0.08333333333333333,2.4849069118499756
85,2.4849066734313965,0.24451859413346408,7.130853609444326e-06,0.0024451859413346408,7.130853609444327e-07,2.4873525209968554,0.0009843021683056024,0.08333333333333333,2.4849069118499756
86,2.4849066734313965,0.24072714809091078,6.877119620141282e-06,0.002407271480909108,6.877119620141283e-07,2.487314596028418,0.000969034056134584,0.08333333333333333,2.4849069118499756
87,2.4849066734313965,0.23564236053296087,6.8285773190938815e-06,0.0023564236053296088,6.828577319093882e-07,2.4872637800423494,0.0009485694123902852,0.08333333333333333,2.4849069118499756
88,2.4849066734313965,0.23256982083267272,6.635077099915481e-06,0.002325698208326727,6.635077099915482e-07,2.4872330121452344,0.000936196816125998,0.08333333333333333,2.4849069118499756
89,2.4849066734313965,0.22943830302886012,6.2151435367187375e-06,0.002294383030288601,6.215143536718738e-07,2.487201711191778,0.0009235777621672654,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.22520373069173089,6.132342392375746e-06,0.002252037306917309,6.132342392375747e-07,2.487159294023366,0.0009065332574626923,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.22205727751304277,5.838868934529156e-06,0.002220572775130428,5.838868934529156e-07,2.4871277694242546,0.0008938591882634753,0.08333333333333333,2.4849069118499756
92,2.4849066734313965,0.2185340497302927,5.57492622802234e-06,0.002185340497302927,5.57492622802234e-07,2.4870925487216287,0.0008796700549349939,0.08333333333333333,2.4849069118499756
93,2.4849066734313965,0.21565340992813473,5.467089480160575e-06,0.0021565340992813473,5.467089480160576e-07,2.487063778862485,0.0008680731680158676,0.08333333333333333,2.4849069118499756
94,2.4849066734313965,0.21237309177032643,5.3537151008308786e-06,0.0021237309177032644,5.353715100830879e-07,2.4870310235967326,0.0008548676342359198,0.08333333333333333,2.4849069118499756
95,2.4849066734313965,0.20925049014427985,5.127597028024235e-06,0.0020925049014427987,5.127597028024236e-07,2.486999665193016,0.0008422922613247934,0.08333333333333333,2.4849069118499756
96,2.4849066734313965,0.20687279736113426,5.043553142332898e-06,0.002068727973611343,5.043553142332898e-07,2.486975839749466,0.0008327203395804731,0.08333333333333333,2.4849069118499756
97,2.4849066734313965,0.20312462457280972,4.9604634725362335e-06,0.002031246245728097,4.960463472536234e-07,2.486938396132136,0.0008176332390261269,0.08333333333333333,2.4849069118499756
98,2.4849066734313965,0.2001418288983084,4.766495906531076e-06,0.002001418288983084,4.7664959065310763e-07,2.486908497785742,0.0008056217804789141,0.08333333333333333,2.4849069118499756
99,2.4849066734313965,0.1990115426083235,4.435813476172437e-06,0.001990115426083235,4.435813476172438e-07,2.4868971665426702,0.0008010598662371888,0.08333333333333333,2.4849069118499756
100,2.4849066734313965,0.19602370610951148,4.1241018001444045e-06,0.0019602370610951147,4.1241018001444047e-07,2.4868673281086906,0.0007890233835493215,0.08333333333333333,2.4849069118499756
