epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
32,2.4806998699339244,1.9198578817708973,1.0819985844977299e-05,0.019198578817708974,1.0819985844977298e-06,2.4998995256506022,0.0077396145535351965,0.08333333333333333,2.4849069118499756
33,2.480203707328967,1.7599036931581218,9.881363081797249e-06,0.017599036931581217,9.881363081797248e-07,2.4978037028222406,0.007096201419214709,0.08333333333333333,2.4849069118499756
34,2.479153926114002,1.850859726767942,1.0557419042327195e-05,0.018508597267679422,1.0557419042327196e-06,2.4976636177496325,0.007466116893595619,0.08333333333333333,2.4849069118499756
35,2.4798015526362827,1.6680265825094331,9.478395170151564e-06,0.016680265825094333,9.478395170151564e-07,2.4964827137026235,0.006726834107704108,0.08333333333333333,2.4849069118499756
36,2.479362559195435,1.8457529575607248,1.05205983575235e-05,0.01845752957560725,1.05205983575235e-06,2.497821205454316,0.007444890045219083,0.08333333333333333,2.4849069118499756
37,2.4799116388245417,1.5988059911793562,8.840012214431432e-06,0.015988059911793563,8.840012214431432e-07,2.495900600994721,0.006447384520762053,0.08333333333333333,2.4849069118499756
38,2.4801675194101778,1.6186410424631352,8.617923118133107e-06,0.016186410424631353,8.617923118133108e-07,2.4963546796427742,0.006526685028434189,0.08333333333333333,2.4849069118499756
39,2.480579112770225,1.5147009673504328,8.155897515839076e-06,0.015147009673504328,8.155897515839077e-07,2.495726997798979,0.006106568093423695,0.08333333333333333,2.4849069118499756
40,2.480271032878331,1.4424318259841604,7.549150408954158e-06,0.014424318259841605,7.549150408954159e-07,2.4946960992534066,0.005815926156321045,0.08333333333333333,2.4849069118499756
41,2.478836774415691,1.4594487458621368,8.090725844601761e-06,0.014594487458621368,8.090725844601761e-07,2.493432048676141,0.005887961919011879,0.08333333333333333,2.4849069118499756
42,2.480093405291874,1.4295016428689744,8.052142977222266e-06,0.014295016428689744,8.052142977222266e-07,2.4943892102233307,0.00576422711035153,0.08333333333333333,2.4849069118499756
43,2.480534990970526,1.4522803927452757,8.167505284205014e-06,0.014522803927452756,8.167505284205014e-07,2.49505859849375,0.00585503559951747,0.08333333333333333,2.4849069118499756
44,2.4805804698274385,1.463338949183794,7.528676178480964e-06,0.01463338949183794,7.528676178480965e-07,2.4952146079577187,0.005899483019179705,0.08333333333333333,2.4849069118499756
45,2.4803832874035465,1.3554350217730575,6.626591953441337e-06,0.013554350217730576,6.626591953441337e-07,2.493938334016915,0.0054648863930684055,0.08333333333333333,2.4849069118499756
46,2.4809090336095445,1.3151370531105133,6.377558873003756e-06,0.013151370531105133,6.377558873003756e-07,2.494061031357967,0.00530128598381425,0.08333333333333333,2.4849069118499756
47,2.480560045849641,1.3758538996291036,7.069471516651135e-06,0.013758538996291036,7.069471516651136e-07,2.494319345372474,0.0055468304290654195,0.08333333333333333,2.4849069118499756
48,2.480975158448474,1.2327467168259745,6.016463053308994e-06,0.012327467168259745,6.016463053308994e-07,2.4933032447828074,0.004969041617601151,0.08333333333333333,2.4849069118499756
49,2.4811249624636416,1.3238900683422712,5.574075074333598e-06,0.013238900683422712,5.574075074333598e-07,2.494364376117358,0.005336070649897448,0.08333333333333333,2.4849069118499756
50,2.4809297760259263,1.1750947684306081,6.488111071880455e-06,0.011750947684306082,6.488111071880455e-07,2.492681407682251,0.004736771112577618,0.08333333333333333,2.4849069118499756
51,2.4804628728383995,1.1472784524940582,6.348554076110166e-06,0.011472784524940582,6.348554076110167e-07,2.491936314331685,0.004625515465675619,0.08333333333333333,2.4849069118499756
52,2.4810120394636144,1.0998048657189137,5.489884965355579e-06,0.010998048657189136,5.489884965355579e-07,2.492010586438204,0.004433109340357545,0.08333333333333333,2.4849069118499756
53,2.480987554573151,1.0490570671587105,5.6426496604043635e-06,0.010490570671587105,5.642649660404364e-07,2.491478600313249,0.004228612480225893,0.08333333333333333,2.4849069118499756
54,2.48085324571383,1.1240349159593632,5.366457034918949e-06,0.011240349159593632,5.36645703491895e-07,2.4920941654868463,0.004531056331009503,0.08333333333333333,2.4849069118499756
55,2.4808970523578164,1.015798076602555,5.441405579504276e-06,0.010157980766025549,5.441405579504277e-07,2.4910554980246826,0.004094698285416137,0.08333333333333333,2.4849069118499756
56,2.4808270877897227,0.9694277041955577,5.3209006110433765e-06,0.009694277041955577,5.320900611043376e-07,2.4905218827744973,0.0039078939357495525,0.08333333333333333,2.4849069118499756
57,2.480767555368131,1.020747893546001,5.069574640065137e-06,0.01020747893546001,5.069574640065137e-07,2.49097552685237,0.004114849805591404,0.08333333333333333,2.4849069118499756
58,2.480691575347454,0.9384511618934277,4.9671510946993006e-06,0.009384511618934277,4.967151094699301e-07,2.4900766009923307,0.0037832225607204928,0.08333333333333333,2.4849069118499756
59,2.4808900664061975,0.9149255002632404,5.1250815161527596e-06,0.009149255002632403,5.125081516152759e-07,2.490039914487356,0.0036880987330641045,0.08333333333333333,2.4849069118499756
60,2.4813832850956876,0.9319112661988723,4.601402292478966e-06,0.009319112661988723,4.601402292478966e-07,2.4907028494521386,0.0037557973643957175,0.08333333333333333,2.4849069118499756
61,2.480799564190863,0.9251087869095925,5.165068531034676e-06,0.009251087869095925,5.165068531034676e-07,2.490051130829908,0.003729283296196696,0.08333333333333333,2.4849069118499756
62,2.4809466401393974,0.9858049429222147,5.992270017578948e-06,0.009858049429222146,5.992270017578948e-07,2.490805291472942,0.003973744737883591,0.08333333333333333,2.4849069118499756
63,2.480923662497542,0.9053642097315566,4.908268717862235e-06,0.009053642097315566,4.908268717862235e-07,2.48997781075627,0.0036495008133674584,0.08333333333333333,2.4849069118499756
64,2.4812136262706552,0.9231333784925753,5.3130186889847646e-06,0.009231333784925752,5.313018688984764e-07,2.490445497319128,0.0037207054600415217,0.08333333333333333,2.4849069118499756
65,2.480774456785796,0.9233274887638124,5.178083393564117e-06,0.009233274887638124,5.178083393564117e-07,2.4900082454418766,0.003722141152622637,0.08333333333333333,2.4849069118499756
66,2.4805755935314395,1.008286512657205,4.512919831180744e-06,0.01008286512657205,4.5129198311807444e-07,2.490658906158605,0.004064909952693756,0.08333333333333333,2.4849069118499756
67,2.4807585414223334,1.0210645268583052,5.5791058526029885e-06,0.010210645268583052,5.579105852602989e-07,2.4909698179379594,0.0041161616532473,0.08333333333333333,2.4849069118499756
68,2.4823147803288523,0.9082135150847049,4.160798050888562e-06,0.00908213515084705,4.160798050888562e-07,2.4913972084780776,0.0036589038999513593,0.08333333333333333,2.4849069118499756
69,2.482431020260678,0.9111953678311662,4.4259094160171555e-06,0.009111953678311661,4.4259094160171555e-07,2.4915434042065567,0.0036707550763269052,0.08333333333333333,2.4849069118499756
70,2.4811437667544656,0.8579493397894907,4.76317231233489e-06,0.008579493397894907,4.76317231233489e-07,2.4897236536784346,0.003458070358554606,0.08333333333333333,2.4849069118499756
71,2.482158773737397,0.9252971958580608,4.002379217865739e-06,0.009252971958580608,4.002379217865739e-07,2.4914120921990137,0.0037279533825185372,0.08333333333333333,2.4849069118499756
72,2.480857973049512,0.8966128178800035,4.840516674944967e-06,0.008966128178800034,4.840516674944967e-07,2.4898246725742257,0.003614319049246346,0.08333333333333333,2.4849069118499756
73,2.4808783005929445,0.8884210563978107,4.560183092296613e-06,0.008884210563978107,4.560183092296613e-07,2.489762886871364,0.0035812585325785025,0.08333333333333333,2.4849069118499756
74,2.481905970844262,0.7873253696141268,3.678635575006927e-06,0.007873253696141268,3.678635575006927e-07,2.4897795605782593,0.0031724092903569687,0.08333333333333333,2.4849069118499756
75,2.481639769319413,0.9275224052895367,3.483469519032043e-06,0.009275224052895367,3.4834695190320433e-07,2.4909153107726842,0.0037376788180627386,0.08333333333333333,2.4849069118499756
76,2.48153476994132,0.7706829003746046,3.295282465857191e-06,0.007706829003746046,3.295282465857191e-07,2.489241906985153,0.003105803160749136,0.08333333333333333,2.4849069118499756
77,2.481365167335471,0.8942646237535854,4.21131139327796e-06,0.008942646237535854,4.21131139327796e-07,2.4903082145881323,0.0036040916050572224,0.08333333333333333,2.4849069118499756
78,2.482161221528833,0.7609084852796414,3.3048877279452896e-06,0.007609084852796414,3.3048877279452896e-07,2.4897706155727732,0.0030656410532762875,0.08333333333333333,2.4849069118499756
79,2.4818757684218493,0.7503821139901927,3.1760149143458447e-06,0.007503821139901928,3.176014914345845e-07,2.489379817565419,0.0030235754895036587,0.08333333333333333,2.4849069118499756
80,2.4819187346506038,0.734779741390642,2.8261223401042427e-06,0.007347797413906419,2.826122340104243e-07,2.489266868712775,0.0029606448928211457,0.08333333333333333,2.4849069118499756
81,2.481768615479724,0.7508953769728157,2.8558667523539794e-06,0.007508953769728158,2.8558667523539793e-07,2.4892779315810607,0.003025761269429166,0.08333333333333333,2.4849069118499756
82,2.481640084475125,0.709605661296188,2.8020889554265676e-06,0.00709605661296188,2.8020889554265675e-07,2.488736399685044,0.0028595350575820184,0.08333333333333333,2.4849069118499756
83,2.481386856860425,0.7501127289002201,3.2951244465338044e-06,0.007501127289002201,3.295124446533805e-07,2.4888882390808527,0.0030230904063617368,0.08333333333333333,2.4849069118499756
84,2.4818760261273014,0.6554056112614433,2.803085144658266e-06,0.0065540561126144325,2.803085144658266e-07,2.4884303432733796,0.002640879863510439,0.08333333333333333,2.4849069118499756
85,2.482055197073958,0.6654354866318366,2.634766411713994e-06,0.006654354866318366,2.634766411713994e-07,2.4887098383780395,0.002681092004240891,0.08333333333333333,2.4849069118499756
86,2.48131789028542,0.6443568577864904,2.673057334620686e-06,0.006443568577864905,2.673057334620686e-07,2.4877616308642336,0.0025969408872706544,0.08333333333333333,2.4849069118499756
87,2.482112082679998,0.6340896448764867,2.754862309152666e-06,0.006340896448764867,2.754862309152666e-07,2.4884531805724572,0.0025547484254413934,0.08333333333333333,2.4849069118499756
88,2.4819678989416967,0.6498892040548144,2.619734153550951e-06,0.006498892040548145,2.619734153550951e-07,2.4884669686348633,0.0026185487800767762,0.08333333333333333,2.4849069118499756
89,2.4824346396270593,0.6306640296507621,2.3164611614975033e-06,0.006306640296507621,2.3164611614975035e-07,2.488741521375725,0.0025405993946214286,0.08333333333333333,2.4849069118499756
90,2.481281227170908,0.7115384484424854,2.867844962652161e-06,0.007115384484424854,2.867844962652161e-07,2.488396875624402,0.0028677407425655743,0.08333333333333333,2.4849069118499756
91,2.4824111129248614,0.6047340566853443,2.257734770828768e-06,0.0060473405668534435,2.2577347708287683e-07,2.4884586592754685,0.0024361663178364837,0.08333333333333333,2.4849069118499756
92,2.482589070850313,0.5995787719133183,2.1677040761909644e-06,0.005995787719133183,2.1677040761909646e-07,2.4885849940386984,0.002415222301565642,0.08333333333333333,2.4849069118499756
93,2.48235548794167,0.6363470467150519,2.3568696807988545e-06,0.006363470467150519,2.3568696807988545e-07,2.4887191793799603,0.00256357567843568,0.08333333333333333,2.4849069118499756
94,2.4823659438889942,0.7600207521665117,3.4573922924424368e-06,0.007600207521665117,3.457392292442437e-07,2.489966471716377,0.003061818214032927,0.08333333333333333,2.4849069118499756
95,2.4817160370017493,0.5753933474447148,2.482589433931916e-06,0.005753933474447148,2.4825894339319164e-07,2.4874702058027207,0.0023186301928170543,0.08333333333333333,2.4849069118499756
96,2.482060502195112,0.6299714411700243,2.501313660703015e-06,0.006299714411700244,2.501313660703015e-07,2.4883604427212895,0.0025381994264421365,0.08333333333333333,2.4849069118499756
97,2.482199013130595,0.613701362412891,2.345965474679437e-06,0.00613701362412891,2.3459654746794369e-07,2.4883362257952535,0.0024725044962998224,0.08333333333333333,2.4849069118499756
98,2.481109047100179,0.7392243994800647,3.5214299295975833e-06,0.007392243994800647,3.5214299295975834e-07,2.488501603755196,0.0029795530939818135,0.08333333333333333,2.4849069118499756
99,2.481432974646301,0.6885440903563508,2.445714115876388e-06,0.006885440903563508,2.445714115876388e-07,2.488318653812507,0.0027748827170947744,0.08333333333333333,2.4849069118499756
100,2.4826508938958436,0.629250690469233,2.4950689297331645e-06,0.00629250690469233,2.4950689297331647e-07,2.488943639597671,0.0025346924237545695,0.08333333333333333,2.4849069118499756
