epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
21,2.4641448540449553,38.32248976636877,0.005589927741440202,0.38322489766368767,0.0005589927741440203,2.84792886215315,0.1557472929433677,0.10555555555555556,2.4734458923339844
22,2.4639508970428046,35.97423095177866,0.005156962071159107,0.3597423095177866,0.0005156962071159107,2.824208906718663,0.1462115199443619,0.10416666666666667,2.474558115005493
23,2.4626755234296476,33.77505172755755,0.004797204259763794,0.33775051727557553,0.00047972042597637944,2.8009057192712152,0.13734259121173836,0.09365079365079365,2.4754738807678223
24,2.4653516702110303,32.000972255371934,0.004517554550747453,0.32000972255371934,0.00045175545507474533,2.785813205623791,0.1299861118723736,0.10059523809523808,2.4738006591796875
25,2.4662645757711283,29.867156306150243,0.004212219437597105,0.29867156306150244,0.0004212219437597105,2.765357347445726,0.12127360054699104,0.09722222222222222,2.475705862045288
26,2.4673408222690916,28.107717136507805,0.0038501668293445842,0.28107717136507804,0.00038501668293445846,2.7488030197288,0.11407511500140691,0.09861111111111111,2.47503662109375
27,2.468447772648166,26.580698390835945,0.003553506104746856,0.26580698390835944,0.0003553506104746856,2.734610077436122,0.10782579136089783,0.09166666666666667,2.4767274856567383
28,2.470086229852883,25.319576164941573,0.0033564391343977795,0.2531957616494157,0.00033564391343977797,2.7236176813325867,0.10264071047347835,0.09027777777777778,2.479802131652832
29,2.4692482382007803,24.081652761121216,0.003116844164242843,0.24081652761121217,0.00031168441642428433,2.710376380437828,0.09765247912187829,0.08333333333333333,2.479752779006958
30,2.470041259430772,22.99321351568383,0.002946797952700323,0.2299321351568383,0.0002946797952700323,2.700268114290221,0.09320767986084764,0.08333333333333333,2.480634927749634
31,2.4703411830271786,21.748572676194105,0.0027304002874901138,0.21748572676194106,0.00027304002874901137,2.6880998492446087,0.08814926791765924,0.08333333333333333,2.4819037914276123
32,2.469459319484008,20.98826609626284,0.002572321477257959,0.20988266096262842,0.00025723214772579593,2.6795991788427513,0.08509550712269388,0.09166666666666667,2.483705759048462
33,2.4685308424412895,20.08939765693809,0.002445580609697406,0.2008939765693809,0.0002445580609697406,2.6696693359677024,0.08148107010542018,0.09166666666666667,2.4826552867889404
34,2.4693490761282524,19.195097780473876,0.00229957809037787,0.19195097780473877,0.00022995780903778702,2.661529942757086,0.07782655659000684,0.09166666666666667,2.4835822582244873
35,2.468837079000555,18.402773500925086,0.0021833342823829893,0.18402773500925088,0.00021833342823829893,2.653083166854517,0.07462868651992072,0.08333333333333333,2.4843454360961914
36,2.469235966825239,17.660958616745862,0.0020398599025112114,0.17660958616745862,0.00020398599025112115,2.646049577479929,0.07160659189046382,0.08333333333333333,2.483790636062622
37,2.4684528533029475,17.006458955459465,0.0019416403684207268,0.17006458955459466,0.0001941640368420727,2.6387115542531627,0.0689738729923967,0.08333333333333333,2.485610008239746
38,2.4692361953952022,16.42620484389865,0.001845513245655086,0.16426204843898648,0.0001845513245655086,2.633682822196291,0.06659816508045001,0.08333333333333333,2.485109806060791
39,2.4688777139798295,15.853165943323027,0.0017813500337520688,0.15853165943323028,0.00017813500337520688,2.6275874924126263,0.06428418610525889,0.08333333333333333,2.4844319820404053
40,2.4681596612355796,15.374735901154667,0.001688043273930885,0.15374735901154668,0.00016880432739308852,2.6220758035137814,0.06236069965663735,0.08333333333333333,2.4848620891571045
41,2.4681310477232152,14.759557868445391,0.0016164330848959145,0.14759557868445392,0.00016164330848959145,2.6158881889152856,0.05986603593405041,0.08333333333333333,2.485265016555786
42,2.466780333018344,14.310927395976554,0.001544751692162554,0.14310927395976555,0.00015447516921625543,2.610044062855732,0.05807722204177167,0.08333333333333333,2.4844160079956055
43,2.4678875267403058,13.850775234465345,0.0014539676657901908,0.13850775234465346,0.0001453967665790191,2.6065406668001527,0.056182928763520934,0.08333333333333333,2.484529495239258
44,2.467787365905184,13.386534833661866,0.0013873249646228147,0.13386534833661867,0.00013873249646228147,2.6017914269754274,0.054301307594193104,0.08333333333333333,2.4848952293395996
45,2.46864656326898,12.899419933916574,0.0013283423323219518,0.12899419933916575,0.0001328342332321952,2.597773627446974,0.05230681276683367,0.08333333333333333,2.485513210296631
46,2.4691717460520706,12.516751556921744,0.0012795973770326828,0.12516751556921743,0.0001279597377032683,2.5944672513131226,0.05074392881226433,0.08333333333333333,2.485558032989502
47,2.469049881739789,12.16003872318235,0.0012123285321496338,0.1216003872318235,0.00012123285321496338,2.590771435870566,0.049298971634898145,0.08333333333333333,2.4849417209625244
48,2.4700321145804534,11.889312555375485,0.0011697773887373495,0.11889312555375485,0.00011697773887373496,2.5890421452908017,0.04818160160352531,0.08333333333333333,2.4854869842529297
49,2.46981361072363,11.561261580856245,0.0011155845066604627,0.11561261580856246,0.00011155845066604627,2.585537841110755,0.04685542818161185,0.08333333333333333,2.485457181930542
50,2.470687228102692,11.235642874712788,0.0010829583349799587,0.11235642874712788,0.00010829583349799588,2.5831519658717355,0.04551961223638599,0.08333333333333333,2.4856276512145996
51,2.469606906329498,11.022743372826897,0.0010487109562141658,0.11022743372826897,0.00010487109562141658,2.579939215195569,0.044676059392737104,0.08333333333333333,2.485568046569824
52,2.4698104989713316,10.789146397076868,0.0010128872478685363,0.10789146397076868,0.00010128872478685363,2.577803228069706,0.04372511686242089,0.08333333333333333,2.485807418823242
53,2.4704488349658487,10.454628190977848,0.0009762025714760546,0.10454628190977848,9.762025714760547e-05,2.575092641498874,0.04235825518255377,0.08333333333333333,2.4857234954833984
54,2.4706381364451424,10.259216830570399,0.0009274753631115049,0.10259216830570399,9.27475363111505e-05,2.5733230659760626,0.041562102651650355,0.08333333333333333,2.4857234954833984
55,2.472120320325054,9.969632017427795,0.0008994611384901707,0.09969632017427796,8.994611384901707e-05,2.571906539946538,0.04036464789667126,0.08333333333333333,2.4857234954833984
56,2.4727381728397178,9.669417138354094,0.0008759524840733321,0.09669417138354094,8.759524840733321e-05,2.5695198866668543,0.03913951250277465,0.08333333333333333,2.4857234954833984
57,2.4722354116620378,9.463275400578668,0.0008533151440399342,0.09463275400578669,8.533151440399343e-05,2.5669535819101252,0.03831272906835093,0.08333333333333333,2.4857234954833984
58,2.472679937152567,9.285823424793973,0.0008311339392745146,0.09285823424793974,8.311339392745147e-05,2.5656212443123585,0.037587293949937775,0.08333333333333333,2.4857234954833984
59,2.4723222005387795,9.04276399070753,0.0008025872483032014,0.0904276399070753,8.025872483032014e-05,2.5628300845725605,0.0366084560548709,0.08333333333333333,2.485568046569824
60,2.472747507275895,8.86263828966991,0.0007748745981741716,0.0886263828966991,7.748745981741716e-05,2.5614513924117754,0.035872595198462955,0.08333333333333333,2.485034942626953
61,2.472859833613936,8.713892078235515,0.0007581703847541879,0.08713892078235516,7.58170384754188e-05,2.5600744824401276,0.035268775300285216,0.08333333333333333,2.484989881515503
62,2.473264499703701,8.572762824171791,0.0007390928448285272,0.08572762824171791,7.390928448285273e-05,2.559066038328686,0.03469161407382019,0.08333333333333333,2.485034942626953
63,2.4731290447116923,8.409827678831432,0.0007015219669173538,0.08409827678831432,7.015219669173538e-05,2.5572974595678857,0.03403317314354621,0.08333333333333333,2.485034942626953
64,2.473189265305327,8.233404858797634,0.0006950472667091967,0.08233404858797634,6.950472667091968e-05,2.5555928327951087,0.033318741299192135,0.08333333333333333,2.484989881515503
65,2.4737932850284543,8.12527633903359,0.0006763325587026022,0.08125276339033591,6.763325587026022e-05,2.5551136959850687,0.03287275341006143,0.08333333333333333,2.484989881515503
66,2.473827790064984,7.982016991830323,0.0006651833896699927,0.07982016991830324,6.651833896699927e-05,2.5537144981850446,0.03229274429614671,0.08333333333333333,2.484989881515503
67,2.4740308377500657,7.814477904117867,0.0006399732762338552,0.07814477904117867,6.399732762338552e-05,2.552239613360669,0.031611884207525365,0.08333333333333333,2.484989881515503
68,2.4745887807232174,7.6408205951552794,0.000624641110353563,0.0764082059515528,6.24641110353563e-05,2.5510594237486797,0.03090237483427005,0.08333333333333333,2.484989881515503
69,2.4738755406693214,7.5314892376556655,0.0006151796831439205,0.07531489237655666,6.151796831439206e-05,2.5492518920701466,0.03046895816128144,0.08333333333333333,2.484989881515503
70,2.474644925220903,7.40187152855983,0.0005987587822889733,0.07401871528559831,5.987587822889733e-05,2.5487235035625466,0.029935038521623242,0.08333333333333333,2.485034942626953
71,2.4747678507215594,7.239398529525468,0.0005771455454372396,0.07239398529525469,5.771455454372396e-05,2.5472194701176707,0.029276160116866692,0.08333333333333333,2.484989881515503
72,2.4747304198253586,7.1268932486975665,0.000563758124558098,0.07126893248697566,5.6375812455809804e-05,2.546055753547025,0.028821445652437928,0.08333333333333333,2.484989881515503
73,2.474628134151334,6.986148299120379,0.0005513041947644505,0.06986148299120379,5.513041947644506e-05,2.5445447431784283,0.028253381769078573,0.08333333333333333,2.484989881515503
74,2.474512208554503,6.8803123106439426,0.0005424568673440299,0.06880312310643942,5.424568673440299e-05,2.5433694942888008,0.027826643390616836,0.08333333333333333,2.485034942626953
75,2.4743590986872293,6.791149996233889,0.0005272823594680469,0.06791149996233889,5.27282359468047e-05,2.5423233312091402,0.02746740690724483,0.08333333333333333,2.485034942626953
76,2.4743237696498275,6.662435412612101,0.0005174967632502744,0.06662435412612101,5.1749676325027445e-05,2.540999891015215,0.02694720255299581,0.08333333333333333,2.485034942626953
77,2.474625609212406,6.532877020089023,0.0005009175324732383,0.06532877020089023,5.009175324732383e-05,2.540004394961306,0.026419698281125264,0.08333333333333333,2.485034942626953
78,2.4743423958448454,6.435257892805615,0.0004895714946370091,0.06435257892805615,4.8957149463700916e-05,2.5387439313320614,0.02602773819244626,0.08333333333333333,2.485034942626953
79,2.4742646869817,6.3047778479203505,0.0004812047169916492,0.06304777847920351,4.8120471699164923e-05,2.537360602935292,0.025500868715817117,0.08333333333333333,2.485034942626953
80,2.4745233916579754,6.198975114937288,0.00046765030719974623,0.061989751149372885,4.676503071997462e-05,2.536559983498053,0.025070086784884774,0.08333333333333333,2.485034942626953
81,2.474849438297974,6.08676279432392,0.0004555162378200514,0.060867627943239196,4.5551623782005146e-05,2.535762692482664,0.02461288295942276,0.08333333333333333,2.485034942626953
82,2.475259646696396,5.970873459275946,0.0004424795782090952,0.059708734592759466,4.4247957820909526e-05,2.5350126186049127,0.02414008673002433,0.08333333333333333,2.485034942626953
83,2.4748718590826666,5.889318005763725,0.00043972473667807104,0.05889318005763725,4.3972473667807104e-05,2.5338090434542213,0.02381422388193894,0.08333333333333333,2.485034942626953
84,2.475061846682209,5.797931766345866,0.0004288026167956628,0.05797931766345866,4.2880261679566284e-05,2.5330840244555843,0.023442726493043516,0.08333333333333333,2.485034942626953
85,2.474606445857457,5.725654178560293,0.0004151253816258906,0.05725654178560293,4.151253816258906e-05,2.53190453450569,0.023154410843665128,0.08333333333333333,2.485034942626953
86,2.4745072850672187,5.639861615717718,0.0004199200439352619,0.05639861615717719,4.199200439352619e-05,2.5309479380228432,0.02280882683278806,0.08333333333333333,2.485034942626953
87,2.4750352086380714,5.579101030674736,0.00041524867087423486,0.055791010306747366,4.1524867087423486e-05,2.530867779316467,0.02255827916264575,0.08333333333333333,2.485034942626953
88,2.475094860063773,5.526683794241559,0.00040236434044890274,0.05526683794241559,4.023643404489028e-05,2.5304019065403898,0.022345436237153127,0.08333333333333333,2.485034942626953
89,2.4746501544256425,5.415004029331437,0.000395255358923762,0.054150040293314376,3.95255358923762e-05,2.5288396854203663,0.021897869374503144,0.08333333333333333,2.485034942626953
90,2.474470740956817,5.34847300721528,0.000384029816280491,0.053484730072152806,3.84029816280491e-05,2.527993841959154,0.021630133736430756,0.08333333333333333,2.485034942626953
91,2.4743479426674506,5.276582829513156,0.00037764919305215437,0.052765828295131566,3.776491930521544e-05,2.527151541537549,0.021340407427708933,0.08333333333333333,2.484989881515503
92,2.474703430103558,5.191392063889364,0.00037499998630326654,0.051913920638893635,3.7499998630326654e-05,2.5266549283584094,0.02099298849533254,0.08333333333333333,2.485034942626953
93,2.47472234190844,5.132293576422739,0.0003648994298348854,0.05132293576422739,3.6489942983488545e-05,2.5260817540902485,0.02075361135973091,0.08333333333333333,2.485034942626953
94,2.4746035938624056,5.056648801813438,0.00036016473201085075,0.05056648801813438,3.6016473201085075e-05,2.525206146059676,0.02044873151273258,0.08333333333333333,2.4850826263427734
95,2.4741765143744097,5.013136187436864,0.0003578246912329695,0.05013136187436864,3.578246912329695e-05,2.524343633815877,0.02027629963021316,0.08333333333333333,2.4850826263427734
96,2.474414495921176,4.933925069753151,0.00035939059494161037,0.04933925069753151,3.593905949416104e-05,2.523789663117847,0.019954292152109403,0.08333333333333333,2.484947443008423
97,2.4746745363159968,4.9054231791406,0.00035182847819738283,0.049054231791406,3.5182847819738286e-05,2.5237639085766372,0.019836715462512602,0.08333333333333333,2.484947443008423
98,2.4750708212335426,4.857714452759945,0.00034403690575179603,0.048577144527599446,3.44036905751796e-05,2.5236823649086353,0.01964046757819531,0.08333333333333333,2.484947443008423
99,2.4745001267648195,4.776606526924698,0.0003410195010024858,0.04776606526924698,3.410195010024858e-05,2.5223003188837416,0.019317100331630026,0.08333333333333333,2.484947443008423
100,2.475077127220298,4.754791781742274,0.0003316710088337914,0.047547917817422736,3.316710088337914e-05,2.522658277501748,0.01922408170437231,0.08333333333333333,2.484947443008423
