epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
19,2.4839134602046054,24.55338721020907,0.0030729239305606346,0.2455338721020907,0.00030729239305606347,2.7297546354710747,0.09897332110551722,0.09027777777777778,2.4829468727111816
20,2.4838034827614814,23.13457712577255,0.0028846408016082034,0.2313457712577255,0.00028846408016082036,2.715437681457467,0.09325787524879241,0.09027777777777778,2.4826254844665527
21,2.4836380141122,21.65382596342576,0.0027085762096668324,0.2165382596342576,0.00027085762096668324,2.7004471042685583,0.08729497455881258,0.09027777777777778,2.4835946559906006
22,2.483633181724614,20.29663039649005,0.0025513622991535524,0.20296630396490048,0.00025513622991535525,2.686854559460113,0.08182425717702023,0.09027777777777778,2.481987476348877
23,2.4833220417856556,19.313248507947808,0.0024078358141080237,0.19313248507947808,0.00024078358141080237,2.6766952975891956,0.07786878439730759,0.09027777777777778,2.481987476348877
24,2.4837284112756306,18.241873673851025,0.002261755151053804,0.18241873673851025,0.0002261755151053804,2.6663732832352185,0.07353658774624641,0.09027777777777778,2.4829468727111816
25,2.4837536922625545,17.427370104239852,0.002148314778293882,0.17427370104239853,0.00021483147782938822,2.6582421850214315,0.07025194690753699,0.09027777777777778,2.4823055267333984
26,2.483581888901387,16.856985220195092,0.0020850280094603254,0.16856985220195092,0.00020850280094603254,2.652360239455704,0.06795763641099674,0.09027777777777778,2.4829468727111816
27,2.483694587024682,16.193932055606282,0.0019924057450821935,0.16193932055606283,0.00019924057450821937,2.6458331709679554,0.06528119921733347,0.09027777777777778,2.4835946559906006
28,2.483539461063641,15.418754853397967,0.0019090208465396947,0.15418754853397967,0.00019090208465396947,2.6379179470305187,0.06216065942939236,0.09027777777777778,2.4839205741882324
29,2.48364321418145,14.794567078608448,0.0017954929104225515,0.14794567078608448,0.00017954929104225517,2.6317684814564744,0.05964029745953075,0.09027777777777778,2.4839205741882324
30,2.483281259077141,14.170169744967593,0.001699427870685706,0.14170169744967592,0.0001699427870685706,2.625152966651982,0.05713071756095325,0.09027777777777778,2.4839205741882324
31,2.483361570026706,13.651531516582338,0.0016317455532436425,0.13651531516582338,0.00016317455532436427,2.6200400535498143,0.055037692203506995,0.09027777777777778,2.4839205741882324
32,2.48335144729089,13.300577518246465,0.001557901507065585,0.13300577518246465,0.0001557901507065585,2.6165129576205386,0.05362171571745849,0.09027777777777778,2.48457670211792
33,2.483405324144741,12.789454767092575,0.0014738844534888762,0.12789454767092576,0.00014738844534888763,2.6114473227994988,0.05155901651309013,0.09027777777777778,2.48457670211792
34,2.4833898482757673,12.319930061826197,0.0014060814055436245,0.12319930061826197,0.00014060814055436247,2.606729706060045,0.049665947070071166,0.08333333333333333,2.4849069118499756
35,2.4832310028207485,11.962072113089635,0.0013516355504677752,0.11962072113089635,0.00013516355504677752,2.6029869143605846,0.0482258334202135,0.08333333333333333,2.4849069118499756
36,2.4831088245838315,11.59041010779481,0.0012854053418467819,0.1159041010779481,0.0001285405341846782,2.599141444683896,0.04672877824095359,0.08333333333333333,2.4849069118499756
37,2.483459163245564,11.033989218549351,0.0012134311086756278,0.11033989218549352,0.00012134311086756279,2.5939203613596407,0.044478780618241516,0.08333333333333333,2.4849069118499756
38,2.4835549705820528,10.783444488315286,0.0011564513062096479,0.10783444488315286,0.00011564513062096479,2.591505002647177,0.04346595557273868,0.08333333333333333,2.4849069118499756
39,2.483272356748991,10.474272201065352,0.001111724131809557,0.10474272201065352,0.00011117241318095572,2.5881263163331862,0.04222408151843052,0.08333333333333333,2.4849069118499756
40,2.4831381443240352,10.223417511905533,0.0010762721405920802,0.10223417511905533,0.00010762721405920803,2.585480032196964,0.04121470348600933,0.08333333333333333,2.4849069118499756
41,2.48327829218157,9.907553350248353,0.001027117665655103,0.09907553350248353,0.0001027117665655103,2.582456563713218,0.03993843363480642,0.08333333333333333,2.4849069118499756
42,2.4829722960926786,9.676662694566632,0.0010163807141852666,0.09676662694566632,0.00010163807141852667,2.5798405554536696,0.039013026915169884,0.08333333333333333,2.484947443008423
43,2.483032547463238,9.368943325213435,0.0009635467834753848,0.09368943325213434,9.635467834753849e-05,2.576818310250103,0.03777066395134331,0.08333333333333333,2.484989881515503
44,2.4830778190888556,9.151071669928179,0.0009293681990015424,0.09151071669928179,9.293681990015425e-05,2.574681475732905,0.03689117304941942,0.08333333333333333,2.484947443008423
45,2.482963738466089,8.996232264218355,0.0009077453056892152,0.08996232264218355,9.077453056892153e-05,2.573016817106027,0.036268389979945886,0.08333333333333333,2.4849069118499756
46,2.483081186494811,8.79819694361465,0.0008797070914967604,0.0879819694361465,8.797070914967605e-05,2.571151135095015,0.0354680066943837,0.08333333333333333,2.484947443008423
47,2.4832279440047613,8.545268923813628,0.0008421524491148284,0.08545268923813629,8.421524491148285e-05,2.568764850317714,0.0344458529026942,0.08333333333333333,2.484947443008423
48,2.483236190579229,8.380038661923958,0.000815397153108376,0.08380038661923958,8.15397153108376e-05,2.567118064466729,0.03377927828725164,0.08333333333333333,2.4849069118499756
49,2.482828670032258,8.196404481713826,0.0008058605037177568,0.08196404481713826,8.058605037177568e-05,2.564873340002641,0.03304482176228619,0.08333333333333333,2.4849069118499756
50,2.483147159090551,8.083758976291255,0.0007753207790304661,0.08083758976291255,7.753207790304662e-05,2.5640623458691594,0.032585713474368005,0.08333333333333333,2.4849069118499756
51,2.483229887464986,7.91238292687526,0.0007441218893513365,0.0791238292687526,7.441218893513366e-05,2.5624280648879876,0.03189323785827076,0.08333333333333333,2.4849069118499756
52,2.4828641775758253,7.6841702978295015,0.0007178514804923506,0.07684170297829501,7.178514804923507e-05,2.5597776660820704,0.030977726780624652,0.08333333333333333,2.4849069118499756
53,2.482799122132451,7.4638940594487675,0.0006963621544761491,0.07463894059448768,6.96362154476149e-05,2.5575077119259335,0.030090463680271025,0.08333333333333333,2.4849069118499756
54,2.482635098767568,7.32428842485464,0.0006841520132439247,0.0732428842485464,6.841520132439247e-05,2.555946337376527,0.02952963143325576,0.08333333333333333,2.4849069118499756
55,2.482398821852088,7.220089137656759,0.0006622524763765647,0.07220089137656759,6.622524763765647e-05,2.5546659155269498,0.029111807493643428,0.08333333333333333,2.4849069118499756
56,2.4823516757065582,7.102976730891636,0.0006472620599712413,0.07102976730891636,6.472620599712413e-05,2.5534461414547263,0.028639976442772826,0.08333333333333333,2.484947443008423
57,2.4824261193431387,6.909557334322117,0.0006311468387514724,0.06909557334322117,6.311468387514725e-05,2.551584812121629,0.02785931371258534,0.08333333333333333,2.484947443008423
58,2.4825567452304336,6.788341482822333,0.0006142356490079961,0.06788341482822334,6.142356490079961e-05,2.550501523042505,0.02736889641038897,0.08333333333333333,2.485034942626953
59,2.4821640993765013,6.721678118287183,0.0006041473303496735,0.06721678118287183,6.041473303496735e-05,2.549441315836422,0.027104249849075755,0.08333333333333333,2.4851856231689453
60,2.4818554605756487,6.617543494639832,0.0005879247045743948,0.06617543494639831,5.879247045743948e-05,2.5480896642819535,0.026687383076487943,0.08333333333333333,2.4851856231689453
61,2.481724863823843,6.480770933443421,0.0005781519159204976,0.06480770933443421,5.781519159204976e-05,2.546590385666813,0.026137274712266623,0.08333333333333333,2.4851856231689453
62,2.4816438659333118,6.346527646207563,0.0005646568662711386,0.06346527646207563,5.646568662711386e-05,2.5451655917241527,0.025596638994295456,0.08333333333333333,2.485132932662964
63,2.481719662933875,6.310571104236806,0.0005556110618475716,0.06310571104236806,5.556110618475716e-05,2.5448809589248107,0.025450607130171953,0.08333333333333333,2.4851856231689453
64,2.48142655170723,6.193499068590121,0.0005511692395011403,0.06193499068590121,5.511692395011403e-05,2.5434166695698197,0.02498164113187308,0.08333333333333333,2.4850826263427734
65,2.4815425757902214,6.0765326027205395,0.0005358193709279399,0.0607653260272054,5.3581937092793995e-05,2.5423614531498973,0.024508508762913748,0.08333333333333333,2.4851856231689453
66,2.481712751667594,5.996850818036551,0.0005192314562641834,0.05996850818036551,5.1923145626418345e-05,2.5417331828512957,0.024185083985107072,0.08333333333333333,2.4850826263427734
67,2.481518515210964,5.912962186357035,0.0005038003972210567,0.05912962186357035,5.038003972210567e-05,2.540698549218104,0.023848301570404087,0.08333333333333333,2.4851856231689453
68,2.4815357437232275,5.877342642687274,0.0005112807253891003,0.058773426426872735,5.112807253891003e-05,2.540360380983599,0.023704899132805927,0.08333333333333333,2.485132932662964
69,2.4814016236290466,5.763487572924405,0.0005042452323883644,0.057634875729244056,5.042452323883644e-05,2.5390868823007136,0.023247063153008746,0.08333333333333333,2.485241413116455
70,2.4812019129833542,5.645684754376568,0.00048235250378857896,0.056456847543765676,4.82352503788579e-05,2.5377070448279584,0.022773270687270992,0.08333333333333333,2.485241413116455
71,2.481421324143927,5.627376994659897,0.00048385664349599787,0.05627376994659897,4.838566434959979e-05,2.537743464599583,0.022697538327304943,0.08333333333333333,2.485241413116455
72,2.4814610382776046,5.537919994886074,0.00047614032373781255,0.05537919994886074,4.7614032373781256e-05,2.5368878845503735,0.022336362782349614,0.08333333333333333,2.485132932662964
73,2.481614084128874,5.42884049399174,0.0004651575393127414,0.0542884049399174,4.651575393127414e-05,2.5359489856201276,0.021894992070421768,0.08333333333333333,2.4851856231689453
74,2.4814922657768,5.359250935342759,0.0004577173075695617,0.05359250935342759,4.577173075695617e-05,2.535130504897047,0.021615332767274918,0.08333333333333333,2.485132932662964
75,2.4812634487775846,5.317910264978721,0.00044682677208066063,0.05317910264978721,4.468267720806606e-05,2.534487250749913,0.021450275807357908,0.08333333333333333,2.4851856231689453
76,2.481301635555064,5.2472418368170475,0.00044178433709083807,0.05247241836817047,4.417843370908381e-05,2.533818221543619,0.021164938615023183,0.08333333333333333,2.4851856231689453
77,2.4811532493302417,5.202988670532962,0.0004299454863476543,0.05202988670532962,4.2994548634765435e-05,2.533226106335087,0.020987369993377414,0.08333333333333333,2.485241413116455
78,2.4813429279294565,5.142641512334039,0.00041961856226464047,0.0514264151233404,4.196185622646405e-05,2.532811306429812,0.020742145876029468,0.08333333333333333,2.4851856231689453
79,2.481220349592514,5.047512184116804,0.00040436581582858476,0.050475121841168036,4.043658158285848e-05,2.531735867108002,0.020359158520945938,0.08333333333333333,2.485300302505493
80,2.481120788702251,4.98745223741318,0.00039968218805749097,0.0498745223741318,3.99682188057491e-05,2.5310353231512126,0.020117718903578774,0.08333333333333333,2.485241413116455
81,2.480989646172975,4.9068897488605545,0.0003886473172121054,0.049068897488605545,3.8864731721210545e-05,2.5300974468355952,0.019793618363574163,0.08333333333333333,2.485300302505493
82,2.4812686636197587,4.836816730269467,0.00038405194212947036,0.04836816730269467,3.840519421294704e-05,2.5296752087630834,0.01950879935197766,0.08333333333333333,2.485300302505493
83,2.481745451534882,4.745822922087783,0.0003687113442533552,0.04745822922087783,3.687113442533552e-05,2.5292406718209772,0.01913778076068556,0.08333333333333333,2.485300302505493
84,2.4815831992794437,4.698868348553341,0.00036181129351668635,0.04698868348553341,3.6181129351668636e-05,2.5286080751074365,0.018949541820132927,0.08333333333333333,2.4853622913360596
85,2.481935812561114,4.642139512782663,0.00034709043185492713,0.04642139512782663,3.4709043185492714e-05,2.5283918130418312,0.01871768960981871,0.08333333333333333,2.485300302505493
86,2.482034344271005,4.564967149711517,0.0003380208585935079,0.04564967149711517,3.380208585935079e-05,2.5277178435235346,0.018405657314299637,0.08333333333333333,2.4853622913360596
87,2.4818415773099547,4.50577903327351,0.0003287027481375919,0.0450577903327351,3.2870274813759194e-05,2.526932187827237,0.018168226779576403,0.08333333333333333,2.485300302505493
88,2.4816127024501204,4.456280924982541,0.00033519788564658897,0.04456280924982541,3.35197885646589e-05,2.5262089768703544,0.017970704693105286,0.08333333333333333,2.485241413116455
89,2.4813045770083773,4.4247896802610045,0.0003257597156034112,0.04424789680261004,3.257597156034112e-05,2.5255850814090537,0.01784564183876121,0.08333333333333333,2.485300302505493
90,2.4816363104034003,4.376741378935192,0.0003153750465653048,0.043767413789351915,3.153750465653048e-05,2.525435203529266,0.017649222454715268,0.08333333333333333,2.485300302505493
91,2.481769503906959,4.30736551555627,0.0003099592771058944,0.0430736551555627,3.099592771058944e-05,2.524874164397458,0.017368515091919376,0.08333333333333333,2.4853622913360596
92,2.481470740805805,4.290938428264887,0.00030343382663002136,0.04290938428264887,3.0343382663002136e-05,2.5244104940181344,0.017304144255744117,0.08333333333333333,2.4853622913360596
93,2.4817540132650615,4.205834859825043,0.0002956703348724867,0.042058348598250424,2.9567033487248673e-05,2.5238418829420555,0.01695893928518955,0.08333333333333333,2.4853622913360596
94,2.4811107447553624,4.167893019067236,0.0002895890525301755,0.04167893019067236,2.8958905253017552e-05,2.5228186613926584,0.016810168261972434,0.08333333333333333,2.4853622913360596
95,2.4812214284263256,4.104305902569717,0.0002858867512897848,0.041043059025697166,2.858867512897848e-05,2.5222930686609266,0.016552995726332724,0.08333333333333333,2.4854273796081543
96,2.4812587669917514,4.055860949465412,0.0002838094284350819,0.04055860949465412,2.8380942843508192e-05,2.521845753549914,0.016357419458795427,0.08333333333333333,2.4854273796081543
97,2.4818221587117075,4.011641453137291,0.0002742329684357446,0.040116414531372914,2.742329684357446e-05,2.521965989557683,0.016175146832057785,0.08333333333333333,2.4856438636779785
98,2.4816340267555645,3.963974862418774,0.000268895696089627,0.03963974862418774,2.6889569608962705e-05,2.521300620343312,0.015984080555848927,0.08333333333333333,2.4857234954833984
99,2.4811409771339825,3.9369797907679915,0.00026819215226468024,0.039369797907679915,2.6819215226468024e-05,2.52053759758731,0.015878427500082736,0.08333333333333333,2.4857234954833984
100,2.481353823781629,3.92771540492414,0.0002571308242779052,0.039277154049241404,2.571308242779052e-05,2.5206566899245453,0.01583928368255475,0.08333333333333333,2.4857234954833984
