epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
20,2.4599330536059383,38.34340148374259,0.00020825971515445286,0.3834340148374259,2.0825971515445286e-05,2.84338774574398,0.15588019366902972,0.10615079365079365,2.4511520862579346
21,2.461909436522991,35.56643049072686,0.00019238449028202633,0.3556643049072686,1.9238449028202636e-05,2.8175929725272724,0.14447466591567093,0.10615079365079365,2.456533193588257
22,2.463325070432049,33.61809590351151,0.0001787806767128767,0.3361809590351151,1.7878067671287672e-05,2.7995238460074603,0.13648171779610865,0.10615079365079365,2.4572644233703613
23,2.462689511747245,31.959583256207726,0.00016772202342322254,0.31959583256207724,1.6772202342322254e-05,2.7823020525520312,0.12978193281769357,0.10615079365079365,2.4565675258636475
24,2.4633665692170186,29.989589848739964,0.00015646660924204282,0.29989589848739967,1.5646660924204284e-05,2.763278055108968,0.12174864630222322,0.10615079365079365,2.457422971725464
25,2.464721495436309,28.243734399135676,0.00014470988322178016,0.2824373439913568,1.4470988322178017e-05,2.7471733212265828,0.11459786247763418,0.0992063492063492,2.4604604244232178
26,2.464467497988125,26.84963550337826,0.00013785560817684955,0.2684963550337826,1.3785560817684956e-05,2.73297768451671,0.10895259962397527,0.0992063492063492,2.462273120880127
27,2.4663657464997493,25.45314368610743,0.00013014529383879175,0.2545314368610743,1.3014529383879175e-05,2.720910264785031,0.10320628712578664,0.10615079365079365,2.4655230045318604
28,2.466766948749194,24.234803184995144,0.00012135547954467303,0.24234803184995143,1.2135547954467304e-05,2.709127163107342,0.09825012756912352,0.10615079365079365,2.4673635959625244
29,2.4683221334434418,23.09914062683841,0.00011661971897999283,0.2309914062683841,1.1661971897999284e-05,2.6993251047938704,0.09358708294610657,0.11805555555555554,2.4696357250213623
30,2.469105065997414,21.981206431035947,0.00010910574277652919,0.21981206431035946,1.091057427765292e-05,2.688928043165223,0.08902941309054337,0.10615079365079365,2.471339464187622
31,2.4700617884604736,21.038989771253682,0.00010395454699770675,0.21038989771253683,1.0395454699770675e-05,2.680462069847908,0.08518017409531027,0.0992063492063492,2.472038984298706
32,2.4708376829472343,20.124205203556972,9.849501681093707e-05,0.20124205203556972,9.849501681093708e-06,2.6720895484064204,0.08145087915981433,0.11805555555555557,2.472179651260376
33,2.4710514463368876,19.273131726736047,9.42601416465985e-05,0.19273131726736048,9.42601416465985e-06,2.6637921197894516,0.07799948623783047,0.125,2.471266746520996
34,2.4701176547347576,18.51209155951022,9.053446850252518e-05,0.18512091559510221,9.053446850252519e-06,2.655247664492635,0.07494783444306495,0.1111111111111111,2.4741876125335693
35,2.470912001834679,17.83044456573854,8.523611749533208e-05,0.1783044456573854,8.523611749533208e-06,2.6492249366543583,0.07216484000107476,0.11805555555555557,2.476524829864502
36,2.470625537603119,17.15498719404158,8.161793178506035e-05,0.17154987194041582,8.161793178506035e-06,2.642183540610151,0.06943910808111843,0.11805555555555557,2.4757978916168213
37,2.471647060676614,16.597741141787083,7.925577553990177e-05,0.16597741141787084,7.925577553990177e-06,2.637632369995117,0.06715576007441221,0.1111111111111111,2.477764368057251
38,2.4713612054178102,16.004839255354284,7.473819837733148e-05,0.16004839255354283,7.473819837733148e-06,2.6314170701163158,0.0647642546231203,0.1111111111111111,2.478015184402466
39,2.4712158230208696,15.474136178546846,7.122687108117626e-05,0.15474136178546846,7.1226871081176264e-06,2.6259642972798436,0.06262038427845956,0.1111111111111111,2.4792258739471436
40,2.471104038356709,15.04574519139354,6.907725058284708e-05,0.1504574519139354,6.907725058284708e-06,2.6215683921479114,0.0608895284469904,0.10416666666666667,2.479456901550293
41,2.471342062580811,14.573093351932073,6.665863585267649e-05,0.14573093351932073,6.665863585267649e-06,2.617079617029213,0.0589710350459187,0.10416666666666667,2.481900930404663
42,2.4713659372674415,14.137643134532409,6.463334438524877e-05,0.1413764313453241,6.463334438524877e-06,2.612748787448246,0.057208401454334167,0.10416666666666667,2.4819836616516113
43,2.471179543181664,13.71612110893,6.235402773523931e-05,0.13716121108930002,6.235402773523932e-06,2.608347040445587,0.05550687195940014,0.10416666666666667,2.4816672801971436
44,2.4706361638494285,13.311945782265852,5.968535032340529e-05,0.13311945782265852,5.968535032340529e-06,2.6037615859775247,0.053883055832175585,0.10416666666666667,2.482062339782715
45,2.47090950192765,13.02210238550288,5.704643400770687e-05,0.1302210238550288,5.704643400770688e-06,2.6011362120945156,0.05270396523904852,0.10416666666666667,2.4821829795837402
46,2.4702370979289383,12.720952518220201,5.615937404498649e-05,0.12720952518220202,5.615937404498649e-06,2.597452235509114,0.05149916225704183,0.10416666666666667,2.4824259281158447
47,2.470397423138512,12.381008425596043,5.420587596037904e-05,0.12381008425596043,5.4205875960379044e-06,2.594212947326765,0.05011967049668279,0.09722222222222221,2.4836299419403076
48,2.4701200651835244,12.05854163768985,5.205954658368477e-05,0.1205854163768985,5.205954658368477e-06,2.590710677706641,0.04881974120662724,0.09722222222222221,2.4844460487365723
49,2.469822188457811,11.759113682732114,5.1129974534341555e-05,0.11759113682732114,5.112997453434156e-06,2.5874185336436337,0.04761324534791843,0.09722222222222221,2.484337091445923
50,2.4705553099949062,11.561670505241354,4.988872427986245e-05,0.11561670505241355,4.988872427986245e-06,2.586176976074245,0.04679988076246709,0.09027777777777778,2.4847848415374756
51,2.4712257832545217,11.265628333756517,4.787757254028116e-05,0.11265628333756517,4.787757254028116e-06,2.5838868929884313,0.04558914521620454,0.09027777777777778,2.484612464904785
52,2.4715847402759756,10.985110629240946,4.585540431835961e-05,0.10985110629240946,4.585540431835962e-06,2.5814404988247843,0.044447471309672706,0.09027777777777778,2.484382152557373
53,2.4713922552315584,10.754228879170245,4.4863552313485136e-05,0.10754228879170245,4.486355231348514e-06,2.5789389417421797,0.04351667563871084,0.09027777777777778,2.4844138622283936
54,2.471858062760555,10.60486180113433,4.4374641267163596e-05,0.1060486180113433,4.4374641267163594e-06,2.577911123351263,0.04290418494216883,0.09027777777777778,2.483999252319336
55,2.4719132539942836,10.34796484489244,4.290675417509686e-05,0.1034796484489244,4.290675417509686e-06,2.575397123363055,0.041863903984949956,0.09722222222222221,2.4838736057281494
56,2.4719322905483017,10.028379584753985,4.171147414403683e-05,0.10028379584753985,4.171147414403683e-06,2.5722202946930457,0.040570677189830824,0.09027777777777778,2.4845573902130127
57,2.470902030931693,9.790615178631834,4.036487069073804e-05,0.09790615178631834,4.036487069073804e-06,2.568812242268285,0.03962528139428856,0.09027777777777778,2.4845290184020996
58,2.471649493284767,9.527072404214724,3.847221451747975e-05,0.09527072404214725,3.847221451747975e-06,2.5669240758669356,0.03854695883152154,0.09027777777777778,2.4844086170196533
59,2.471041226345988,9.338510972907745,3.7528985176354054e-05,0.09338510972907745,3.7528985176354057e-06,2.5644300710313703,0.037793324381597763,0.09027777777777778,2.4847302436828613
60,2.4721756026584805,9.078902654926871,3.625745938047117e-05,0.09078902654926871,3.6257459380471173e-06,2.5629682265953027,0.03672581033385003,0.09027777777777778,2.4847302436828613
61,2.4717652621244603,8.892333299896189,3.552172572657858e-05,0.0889233329989619,3.552172572657858e-06,2.560692133058164,0.03597707538583283,0.09027777777777778,2.4847302436828613
62,2.471829144761813,8.70024196211114,3.44873187150714e-05,0.0870024196211114,3.4487318715071404e-06,2.5588350148291266,0.0351989815062104,0.09027777777777778,2.4847302436828613
63,2.4711887085499327,8.55962878619537,3.3522019505069694e-05,0.08559628786195371,3.3522019505069695e-06,2.556788383785911,0.03463905438210471,0.09027777777777778,2.484701156616211
64,2.4715868638838017,8.408572364386922,3.3383097121359385e-05,0.08408572364386922,3.3383097121359386e-06,2.55567596906639,0.034022296841894326,0.09027777777777778,2.484764337539673
65,2.4713995538767355,8.295243977269289,3.239415324849206e-05,0.08295243977269288,3.239415324849206e-06,2.5543552647359196,0.03356627586093481,0.09027777777777778,2.484764337539673
66,2.471229236425508,8.12037986322032,3.157109849170177e-05,0.0812037986322032,3.1571098491701777e-06,2.552436182708215,0.032860956217689294,0.08333333333333333,2.4850826263427734
67,2.4716222323156676,7.951896519751228,3.0527532862286164e-05,0.07951896519751228,3.0527532862286167e-06,2.55114423920899,0.032174017902523146,0.08333333333333333,2.485112190246582
68,2.4723151394914638,7.8371193536177355,2.9815570422515942e-05,0.07837119353617736,2.9815570422515944e-06,2.550689270081906,0.031700722064639614,0.08333333333333333,2.485049247741699
69,2.472717760762331,7.712172242327114,2.919426313824597e-05,0.07712172242327114,2.919426313824597e-06,2.549842360097652,0.03119023249374311,0.08333333333333333,2.4850196838378906
70,2.472998941621764,7.586348046944597,2.8713998946086936e-05,0.07586348046944597,2.871399894608694e-06,2.5488653150154676,0.030677874782909648,0.09027777777777778,2.4847095012664795
71,2.47227600232254,7.464168942528625,2.788446571295416e-05,0.07464168942528625,2.788446571295416e-06,2.5469205412314806,0.03019261514561238,0.09027777777777778,2.4847095012664795
72,2.471860310296799,7.3200484142861555,2.753970337789802e-05,0.07320048414286155,2.7539703377898024e-06,2.545063476759472,0.029614633888599372,0.09027777777777778,2.4847095012664795
73,2.473021993948958,7.227849417011832,2.6926048541348488e-05,0.07227849417011832,2.692604854134849e-06,2.5453032290053246,0.02922787866498219,0.09027777777777778,2.4847095012664795
74,2.4721131189349594,7.052531590355038,2.6335739951651693e-05,0.07052531590355038,2.6335739951651696e-06,2.5426411234778503,0.02852941839001709,0.09027777777777778,2.4847095012664795
75,2.4721154953239295,6.94505325570164,2.5995186595274247e-05,0.0694505325570164,2.599518659527425e-06,2.541568708091513,0.028094614595090044,0.09027777777777778,2.4847095012664795
76,2.4725345473691642,6.833097124674234,2.533510078153278e-05,0.06833097124674234,2.533510078153278e-06,2.5408680910908212,0.027637027288265385,0.09027777777777778,2.4847724437713623
77,2.473496317658285,6.76230129891952,2.4811576514584197e-05,0.06762301298919521,2.48115765145842e-06,2.541121789387294,0.027340042378097923,0.08333333333333333,2.4850826263427734
78,2.4737082405878223,6.6689322327172285,2.4349692285199337e-05,0.06668932232717228,2.434969228519934e-06,2.540400070495737,0.026960235731176195,0.08333333333333333,2.4850826263427734
79,2.473320749253291,6.594835017100874,2.4055393412383633e-05,0.06594835017100874,2.4055393412383635e-06,2.539271545492228,0.026664861696672728,0.08333333333333333,2.4849610328674316
80,2.4738733940813913,6.481170124113047,2.2811984762610712e-05,0.06481170124113046,2.2811984762610715e-06,2.5386873415948603,0.02619939346721246,0.08333333333333333,2.4849610328674316
81,2.4740821100553423,6.322087502930948,2.2269638726660477e-05,0.06322087502930948,2.2269638726660477e-06,2.5373052192431924,0.02555416480973945,0.08333333333333333,2.4849069118499756
82,2.474329833935132,6.240213103630867,2.19545754135525e-05,0.06240213103630867,2.19545754135525e-06,2.536734144371676,0.025220698404061697,0.08333333333333333,2.4849069118499756
83,2.4740362684410737,6.156013999256127,2.13428510397752e-05,0.061560139992561276,2.1342851039775204e-06,2.5355985821216733,0.024883335407389375,0.08333333333333333,2.4849069118499756
84,2.473867819354374,6.0631347006241345,2.0902619845790988e-05,0.06063134700624135,2.090261984579099e-06,2.534501320318593,0.02450957031489659,0.08333333333333333,2.4849069118499756
85,2.4736733219094202,5.970750917050596,2.0309405566103797e-05,0.05970750917050596,2.0309405566103796e-06,2.5333828413137676,0.024138005444054745,0.08333333333333333,2.4849069118499756
86,2.4742068132311874,5.883872532803507,2.0203990590521783e-05,0.05883872532803507,2.0203990590521783e-06,2.5330474893730806,0.023781660212248437,0.08333333333333333,2.4849069118499756
87,2.4749134674334896,5.786722266940775,1.9463629862766476e-05,0.057867222669407754,1.9463629862766476e-06,2.532782610845648,0.023382299944573394,0.08333333333333333,2.4849069118499756
88,2.4749968380197602,5.679582897028701,1.9078826821528787e-05,0.05679582897028701,1.907882682152879e-06,2.53179457593908,0.02294860986505862,0.08333333333333333,2.4849069118499756
89,2.475081222192761,5.6371487381125895,1.8703215343510192e-05,0.0563714873811259,1.8703215343510192e-06,2.5314545294914312,0.022776366770185068,0.08333333333333333,2.4849069118499756
90,2.4752546169261307,5.532068562794881,1.8126040644700864e-05,0.055320685627948805,1.8126040644700865e-06,2.530577056379203,0.022350225247015174,0.08333333333333333,2.4849069118499756
91,2.4751852822591025,5.453101981322244,1.7941907781857327e-05,0.05453101981322244,1.7941907781857328e-06,2.5297181056411664,0.022031810868812417,0.08333333333333333,2.4849069118499756
92,2.4747053054441888,5.409619259957397,1.751759224814112e-05,0.054096192599573975,1.751759224814112e-06,2.528803289449564,0.021860358176703655,0.08333333333333333,2.4849069118499756
93,2.475073657634952,5.251340934208462,1.7521234775987114e-05,0.052513409342084615,1.7521234775987115e-06,2.5275888516857785,0.02121761560653629,0.08333333333333333,2.4849069118499756
94,2.4746981401656867,5.164941342069852,1.7039562409737455e-05,0.05164941342069852,1.7039562409737455e-06,2.5263492818953863,0.020871683919187548,0.08333333333333333,2.4849069118499756
95,2.4743304736848133,5.1113185176750875,1.693688817687179e-05,0.051113185176750876,1.6936888176871792e-06,2.5254453447312373,0.020658064639784132,0.08333333333333333,2.4849069118499756
96,2.4740167337112298,5.085322041930102,1.6694470734283184e-05,0.050853220419301015,1.6694470734283185e-06,2.524871633303145,0.02055559656223016,0.08333333333333333,2.4849069118499756
97,2.47420613901135,5.0388874465955515,1.632862895286192e-05,0.05038887446595552,1.632862895286192e-06,2.5245967391435946,0.020366333481407484,0.08333333333333333,2.4849069118499756
98,2.474179807505386,4.961872809109712,1.6408745250060535e-05,0.049618728091097124,1.6408745250060536e-06,2.5238000956747086,0.02005528006295238,0.08333333333333333,2.4849069118499756
99,2.4751715655991626,4.899558267576969,1.557228934712986e-05,0.04899558267576969,1.557228934712986e-06,2.5241687264992323,0.019795451994392844,0.08333333333333333,2.4849069118499756
100,2.4744690913136362,4.831600958221751,1.5382749992248938e-05,0.04831600958221751,1.5382749992248938e-06,2.522786650107773,0.0195264301448866,0.08333333333333333,2.4849069118499756
