epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
15,2.4845940861562443,55.477493548762574,0.00031350914874994125,0.5547749354876258,3.1350914874994125e-05,3.0394003153257647,0.22329856192357192,0.09027777777777778,2.4840612411499023
16,2.484599921871586,50.92404014600534,0.00028579409788050104,0.5092404014600534,2.8579409788050104e-05,2.9938689496964472,0.20497021527965845,0.09027777777777778,2.4840288162231445
17,2.4844001418752226,47.74109495363219,0.00026536995532807034,0.4774109495363219,2.6536995532807034e-05,2.9618377316223774,0.19217415040537125,0.08333333333333333,2.4849658012390137
18,2.4846056476107155,44.33175546905465,0.0002441969835908728,0.4433175546905465,2.441969835908728e-05,2.927947576197823,0.17843554964758246,0.08333333333333333,2.484996795654297
19,2.4846888766231308,41.23078209356679,0.00022527708215843372,0.41230782093566787,2.2527708215843375e-05,2.8970192574387776,0.16594848253366437,0.08333333333333333,2.4849367141723633
20,2.4846841209726778,38.22937328187611,0.00020786876224779656,0.38229373281876106,2.0786876224779658e-05,2.8669985834374487,0.1538684601668084,0.08333333333333333,2.4849069118499756
21,2.4846090794430338,35.497039223702146,0.00019152884017123093,0.3549703922370215,1.9152884017123093e-05,2.8395986368241695,0.1428754116927784,0.08333333333333333,2.4849069118499756
22,2.484307513589908,33.60624220777502,0.00017848334647073907,0.33606242207775017,1.7848334647073906e-05,2.8203877307051433,0.13528126794848755,0.08333333333333333,2.4849069118499756
23,2.4843784724578595,31.922704273164786,0.00016720519973090954,0.31922704273164787,1.6720519973090954e-05,2.8036222326570863,0.12850045465729096,0.08333333333333333,2.4849069118499756
24,2.4843511302376777,29.990743154502777,0.00015627137796719688,0.2999074315450278,1.5627137796719688e-05,2.7842742128749722,0.12072490681062903,0.08333333333333333,2.4849069118499756
25,2.4840753451887383,28.21909495762416,0.00014433026481692305,0.28219094957624163,1.4433026481692306e-05,2.766280681048736,0.11360580634130546,0.08333333333333333,2.4849069118499756
26,2.483813503317907,26.79222402392074,0.00013734317565644995,0.2679222402392074,1.3734317565644995e-05,2.75174948147365,0.10787282305972692,0.08333333333333333,2.4849069118499756
27,2.483994770378336,25.42324250659516,0.00012955028869202857,0.2542324250659516,1.2955028869202858e-05,2.7382401168448993,0.10235342808555788,0.08333333333333333,2.4849069118499756
28,2.484152477907847,24.233583506126205,0.00012159144442290846,0.24233583506126205,1.2159144442290848e-05,2.7265005193766134,0.0975576162739454,0.08333333333333333,2.4849069118499756
29,2.48385904331831,23.07878282189164,0.00011657516251834312,0.2307878282189164,1.1657516251834312e-05,2.71465849383973,0.09291971956139339,0.08333333333333333,2.4849069118499756
30,2.483948330050286,21.951491009553,0.00010888439537227962,0.21951491009553,1.0888439537227962e-05,2.7034741395927337,0.08837776369149478,0.08333333333333333,2.4849069118499756
31,2.483888830867774,21.050288628793215,0.00010403478074808431,0.21050288628793215,1.0403478074808431e-05,2.6944021903709374,0.08475149416910975,0.08333333333333333,2.4849069118499756
32,2.4837540004421634,20.070958451026485,9.835829106043293e-05,0.20070958451026485,9.835829106043293e-06,2.684473392269903,0.08081292281910302,0.08333333333333333,2.4849069118499756
33,2.483961674104254,19.289032087473778,9.424109484262207e-05,0.1928903208747378,9.424109484262209e-06,2.676861387522003,0.07765810036251222,0.08333333333333333,2.4849069118499756
34,2.4834911515503455,18.489992719509104,9.028849796782346e-05,0.18489992719509105,9.028849796782346e-06,2.6684000327952346,0.07445525059731196,0.08333333333333333,2.4849069118499756
35,2.483313928988222,17.764307232198533,8.481188956818426e-05,0.17764307232198534,8.481188956818427e-06,2.660965537040041,0.07153809731310244,0.08333333333333333,2.4849069118499756
36,2.4833255101399248,17.164393869816948,8.151699952571213e-05,0.1716439386981695,8.151699952571214e-06,2.654977562915848,0.06912186489335835,0.08333333333333333,2.4849069118499756
37,2.483125546713089,16.532792385186674,7.890815098588427e-05,0.16532792385186676,7.890815098588428e-06,2.648461417774325,0.06658375162940118,0.08333333333333333,2.4849069118499756
38,2.4831158536231457,16.002436424491737,7.487150748967026e-05,0.16002436424491737,7.487150748967027e-06,2.6431477168340898,0.0644480003468875,0.08333333333333333,2.4849069118499756
39,2.483294809541686,15.433058152715844,7.100267904674756e-05,0.15433058152715845,7.100267904674757e-06,2.6376325271626144,0.06215036619979386,0.08333333333333333,2.4849069118499756
40,2.483347177915852,15.025719974209233,6.876976500113921e-05,0.15025719974209234,6.876976500113921e-06,2.633611162845526,0.060508686846074224,0.08333333333333333,2.4849069118499756
41,2.48337078258626,14.60597776586956,6.663325927865478e-05,0.1460597776586956,6.663325927865478e-06,2.6294371769883753,0.058817814081111676,0.08333333333333333,2.4849069118499756
42,2.482773899416505,14.122952141162656,6.45913677828077e-05,0.14122952141162656,6.45913677828077e-06,2.6240099075534054,0.05688636431275427,0.08333333333333333,2.4849069118499756
43,2.48256938387728,13.710247358233506,6.220132364368903e-05,0.13710247358233507,6.220132364368904e-06,2.619678041815963,0.0552285445092225,0.08333333333333333,2.4849069118499756
44,2.4826998480831284,13.297946128910873,5.9553571122040466e-05,0.13297946128910873,5.955357112204047e-06,2.615685252027134,0.053564838596537497,0.08333333333333333,2.4849069118499756
45,2.4826743984386557,12.955715796623295,5.692249880209982e-05,0.12955715796623296,5.692249880209982e-06,2.612237269209502,0.052186807217891616,0.08333333333333333,2.4849069118499756
46,2.482605329684259,12.719615650669432,5.622003291465668e-05,0.12719615650669433,5.622003291465668e-06,2.609807145780212,0.051237213176434884,0.08333333333333333,2.4849069118499756
47,2.4825715357998765,12.397918668343156,5.430409599068733e-05,0.12397918668343157,5.430409599068734e-06,2.606556138975895,0.04994201186355066,0.08333333333333333,2.4849069118499756
48,2.482663184968617,12.07677276204252,5.20485117736957e-05,0.1207677276204252,5.204851177369571e-06,2.603436103581151,0.04864652329918416,0.08333333333333333,2.4849069118499756
49,2.482114834547453,11.780989428600632,5.115771274519772e-05,0.11780989428600633,5.1157712745197724e-06,2.5999298436301097,0.04746557589417947,0.08333333333333333,2.4849069118499756
50,2.482226439064013,11.580760614391858,4.9704419414508004e-05,0.11580760614391858,4.9704419414508005e-06,2.59803903000285,0.0466567331502319,0.08333333333333333,2.4849069118499756
51,2.482116899473942,11.244957469211387,4.7557182709619134e-05,0.11244957469211388,4.755718270961914e-06,2.594571325742029,0.04530581554568132,0.08333333333333333,2.4849069118499756
52,2.482351537825934,10.946023987000247,4.5979946947457406e-05,0.10946023987000247,4.597994694745741e-06,2.5918163953672795,0.04409723449587141,0.08333333333333333,2.4849069118499756
53,2.48237991250936,10.764794303710202,4.4896516286788656e-05,0.10764794303710203,4.489651628678865e-06,2.590032297239451,0.043366622548886256,0.08333333333333333,2.4849069118499756
54,2.4819475533424677,10.589162977550197,4.4592461510074103e-05,0.10589162977550197,4.4592461510074105e-06,2.587843626994069,0.042666529709316975,0.08333333333333333,2.4849069118499756
55,2.482163715690836,10.324210132460996,4.30858048472935e-05,0.10324210132460997,4.30858048472935e-06,2.5854101812983132,0.041595326389000556,0.08333333333333333,2.4849069118499756
56,2.48200408932264,10.00318115877818,4.168135825574e-05,0.1000318115877818,4.168135825574e-06,2.5820401129336856,0.04030451849533739,0.08333333333333333,2.4849069118499756
57,2.4816064235470585,9.744854065309088,4.017039127997774e-05,0.09744854065309089,4.017039127997774e-06,2.579059022634247,0.03926994900058571,0.08333333333333333,2.4849069118499756
58,2.4816667586308543,9.542368414479975,3.864114512159431e-05,0.09542368414479975,3.864114512159431e-06,2.5770943439765968,0.03845300660430318,0.08333333333333333,2.4849069118499756
59,2.4815026478595046,9.345645540142224,3.779157382918389e-05,0.09345645540142224,3.779157382918389e-06,2.574962932763945,0.037662758344997986,0.08333333333333333,2.4849069118499756
60,2.4815350063081043,9.093817069074989,3.603531012749688e-05,0.09093817069074989,3.6035310127496883e-06,2.57247671777328,0.036647387198079855,0.08333333333333333,2.4849069118499756
61,2.481718029294695,8.92655221935804,3.55037855068408e-05,0.0892655221935804,3.55037855068408e-06,2.5709870903914642,0.035970674959194045,0.08333333333333333,2.4849069118499756
62,2.4818757901708763,8.704408701438707,3.4366160683626814e-05,0.08704408701438707,3.4366160683626814e-06,2.568923230425626,0.03507327964404787,0.08333333333333333,2.4849069118499756
63,2.481428816478552,8.53429549409272,3.352320221604991e-05,0.08534295494092721,3.3523202216049912e-06,2.566775084772947,0.034394017952231876,0.08333333333333333,2.4849069118499756
64,2.481034475021231,8.424717604395855,3.337995154079228e-05,0.08424717604395855,3.337995154079228e-06,2.5652850503150035,0.0339578167443206,0.08333333333333333,2.4849069118499756
65,2.481035072914294,8.333496559917824,3.262421352432246e-05,0.08333496559917825,3.2624213524322463e-06,2.564373315509133,0.033590104763266904,0.08333333333333333,2.4849069118499756
66,2.481144508683538,8.109692906758871,3.13228052108478e-05,0.08109692906758871,3.1322805210847804e-06,2.562244611434805,0.03268655294533425,0.08333333333333333,2.4849069118499756
67,2.4811926138380516,7.928839130368782,3.036216572415975e-05,0.07928839130368782,3.036216572415975e-06,2.5604840322123543,0.03195698192798006,0.08333333333333333,2.4849069118499756
68,2.480771725436291,7.807401794985116,2.9627847428739763e-05,0.07807401794985117,2.9627847428739764e-06,2.5588487491345036,0.03147285980972825,0.08333333333333333,2.4849069118499756
69,2.4807207366890833,7.687676048114665,2.9229799948394578e-05,0.07687676048114665,2.922979994839458e-06,2.557600366884583,0.030990865809325103,0.08333333333333333,2.4849069118499756
70,2.4813624638903775,7.537930841495166,2.8547119385583474e-05,0.07537930841495166,2.8547119385583475e-06,2.55674455416182,0.030379343696810463,0.08333333333333333,2.4849069118499756
71,2.480830954602581,7.470501126602882,2.8093240775896088e-05,0.07470501126602881,2.809324077589609e-06,2.5555388521204305,0.030114031127959014,0.08333333333333333,2.4849069118499756
72,2.480632584189384,7.302329930093736,2.7318417393500644e-05,0.07302329930093736,2.7318417393500645e-06,2.553658583488399,0.02943847130289148,0.08333333333333333,2.4849069118499756
73,2.480353093598673,7.201878136488739,2.6976237345581354e-05,0.07201878136488739,2.6976237345581356e-06,2.5523745878222885,0.029036784792655493,0.08333333333333333,2.4849069118499756
74,2.4802099033395106,7.079402838229313,2.6359110615541198e-05,0.07079402838229312,2.63591106155412e-06,2.551006591668843,0.02854462608105451,0.08333333333333333,2.4849069118499756
75,2.4805592165141017,6.987678736294403,2.5643855692242095e-05,0.06987678736294403,2.5643855692242096e-06,2.550438463585307,0.028170805713202775,0.08333333333333333,2.4849069118499756
76,2.481004601296377,6.8456901658627745,2.5112528164253695e-05,0.06845690165862775,2.5112528164253697e-06,2.5494640197688248,0.02759342440383734,0.08333333333333333,2.4849069118499756
77,2.4803615510976664,6.81000211850296,2.483015797661398e-05,0.0681000211850296,2.4830157976613983e-06,2.548464008534837,0.02745668435744337,0.08333333333333333,2.4849069118499756
78,2.480710690280041,6.707639397934669,2.4002622360148807e-05,0.06707639397934669,2.400262236014881e-06,2.5477894985737364,0.0270401520436913,0.08333333333333333,2.4849069118499756
79,2.4802787451653803,6.613039100436869,2.3656707753225152e-05,0.0661303910043687,2.3656707753225155e-06,2.5464116185134125,0.026663437246338382,0.08333333333333333,2.4849069118499756
80,2.4805590782231186,6.465899851564286,2.2687384608364384e-05,0.06465899851564286,2.2687384608364384e-06,2.5452203541327263,0.026067215178129134,0.08333333333333333,2.4849069118499756
81,2.4804511546267904,6.35323348677302,2.2022505766936944e-05,0.0635323348677302,2.2022505766936945e-06,2.5439857012638742,0.025614105321040408,0.08333333333333333,2.4849069118499756
82,2.480480223227286,6.240823389535927,2.2105130242325465e-05,0.06240823389535927,2.2105130242325466e-06,2.5428906582719075,0.025160629713541095,0.08333333333333333,2.4849069118499756
83,2.480245637401246,6.116421904703426,2.1163798758352142e-05,0.06116421904703426,2.1163798758352144e-06,2.541412013328014,0.02466140228392822,0.08333333333333333,2.4849069118499756
84,2.480736690626292,6.026878706559462,2.056827092216615e-05,0.06026878706559462,2.056827092216615e-06,2.5410075396966194,0.024295542578309966,0.08333333333333333,2.4849069118499756
85,2.480433553918914,5.982183848724103,2.0155043467277584e-05,0.05982183848724103,2.0155043467277583e-06,2.540257341069732,0.02411830540554904,0.08333333333333333,2.4849069118499756
86,2.4807887508208495,5.871677751590381,1.9877636810186e-05,0.05871677751590381,1.9877636810186e-06,2.5395075093037907,0.023669393558865427,0.08333333333333333,2.4849069118499756
87,2.481349156358361,5.774890722383115,1.9236146672264144e-05,0.05774890722383115,1.9236146672264145e-06,2.539099957159177,0.02327396396049871,0.08333333333333333,2.4849069118499756
88,2.481396485934364,5.704121324568731,1.898877044384073e-05,0.05704121324568731,1.898877044384073e-06,2.5384395307189624,0.022988310189877716,0.08333333333333333,2.4849069118499756
89,2.4815170284803068,5.606427714664637,1.8322887786379742e-05,0.05606427714664637,1.8322887786379742e-06,2.537583158266524,0.02259348164528219,0.08333333333333333,2.4849069118499756
90,2.481358549886234,5.514716731086245,1.7825992469222602e-05,0.05514716731086245,1.7825992469222602e-06,2.5365075006337254,0.022225304727782228,0.08333333333333333,2.4849069118499756
91,2.481050857373236,5.420456289629517,1.7857864627792647e-05,0.054204562896295175,1.7857864627792647e-06,2.535257235246353,0.021848140888231473,0.08333333333333333,2.4849069118499756
92,2.481229279004358,5.347715157855193,1.728565917009371e-05,0.05347715157855193,1.7285659170093711e-06,2.534708194190992,0.021553381058734073,0.08333333333333333,2.4849069118499756
93,2.4814581103661384,5.274268052664148,1.736922115606469e-05,0.05274268052664148,1.736922115606469e-06,2.534202485404614,0.02125541318969703,0.08333333333333333,2.4849069118499756
94,2.481759834617838,5.1526805816952415,1.674509169408116e-05,0.05152680581695242,1.674509169408116e-06,2.5332883545125413,0.020762879472604814,0.08333333333333333,2.4849069118499756
95,2.48172209472131,5.0987212817968475,1.6669955559756338e-05,0.050987212817968475,1.6669955559756339e-06,2.5327109379530364,0.02054576534656285,0.08333333333333333,2.4849069118499756
96,2.4814607715442545,5.065629089145365,1.6413142455007605e-05,0.050656290891453654,1.6413142455007605e-06,2.532118674194546,0.02041456096610944,0.08333333333333333,2.4849069118499756
97,2.48165397964123,4.986062450376107,1.6127978441312323e-05,0.04986062450376107,1.6127978441312324e-06,2.5315162253256713,0.020092340717384673,0.08333333333333333,2.4849069118499756
98,2.4814326594905887,4.945785457624216,1.591237757132363e-05,0.04945785457624216,1.591237757132363e-06,2.5308921115533827,0.019931810611436375,0.08333333333333333,2.4849069118499756
99,2.4812865963080664,4.879469625305596,1.548585602063878e-05,0.048794696253055964,1.548585602063878e-06,2.5300829275134507,0.019665702829839364,0.08333333333333333,2.4849069118499756
100,2.481741471873298,4.81297003340598,1.5157477701966058e-05,0.048129700334059805,1.5157477701966059e-06,2.5298727207052525,0.019394129738058093,0.08333333333333333,2.4849069118499756
