epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
41,2.484787835516741,1.2672632917274502,0.00016743260034993764,0.012672632917274503,1.6743260034993764e-05,2.4974772712654993,0.005106824814550249,0.08333333333333333,2.4849069118499756
42,2.4850876253361136,1.186640966369445,0.0001514178671616229,0.011866409663694451,1.514178671616229e-05,2.496969187321228,0.004781139839607711,0.08333333333333333,2.4849069118499756
43,2.484832191631429,1.1895108135760137,0.0001413877168101745,0.011895108135760137,1.4138771681017452e-05,2.49674148362598,0.004792777133019224,0.08333333333333333,2.4849069118499756
44,2.4849094856216247,1.2096118865448102,0.00013630871989540059,0.012096118865448103,1.363087198954006e-05,2.4970191829996553,0.004873316234457638,0.08333333333333333,2.4849069118499756
45,2.484824050108865,1.1166461809777146,0.00012799996344732095,0.011166461809777147,1.2799996344732096e-05,2.4960033167249773,0.004499015455694777,0.08333333333333333,2.4849069118499756
46,2.4848241026348172,1.0848797247865318,0.00012038640375419403,0.010848797247865319,1.2038640375419403e-05,2.495684910969562,0.004370867087422527,0.08333333333333333,2.4849069118499756
47,2.484952055853944,1.0340872608035443,0.00011470052528855504,0.010340872608035442,1.1470052528855504e-05,2.495304349367467,0.004166013036821653,0.08333333333333333,2.4849069118499756
48,2.4849487992449184,1.0076403070029623,0.00010405334823113356,0.010076403070029622,1.0405334823113357e-05,2.495035562991275,0.004059161463575319,0.08333333333333333,2.4849069118499756
49,2.4848218198076992,0.9573209311383521,0.00010272656888513676,0.009573209311383522,1.0272656888513676e-05,2.4944052905511116,0.003856808521189541,0.08333333333333333,2.4849069118499756
50,2.4849089845732855,1.0367896900529912,0.0001150520585001522,0.010367896900529913,1.1505205850015221e-05,2.495288417589644,0.004176974758760553,0.08333333333333333,2.4849069118499756
51,2.484870640628309,0.9311598838914487,9.500080113318828e-05,0.009311598838914487,9.500080113318828e-06,2.4941918074366556,0.0037511405087352684,0.08333333333333333,2.4849069118499756
52,2.4849067017461675,0.9309503618698317,9.798422942087118e-05,0.009309503618698317,9.798422942087118e-06,2.4942260079868075,0.0037503629553140337,0.08333333333333333,2.4849069118499756
53,2.4849486416670623,0.9404445277228823,8.348883243335326e-05,0.009404445277228824,8.348883243335326e-06,2.494361404707838,0.0037879230188666824,0.08333333333333333,2.4849069118499756
54,2.4848218423774444,0.9102448990340898,8.055427707387086e-05,0.009102448990340899,8.055427707387087e-06,2.493932295173868,0.0036664618213962078,0.08333333333333333,2.4849069118499756
55,2.4847868617348334,0.9032125775662223,8.052324183044692e-05,0.009032125775662224,8.052324183044692e-06,2.4938271509390484,0.0036382106807879605,0.08333333333333333,2.4849069118499756
56,2.4849489326115934,0.8728056175573352,8.525083874876846e-05,0.008728056175573352,8.525083874876847e-06,2.4936854859842903,0.0035157991155441537,0.08333333333333333,2.4849069118499756
57,2.4848670163376196,0.8899001012365502,8.599442782893572e-05,0.008899001012365501,8.599442782893572e-06,2.49377457410251,0.003584739302579288,0.08333333333333333,2.4849069118499756
58,2.4849065683794924,0.8100068463515907,8.120421954523211e-05,0.008100068463515906,8.12042195452321e-06,2.4930147853857885,0.0032629753523321027,0.08333333333333333,2.4849069118499756
59,2.484785443534129,0.7859790625752763,6.932377756863597e-05,0.007859790625752762,6.932377756863598e-06,2.492652228695185,0.003165956651903404,0.08333333333333333,2.4849069118499756
60,2.4849066734313965,0.7699197400457477,6.866301512840587e-05,0.007699197400457478,6.866301512840587e-06,2.492612670908286,0.003101148137418396,0.08333333333333333,2.4849069118499756
61,2.4849066492202154,0.7738853509372771,7.304702505120477e-05,0.007738853509372771,7.3047025051204775e-06,2.492652746157884,0.003117283385397476,0.08333333333333333,2.4849069118499756
62,2.484783055655107,0.8020685029932636,7.276891425110499e-05,0.008020685029932636,7.276891425110499e-06,2.4928110351660986,0.0032308502358332426,0.08333333333333333,2.4849069118499756
63,2.484830057764628,0.8092083920710264,7.257704190142843e-05,0.008092083920710263,7.257704190142844e-06,2.492929406502571,0.0032595153135690233,0.08333333333333333,2.4849069118499756
64,2.4849065925906735,0.7905684977308198,7.6623123541938e-05,0.0079056849773082,7.6623123541938e-06,2.4928199415978383,0.0031845652924169772,0.08333333333333333,2.4849069118499756
65,2.4848262877964933,0.8807526947914426,8.709616575385291e-05,0.008807526947914425,8.70961657538529e-06,2.4936425394527677,0.003548029336210829,0.08333333333333333,2.4849069118499756
66,2.4845565637499862,0.8225316577134157,8.6224431994735e-05,0.008225316577134158,8.6224431994735e-06,2.4927904302199817,0.0033140477220232807,0.08333333333333333,2.4849069118499756
67,2.4846723309482437,0.7883737201124379,6.290347429807699e-05,0.00788373720112438,6.290347429807699e-06,2.4925623502255307,0.0031754801026592744,0.08333333333333333,2.4849069118499756
68,2.4849066492202154,0.7578570518046361,6.54793486222195e-05,0.007578570518046362,6.547934862221951e-06,2.4924917980233485,0.003052476218890902,0.08333333333333333,2.4849069118499756
69,2.4849065966942634,0.7185267163841327,5.730352838582394e-05,0.007185267163841327,5.730352838582395e-06,2.4920976551797835,0.00289387034758018,0.08333333333333333,2.4849069118499756
70,2.4849066209054445,0.6904894740364023,5.221623587125524e-05,0.006904894740364023,5.221623587125525e-06,2.491816709045699,0.0027808354268995653,0.08333333333333333,2.4849069118499756
71,2.4849066734313965,0.6766280268740531,5.1045521055715396e-05,0.006766280268740531,5.10455210557154e-06,2.4916779744645607,0.0027250056886424343,0.08333333333333333,2.4849069118499756
72,2.4848670971783426,0.7317360356424434,6.128114382246479e-05,0.0073173603564244336,6.128114382246479e-06,2.4921905555331154,0.0029472354795645884,0.08333333333333333,2.4849069118499756
73,2.4847045010420623,0.6528814680194691,5.103529878766673e-05,0.006528814680194691,5.103529878766673e-06,2.491238461509219,0.0026296560445450124,0.08333333333333333,2.4849069118499756
74,2.484827674399555,0.6271297369992261,4.678879413529734e-05,0.006271297369992261,4.678879413529734e-06,2.491103636828634,0.0025257189116433786,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.6588710073554782,4.8704703771294835e-05,0.006588710073554782,4.870470377129484e-06,2.4915002430572772,0.0026534519845072754,0.08333333333333333,2.4849069118499756
76,2.4849067017461675,0.6159940504063427,4.6684346602222376e-05,0.006159940504063427,4.668434660222238e-06,2.4910712287265957,0.0024808210845066016,0.08333333333333333,2.4849069118499756
77,2.4847833667072288,0.6052438490567232,4.630318198436406e-05,0.006052438490567233,4.630318198436406e-06,2.49084042107587,0.0024376647437045354,0.08333333333333333,2.4849069118499756
78,2.4849066492202154,0.592392400599593,4.545994012387351e-05,0.00592392400599593,4.545994012387352e-06,2.490835154938821,0.0023857918372381195,0.08333333333333333,2.4849069118499756
79,2.4849066209054445,0.6249439676329109,4.7035262791324474e-05,0.00624943967632911,4.703526279132448e-06,2.4911607620843306,0.0025168524040269052,0.08333333333333333,2.4849069118499756
80,2.4849066492202154,0.5850819173347519,4.7386556773724466e-05,0.005850819173347519,4.738655677372447e-06,2.4907622087022316,0.0023564498211079334,0.08333333333333333,2.4849069118499756
81,2.484782922288432,0.5602990000568036,4.583703325720613e-05,0.005602990000568036,4.583703325720613e-06,2.4903904772051026,0.002256766035211358,0.08333333333333333,2.4849069118499756
82,2.484571586172265,0.6004028811717402,4.819552647801462e-05,0.006004028811717402,4.819552647801463e-06,2.4905804713703885,0.0024184645746603123,0.08333333333333333,2.4849069118499756
83,2.4849066209054445,0.5609068990061492,4.652391651754705e-05,0.005609068990061492,4.6523916517547055e-06,2.490520387015942,0.002259127701011047,0.08333333333333333,2.4849069118499756
84,2.4849066209054445,0.5597648086112871,4.516713193948573e-05,0.0055976480861128705,4.516713193948573e-06,2.490508764828339,0.002254476990071166,0.08333333333333333,2.4849069118499756
85,2.4849067017461675,0.568835247301604,4.208937061087167e-05,0.005688352473016039,4.2089370610871674e-06,2.4905992740197767,0.0022908551882760467,0.08333333333333333,2.4849069118499756
86,2.4849066209054445,0.5455156322087765,4.548800517362602e-05,0.005455156322087765,4.5488005173626026e-06,2.490366279976298,0.0021971469980693816,0.08333333333333333,2.4849069118499756
87,2.4849067017461675,0.5279615160315049,3.9743771070250586e-05,0.005279615160315049,3.974377107025059e-06,2.49019025771425,0.002126272802801508,0.08333333333333333,2.4849069118499756
88,2.4849067017461675,0.5207190844975732,3.9642903925087577e-05,0.005207190844975732,3.964290392508758e-06,2.4901179155261093,0.002097123055648855,0.08333333333333333,2.4849069118499756
89,2.4849066492202154,0.5056044628616044,3.760766583225243e-05,0.005056044628616045,3.7607665832252435e-06,2.489966472126736,0.002036215483904427,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.5245427863733289,3.929909514122011e-05,0.0052454278637332884,3.929909514122011e-06,2.4901559837098377,0.002112496951846725,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.528825523161847,3.952109740043969e-05,0.0052882552316184704,3.9521097400439695e-06,2.490198898233358,0.002129740886425537,0.08333333333333333,2.4849069118499756
92,2.4849066734313965,0.5188684749726379,3.850924577926672e-05,0.005188684749726379,3.850924577926672e-06,2.4900992560920123,0.002089630057266479,0.08333333333333333,2.4849069118499756
93,2.4849066734313965,0.5006417406918465,3.8406507041154625e-05,0.005006417406918465,3.840650704115463e-06,2.4899170365883436,0.002016276148795535,0.08333333333333333,2.4849069118499756
94,2.4849065966942634,0.4920585045716028,3.7056244870691065e-05,0.004920585045716028,3.7056244870691066e-06,2.4898309100310283,0.0019816803886125987,0.08333333333333333,2.4849069118499756
95,2.4849067017461675,0.4837966674679118,3.5430215932526015e-05,0.004837966674679118,3.543021593252602e-06,2.489748259624803,0.0019483667909423704,0.08333333333333333,2.4849069118499756
96,2.4849066492202154,0.4681415772273906,3.422458532578697e-05,0.004681415772273906,3.422458532578697e-06,2.4895915533712523,0.0018853175962471774,0.08333333333333333,2.4849069118499756
97,2.4849066734313965,0.49617699424699335,3.503423671044466e-05,0.004961769942469933,3.503423671044466e-06,2.4898718950465297,0.0019981729773716024,0.08333333333333333,2.4849069118499756
98,2.4849065683794924,0.48193127368280275,3.5710601392963486e-05,0.0048193127368280275,3.571060139296349e-06,2.4897295267364448,0.001940871281978429,0.08333333333333333,2.4849069118499756
99,2.4849067017461675,0.46347984804959386,3.4347576034452087e-05,0.004634798480495939,3.4347576034452087e-06,2.489544874214264,0.001866562328010164,0.08333333333333333,2.4849069118499756
100,2.4849067017461675,0.44634815445249953,3.257948055182321e-05,0.0044634815445249955,3.257948055182321e-06,2.4893735058336373,0.001797548169289961,0.08333333333333333,2.4849069118499756
