epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
37,2.4836709236729373,2.118743610053793,9.700856849035823e-06,0.021187436100537933,9.700856849035823e-07,2.504859401108681,0.008531084365592483,0.08333333333333333,2.4849069118499756
38,2.4834839029689664,1.8738114815365632,9.40221378984403e-06,0.018738114815365633,9.402213789844031e-07,2.502223045198109,0.00754547070522276,0.08333333333333333,2.4849069118499756
39,2.4835008688514697,1.8262366312916636,9.072023877380285e-06,0.018262366312916636,9.072023877380285e-07,2.5017641555011374,0.0073538422089421225,0.08333333333333333,2.4849069118499756
40,2.483567156602922,1.9251555495746369,8.488154005625553e-06,0.019251555495746368,8.488154005625553e-07,2.5028195890009712,0.007751916134001706,0.08333333333333333,2.4849069118499756
41,2.4833897764629422,2.0077998223690487,9.359643262512051e-06,0.02007799822369049,9.359643262512052e-07,2.5034686965088837,0.00808529308541122,0.08333333333333333,2.4849069118499756
42,2.483530000236892,1.7008649262626898,8.180600283823233e-06,0.0170086492626269,8.180600283823234e-07,2.500539482152811,0.006848907531228868,0.08333333333333333,2.4849069118499756
43,2.48368268948619,1.7083220968147974,7.955786717778143e-06,0.017083220968147975,7.955786717778143e-07,2.5007666646921285,0.006878502080454567,0.08333333333333333,2.4849069118499756
44,2.483501078955278,1.7371805758566536,8.466983786679919e-06,0.017371805758566537,8.466983786679919e-07,2.500873677701835,0.006995226458388846,0.08333333333333333,2.4849069118499756
45,2.4836111733507167,1.6715150049754552,7.669687706742646e-06,0.016715150049754553,7.669687706742646e-07,2.5003270836171922,0.006730488732651845,0.08333333333333333,2.4849069118499756
46,2.483612619866192,1.829988127321056,8.933909574918474e-06,0.018299881273210562,8.933909574918474e-07,2.501913380499756,0.007368610755873044,0.08333333333333333,2.4849069118499756
47,2.4835706758417073,1.7270816262946072,7.079777229958158e-06,0.017270816262946073,7.079777229958158e-07,2.5008421847003666,0.006954311551780411,0.08333333333333333,2.4849069118499756
48,2.483434003314545,1.5967639198401709,6.746395275210446e-06,0.01596763919840171,6.746395275210447e-07,2.4994022538452674,0.006429932833575174,0.08333333333333333,2.4849069118499756
49,2.48340789791639,1.567740369581725,6.85327981665599e-06,0.01567740369581725,6.853279816655991e-07,2.499085955283318,0.006313134880884058,0.08333333333333333,2.4849069118499756
50,2.4835789696074597,1.5111626351761942,6.709004308366763e-06,0.015111626351761942,6.709004308366764e-07,2.4986912174192026,0.006084886946269054,0.08333333333333333,2.4849069118499756
51,2.4837354255420205,1.5848601350685816,7.379487296867549e-06,0.015848601350685818,7.379487296867549e-07,2.499584712998592,0.006381251052920314,0.08333333333333333,2.4849069118499756
52,2.4836380141122,1.435552491788815,6.430361474216587e-06,0.014355524917888149,6.430361474216588e-07,2.4979941922908395,0.005780298043621031,0.08333333333333333,2.4849069118499756
53,2.4834065322416374,1.5038966063583163,6.9824125223777925e-06,0.015038966063583164,6.982412522377793e-07,2.498446152255375,0.006056062150750608,0.08333333333333333,2.4849069118499756
54,2.4836367243538624,1.3708431966949042,6.339922629742805e-06,0.013708431966949042,6.339922629742805e-07,2.4973457409469684,0.005519754892003595,0.08333333333333333,2.4849069118499756
55,2.4834374175014267,1.4048681082700902,6.943705563075481e-06,0.014048681082700902,6.943705563075481e-07,2.4974868199090743,0.005657229513515267,0.08333333333333333,2.4849069118499756
56,2.4834933576403304,1.389524268714163,6.376484120688308e-06,0.013895242687141629,6.376484120688309e-07,2.497389204530831,0.005595295953904522,0.08333333333333333,2.4849069118499756
57,2.483543309820704,1.546307026211448,6.941208972822533e-06,0.01546307026211448,6.941208972822533e-07,2.499007063765534,0.006226492737961614,0.08333333333333333,2.4849069118499756
58,2.483506646706192,1.3727672645844609,6.032620084822035e-06,0.013727672645844608,6.032620084822036e-07,2.497234930475074,0.005527779007984752,0.08333333333333333,2.4849069118499756
59,2.4840707955385035,1.2948865835104464,6.077510851716934e-06,0.012948865835104463,6.077510851716934e-07,2.4970201982278217,0.0052130050437561755,0.08333333333333333,2.4849069118499756
60,2.4833891219403372,1.2794168994677046,5.702595794415572e-06,0.012794168994677047,5.702595794415572e-07,2.4961838570396173,0.005152128251354996,0.08333333333333333,2.4849069118499756
61,2.4834257567400777,1.2467526545212724,5.733003728544554e-06,0.012467526545212724,5.733003728544554e-07,2.495893885880042,0.005020524495949538,0.08333333333333333,2.4849069118499756
62,2.4834102898990023,1.2031702355140252,5.77083313992919e-06,0.012031702355140252,5.77083313992919e-07,2.4954425701791365,0.004845063051962946,0.08333333333333333,2.4849069118499756
63,2.483348963798221,1.1418044292167624,5.53824709800719e-06,0.011418044292167624,5.53824709800719e-07,2.4947675640940052,0.00459806426053508,0.08333333333333333,2.4849069118499756
64,2.483388620891998,1.1409681099827647,5.709407509969012e-06,0.011409681099827648,5.709407509969013e-07,2.4947989048522845,0.00459463007303313,0.08333333333333333,2.4849069118499756
65,2.4832375037280294,1.11444314252489,5.377974941764481e-06,0.0111444314252489,5.377974941764481e-07,2.494382527527013,0.004488080260551551,0.08333333333333333,2.4849069118499756
66,2.483360572033618,1.1769167841404111,5.3841950092945575e-06,0.011769167841404112,5.384195009294557e-07,2.4951302574341554,0.004739427046337801,0.08333333333333333,2.4849069118499756
67,2.4835750297506993,1.1673094430191382,5.48651020777758e-06,0.011673094430191383,5.48651020777758e-07,2.495248643543552,0.004700338399836448,0.08333333333333333,2.4849069118499756
68,2.483471086636673,1.0851314488458552,4.982695886000095e-06,0.010851314488458552,4.982695886000095e-07,2.4943228486072586,0.004369615098979709,0.08333333333333333,2.4849069118499756
69,2.483349384005837,1.2628469531794628,5.692356121127288e-06,0.012628469531794629,5.692356121127289e-07,2.495978451021362,0.0050854860974234375,0.08333333333333333,2.4849069118499756
70,2.483102669609188,1.147468903183732,5.151465474918074e-06,0.011474689031837319,5.151465474918075e-07,2.494577883853354,0.004621316838337127,0.08333333333333333,2.4849069118499756
71,2.4834963713168277,1.2833632212292512,5.8716809572535766e-06,0.012833632212292513,5.871680957253577e-07,2.4963305332984858,0.005167802751241038,0.08333333333333333,2.4849069118499756
72,2.48352061860943,1.0588893721107773,5.274096132867622e-06,0.010588893721107773,5.274096132867622e-07,2.494110066385975,0.004263874860298231,0.08333333333333333,2.4849069118499756
73,2.483353796185807,1.2533857866531806,6.206809294356901e-06,0.012533857866531805,6.206809294356901e-07,2.4958882483680975,0.00504739943487432,0.08333333333333333,2.4849069118499756
74,2.4833057874656586,1.2711177013827273,6.2781520260745835e-06,0.012711177013827273,6.278152026074584e-07,2.4960176558995206,0.005118904362560574,0.08333333333333333,2.4849069118499756
75,2.4831932243504746,1.0165889867406703,4.9299641903482815e-06,0.010165889867406703,4.929964190348282e-07,2.4933595731213254,0.004094076435185564,0.08333333333333333,2.4849069118499756
76,2.4832351683749594,1.1077361448496426,5.155405565049457e-06,0.011077361448496427,5.155405565049457e-07,2.4943130816526953,0.004461066406490347,0.08333333333333333,2.4849069118499756
77,2.4834159290523825,0.9706825889941952,4.487526452639893e-06,0.009706825889941952,4.4875264526398936e-07,2.4931232305484055,0.003908839646644008,0.08333333333333333,2.4849069118499756
78,2.483347072863948,0.9332578432539449,4.408317635185717e-06,0.00933257843253945,4.408317635185718e-07,2.4926801437765307,0.003758241997780664,0.08333333333333333,2.4849069118499756
79,2.4830853118338396,1.0673366088465035,4.67694617893151e-06,0.010673366088465036,4.6769461789315097e-07,2.4937590695084064,0.004298617422532274,0.08333333333333333,2.4849069118499756
80,2.483234204852027,1.0141395738736283,4.814604460006289e-06,0.010141395738736283,4.81460446000629e-07,2.4933761302862645,0.004084140424357044,0.08333333333333333,2.4849069118499756
81,2.4835946071578796,1.0582010476191155,4.710771242466473e-06,0.010582010476191155,4.7107712424664737e-07,2.4941770279469053,0.00426095366885401,0.08333333333333333,2.4849069118499756
82,2.4833094642823,1.0240150814212332,4.648339000970154e-06,0.010240150814212333,4.648339000970155e-07,2.4935501569724945,0.004123777481382919,0.08333333333333333,2.4849069118499756
83,2.483386152172253,0.9490967637085053,4.808813872976335e-06,0.009490967637085053,4.808813872976336e-07,2.492877644639007,0.003821978515169719,0.08333333333333333,2.4849069118499756
84,2.483057917498065,0.8982941828373172,4.368099432885003e-06,0.008982941828373172,4.3680994328850033e-07,2.4920412250722337,0.0036178691503773435,0.08333333333333333,2.4849069118499756
85,2.4832155236689033,0.9995810574180288,5.0208692512376995e-06,0.00999581057418029,5.0208692512377e-07,2.4932117934071054,0.00402555177584266,0.08333333333333333,2.4849069118499756
86,2.483287876116019,0.8621525133538369,4.21588993773222e-06,0.00862152513353837,4.21588993773222e-07,2.4919097989848886,0.003471988409180042,0.08333333333333333,2.4849069118499756
87,2.4835805269198654,1.0917249928242985,4.728587588164899e-06,0.010917249928242985,4.728587588164899e-07,2.4944983119603483,0.00439596085919628,0.08333333333333333,2.4849069118499756
88,2.483410104006375,0.8588736899543342,4.16371068379871e-06,0.008588736899543342,4.16371068379871e-07,2.4919992867927747,0.003458612517020537,0.08333333333333333,2.4849069118499756
89,2.483331080763352,1.1144125186637839,4.5734071526960195e-06,0.011144125186637838,4.5734071526960195e-07,2.494475783251239,0.004487755424028023,0.08333333333333333,2.4849069118499756
90,2.482874391821699,0.9030439717223845,3.9848148988628665e-06,0.009030439717223846,3.984814898862867e-07,2.4919052111712667,0.0036372513359758628,0.08333333333333333,2.4849069118499756
91,2.483264344489513,1.0621271429907229,4.683465924867983e-06,0.01062127142990723,4.6834659248679837e-07,2.4938861310174256,0.004277329475643576,0.08333333333333333,2.4849069118499756
92,2.482992627739701,0.9336164449045047,4.316304026562676e-06,0.009336164449045047,4.316304026562676e-07,2.4923292228153775,0.0037602190095694815,0.08333333333333333,2.4849069118499756
93,2.483159741107855,0.869886147021837,3.865872439193282e-06,0.00869886147021837,3.8658724391932824e-07,2.4918589944888723,0.0035032977997545753,0.08333333333333333,2.4849069118499756
94,2.483433950788593,0.8429468442363707,3.5270233625670103e-06,0.008429468442363707,3.5270233625670104e-07,2.491863820310714,0.003394421318120076,0.08333333333333333,2.4849069118499756
95,2.483461631965309,0.7937208109386201,3.3996829000015404e-06,0.007937208109386201,3.3996829000015404e-07,2.4913991646594313,0.00319616295879504,0.08333333333333333,2.4849069118499756
96,2.483636046440794,0.802298195493406,3.199713015308404e-06,0.008022981954934059,3.1997130153084045e-07,2.491659377815391,0.0032304660490547654,0.08333333333333333,2.4849069118499756
97,2.483884809349572,0.8222153655633253,2.758893129549958e-06,0.008222153655633254,2.7588931295499583e-07,2.492107280560492,0.003310310330815755,0.08333333333333333,2.4849069118499756
98,2.4835428896130876,0.8954331381390714,3.3507666157307106e-06,0.008954331381390715,3.3507666157307106e-07,2.4924976037824833,0.003605601697278254,0.08333333333333333,2.4849069118499756
99,2.4833477840160953,0.7869406361998461,2.8533884968919742e-06,0.007869406361998461,2.8533884968919746e-07,2.4912175783397,0.0031689849289337976,0.08333333333333333,2.4849069118499756
100,2.483483377709446,0.743336243494037,2.8264185143731356e-06,0.007433362434940371,2.8264185143731357e-07,2.490916989140995,0.0029932332720696403,0.08333333333333333,2.4849069118499756
