epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
51,2.4603894323161875,14.176698976867991,6.264335923289589e-05,0.1417669897686799,6.264335923289589e-06,2.6021626225437027,0.0576222821649576,0.09722222222222222,2.4617958068847656
52,2.4610251182122815,13.783369244889014,6.057523235895775e-05,0.13783369244889015,6.057523235895775e-06,2.5988648376858787,0.05600907888020847,0.09722222222222222,2.4630143642425537
53,2.461028334606125,13.474788498345012,5.831270038201145e-05,0.1347478849834501,5.831270038201145e-06,2.5957820370357334,0.0547550446122982,0.09722222222222222,2.4630632400512695
54,2.461740042789873,13.22226415689964,5.6643561942870735e-05,0.1322226415689964,5.6643561942870735e-06,2.593968325761017,0.05371335056781108,0.09722222222222222,2.4631309509277344
55,2.462546323539878,12.84201588523983,5.477519577454051e-05,0.1284201588523983,5.477519577454051e-06,2.5909718818795864,0.05215156163534238,0.09722222222222222,2.462679624557495
56,2.463115724146674,12.623556117387729,5.340588611132656e-05,0.1262355611738773,5.340588611132657e-06,2.5893566903887435,0.05125252562228823,0.09722222222222222,2.4630343914031982
57,2.4621855244168724,12.394676566329142,5.180674384964435e-05,0.12394676566329142,5.180674384964435e-06,2.5861375676580223,0.0503422447693223,0.09722222222222222,2.462071657180786
58,2.4645606014691612,12.06343742738287,4.9678674540528544e-05,0.12063437427382871,4.967867454052855e-06,2.585199891597597,0.04894963510711315,0.09722222222222222,2.4634976387023926
59,2.4648564042404884,11.80185688629413,4.771241310507214e-05,0.1180185688629413,4.771241310507215e-06,2.5828796918544015,0.047882440494791866,0.09722222222222222,2.463670492172241
60,2.4654339398041034,11.520888487771538,4.725644539544716e-05,0.11520888487771538,4.725644539544716e-06,2.5806475227342824,0.04673157477965501,0.09722222222222222,2.463409185409546
61,2.4657864956355136,11.301689532045243,4.519043197743296e-05,0.11301689532045243,4.519043197743296e-06,2.578807871846447,0.045835847736087496,0.09722222222222222,2.4628360271453857
62,2.465191572340343,11.165206459426223,4.43774204857324e-05,0.11165206459426223,4.4377420485732405e-06,2.576848022293511,0.04529323545849587,0.09722222222222222,2.463771343231201
63,2.4648932893592193,10.879140354885292,4.384765763301803e-05,0.10879140354885293,4.384765763301803e-06,2.5736890618854464,0.04413813319395222,0.09722222222222222,2.4642088413238525
64,2.4660575229822053,10.596861210624445,4.2359103590351004e-05,0.10596861210624445,4.235910359035101e-06,2.572030318583556,0.04297257749626636,0.09722222222222222,2.464367389678955
65,2.465658896966563,10.431086907903833,4.118866035681684e-05,0.10431086907903833,4.118866035681685e-06,2.569973785167307,0.04230714478527832,0.09722222222222222,2.4641592502593994
66,2.46664632495217,10.271754680114851,4.030541499959234e-05,0.10271754680114852,4.030541499959235e-06,2.569367952888476,0.04164422613146225,0.09722222222222222,2.463855504989624
67,2.4676123280943774,9.993197232638702,3.884740112215243e-05,0.09993197232638702,3.884740112215243e-06,2.5675482245197396,0.040499010289705865,0.09722222222222222,2.463916540145874
68,2.4692857413201654,9.79914681636528,3.6947303829546744e-05,0.0979914681636528,3.6947303829546746e-06,2.5672809146152304,0.03968563105282589,0.09722222222222222,2.4641165733337402
69,2.4688048908509406,9.68248399481716,3.7153195784891685e-05,0.09682483994817159,3.7153195784891686e-06,2.5656333778072757,0.03922082122673351,0.09722222222222222,2.463590383529663
70,2.46944490849664,9.487615872578449,3.611156059476738e-05,0.09487615872578449,3.611156059476738e-06,2.5643247298242304,0.038421496894055156,0.09722222222222222,2.4646694660186768
71,2.4698468005595644,9.376707887895751,3.538395925427999e-05,0.09376707887895752,3.538395925427999e-06,2.563617377601269,0.037966167477933625,0.09027777777777778,2.4644501209259033
72,2.4691573994910656,9.321152399821454,3.450787426587659e-05,0.09321152399821454,3.4507874265876596e-06,2.5623722741197597,0.0377517345815436,0.09027777777777778,2.4642975330352783
73,2.4693918576954563,9.199564919003931,3.382773075966892e-05,0.09199564919003932,3.3827730759668922e-06,2.5613908796425324,0.03725574443619198,0.09027777777777778,2.4639148712158203
74,2.470132033714124,9.030268673232008,3.3277257547941036e-05,0.09030268673232009,3.327725754794104e-06,2.5604380112712026,0.03655918518747742,0.09027777777777778,2.4640908241271973
75,2.470031330384404,8.911638799920139,3.316766959777352e-05,0.0891163879992014,3.316766959777352e-06,2.5591510290122894,0.036080394475114505,0.09027777777777778,2.4641377925872803
76,2.4704793640340257,8.731602005622063,3.2006133720539224e-05,0.08731602005622063,3.2006133720539227e-06,2.5577985468912043,0.035345051628769664,0.09027777777777778,2.463927984237671
77,2.470558125878365,8.592115571289588,3.152518954098773e-05,0.08592115571289588,3.152518954098773e-06,2.5564824545855367,0.0347793105257546,0.09027777777777778,2.4636950492858887
78,2.471029404313552,8.532369378922112,3.091136307918756e-05,0.08532369378922113,3.0911363079187563e-06,2.5563562293881597,0.03453086587176112,0.09027777777777778,2.4638829231262207
79,2.4704461586044495,8.435973927404302,3.047321633591674e-05,0.08435973927404301,3.047321633591674e-06,2.5548089133277405,0.034148805996781155,0.09027777777777778,2.4639265537261963
80,2.4705611399652216,8.35940461642976,2.9463884938650935e-05,0.08359404616429761,2.9463884938650937e-06,2.5541581130889526,0.03383724903645505,0.09027777777777778,2.4641129970550537
81,2.47085760710777,8.286544174417571,2.929052330139566e-05,0.08286544174417572,2.929052330139566e-06,2.5537260776953112,0.033538302878370375,0.09027777777777778,2.4642865657806396
82,2.4712958660060074,8.172214741140552,2.8853658563697875e-05,0.08172214741140552,2.8853658563697876e-06,2.553020885191768,0.0330697080432308,0.09027777777777778,2.4645044803619385
83,2.470978527183992,8.072763818882008,2.8431800629464923e-05,0.08072763818882008,2.8431800629464924e-06,2.5517090442053423,0.03267146212755079,0.09027777777777778,2.4641518592834473
84,2.471091008227376,7.966419497373387,2.7933905719710906e-05,0.07966419497373388,2.7933905719710907e-06,2.550757932170533,0.032239601090796946,0.09027777777777778,2.4641754627227783
85,2.4722404291215327,7.811446329402431,2.7107342285769928e-05,0.07811446329402431,2.710734228576993e-06,2.5503575953682196,0.03159772532965593,0.09027777777777778,2.4642467498779297
86,2.4725073783204805,7.7157715282013415,2.692101584067576e-05,0.07715771528201341,2.692101584067576e-06,2.549667793789337,0.03120735171921341,0.09027777777777778,2.4644110202789307
87,2.4722743227231523,7.609641212194183,2.622076346140073e-05,0.07609641212194183,2.6220763461400732e-06,2.548373327813337,0.03078098312102626,0.09027777777777778,2.464350461959839
88,2.4717957993998176,7.484079066324152,2.5709087286813632e-05,0.07484079066324152,2.570908728681363e-06,2.5466391748897794,0.030278941970102502,0.09027777777777778,2.4647154808044434
89,2.4720779310610537,7.385685578475926,2.5021415958705993e-05,0.07385685578475927,2.5021415958705995e-06,2.5459372595132117,0.02987743913665925,0.09027777777777778,2.4646620750427246
90,2.4727889436862966,7.300667625696442,2.471097407464508e-05,0.07300667625696443,2.471097407464508e-06,2.545798018549067,0.029525021753588846,0.09027777777777778,2.4642322063446045
91,2.47259347040764,7.185294854661478,2.4315543172987403e-05,0.07185294854661478,2.4315543172987404e-06,2.5444488927542444,0.029060733582332788,0.09027777777777778,2.4643008708953857
92,2.4722739275474352,7.125456072992795,2.395023588798343e-05,0.07125456072992795,2.3950235887983433e-06,2.5435308556548493,0.028822435475103537,0.09027777777777778,2.4647488594055176
93,2.472644077520978,7.096496979258762,2.353994635535833e-05,0.07096496979258762,2.3539946355358334e-06,2.5436114091265836,0.028700986297378286,0.09027777777777778,2.464879035949707
94,2.473076043153589,7.0949328778737994,2.318743580717277e-05,0.070949328778738,2.3187435807172773e-06,2.544027657599129,0.02868963440034112,0.09027777777777778,2.464906692504883
95,2.4735592757568097,6.954843398831182,2.296188674168511e-05,0.06954843398831181,2.296188674168511e-06,2.543110013623656,0.028117672723127388,0.09027777777777778,2.465456485748291
96,2.473975751157882,6.848547316664468,2.2581881770271833e-05,0.06848547316664468,2.2581881770271834e-06,2.542463503688215,0.02768326703395041,0.09027777777777778,2.465855836868286
97,2.47400769186102,6.794319379350199,2.2063645984900942e-05,0.06794319379350199,2.2063645984900944e-06,2.541953078235488,0.027463698023909536,0.09027777777777778,2.4657206535339355
98,2.473931098353637,6.731917394418109,2.1795692916295496e-05,0.06731917394418109,2.1795692916295496e-06,2.5412524009120236,0.027212299307072068,0.09027777777777778,2.465974807739258
99,2.4739489186035786,6.651356539504664,2.1329066487611873e-05,0.06651356539504664,2.1329066487611873e-06,2.540464576058051,0.026886447736051162,0.09027777777777778,2.466021776199341
100,2.4740687520491687,6.56175296688244,2.0823374988533044e-05,0.0656175296688244,2.0823374988533046e-06,2.5396884144275815,0.026522954122424145,0.09027777777777778,2.4659016132354736
