epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
49,2.4849067017461675,0.5260113836771034,5.611841237582111e-07,0.005260113836771035,5.611841237582111e-08,2.490166847554008,0.002116848069783481,0.08333333333333333,2.4849069118499756
50,2.4849066734313965,0.5156968168260309,5.556707363997727e-07,0.005156968168260309,5.5567073639977276e-08,2.490063677966697,0.0020753390018517833,0.08333333333333333,2.4849069118499756
51,2.4849066492202154,0.5076719347047723,5.439566079312406e-07,0.005076719347047723,5.4395660793124055e-08,2.489983397383698,0.0020430440492811472,0.08333333333333333,2.4849069118499756
52,2.4849066492202154,0.4996876711484282,5.343237148693276e-07,0.004996876711484282,5.343237148693276e-08,2.489903626876936,0.0020109126213750713,0.08333333333333333,2.4849069118499756
53,2.4849067259573485,0.49251850675182374,5.096370990594333e-07,0.004925185067518238,5.096370990594333e-08,2.4898319367492467,0.0019820607267786363,0.08333333333333333,2.4849069118499756
54,2.4849066209054445,0.482356201145612,5.034869699206372e-07,0.00482356201145612,5.034869699206373e-08,2.4897301693586393,0.0019411644363503267,0.08333333333333333,2.4849069118499756
55,2.4849066734313965,0.4715179129024381,4.685134094690571e-07,0.004715179129024381,4.685134094690571e-08,2.489621840327619,0.0018975465077946342,0.08333333333333333,2.4849069118499756
56,2.4849067017461675,0.4632307872201818,4.371859040905585e-07,0.004632307872201818,4.371859040905585e-08,2.4895390902041568,0.001864195379060723,0.08333333333333333,2.4849069118499756
57,2.4849066209054445,0.4555280090609434,4.0243091612362607e-07,0.004555280090609434,4.024309161236261e-08,2.4894619045487367,0.001833195781031478,0.08333333333333333,2.4849069118499756
58,2.4849066734313965,0.44870898091649436,4.043518562779395e-07,0.004487089809164944,4.0435185627793954e-08,2.4893937205283447,0.0018057540318624173,0.08333333333333333,2.4849069118499756
59,2.4849066209054445,0.4411795406046094,3.915050488704309e-07,0.004411795406046094,3.915050488704309e-08,2.489318463149867,0.001775452855827398,0.08333333333333333,2.4849069118499756
60,2.4849067017461675,0.431415486510157,3.9300386260524905e-07,0.00431415486510157,3.9300386260524907e-08,2.4892208728035223,0.0017361594149414967,0.08333333333333333,2.4849069118499756
61,2.4849066734313965,0.42412280477262815,3.7589154104892403e-07,0.004241228047726282,3.758915410489241e-08,2.489147909742214,0.0017068108360881185,0.08333333333333333,2.4849069118499756
62,2.4849066209054445,0.4157245943960758,3.499442054412046e-07,0.004157245943960758,3.499442054412046e-08,2.4890638464699513,0.0016730129427827282,0.08333333333333333,2.4849069118499756
63,2.4849066734313965,0.4096396665462323,3.453047950309511e-07,0.004096396665462323,3.453047950309511e-08,2.4890030205967917,0.0016485251698749245,0.08333333333333333,2.4849069118499756
64,2.4849066209054445,0.4010890621736825,3.39355822668608e-07,0.004010890621736825,3.3935582266860807e-08,2.488917487828949,0.0016141148015685195,0.08333333333333333,2.4849069118499756
65,2.4849067017461675,0.39456718524023504,3.308172706620292e-07,0.0039456718524023505,3.308172706620292e-08,2.488852330616542,0.001587868442447651,0.08333333333333333,2.4849069118499756
66,2.4849066451166255,0.3882411997925599,3.2228606667628437e-07,0.003882411997925599,3.222860666762844e-08,2.4887890532587154,0.0015624104970551316,0.08333333333333333,2.4849069118499756
67,2.4849066734313965,0.3849856526223805,2.863486541353404e-07,0.003849856526223805,2.8634865413534043e-08,2.4887565052242575,0.0015493077475513112,0.08333333333333333,2.4849069118499756
68,2.4849066734313965,0.3791246231574815,2.779017913491392e-07,0.003791246231574815,2.7790179134913922e-08,2.4886979605367796,0.0015257208901606743,0.08333333333333333,2.4849069118499756
69,2.4849066734313965,0.37255844166069557,2.607517525395119e-07,0.0037255844166069556,2.6075175253951194e-08,2.4886322316942855,0.0014992959420232594,0.08333333333333333,2.4849069118499756
70,2.4849066492202154,0.36578383051795105,2.587895682288964e-07,0.0036578383051795106,2.587895682288964e-08,2.4885644699333045,0.0014720328368408536,0.08333333333333333,2.4849069118499756
71,2.4849066734313965,0.3595128135303622,2.545988989890844e-07,0.003595128135303622,2.545988989890844e-08,2.488501779388848,0.0014467962252397147,0.08333333333333333,2.4849069118499756
72,2.4849066209054445,0.3568999589823199,2.3113732027600636e-07,0.003568999589823199,2.3113732027600636e-08,2.488475676452847,0.0014362804113157196,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.3497561933456723,2.2432066668291597e-07,0.003497561933456723,2.2432066668291598e-08,2.4884042723453805,0.0014075314791173194,0.08333333333333333,2.4849069118499756
74,2.4849066734313965,0.3411300329045872,2.1842679212793746e-07,0.003411300329045872,2.1842679212793747e-08,2.4883180251425188,0.0013728170189242581,0.08333333333333333,2.4849069118499756
75,2.4849066209054445,0.33628156165658096,2.0726787184711064e-07,0.0033628156165658096,2.0726787184711064e-08,2.488269445613001,0.0013533049149861622,0.08333333333333333,2.4849069118499756
76,2.4849067017461675,0.33166915634823335,1.8320550336689063e-07,0.003316691563482334,1.8320550336689063e-08,2.4882234222096953,0.0013347422185718228,0.08333333333333333,2.4849069118499756
77,2.4849067017461675,0.326004633086889,1.8359119133879293e-07,0.00326004633086889,1.8359119133879295e-08,2.488166781177619,0.0013119465160189496,0.08333333333333333,2.4849069118499756
78,2.4849067017461675,0.32139971893338454,1.7723498890807982e-07,0.0032139971893338456,1.7723498890807983e-08,2.4881206740610775,0.0012934147228039659,0.08333333333333333,2.4849069118499756
79,2.4849066734313965,0.3162798606077283,1.7158733793239695e-07,0.003162798606077283,1.7158733793239694e-08,2.488069514604526,0.0012728106848550406,0.08333333333333333,2.4849069118499756
80,2.4849066734313965,0.3139748306569873,1.6590639895899717e-07,0.0031397483065698727,1.6590639895899717e-08,2.488046421241432,0.0012635343334138505,0.08333333333333333,2.4849069118499756
81,2.4849067017461675,0.3078331264078925,1.666731131554319e-07,0.003078331264078925,1.666731131554319e-08,2.4879850278417748,0.001238818314275967,0.08333333333333333,2.4849069118499756
82,2.4849066492202154,0.30371825348284487,1.6133598405531692e-07,0.0030371825348284487,1.6133598405531693e-08,2.487943871296211,0.0012222586588433624,0.08333333333333333,2.4849069118499756
83,2.4849066734313965,0.299033763537924,1.629049234173755e-07,0.00299033763537924,1.629049234173755e-08,2.4878969869597234,0.0012034069359000174,0.08333333333333333,2.4849069118499756
84,2.4849066734313965,0.29356621757226636,1.4945750430033185e-07,0.0029356621757226638,1.4945750430033184e-08,2.487842297595052,0.0011814033713464299,0.08333333333333333,2.4849069118499756
85,2.4849066492202154,0.2883055169077625,1.4910968279876372e-07,0.0028830551690776254,1.4910968279876372e-08,2.4877897146031285,0.0011602327519831125,0.08333333333333333,2.4849069118499756
86,2.4849066734313965,0.28537894177559936,1.3896137964091335e-07,0.0028537894177559937,1.3896137964091335e-08,2.487760428922722,0.001148454927666621,0.08333333333333333,2.4849069118499756
87,2.4849066734313965,0.2821046735148832,1.2798016998732925e-07,0.0028210467351488322,1.2798016998732927e-08,2.48772777583636,0.001135277861067612,0.08333333333333333,2.4849069118499756
88,2.4849066209054445,0.2755947224859937,1.2685641539173612e-07,0.002755947224859937,1.2685641539173613e-08,2.4876625841537976,0.001109079869366385,0.08333333333333333,2.4849069118499756
89,2.4849066734313965,0.2718028613396643,1.2204002509118726e-07,0.002718028613396643,1.2204002509118727e-08,2.4876247511057765,0.0010938200804321643,0.08333333333333333,2.4849069118499756
90,2.4849067017461675,0.2683637572032449,1.2037853750722181e-07,0.002683637572032449,1.2037853750722182e-08,2.4875903371689447,0.0010799800282241478,0.08333333333333333,2.4849069118499756
91,2.4849067017461675,0.2640887031559279,1.1611316853048018e-07,0.0026408870315592792,1.1611316853048018e-08,2.4875476479325154,0.0010627757738430773,0.08333333333333333,2.4849069118499756
92,2.4849066209054445,0.26054276315665287,1.1648378277851076e-07,0.0026054276315665287,1.1648378277851077e-08,2.4875120513410454,0.001048505910856096,0.08333333333333333,2.4849069118499756
93,2.4849066734313965,0.25699328140014216,1.174929876794554e-07,0.002569932814001422,1.1749298767945541e-08,2.4874765872955322,0.001034221764051752,0.08333333333333333,2.4849069118499756
94,2.4849066734313965,0.2565769352621548,1.1299343332556106e-07,0.002565769352621548,1.1299343332556108e-08,2.4874724443110665,0.0010325460828763463,0.08333333333333333,2.4849069118499756
95,2.4849067017461675,0.2500896611076214,1.1303831829489196e-07,0.002500896611076214,1.1303831829489196e-08,2.487407572708524,0.0010064393617477193,0.08333333333333333,2.4849069118499756
96,2.4849066734313965,0.24602744111505925,1.1351083232356125e-07,0.0024602744111505924,1.1351083232356126e-08,2.4873669151595044,0.000990091816541515,0.08333333333333333,2.4849069118499756
97,2.4849066209054445,0.2429955979991903,1.1093600939535062e-07,0.002429955979991903,1.1093600939535063e-08,2.4873365243823105,0.000977890699453091,0.08333333333333333,2.4849069118499756
98,2.4849066492202154,0.23954280697950603,1.0270929298876064e-07,0.00239542806979506,1.0270929298876065e-08,2.4873020628438347,0.0009639953039990728,0.08333333333333333,2.4849069118499756
99,2.4849066209054445,0.23771211022764394,9.60482405134325e-08,0.0023771211022764393,9.60482405134325e-09,2.4872837316969383,0.000956627781141457,0.08333333333333333,2.4849069118499756
100,2.4849066492202154,0.23274424413087652,9.660610534827203e-08,0.0023274424413087655,9.660610534827203e-09,2.4872340507638637,0.0009366356288070918,0.08333333333333333,2.4849069118499756
