epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
46,2.484948579292494,1.2008102245872485,5.344025305143306e-06,0.012008102245872485,5.344025305143306e-07,2.496957217149193,0.004832549352720231,0.08333333333333333,2.4849069118499756
47,2.484952055853944,1.1662836868873767,5.427067887847665e-06,0.011662836868873767,5.427067887847666e-07,2.496615425444716,0.004693603463369227,0.08333333333333333,2.4849069118499756
48,2.4849066209054445,1.125954021993069,4.412120684541739e-06,0.01125954021993069,4.4121206845417393e-07,2.496166592826121,0.004531349925695098,0.08333333333333333,2.4849069118499756
49,2.4848642082509813,1.1118341321173715,5.0846842948967154e-06,0.011118341321173715,5.084684294896716e-07,2.495982966201441,0.004474630747500451,0.08333333333333333,2.4849069118499756
50,2.484950217445623,1.1805445348744548,5.302682566014047e-06,0.011805445348744548,5.302682566014047e-07,2.496756311948451,0.0047509907981725975,0.08333333333333333,2.4849069118499756
51,2.4849066209054445,1.118805098246379,4.75471637496404e-06,0.01118805098246379,4.7547163749640405e-07,2.4960951111608036,0.004502594326874319,0.08333333333333333,2.4849069118499756
52,2.484950350812298,1.0540246024804765,4.227830849722147e-06,0.010540246024804766,4.227830849722147e-07,2.495490997465465,0.004241802579453602,0.08333333333333333,2.4849069118499756
53,2.484865335507155,1.0676437199833881,4.484301322887802e-06,0.01067643719983388,4.4843013228878027e-07,2.495542276746845,0.004296766298519369,0.08333333333333333,2.4849069118499756
54,2.4848642579044204,1.0550412007330208,4.3451683720757726e-06,0.010550412007330208,4.345168372075773e-07,2.495415132755667,0.004246045429083254,0.08333333333333333,2.4849069118499756
55,2.4849065683794924,1.0217014906123254,4.173040591278312e-06,0.010217014906123255,4.1730405912783127e-07,2.495123944060938,0.004111797336849401,0.08333333333333333,2.4849069118499756
56,2.4849067017461675,1.0965530931847025,3.9733619592510696e-06,0.010965530931847026,3.97336195925107e-07,2.495872684682298,0.004413014082314273,0.08333333333333333,2.4849069118499756
57,2.4849066209054445,1.0623874418091241,4.226266739066657e-06,0.010623874418091242,4.226266739066657e-07,2.495530920882233,0.004275531706255381,0.08333333333333333,2.4849069118499756
58,2.4849065683794924,1.0393580030040774,4.032612737405238e-06,0.010393580030040775,4.032612737405238e-07,2.495300581451127,0.004182846720910256,0.08333333333333333,2.4849069118499756
59,2.4849066209054445,1.0015243227223316,3.5918565803103697e-06,0.010015243227223317,3.59185658031037e-07,2.4949221771062957,0.00403057496350985,0.08333333333333333,2.4849069118499756
60,2.4849066734313965,0.9615086184721601,3.215394314954465e-06,0.009615086184721601,3.215394314954465e-07,2.4945221296070774,0.0038695246895833007,0.08333333333333333,2.4849069118499756
61,2.484951926590859,0.9673351215618613,3.3476688792224025e-06,0.009673351215618613,3.3476688792224027e-07,2.4946255884974837,0.0038929066912686736,0.08333333333333333,2.4849069118499756
62,2.4849067017461675,0.9139208328908569,3.232496082719253e-06,0.00913920832890857,3.232496082719253e-07,2.4940462280673947,0.0036780180004723742,0.08333333333333333,2.4849069118499756
63,2.485034292207938,0.915572076163891,3.4884806405341134e-06,0.00915572076163891,3.488480640534114e-07,2.494190303060561,0.0036844842094987153,0.08333333333333333,2.4849069118499756
64,2.4849065925906735,0.8545246959348144,3.214590926663403e-06,0.008545246959348144,3.2145909266634034e-07,2.4934521944305366,0.0034389897970094362,0.08333333333333333,2.4849069118499756
65,2.4849066734313965,0.9345260359949581,3.0861951042915032e-06,0.009345260359949582,3.0861951042915034e-07,2.4942523165126675,0.0037609335913427917,0.08333333333333333,2.4849069118499756
66,2.484948302300169,0.9473826345601304,3.279797181642211e-06,0.009473826345601304,3.279797181642211e-07,2.494422437401934,0.0038126162691392036,0.08333333333333333,2.4849069118499756
67,2.484948459878025,0.9411222662860063,3.7797874405388468e-06,0.009411222662860062,3.779787440538847e-07,2.4943601765033505,0.0037874429967316462,0.08333333333333333,2.4849069118499756
68,2.4849492477673056,0.8683344366833593,3.7421163731014594e-06,0.008683344366833594,3.7421163731014595e-07,2.493632912020265,0.0034945255265366537,0.08333333333333333,2.4849069118499756
69,2.484997729221022,0.8172913949789156,3.062423772764474e-06,0.008172913949789156,3.0624237727644743e-07,2.493170972535204,0.0032890252156200198,0.08333333333333333,2.4849069118499756
70,2.4849066209054445,0.8070787870535137,2.5713673433023415e-06,0.008070787870535136,2.5713673433023416e-07,2.4929777078086865,0.0032480274869759727,0.08333333333333333,2.4849069118499756
71,2.4849066734313965,0.7923274081258068,2.7282335881046207e-06,0.007923274081258069,2.7282335881046207e-07,2.49283014025007,0.003188669815786397,0.08333333333333333,2.4849069118499756
72,2.4849066492202154,0.7691016942006175,2.4500145469329707e-06,0.007691016942006175,2.4500145469329707e-07,2.492597895932485,0.0030951915018113257,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.7309515841446317,2.2347289699247583e-06,0.007309515841446317,2.2347289699247584e-07,2.4922164701143354,0.0029416554724163236,0.08333333333333333,2.4849069118499756
74,2.4849065683794924,0.7217087857489332,2.2465577418343306e-06,0.007217087857489332,2.2465577418343306e-07,2.492123879582049,0.00290446031456636,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.7455200938677828,2.503044107969848e-06,0.0074552009386778285,2.503044107969848e-07,2.4923621274518064,0.00300029426569708,0.08333333333333333,2.4849069118499756
76,2.4849067017461675,0.7145430669316737,2.1211963526544304e-06,0.007145430669316737,2.1211963526544305e-07,2.4920523297971373,0.0028756181404841845,0.08333333333333333,2.4849069118499756
77,2.4849066492202154,0.7167411182915693,2.036524309321682e-06,0.007167411182915693,2.036524309321682e-07,2.492074235581285,0.0028844604032090635,0.08333333333333333,2.4849069118499756
78,2.4849066492202154,0.6747204547494701,1.7918310988781691e-06,0.006747204547494701,1.7918310988781692e-07,2.4916540308376187,0.002715346965940139,0.08333333333333333,2.4849069118499756
79,2.4849066209054445,0.6523271504654942,1.654421730438395e-06,0.006523271504654942,1.654421730438395e-07,2.4914300745407605,0.002625224180235389,0.08333333333333333,2.4849069118499756
80,2.4849066492202154,0.6725686601332667,1.7654099914710712e-06,0.006725686601332667,1.7654099914710714e-07,2.4916324192808745,0.0027066864441134823,0.08333333333333333,2.4849069118499756
81,2.4849066734313965,0.6339431715914386,1.6276642471838685e-06,0.006339431715914386,1.6276642471838687e-07,2.491246288696788,0.002551240475194502,0.08333333333333333,2.4849069118499756
82,2.4849067017461675,0.6349367213126099,1.764117747674306e-06,0.006349367213126099,1.7641177476743062e-07,2.4912561943526934,0.0025552442755452276,0.08333333333333333,2.4849069118499756
83,2.4849066209054445,0.6093528306627848,1.590525601354526e-06,0.006093528306627848,1.590525601354526e-07,2.4910003223845965,0.0024522802216880007,0.08333333333333333,2.4849069118499756
84,2.4849066209054445,0.6063588502690221,1.6643097223973724e-06,0.006063588502690222,1.6643097223973724e-07,2.4909703752054817,0.002440234527385566,0.08333333333333333,2.4849069118499756
85,2.4849067017461675,0.6159809140453241,1.7134286299755107e-06,0.006159809140453241,1.7134286299755108e-07,2.4910667270883637,0.0024789584570670447,0.08333333333333333,2.4849069118499756
86,2.4849066209054445,0.6263373065323099,1.6874070165996898e-06,0.006263373065323099,1.68740701659969e-07,2.4911701375564075,0.0025206346803255185,0.08333333333333333,2.4849069118499756
87,2.4849067017461675,0.6722781995692885,1.8515442785794907e-06,0.006722781995692885,1.851544278579491e-07,2.4916296977799854,0.0027055209539241253,0.08333333333333333,2.4849069118499756
88,2.4849067017461675,0.6394634657185172,1.746441003933718e-06,0.006394634657185172,1.7464410039337182e-07,2.4913015213767755,0.002573460523403906,0.08333333333333333,2.4849069118499756
89,2.484949667974922,0.6304517373981247,1.7169414972003873e-06,0.006304517373981247,1.7169414972003874e-07,2.4912543953388364,0.002537149604832396,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.6360427470502673,1.8842298517978534e-06,0.006360427470502673,1.8842298517978535e-07,2.491267258862415,0.002559700113286149,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.6116199333368193,1.8988499828466672e-06,0.006116199333368193,1.8988499828466673e-07,2.491023060787155,0.002461416069972714,0.08333333333333333,2.4849069118499756
92,2.4849066734313965,0.6002623555787459,1.9030674616221377e-06,0.006002623555787459,1.903067461622138e-07,2.490909528404013,0.0024157099848922544,0.08333333333333333,2.4849069118499756
93,2.4849066734313965,0.5553089699318405,1.5813930901314645e-06,0.005553089699318405,1.5813930901314647e-07,2.490459872605263,0.002234791309469568,0.08333333333333333,2.4849069118499756
94,2.484994514058256,0.5998404487685369,1.7326929873152994e-06,0.005998404487685369,1.7326929873152996e-07,2.4909931378192214,0.002413919919359418,0.08333333333333333,2.4849069118499756
95,2.4849067017461675,0.6087210843156824,1.823890426194198e-06,0.006087210843156824,1.8238904261941982e-07,2.4909940492265608,0.0024497471989277405,0.08333333333333333,2.4849069118499756
96,2.4849066492202154,0.6791366061737534,2.172278589556509e-06,0.0067913660617375336,2.1722785895565093e-07,2.4916981686413187,0.002733134176983166,0.08333333333333333,2.4849069118499756
97,2.4849066734313965,0.5588458349700639,1.687942031162845e-06,0.005588458349700639,1.687942031162845e-07,2.490495309977441,0.0022490289891597603,0.08333333333333333,2.4849069118499756
98,2.4849065683794924,0.5708563927939344,1.7666863188170436e-06,0.005708563927939344,1.7666863188170438e-07,2.4906153522957624,0.0022973662950611963,0.08333333333333333,2.4849069118499756
99,2.4849067017461675,0.5532004322324481,1.669541236498622e-06,0.0055320043223244806,1.669541236498622e-07,2.490438824471426,0.002226309451602598,0.08333333333333333,2.4849069118499756
100,2.4849067017461675,0.5438035895820329,1.6163778734893743e-06,0.005438035895820329,1.6163778734893745e-07,2.4903449495154693,0.0021884916362397856,0.08333333333333333,2.4849069118499756
