epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
33,2.4841557382101036,19.973996324916715,0.0024263438137116715,0.19973996324916715,0.00024263438137116716,2.6841382935207188,0.08050324484673042,0.08333333333333333,2.485034942626953
34,2.484290386436318,19.119090557919108,0.0022849481045500906,0.19119090557919108,0.00022849481045500908,2.6757097929562224,0.07705194265322368,0.08333333333333333,2.4850826263427734
35,2.4842532456639304,18.382355202495948,0.0021667908684778543,0.18382355202495948,0.00021667908684778545,2.668293597160641,0.07408271738520825,0.08333333333333333,2.4851856231689453
36,2.48441431936832,17.641487935734286,0.0020331827151827938,0.17641487935734287,0.0002033182715182794,2.661032518298203,0.07109047643622003,0.08333333333333333,2.4853622913360596
37,2.4845076280288567,16.943268590457674,0.0019346004497843336,0.16943268590457675,0.00019346004497843337,2.6541338139269723,0.06827354604828971,0.08333333333333333,2.4851856231689453
38,2.4841566553624688,16.41675088655928,0.0018356684645439102,0.1641675088655928,0.00018356684645439103,2.64850783553263,0.06615970669855617,0.08333333333333333,2.485300302505493
39,2.4843132536916026,15.860393205731338,0.0017805436242166617,0.15860393205731338,0.0001780543624216662,2.6430951428700644,0.06391383461155334,0.08333333333333333,2.485300302505493
40,2.483785874667143,15.374423924904066,0.0016826911330088434,0.15374423924904065,0.00016826911330088435,2.6376982695469553,0.06196689897150159,0.08333333333333333,2.485300302505493
41,2.4837568003216215,14.75108808822763,0.0016080074456300772,0.14751088088227632,0.00016080074456300772,2.6314284666064682,0.05945496821899686,0.08333333333333333,2.485300302505493
42,2.483405214168529,14.30381342219814,0.0015377669876502273,0.1430381342219814,0.00015377669876502273,2.6265971315912453,0.05765950321107327,0.08333333333333333,2.4854273796081543
43,2.483696776289948,13.848629309675575,0.0014530242730906673,0.13848629309675575,0.00014530242730906672,2.622328377426594,0.05581663464215122,0.08333333333333333,2.4854958057403564
44,2.483528105609388,13.33323392687484,0.001372761482600501,0.1333323392687484,0.0001372761482600501,2.616997674492263,0.05374193878279415,0.08333333333333333,2.4857234954833984
45,2.4835725007081813,12.85922082976507,0.0013086211704528808,0.1285922082976507,0.00013086211704528808,2.612295544701476,0.051829801778684174,0.08333333333333333,2.485807418823242
46,2.483717041458813,12.479297038815313,0.0012645697011371912,0.12479297038815312,0.00012645697011371912,2.6086364830627704,0.05029535380765248,0.08333333333333333,2.485568046569824
47,2.4838306784835003,12.163514918591602,0.001203704758614571,0.12163514918591602,0.0001203704758614571,2.6055861500167192,0.04901925107717695,0.08333333333333333,2.485568046569824
48,2.483802886920213,11.88585544986692,0.0011660593129829112,0.11885855449866921,0.00011660593129829113,2.6027779427329767,0.04790040347263246,0.08333333333333333,2.485132932662964
49,2.483447846365057,11.542643368141581,0.0011095026795104749,0.11542643368141581,0.00011095026795104749,2.5989851935184762,0.046522975756658314,0.08333333333333333,2.485034942626953
50,2.4836635864540137,11.253911207136722,0.0010749415900051696,0.11253911207136723,0.00010749415900051696,2.5963102815073245,0.04535501782316502,0.08333333333333333,2.485132932662964
51,2.4835450292249144,10.992852284863154,0.0010381664172305425,0.10992852284863154,0.00010381664172305426,2.5935773246259575,0.04430454781192126,0.08333333333333333,2.485132932662964
52,2.483623909663005,10.75422139914639,0.0010005727886397025,0.10754221399146391,0.00010005727886397025,2.591266267681286,0.04334080971419441,0.08333333333333333,2.485241413116455
53,2.4835074395197805,10.435572502740278,0.0009621713401047632,0.10435572502740278,9.621713401047633e-05,2.587959395013044,0.04205823606536506,0.08333333333333333,2.485241413116455
54,2.4835544736373034,10.224283982472247,0.0009147783930905535,0.10224283982472247,9.147783930905535e-05,2.5858887214463673,0.04120478078910717,0.08333333333333333,2.485132932662964
55,2.4836762287940912,9.945745892450855,0.0008909646047478807,0.09945745892450855,8.909646047478808e-05,2.5832227359745468,0.04008032698904421,0.08333333333333333,2.485132932662964
56,2.48378319584359,9.657045780483909,0.0008708190670531089,0.09657045780483908,8.70819067053109e-05,2.5804408244955357,0.038915449574380305,0.08333333333333333,2.4851856231689453
57,2.484108017972332,9.436083243759077,0.0008454062580611883,0.09436083243759077,8.454062580611884e-05,2.5785533729395644,0.03801983342917934,0.08333333333333333,2.4851856231689453
58,2.4840829909976296,9.265311462743762,0.0008176869340882141,0.09265311462743762,8.176869340882142e-05,2.5768178797835124,0.037331636526202895,0.08333333333333333,2.4851856231689453
59,2.483816392245268,9.03284513109112,0.0007941209357079573,0.0903284513109112,7.941209357079574e-05,2.5742242114679335,0.03639877073311244,0.08333333333333333,2.4850826263427734
60,2.483802630445838,8.834912518420852,0.0007630609306098057,0.08834912518420852,7.630609306098058e-05,2.572228098900511,0.03560082842065325,0.08333333333333333,2.4849069118499756
61,2.483590652938554,8.730955747647048,0.0007451331581445107,0.08730955747647048,7.451331581445107e-05,2.5709746840078123,0.035184570649310985,0.08333333333333333,2.4849069118499756
62,2.483475767191429,8.578821994761796,0.0007322302032839155,0.08578821994761797,7.322302032839154e-05,2.5693372087921826,0.03457309473369549,0.08333333333333333,2.4849069118499756
63,2.4833388266998395,8.382412170994508,0.0006975460526647236,0.08382412170994508,6.975460526647236e-05,2.567232640392809,0.033782694255499505,0.08333333333333333,2.4849069118499756
64,2.483360547822437,8.21273620034249,0.0006853603532400765,0.08212736200342491,6.853603532400766e-05,2.565556476120284,0.03309865662109488,0.08333333333333333,2.4849069118499756
65,2.483285512448178,8.129978859486146,0.0006668620288316738,0.08129978859486146,6.668620288316738e-05,2.5646519275212247,0.03276565436792182,0.08333333333333333,2.4849069118499756
66,2.4828530588987157,7.983647571373314,0.0006532137257747494,0.07983647571373315,6.532137257747494e-05,2.5627548903893684,0.0321814441655889,0.08333333333333333,2.4849069118499756
67,2.4831926847283894,7.826742960130491,0.0006320599619645414,0.07826742960130491,6.320599619645413e-05,2.561523365276816,0.03154432440109622,0.08333333333333333,2.4849069118499756
68,2.4833500426320323,7.655789084771004,0.0006222263895850405,0.07655789084771004,6.222263895850406e-05,2.5599700899829965,0.030853529374159857,0.08333333333333333,2.484947443008423
69,2.4833501476839364,7.5050828346081735,0.0006047188435707613,0.07505082834608173,6.047188435707613e-05,2.5584614174296236,0.03024595637489557,0.08333333333333333,2.484947443008423
70,2.48350420958409,7.36027062985655,0.000589253425577306,0.0736027062985655,5.8925342557730604e-05,2.5571658176317067,0.029660361096573003,0.08333333333333333,2.484947443008423
71,2.4835739024945256,7.242025884211371,0.0005710686195526342,0.07242025884211371,5.710686195526342e-05,2.556051276842206,0.029182689362000466,0.08333333333333333,2.4849069118499756
72,2.4830335212451455,7.12498668959547,0.00056134538234912,0.07124986689595471,5.6134538234912004e-05,2.5543394950499017,0.028717293111062154,0.08333333333333333,2.484947443008423
73,2.4832612097571105,6.998776655804475,0.0005468227518357741,0.06998776655804476,5.468227518357741e-05,2.5533037189772534,0.028205832136394233,0.08333333333333333,2.484947443008423
74,2.483429275978863,6.88065373261496,0.0005341512204160699,0.06880653732614961,5.341512204160699e-05,2.5522892434092275,0.02772776866015221,0.08333333333333333,2.484947443008423
75,2.483297908572855,6.781751204275634,0.0005243447033280471,0.06781751204275634,5.243447033280471e-05,2.551167942775917,0.02733056967462024,0.08333333333333333,2.4849069118499756
76,2.483315817460341,6.592727930328317,0.0005024505502936268,0.06592727930328317,5.024505502936269e-05,2.5492932780063913,0.026568318010307283,0.08333333333333333,2.4849069118499756
77,2.4830493807997844,6.494602382285665,0.0004915590712595443,0.06494602382285665,4.915590712595443e-05,2.5480446187641452,0.026175548594626744,0.08333333333333333,2.4849069118499756
78,2.483119475041322,6.452502533819096,0.00048200457065130574,0.06452502533819096,4.8200457065130575e-05,2.5476927170449812,0.026004880733409542,0.08333333333333333,2.4849069118499756
79,2.482956912144121,6.309396175837557,0.0004738133242686412,0.06309396175837557,4.7381332426864125e-05,2.546098287257393,0.025429898836334484,0.08333333333333333,2.4849069118499756
80,2.483136142592832,6.222073221781168,0.0004590343128530735,0.06222073221781168,4.590343128530735e-05,2.5454027796366128,0.02507580417402311,0.08333333333333333,2.4849069118499756
81,2.4830618569444667,6.078419032892959,0.0004473933540308678,0.06078419032892959,4.473933540308678e-05,2.5438908069761608,0.024497549061941515,0.08333333333333333,2.484947443008423
82,2.4832584193159093,5.980168803833848,0.0004332950392821339,0.059801688038338484,4.332950392821339e-05,2.5431034958916565,0.024099391781686928,0.08333333333333333,2.4849069118499756
83,2.482964397092284,5.892645184226373,0.00043142042216454536,0.05892645184226373,4.3142042216454536e-05,2.541933916521975,0.023749673556953732,0.08333333333333333,2.4849069118499756
84,2.4830306848437362,5.801052251083715,0.000421735366005707,0.05801052251083715,4.2173536600570704e-05,2.541083384709186,0.023379773919745633,0.08333333333333333,2.4849069118499756
85,2.483483640339206,5.705582351980029,0.00040437657132194973,0.05705582351980029,4.043765713219498e-05,2.5405799538256173,0.02299039150068007,0.08333333333333333,2.4849069118499756
86,2.48332868878074,5.621284539030669,0.0004098301000709577,0.056212845390306694,4.098301000709577e-05,2.5395825134907657,0.022652590716025264,0.08333333333333333,2.4849069118499756
87,2.483383893556316,5.61272136520806,0.0004115212132796411,0.0561272136520806,4.1152121327964116e-05,2.5395523090165577,0.022617673376697702,0.08333333333333333,2.4849069118499756
88,2.483294627752649,5.490693315581487,0.00039441752982471724,0.05490693315581487,3.944175298247173e-05,2.538240971130266,0.022126401875448478,0.08333333333333333,2.4849069118499756
89,2.483105348432741,5.436779756759408,0.0003899888452278729,0.05436779756759408,3.899888452278729e-05,2.5375120898327195,0.021910788636678967,0.08333333333333333,2.4849069118499756
90,2.482956594936614,5.323222567005125,0.00037599248317588864,0.05323222567005125,3.7599248317588866e-05,2.536226432212659,0.021454190954042326,0.08333333333333333,2.4849069118499756
91,2.483042159712458,5.2378054223249375,0.0003726081658662064,0.05237805422324938,3.726081658662065e-05,2.5354574920798743,0.02110931336176177,0.08333333333333333,2.4849069118499756
92,2.4832568451787846,5.191920825413296,0.0003633637712551473,0.05191920825413296,3.6336377125514735e-05,2.535212424453893,0.020922340245282958,0.08333333333333333,2.4849069118499756
93,2.482973696237587,5.127424155578351,0.0003576148581881839,0.05127424155578351,3.5761485818818394e-05,2.5342837992715754,0.02066473886507602,0.08333333333333333,2.4849069118499756
94,2.482980966978352,5.060643898640565,0.0003509843954315534,0.050606438986405655,3.509843954315535e-05,2.5336224909698695,0.02039545936897644,0.08333333333333333,2.4849069118499756
95,2.4832803123789278,5.006980863167374,0.0003461098554679401,0.050069808631673735,3.461098554679401e-05,2.533384692853576,0.020176707143150344,0.08333333333333333,2.4849069118499756
96,2.483231691403151,4.923180919916413,0.0003526234102289941,0.04923180919916413,3.526234102289941e-05,2.532498745417636,0.019839901250756287,0.08333333333333333,2.4849069118499756
97,2.4833572103726884,4.898604429116963,0.00034066837095846254,0.04898604429116963,3.4066837095846255e-05,2.532377415392772,0.019739452271914117,0.08333333333333333,2.4849069118499756
98,2.48307622484414,4.846353054867349,0.00033879564373642557,0.048463530548673486,3.387956437364256e-05,2.531573640294822,0.0195311805686075,0.08333333333333333,2.4849069118499756
99,2.483307549136846,4.75973357062742,0.0003338423353013652,0.047597335706274196,3.3384233530136524e-05,2.530938267913004,0.01918035482812426,0.08333333333333333,2.4849069118499756
100,2.483325064490051,4.724207313458809,0.00031988402552463486,0.04724207313458809,3.198840255246349e-05,2.5305990778845886,0.01903659823400858,0.08333333333333333,2.4849069118499756
