epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
39,2.4849066734313965,0.6270572527755763,2.0754162916434268e-05,0.006270572527755764,2.075416291643427e-06,2.4911793538091924,0.002524299206531381,0.08333333333333333,2.4849069118499756
40,2.4849066734313965,0.6140670259314848,2.0027926711448935e-05,0.006140670259314848,2.0027926711448938e-06,2.491049341408603,0.002471993462637212,0.08333333333333333,2.4849069118499756
41,2.4849066209054445,0.5978070803230272,1.8939905691700154e-05,0.0059780708032302725,1.8939905691700156e-06,2.490886527371694,0.0024065148941574623,0.08333333333333333,2.4849069118499756
42,2.4849066734313965,0.5860783538801945,1.8467196531143167e-05,0.0058607835388019445,1.846719653114317e-06,2.4907692791878047,0.002359295953098866,0.08333333333333333,2.4849069118499756
43,2.4849067017461675,0.5724778357963759,1.7540138249233975e-05,0.005724778357963759,1.7540138249233976e-06,2.490633306733097,0.002304526108672247,0.08333333333333333,2.4849069118499756
44,2.4849066209054445,0.5569792058504798,1.6604339546351067e-05,0.005569792058504798,1.6604339546351067e-06,2.4904781069074358,0.0022421174484332615,0.08333333333333333,2.4849069118499756
45,2.4849066734313965,0.5398502608379686,1.551226669796338e-05,0.005398502608379686,1.551226669796338e-06,2.4903067459132706,0.002173141507802614,0.08333333333333333,2.4849069118499756
46,2.4849067017461675,0.5302449546869774,1.530078900028964e-05,0.005302449546869774,1.530078900028964e-06,2.4902106271143007,0.002134478377817021,0.08333333333333333,2.4849069118499756
47,2.4849066734313965,0.5178985334099262,1.4517693038803519e-05,0.005178985334099262,1.451769303880352e-06,2.490087119724582,0.0020847612342114645,0.08333333333333333,2.4849069118499756
48,2.4849066209054445,0.5055606348789498,1.3870971958541068e-05,0.005055606348789498,1.3870971958541069e-06,2.489963582378657,0.0020350838954836447,0.08333333333333333,2.4849069118499756
49,2.4849066734313965,0.4948467932346561,1.351252924838254e-05,0.004948467932346561,1.351252924838254e-06,2.489856406866786,0.0019919537575373873,0.08333333333333333,2.4849069118499756
50,2.4849066209054445,0.4842761197927281,1.287368281901511e-05,0.0048427611979272814,1.2873682819015111e-06,2.489750679922186,0.0019493885707641278,0.08333333333333333,2.4849069118499756
51,2.4849066492202154,0.4723738037472953,1.2191479418450997e-05,0.0047237380374729535,1.2191479418450999e-06,2.4896316245172603,0.0019014626512821034,0.08333333333333333,2.4849069118499756
52,2.4849066734313965,0.46018167837761764,1.1863152629462601e-05,0.004601816783776177,1.1863152629462602e-06,2.4895096128860974,0.0018523846984896445,0.08333333333333333,2.4849069118499756
53,2.4849066209054445,0.4495795707181481,1.0755013929145163e-05,0.004495795707181481,1.0755013929145164e-06,2.489403451371316,0.001809674122456898,0.08333333333333333,2.4849069118499756
54,2.4849067017461675,0.440787135734,1.0271283316704695e-05,0.00440787135734,1.0271283316704696e-06,2.4893155894057886,0.001774271236249432,0.08333333333333333,2.4849069118499756
55,2.4849066734313965,0.4324078936379871,9.849599834826391e-06,0.004324078936379871,9.849599834826393e-07,2.4892316857631767,0.001740533736178869,0.08333333333333333,2.4849069118499756
56,2.4849066734313965,0.4234995441879955,9.513798983136686e-06,0.0042349954418799554,9.513798983136686e-07,2.489142661250602,0.0017046703874511592,0.08333333333333333,2.4849069118499756
57,2.4849066209054445,0.4152970936232713,9.171046014801374e-06,0.004152970936232713,9.171046014801374e-07,2.48906051435487,0.001671647540349266,0.08333333333333333,2.4849069118499756
58,2.4849066209054445,0.407948642763952,8.693815551504267e-06,0.0040794864276395195,8.693815551504268e-07,2.4889869665319866,0.0016420559931173103,0.08333333333333333,2.4849069118499756
59,2.4849066734313965,0.3998293914093208,8.668878852501359e-06,0.003998293914093208,8.668878852501359e-07,2.488905782338469,0.001609380684086632,0.08333333333333333,2.4849069118499756
60,2.4849067017461675,0.39171657468899185,8.39832101367043e-06,0.003917165746889918,8.398321013670431e-07,2.4888247885515273,0.0015767214021508596,0.08333333333333333,2.4849069118499756
61,2.4849066209054445,0.3850581844989691,7.910877072215252e-06,0.003850581844989691,7.910877072215253e-07,2.488757974719837,0.0015499065036470299,0.08333333333333333,2.4849069118499756
62,2.4849066492202154,0.3770216048379363,7.655057147225646e-06,0.003770216048379363,7.655057147225646e-07,2.4886776740292467,0.001517554615292068,0.08333333333333333,2.4849069118499756
63,2.4849066734313965,0.36921645349561655,7.537993369764904e-06,0.0036921645349561657,7.537993369764905e-07,2.4885996307235168,0.0014861396501437247,0.08333333333333333,2.4849069118499756
64,2.4849066209054445,0.3621376507663891,7.40215867008311e-06,0.003621376507663891,7.402158670083111e-07,2.4885287674692123,0.0014576470170179195,0.08333333333333333,2.4849069118499756
65,2.4849066734313965,0.357162770480174,6.779027056454683e-06,0.00357162770480174,6.779027056454683e-07,2.4884790426277252,0.0014376015186817479,0.08333333333333333,2.4849069118499756
66,2.4849066734313965,0.3510343073875276,6.607200465061487e-06,0.003510343073875276,6.607200465061487e-07,2.4884177325309453,0.001412931854327331,0.08333333333333333,2.4849069118499756
67,2.4849066734313965,0.34463552291955474,6.127267152084224e-06,0.0034463552291955474,6.127267152084224e-07,2.488353570028755,0.0013871619376154894,0.08333333333333333,2.4849069118499756
68,2.4849066734313965,0.3382471452071211,6.135819273802995e-06,0.0033824714520712114,6.135819273802996e-07,2.4882897292480206,0.001361453558868231,0.08333333333333333,2.4849069118499756
69,2.4849066209054445,0.3316517851849226,5.969295335120299e-06,0.0033165178518492263,5.9692953351203e-07,2.4882237591144345,0.0013349052046768887,0.08333333333333333,2.4849069118499756
70,2.4849066734313965,0.32601763408073253,5.885660041097781e-06,0.0032601763408073255,5.885660041097781e-07,2.4881673634770407,0.0013122283189447351,0.08333333333333333,2.4849069118499756
71,2.4849067017461675,0.32112972887165575,5.3648014733775815e-06,0.0032112972887165577,5.364801473377581e-07,2.4881185180348906,0.001292536965917839,0.08333333333333333,2.4849069118499756
72,2.4849066734313965,0.31462805709206915,5.56125268430528e-06,0.0031462805709206914,5.56125268430528e-07,2.488053536456136,0.0012663802346523016,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.3091490896556546,5.5059379383863845e-06,0.0030914908965565457,5.505937938386384e-07,2.487998665712787,0.0012443290218544095,0.08333333333333333,2.4849069118499756
74,2.4849066734313965,0.3047732476933688,5.1463778065614725e-06,0.003047732476933688,5.146377806561472e-07,2.487955013774143,0.0012267048687607384,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.29944437085658876,5.040637494079945e-06,0.0029944437085658877,5.040637494079946e-07,2.4879015796976534,0.001205255635689362,0.08333333333333333,2.4849069118499756
76,2.4849066492202154,0.2946317010717835,4.814034825942142e-06,0.002946317010717835,4.814034825942141e-07,2.4878534712602676,0.0011858789202906915,0.08333333333333333,2.4849069118499756
77,2.4849066734313965,0.2907386075916881,4.698030737388688e-06,0.0029073860759168814,4.698030737388688e-07,2.487814519163253,0.0011702072798473254,0.08333333333333333,2.4849069118499756
78,2.4849066734313965,0.28532770853136985,4.550117198634322e-06,0.0028532770853136984,4.550117198634323e-07,2.487760426050209,0.001148426267893939,0.08333333333333333,2.4849069118499756
79,2.4849067017461675,0.28080274759697216,4.197890658073598e-06,0.002808027475969722,4.197890658073598e-07,2.487715161811054,0.0011302022981635514,0.08333333333333333,2.4849069118499756
80,2.4849066734313965,0.27607670687972574,4.015281600085929e-06,0.0027607670687972573,4.015281600085929e-07,2.4876677989959717,0.0011111759755324656,0.08333333333333333,2.4849069118499756
81,2.4849067017461675,0.27037002523261383,3.875191858010355e-06,0.0027037002523261386,3.875191858010355e-07,2.4876108419874656,0.0010882049493495074,0.08333333333333333,2.4849069118499756
82,2.4849066734313965,0.26643522691603577,3.9224044907182745e-06,0.0026643522691603577,3.9224044907182745e-07,2.4875714737864247,0.0010723720685774068,0.08333333333333333,2.4849069118499756
83,2.4849066209054445,0.26258733627513026,3.7935225207300443e-06,0.0026258733627513024,3.7935225207300443e-07,2.4875328766499454,0.0010568818533898982,0.08333333333333333,2.4849069118499756
84,2.4849066209054445,0.2573648902255779,3.5877100675103934e-06,0.002573648902255779,3.5877100675103936e-07,2.487480662570763,0.0010358569016668399,0.08333333333333333,2.4849069118499756
85,2.4849066492202154,0.2530789445835629,3.357914637104597e-06,0.002530789445835629,3.357914637104597e-07,2.4874377981110407,0.0010185997281200192,0.08333333333333333,2.4849069118499756
86,2.4849066209054445,0.2481760351362409,3.2755205705952762e-06,0.002481760351362409,3.2755205705952766e-07,2.4873886650072317,0.00099886566462407,0.08333333333333333,2.4849069118499756
87,2.4849066492202154,0.24340776516935705,2.9964828521607157e-06,0.0024340776516935704,2.996482852160716e-07,2.4873411121959323,0.0009796654939704533,0.08333333333333333,2.4849069118499756
88,2.4849066734313965,0.23998126423502542,2.5902279894846832e-06,0.002399812642350254,2.5902279894846836e-07,2.487306695796947,0.0009658598815041026,0.08333333333333333,2.4849069118499756
89,2.4849066492202154,0.23617245905780956,2.4029747017817366e-06,0.0023617245905780955,2.402974701781737e-07,2.4872685512864448,0.0009505245956782635,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.23291263245879681,2.152032995250112e-06,0.002329126324587968,2.1520329952501121e-07,2.4872360680887087,0.0009373959806188276,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.2295875581888652,2.0957673837739546e-06,0.002295875581888652,2.0957673837739548e-07,2.4872027916670256,0.0009240126332215027,0.08333333333333333,2.4849069118499756
92,2.4849066209054445,0.22556944783911648,2.204232730229436e-06,0.0022556944783911647,2.2042327302294363e-07,2.4871626043894204,0.0009078469519479097,0.08333333333333333,2.4849069118499756
93,2.4849067017461675,0.2226622854319374,2.3256584888936475e-06,0.002226622854319374,2.3256584888936477e-07,2.487133628940418,0.0008961525270157752,0.08333333333333333,2.4849069118499756
94,2.4849066209054445,0.2196022124893694,2.1501057489739855e-06,0.002196022124893694,2.1501057489739857e-07,2.4871027937444268,0.0008838308518282798,0.08333333333333333,2.4849069118499756
95,2.4849066734313965,0.21557774991053516,2.0686519435446e-06,0.0021557774991053514,2.0686519435446e-07,2.487062669662108,0.0008676319265232271,0.08333333333333333,2.4849069118499756
96,2.4849065966942634,0.21252367867352426,2.0132023756025846e-06,0.0021252367867352425,2.0132023756025847e-07,2.487032068370747,0.0008553392348027605,0.08333333333333333,2.4849069118499756
97,2.4849067017461675,0.20908932010811496,1.9415151690487923e-06,0.0020908932010811495,1.9415151690487923e-07,2.48699775497187,0.0008415154384382429,0.08333333333333333,2.4849069118499756
98,2.4849066734313965,0.2061568628387484,1.9163210782512585e-06,0.002061568628387484,1.9163210782512587e-07,2.486968562853316,0.0008297133580667774,0.08333333333333333,2.4849069118499756
99,2.4849066492202154,0.20335501753011792,1.834512454048925e-06,0.0020335501753011792,1.8345124540489253e-07,2.486940413046622,0.000818434618936203,0.08333333333333333,2.4849069118499756
100,2.4849066734313965,0.20039193401443364,1.8792345634871103e-06,0.0020039193401443366,1.8792345634871104e-07,2.4869107518877303,0.0008065120855558018,0.08333333333333333,2.4849069118499756
