epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
63,2.4848294873656176,0.4088008726935789,3.800216661590722e-07,0.004088008726935789,3.800216661590722e-08,2.488917500960437,0.0016452021154322732,0.08333333333333333,2.4849069118499756
64,2.484752641077091,0.4032229028655001,3.65824972205934e-07,0.004032229028655001,3.6582497220593405e-08,2.4887849377683025,0.0016228036322377406,0.08333333333333333,2.4849069118499756
65,2.484752614814115,0.3973910166864346,3.5864462139133623e-07,0.003973910166864346,3.586446213913362e-08,2.4887265071606266,0.0015993326690286133,0.08333333333333333,2.4849069118499756
66,2.4848295128078757,0.38848980686750756,3.546793375333299e-07,0.0038848980686750755,3.546793375333299e-08,2.4887143941836594,0.0015634607994569516,0.08333333333333333,2.4849069118499756
67,2.484752614814115,0.38510157078145496,3.2097501156021644e-07,0.0038510157078145498,3.2097501156021646e-08,2.4886036391102304,0.0015498717185589133,0.08333333333333333,2.4849069118499756
68,2.4849066734313965,0.38116855434624547,2.902979192323494e-07,0.0038116855434624547,2.902979192323494e-08,2.488718381642064,0.0015339467731360704,0.08333333333333333,2.4849069118499756
69,2.4849066734313965,0.3733266724879483,2.95691811426976e-07,0.003733266724879483,2.9569181142697602e-08,2.488639923463385,0.0015023889363640903,0.08333333333333333,2.4849069118499756
70,2.4849066734313965,0.3647348812545638,2.780160685365844e-07,0.0036473488125456383,2.780160685365844e-08,2.4885539733604394,0.001467812313899035,0.08333333333333333,2.4849069118499756
71,2.4849066734313965,0.3597723674445883,2.5248942230013646e-07,0.003597723674445883,2.5248942230013648e-08,2.488504438515169,0.001447840662128368,0.08333333333333333,2.4849069118499756
72,2.4849066734313965,0.3562699237809534,2.393710840191106e-07,0.003562699237809534,2.3937108401911065e-08,2.488469371697168,0.0014337452641624514,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.35069844521671895,2.3723048687913876e-07,0.0035069844521671894,2.3723048687913876e-08,2.4884136519210474,0.0014113238990875522,0.08333333333333333,2.4849069118499756
74,2.4849066734313965,0.3419330008263842,2.2680191087600432e-07,0.0034193300082638422,2.2680191087600432e-08,2.488326009497585,0.0013760487365640822,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.33634897030364214,2.1780355865775101e-07,0.0033634897030364215,2.1780355865775104e-08,2.4882701694862774,0.0013535765827163357,0.08333333333333333,2.4849069118499756
76,2.4849066734313965,0.33291750310210066,1.919455877806022e-07,0.0033291750310210067,1.919455877806022e-08,2.4882359118962247,0.0013397663023627826,0.08333333333333333,2.4849069118499756
77,2.4849066734313965,0.32711495415479097,1.8556251078306012e-07,0.00327114954154791,1.8556251078306014e-08,2.488177805472159,0.0013164148709383305,0.08333333333333333,2.4849069118499756
78,2.4849066734313965,0.32239810688975756,1.878417477986684e-07,0.003223981068897576,1.878417477986684e-08,2.4881307069282728,0.001297432973054215,0.08333333333333333,2.4849069118499756
79,2.4849066734313965,0.3177586017295128,1.8873191967597633e-07,0.003177586017295128,1.8873191967597636e-08,2.488084214074271,0.0012787622667933662,0.08333333333333333,2.4849069118499756
80,2.4849066734313965,0.3125456305871527,1.7437812608145287e-07,0.003125456305871527,1.7437812608145287e-08,2.48803210217448,0.001257783150209091,0.08333333333333333,2.4849069118499756
81,2.4849066734313965,0.3087517643241587,1.7315314550091232e-07,0.003087517643241587,1.731531455009123e-08,2.4879941554570157,0.0012425154600645722,0.08333333333333333,2.4849069118499756
82,2.4849066734313965,0.30398465505770683,1.634987637769353e-07,0.0030398465505770684,1.634987637769353e-08,2.4879465090838644,0.001223330812764776,0.08333333333333333,2.4849069118499756
83,2.4849066734313965,0.3006316831723343,1.608299668268157e-07,0.003006316831723343,1.608299668268157e-08,2.487912926944726,0.0012098373539995344,0.08333333333333333,2.4849069118499756
84,2.4849066734313965,0.2945260888738189,1.6839359099403675e-07,0.0029452608887381893,1.6839359099403675e-08,2.487851958676993,0.0011852669396352693,0.08333333333333333,2.4849069118499756
85,2.4849066734313965,0.28992802381720684,1.491774612868831e-07,0.0028992802381720686,1.491774612868831e-08,2.4878059336322513,0.0011667621914808468,0.08333333333333333,2.4849069118499756
86,2.4849066734313965,0.2853402175304196,1.496714882565316e-07,0.002853402175304196,1.496714882565316e-08,2.487760070679315,0.0011482995208479,0.08333333333333333,2.4849069118499756
87,2.4849066734313965,0.2816445129873831,1.3857578091489083e-07,0.0028164451298738308,1.3857578091489083e-08,2.4877231297517604,0.0011334264652936388,0.08333333333333333,2.4849069118499756
88,2.4849066734313965,0.27745374870484957,1.4146546285440696e-07,0.002774537487048496,1.4146546285440697e-08,2.4876811988587635,0.0011165617056206846,0.08333333333333333,2.4849069118499756
89,2.4849066734313965,0.2730593749044684,1.2823170221974034e-07,0.0027305937490446843,1.2823170221974035e-08,2.4876372686967176,0.0010988769121233128,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.2703194402786623,1.180234440253531e-07,0.002703194402786623,1.1802344402535311e-08,2.487609800496323,0.0010878501933427463,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.2654381068150886,1.2247561742676795e-07,0.0026543810681508863,1.2247561742676795e-08,2.487561108528439,0.0010682064417522727,0.08333333333333333,2.4849069118499756
92,2.4849066734313965,0.2618818432605615,1.2076077358057512e-07,0.002618818432605615,1.2076077358057512e-08,2.487525470080351,0.001053894915524792,0.08333333333333333,2.4849069118499756
93,2.4849066734313965,0.2575823455382132,1.1745562482310099e-07,0.002575823455382132,1.17455624823101e-08,2.4874825350388807,0.0010365923310059991,0.08333333333333333,2.4849069118499756
94,2.4849066734313965,0.2535578845238727,1.1290108282654025e-07,0.002535578845238727,1.1290108282654026e-08,2.4874422340918327,0.0010203965253333335,0.08333333333333333,2.4849069118499756
95,2.4849066734313965,0.24981699163244842,1.1732494684481371e-07,0.0024981699163244843,1.1732494684481371e-08,2.4874048860881497,0.0010053422430426496,0.08333333333333333,2.4849069118499756
96,2.4849066734313965,0.24637684010597596,1.135691793046614e-07,0.0024637684010597595,1.135691793046614e-08,2.48737046722701,0.000991497903853052,0.08333333333333333,2.4849069118499756
97,2.4849066734313965,0.24328854998089566,1.1514837872037958e-07,0.002432885499808957,1.1514837872037959e-08,2.487339534775936,0.0009790697737904386,0.08333333333333333,2.4849069118499756
98,2.4849066734313965,0.24121396207665824,1.0488864301947402e-07,0.0024121396207665824,1.0488864301947403e-08,2.487318811236068,0.0009707206050921651,0.08333333333333333,2.4849069118499756
99,2.4849066734313965,0.23624359545732324,1.0658337077710526e-07,0.0023624359545732325,1.0658337077710527e-08,2.487269127430481,0.0009507184467608267,0.08333333333333333,2.4849069118499756
100,2.4849066734313965,0.2349695529718202,9.845768941391826e-08,0.002349695529718202,9.845768941391827e-09,2.4872563098671105,0.0009455909956740734,0.08333333333333333,2.4849069118499756
