epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
32,2.455145476401981,22.488558777433255,0.0030536098680627273,0.22488558777433254,0.0003053609868062727,2.6803364105355922,0.09172203884682079,0.10615079365079365,2.4625096321105957
33,2.4549154853656656,21.590394501021315,0.0029556042051484582,0.21590394501021315,0.00029556042051484587,2.671114999948393,0.08806800344840571,0.09226190476190477,2.46406888961792
34,2.456273362476526,20.58995038753122,0.0028211103111870986,0.20589950387531222,0.00028211103111870986,2.662454999047179,0.08394082599118743,0.10615079365079365,2.4637300968170166
35,2.4571825834231613,19.75781450255192,0.0026621819071458866,0.1975781450255192,0.0002662181907145887,2.655026956187263,0.08051675302883353,0.10615079365079365,2.463160514831543
36,2.45721402307796,19.0057829858514,0.0025522581461124546,0.19005782985851402,0.00025522581461124547,2.647527062749288,0.07745074457728146,0.10615079365079365,2.4674103260040283
37,2.4591879606657305,18.31744476686041,0.0024598517411880566,0.1831744476686041,0.0002459851741188057,2.642608404980264,0.07458577212335933,0.10615079365079365,2.4672675132751465
38,2.458312563970044,17.664629294416784,0.002327603343497519,0.17664629294416784,0.00023276033434975192,2.6351915013154072,0.07195140921904061,0.10615079365079365,2.46920108795166
39,2.4579459176416445,17.115110564765338,0.002235955912170999,0.17115110564765337,0.0002235955912170999,2.6293206268251454,0.06972273067883505,0.0992063492063492,2.46868634223938
40,2.4590489396540107,16.549428447388536,0.0021646040103641914,0.16549428447388537,0.00021646040103641916,2.6247597032077548,0.06738814433609336,0.0992063492063492,2.4679319858551025
41,2.4592505777559266,16.102882972887993,0.0020893403659967415,0.16102882972887994,0.00020893403659967417,2.620488305510424,0.06556377996772071,0.10416666666666667,2.4683845043182373
42,2.4597184354384876,15.457899100193673,0.002017334138849516,0.15457899100193673,0.00020173341388495162,2.614499217261546,0.06292619601732152,0.10416666666666667,2.4683401584625244
43,2.4588086588657663,15.062464679580136,0.001942283386547317,0.15062464679580137,0.0001942283386547317,2.6096275111278855,0.06133819099369365,0.10416666666666667,2.4697229862213135
44,2.4586731661207293,14.646589743701194,0.0018764384210722043,0.14646589743701194,0.00018764384210722044,2.6053267469094257,0.059647432322413034,0.0992063492063492,2.4704904556274414
45,2.4588960961097284,14.287751593401017,0.0018086993204038623,0.14287751593401019,0.00018086993204038623,2.601954449474709,0.058179923133956854,0.0992063492063492,2.470654249191284
46,2.459838402661112,13.91832754492965,0.0017608338347820504,0.1391832754492965,0.00017608338347820506,2.5991978107754417,0.05665386745812751,0.0853174603174603,2.4709198474884033
47,2.4594875186322684,13.376700412796204,0.0016926816753199943,0.13376700412796205,0.00016926816753199943,2.5934237851128112,0.0544569839370344,0.0853174603174603,2.472031593322754
48,2.459372418267386,13.057882561741105,0.0016397385182349642,0.13057882561741105,0.00016397385182349643,2.590115246797388,0.05316104161294209,0.0853174603174603,2.4722230434417725
49,2.4601743110486027,12.866820816328932,0.0016109594360327352,0.12866820816328933,0.00016109594360327352,2.589003635971148,0.05236592526323127,0.0853174603174603,2.472442388534546
50,2.4591519089861293,12.569131027195416,0.0015560727672276316,0.12569131027195415,0.00015560727672276318,2.584998784910586,0.05117492623729848,0.09027777777777778,2.4754748344421387
51,2.4582247910524195,12.289492687547064,0.0015179919445223581,0.12289492687547064,0.00015179919445223582,2.5812715109367175,0.050055115593087764,0.09722222222222222,2.4760849475860596
52,2.4584966854876784,12.040676277804087,0.0014682104157864176,0.12040676277804087,0.00014682104157864178,2.5790501892464093,0.04903548763406446,0.09722222222222222,2.477043867111206
53,2.460679785109633,11.749506239636629,0.0014093979053430119,0.1174950623963663,0.0001409397905343012,2.5783157270664603,0.0478063025098812,0.09722222222222222,2.4773457050323486
54,2.460689378482339,11.49856623027493,0.0013830999318003756,0.1149856623027493,0.00013830999318003757,2.575813372245959,0.04678525184959895,0.09027777777777778,2.4768238067626953
55,2.4614692628896586,11.265633788248348,0.0013502423325713834,0.11265633788248348,0.00013502423325713835,2.5742605233151408,0.045822779027241814,0.09027777777777778,2.4757394790649414
56,2.461697811514088,11.015824966299348,0.0013156759935565832,0.11015824966299348,0.00013156759935565833,2.5719876662794365,0.0448023379419241,0.09027777777777778,2.4771976470947266
57,2.4605740766311883,10.824714064803263,0.001291706535186564,0.10824714064803263,0.0001291706535186564,2.5689504204026186,0.044045132528556526,0.09027777777777778,2.4776546955108643
58,2.462064292878169,10.475400502833565,0.0012302582619852817,0.10475400502833565,0.00012302582619852818,2.56694134090115,0.04259719421540054,0.09027777777777778,2.4774794578552246
59,2.4630354443843925,10.187819169023156,0.0011868583052074488,0.10187819169023156,0.00011868583052074489,2.5650323553462857,0.04141104739410084,0.09027777777777778,2.477741241455078
60,2.4640702565237493,9.940742884978986,0.0011677676447139807,0.09940742884978987,0.00011677676447139807,2.5635944524853653,0.040390165560728615,0.09027777777777778,2.477781295776367
61,2.463531979184963,9.745028438338315,0.00114510987639642,0.09745028438338314,0.000114510987639642,2.5610968077654683,0.03960362446900373,0.09027777777777778,2.4773976802825928
62,2.4628989897578597,9.589649108519037,0.0011275709536978126,0.09589649108519037,0.00011275709536978126,2.558908254472401,0.03898221103659607,0.09722222222222222,2.478842258453369
63,2.4634204152939447,9.453071169106357,0.0010896407677102738,0.09453071169106357,0.00010896407677102738,2.5580600719648876,0.03841799604333547,0.09722222222222222,2.479442596435547
64,2.4631531882819537,9.242274573255528,0.0010771655338125466,0.09242274573255528,0.00010771655338125466,2.5556837269032884,0.03756585774938197,0.0853174603174603,2.478785514831543
65,2.4622442275029246,9.097460830478372,0.0010495397870199637,0.09097460830478372,0.00010495397870199637,2.5533238273889802,0.036990466366471575,0.0853174603174603,2.478680372238159
66,2.4631404782326416,8.925075360296516,0.001026440637623779,0.08925075360296517,0.00010264406376237791,2.5524939038051797,0.03627620854610802,0.09027777777777778,2.4798967838287354
67,2.465834396841604,8.723364913730325,0.0009921599939311638,0.08723364913730325,9.921599939311638e-05,2.553167245063847,0.035417165584419534,0.09027777777777778,2.479856252670288
68,2.4653732009270515,8.553080653980144,0.0009649413089402558,0.08553080653980144,9.649413089402559e-05,2.5510004966066133,0.034731983230164555,0.09027777777777778,2.479933977127075
69,2.465796434530498,8.437959915594472,0.0009442091381586864,0.08437959915594473,9.442091381586864e-05,2.550270490104688,0.03425831057535978,0.09027777777777778,2.4799063205718994
70,2.4662821641682346,8.253350893929985,0.0009214171763868576,0.08253350893929985,9.214171763868577e-05,2.548907799482756,0.03350210768961403,0.09027777777777778,2.4802093505859375
71,2.4658004589212124,8.070308626211038,0.0008955632064735161,0.08070308626211038,8.955632064735161e-05,2.546593053410673,0.03276528004950754,0.09027777777777778,2.4806559085845947
72,2.4658369447606363,7.953148389642292,0.0008738494482974998,0.07953148389642292,8.738494482974999e-05,2.5454557779118443,0.03228878089868243,0.09027777777777778,2.48062801361084
73,2.4670138145683143,7.853411520204528,0.0008669216641150383,0.07853411520204528,8.669216641150384e-05,2.5456346427306866,0.03186881520653913,0.09027777777777778,2.4831125736236572
74,2.466433096260294,7.776165387716638,0.000853695348566382,0.07776165387716638,8.536953485663822e-05,2.5442801724202457,0.031562592770125346,0.09027777777777778,2.4831125736236572
75,2.467010668756219,7.606453777385456,0.0008305814560012261,0.07606453777385457,8.305814560012262e-05,2.543158269379923,0.03086634236480447,0.09027777777777778,2.4831125736236572
76,2.4666901455483625,7.453647954123361,0.0008120454686313945,0.07453647954123362,8.120454686313945e-05,2.5413078383611523,0.030250124533379007,0.09027777777777778,2.4833641052246094
77,2.4668775355754335,7.342637746551566,0.0007920139745717768,0.07342637746551567,7.920139745717769e-05,2.5403831280036964,0.02979701172957767,0.09027777777777778,2.4839372634887695
78,2.467125378048974,7.210521505950035,0.0007739593950641244,0.07210521505950035,7.739593950641245e-05,2.5393078918095915,0.029257779779351727,0.09027777777777778,2.484009265899658
79,2.4668709226401457,7.147285365401776,0.0007710619183399887,0.07147285365401776,7.710619183399887e-05,2.5384208487151207,0.029004338730976683,0.09027777777777778,2.484009265899658
80,2.4674323725413125,7.117479386715388,0.0007499965196699802,0.07117479386715388,7.499965196699803e-05,2.538682140704892,0.02887608767398059,0.09027777777777778,2.484067916870117
81,2.4682448493018616,6.951141351676849,0.0007406621848805303,0.0695114135167685,7.406621848805303e-05,2.537830324878791,0.028192292087609816,0.09027777777777778,2.484067916870117
82,2.4673199567450097,6.889019728117268,0.0007461921178468098,0.06889019728117268,7.461921178468099e-05,2.5362847696688418,0.027951306560150633,0.09027777777777778,2.484130620956421
83,2.4684064798634147,6.7456357335469805,0.0007054236030351153,0.06745635733546981,7.054236030351153e-05,2.535933403878532,0.02735647481346339,0.09027777777777778,2.484130620956421
84,2.4687204135264462,6.616416801478899,0.0006823184849492397,0.066164168014789,6.823184849492397e-05,2.5349528182188945,0.026828635393618426,0.09027777777777778,2.484067916870117
85,2.4686831521085124,6.572700479970331,0.000673079526367663,0.06572700479970331,6.73079526367663e-05,2.5344773996717547,0.026651582523316078,0.09027777777777778,2.484067916870117
86,2.4686948924795074,6.451419828680829,0.0006669116565731647,0.0645141982868083,6.669116565731648e-05,2.533275761825903,0.026159931569187098,0.09027777777777778,2.484067916870117
87,2.4693311454917395,6.347673530217497,0.0006371372605380627,0.06347673530217497,6.371372605380627e-05,2.532871615250632,0.025731846109111223,0.09027777777777778,2.484067916870117
88,2.470052840992834,6.2919622665838615,0.0006334676587410759,0.06291962266583861,6.33467658741076e-05,2.5330357986555248,0.025498632412413014,0.09027777777777778,2.484009265899658
89,2.4698068512901794,6.2354962805257195,0.0006253290897405188,0.062354962805257194,6.253290897405189e-05,2.532224361334323,0.025272217413125058,0.09027777777777778,2.483694553375244
90,2.4702180338808675,6.097995428128004,0.0006103066348017109,0.060979954281280044,6.103066348017109e-05,2.531258949109076,0.024710768081010647,0.09027777777777778,2.483694553375244
91,2.4693773174450033,6.017297272017409,0.0006006704246634922,0.060172972720174085,6.006704246634922e-05,2.5296103076146923,0.024391995235852372,0.09027777777777778,2.483694553375244
92,2.469791850206569,5.919944033565291,0.0005831020588569003,0.059199440335652914,5.831020588569004e-05,2.5290496414992156,0.02399301404147981,0.09027777777777778,2.483694553375244
93,2.4701714084809083,5.914417544248387,0.0005921354657249436,0.05914417544248387,5.921354657249436e-05,2.5293747118951533,0.02396732015672747,0.09027777777777778,2.483694553375244
94,2.4705921454601976,5.792036212454975,0.0005682521818683398,0.05792036212454975,5.682521818683398e-05,2.5285693068512543,0.02346691964081233,0.09027777777777778,2.483694553375244
95,2.4704508092029984,5.70430395402104,0.0005662703769210976,0.0570430395402104,5.662703769210977e-05,2.527550478194954,0.02311305546550172,0.09027777777777778,2.483694553375244
96,2.470123734613704,5.620851298412645,0.0005590941486663783,0.05620851298412645,5.5909414866637825e-05,2.5263880920081867,0.02277797731772013,0.09027777777777778,2.484009265899658
97,2.4703542057700494,5.592081811875361,0.0005520113952527634,0.05592081811875361,5.5201139525276345e-05,2.5263302006122372,0.022659106587846683,0.09027777777777778,2.484009265899658
98,2.4710186077682574,5.53114255734442,0.0005511133562394365,0.055311425573444206,5.511133562394365e-05,2.5263850586344576,0.022406361787406116,0.09027777777777778,2.484009265899658
99,2.4713244159127266,5.482342956398522,0.000540023662086589,0.054823429563985226,5.4002366208658906e-05,2.5262019145919616,0.02220567707616249,0.09027777777777778,2.484067916870117
100,2.471391045082867,5.4360044014843725,0.0005215353319636208,0.05436004401484373,5.215353319636208e-05,2.525803259030472,0.022016830422809767,0.09027777777777778,2.484067916870117
