epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
32,2.469586136419063,22.134828400078412,9.62666245131303e-05,0.22134828400078413,9.62666245131303e-06,2.6909440634788213,0.08963360597100196,0.09027777777777778,2.4857778549194336
33,2.46996313487396,21.105514749602484,9.118626327490316e-05,0.21105514749602486,9.118626327490316e-06,2.681027332804905,0.08545239527760108,0.08333333333333333,2.4866275787353516
34,2.470102242881788,20.32444850507989,8.483607447559892e-05,0.2032444850507989,8.483607447559892e-06,2.6733551497303476,0.08228524517313819,0.08333333333333333,2.486147165298462
35,2.4699531422219465,19.43419603226312,8.084604991203184e-05,0.1943419603226312,8.084604991203184e-06,2.6643030737845703,0.07868572144360073,0.08333333333333333,2.486175775527954
36,2.469937784536365,18.623674527297947,7.631158832001393e-05,0.18623674527297948,7.631158832001393e-06,2.656182123748858,0.07540448087309683,0.08333333333333333,2.4864845275878906
37,2.46952275483005,17.8098863513047,7.115906070282269e-05,0.17809886351304702,7.11590607028227e-06,2.6476287550441984,0.07212161907427914,0.08333333333333333,2.4859871864318848
38,2.4703216507594883,17.09267386635076,6.67240636617289e-05,0.1709267386635076,6.672406366172891e-06,2.6412550368940972,0.06919479939679966,0.08333333333333333,2.4858880043029785
39,2.470641955656357,16.542146003184754,6.485319671170183e-05,0.16542146003184754,6.485319671170184e-06,2.6360698579305626,0.0669574743409434,0.08333333333333333,2.4859094619750977
40,2.469555025051465,16.004650626453394,6.113011862995687e-05,0.16004650626453396,6.113011862995687e-06,2.6296076097504817,0.06481030697951809,0.08333333333333333,2.485926389694214
41,2.4707652229860604,15.459734498120831,5.8538586700188074e-05,0.1545973449812083,5.853858670018808e-06,2.625368397330253,0.0625730026477512,0.08333333333333333,2.485964775085449
42,2.469503328434982,14.997148083737713,5.590065962043086e-05,0.14997148083737713,5.590065962043086e-06,2.6194804334394286,0.06073167392666984,0.08333333333333333,2.485753297805786
43,2.4701886193477347,14.670826641089329,5.384729858551963e-05,0.1467082664108933,5.384729858551964e-06,2.6169023000845195,0.05939370378100613,0.08333333333333333,2.48583722114563
44,2.4702812492744854,14.260630720864064,5.183292338382148e-05,0.14260630720864065,5.183292338382148e-06,2.6128926621862205,0.057730871957540716,0.08333333333333333,2.4859251976013184
45,2.4708714846284376,13.731257804699895,4.980477136927465e-05,0.13731257804699895,4.980477136927465e-06,2.608189099421805,0.055574545005033026,0.08333333333333333,2.4859859943389893
46,2.471033939190863,13.267964911337769,4.761191574386169e-05,0.13267964911337768,4.7611915743861695e-06,2.6037183579397283,0.0536959076929552,0.08333333333333333,2.4862658977508545
47,2.47187036121979,12.807189750999674,4.4755488945685786e-05,0.12807189750999676,4.475548894568579e-06,2.599946666297322,0.05181354777670852,0.08333333333333333,2.4860782623291016
48,2.4718517161482585,12.362763882504067,4.2992923103181545e-05,0.12362763882504067,4.299292310318155e-06,2.5954836063253697,0.05001592017420826,0.08333333333333333,2.4861090183258057
49,2.4715254343725523,12.002452136317137,4.0790447688126724e-05,0.12002452136317138,4.079044768812672e-06,2.5915541033326246,0.048564582317726354,0.08333333333333333,2.485689401626587
50,2.471735097455076,11.643058586448893,3.971693796472762e-05,0.11643058586448893,3.9716937964727625e-06,2.588169639574271,0.04710640621568534,0.08333333333333333,2.485568046569824
51,2.471945793821561,11.34586357044476,3.8019340550354656e-05,0.1134586357044476,3.8019340550354656e-06,2.5854082620492695,0.04590005085147631,0.08333333333333333,2.485568046569824
52,2.4717181685048826,11.072159430656498,3.6492473061872554e-05,0.11072159430656499,3.6492473061872557e-06,2.5824434498706497,0.044796872460927756,0.08333333333333333,2.485568046569824
53,2.47189786840429,10.838659622993404,3.549766108222753e-05,0.10838659622993405,3.5497661082227533e-06,2.5802880342979235,0.043848958074474365,0.08333333333333333,2.4854273796081543
54,2.4714224289288413,10.522998371551042,3.3510263841477e-05,0.10522998371551041,3.3510263841477003e-06,2.576655717807054,0.042580067862985516,0.08333333333333333,2.4854958057403564
55,2.471351712583059,10.273717963962259,3.297330285008238e-05,0.10273717963962259,3.297330285008238e-06,2.574092224009476,0.04157258412341607,0.08333333333333333,2.4853622913360596
56,2.4720352771154985,10.036868162696825,3.2156097856767016e-05,0.10036868162696826,3.215609785676702e-06,2.5724071007792593,0.0406029388681998,0.08333333333333333,2.4853622913360596
57,2.47259777999786,9.736882743244532,3.0788547416161924e-05,0.09736882743244532,3.0788547416161927e-06,2.56996967952551,0.03938040674260866,0.08333333333333333,2.4853622913360596
58,2.473035527178425,9.546881926859923,2.965403641164327e-05,0.09546881926859924,2.9654036411643273e-06,2.568507276590843,0.03860510034045795,0.08333333333333333,2.4853622913360596
59,2.4735455915152307,9.302058274077057,2.8856885576131394e-05,0.09302058274077057,2.8856885576131397e-06,2.5665690825030643,0.03760733933848553,0.08333333333333333,2.4853622913360596
60,2.473165740244565,9.133943410830735,2.8208702786039845e-05,0.09133943410830735,2.820870278603985e-06,2.564507928444473,0.036933333456880796,0.08333333333333333,2.4853622913360596
61,2.4736525224531376,8.898707964334143,2.7069794753463796e-05,0.08898707964334143,2.7069794753463796e-06,2.5626422870590027,0.035975055435257745,0.08333333333333333,2.4851856231689453
62,2.473552662821522,8.718938175864556,2.6275167197510826e-05,0.08718938175864556,2.6275167197510828e-06,2.560744582273053,0.03524970807611894,0.08333333333333333,2.485034942626953
63,2.473637358046645,8.596917607082558,2.5274350398850088e-05,0.08596917607082558,2.527435039885009e-06,2.5596090721386435,0.034755176714243455,0.08333333333333333,2.485034942626953
64,2.4736762428447836,8.427657281675355,2.507056392687054e-05,0.08427657281675355,2.507056392687054e-06,2.557955304849989,0.03407037607161695,0.08333333333333333,2.485034942626953
65,2.473888357001615,8.29621982984822,2.438791982289998e-05,0.0829621982984822,2.438791982289998e-06,2.5568530186113105,0.03353612819901813,0.08333333333333333,2.485034942626953
66,2.4736386830958565,8.122883621058243,2.3635810310681865e-05,0.08122883621058243,2.3635810310681866e-06,2.554869927145323,0.03283874898412788,0.08333333333333333,2.485034942626953
67,2.4741463956652328,7.986483856240566,2.329602168124368e-05,0.07986483856240566,2.329602168124368e-06,2.5540135526410888,0.032280696204761,0.08333333333333333,2.485034942626953
68,2.4742916512612427,7.892106949154563,2.2890832840673196e-05,0.07892106949154563,2.28908328406732e-06,2.5532150576323938,0.031897354757916024,0.08333333333333333,2.485034942626953
69,2.4746271345168096,7.72492891170482,2.2424258163960035e-05,0.0772492891170482,2.2424258163960035e-06,2.5518786981060666,0.03121744301003495,0.08333333333333333,2.4850826263427734
70,2.474907931690577,7.6497719004724605,2.1837210369493938e-05,0.0764977190047246,2.183721036949394e-06,2.551407816898392,0.030910201444748483,0.08333333333333333,2.4850826263427734
71,2.474586502820407,7.451661292123712,2.1089713279820703e-05,0.07451661292123712,2.1089713279820702e-06,2.549105238791382,0.03011360556910517,0.08333333333333333,2.4850826263427734
72,2.474355332001967,7.31380066732121,2.0963804001092193e-05,0.0731380066732121,2.0963804001092194e-06,2.5474954402385195,0.029559256145492877,0.08333333333333333,2.485132932662964
73,2.474574222006609,7.172678006905902,2.0060438072600836e-05,0.07172678006905903,2.0060438072600837e-06,2.5463029271353954,0.02898631428185738,0.08333333333333333,2.485132932662964
74,2.4752796004027795,7.044184879263584,1.9449483638529334e-05,0.07044184879263585,1.9449483638529334e-06,2.5457234021513475,0.028458923884613692,0.08333333333333333,2.485132932662964
75,2.475313164486122,6.909191026539893,1.8854043311857226e-05,0.06909191026539893,1.8854043311857227e-06,2.5444069290325277,0.02791315323694571,0.08333333333333333,2.485132932662964
76,2.47584407793265,6.725172886544784,1.8221481389128352e-05,0.06725172886544784,1.8221481389128354e-06,2.543097660176315,0.02716388790918692,0.08333333333333333,2.485132932662964
77,2.4762889005230955,6.632678028638515,1.771382685139993e-05,0.06632678028638515,1.7713826851399932e-06,2.5426174346838475,0.026785465805326245,0.08333333333333333,2.485132932662964
78,2.4763968721314265,6.5211191275854326,1.738549832482269e-05,0.06521119127585433,1.738549832482269e-06,2.541609833039433,0.02633379591113692,0.08333333333333333,2.484947443008423
79,2.476189203804003,6.408187752131136,1.6943729447676575e-05,0.06408187752131136,1.6943729447676576e-06,2.5402727229664945,0.025879917332572507,0.08333333333333333,2.484947443008423
80,2.476219466549189,6.3301631062453465,1.644905748658973e-05,0.06330163106245347,1.644905748658973e-06,2.539522766041058,0.02556448522570592,0.08333333333333333,2.484947443008423
81,2.47653216503163,6.231387643928987,1.610906953849167e-05,0.06231387643928987,1.6109069538491669e-06,2.5388476442346883,0.025162397737502368,0.08333333333333333,2.484947443008423
82,2.4762911070234392,6.113470178462962,1.5488920324313613e-05,0.061134701784629625,1.5488920324313613e-06,2.5374273634203126,0.024688636365596484,0.08333333333333333,2.484947443008423
83,2.4764550963285252,6.050313645919301,1.551279427063701e-05,0.060503136459193016,1.551279427063701e-06,2.536959740873458,0.024431974489794485,0.08333333333333333,2.484947443008423
84,2.475902879504862,5.989015676068357,1.5091661853320446e-05,0.05989015676068357,1.5091661853320447e-06,2.5357944854565617,0.024189828455163882,0.08333333333333333,2.484947443008423
85,2.4759647788771666,5.906752213758774,1.4588775519238446e-05,0.059067522137587744,1.4588775519238446e-06,2.535033784511783,0.02385695528428601,0.08333333333333333,2.484989881515503
86,2.476236825965973,5.823436452271401,1.4646872986493929e-05,0.05823436452271401,1.464687298649393e-06,2.534472620630839,0.023517875430713306,0.08333333333333333,2.484989881515503
87,2.476997210523963,5.723717218422028,1.4484565938780747e-05,0.05723717218422028,1.4484565938780748e-06,2.534235761005579,0.023108068268153755,0.08333333333333333,2.484989881515503
88,2.476950080792793,5.666158101644861,1.4122723798848017e-05,0.05666158101644861,1.4122723798848018e-06,2.5336131150874337,0.022876114350553433,0.08333333333333333,2.484989881515503
89,2.4770175503781657,5.5521719041256405,1.3941376906123454e-05,0.055521719041256405,1.3941376906123456e-06,2.53254077602787,0.022415308753250582,0.08333333333333333,2.484989881515503
90,2.4764208769018596,5.500063003238015,1.36627925128781e-05,0.05500063003238015,1.3662792512878101e-06,2.5314229117408265,0.022210278076980998,0.08333333333333333,2.484989881515503
91,2.4766018755875026,5.434996192918997,1.3480035640379368e-05,0.05434996192918997,1.348003564037937e-06,2.5309531499925044,0.02194592133217242,0.08333333333333333,2.4849069118499756
92,2.4762964876506497,5.380220858037164,1.3355615348494034e-05,0.053802208580371644,1.3355615348494036e-06,2.530100037021604,0.021727424163554755,0.08333333333333333,2.4849069118499756
93,2.4764723248407887,5.287358524466956,1.3159820443657852e-05,0.05287358524466956,1.3159820443657853e-06,2.5293472621609134,0.02135089526191787,0.08333333333333333,2.4849069118499756
94,2.4764018054673267,5.255185414509601,1.3046463896529353e-05,0.05255185414509601,1.3046463896529354e-06,2.5289548891957163,0.021221579904949328,0.08333333333333333,2.4849069118499756
95,2.4766812894922934,5.180017567337482,1.2731784821451946e-05,0.051800175673374825,1.2731784821451946e-06,2.528482766652066,0.020915670123415837,0.08333333333333333,2.4849069118499756
96,2.476560885237334,5.094606140189245,1.2721863837220448e-05,0.05094606140189245,1.2721863837220449e-06,2.527508183723883,0.020571807417282123,0.08333333333333333,2.4849069118499756
97,2.476918534034296,5.0487727413079,1.2276401717332292e-05,0.050487727413079,1.2276401717332292e-06,2.527407455772623,0.020383777003362538,0.08333333333333333,2.4849069118499756
98,2.4767933047782122,4.957482869776924,1.2091561864026406e-05,0.04957482869776924,1.2091561864026408e-06,2.526369282793055,0.020016219261540274,0.08333333333333333,2.4849069118499756
99,2.476813684847597,4.902156735041055,1.184003979440654e-05,0.04902156735041056,1.184003979440654e-06,2.5258364246552247,0.019792668158407106,0.08333333333333333,2.4849069118499756
100,2.4769792306443703,4.848552504422948,1.137575692654585e-05,0.048485525044229476,1.137575692654585e-06,2.5254659160279163,0.019574916906876377,0.08333333333333333,2.4849069118499756
