epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
26,2.4722513376948343,16.376406592469205,7.092692284053753e-05,0.16376406592469206,7.092692284053753e-06,2.6360224663903504,0.06624373344244153,0.09027777777777778,2.484373092651367
27,2.4713435111480817,15.659037526010852,6.706820809766859e-05,0.15659037526010852,6.706820809766859e-06,2.6279405919697116,0.06336516205639495,0.09027777777777778,2.4849424362182617
28,2.4721290318362685,15.061582699905369,6.421633623680661e-05,0.15061582699905368,6.4216336236806614e-06,2.622751307774739,0.06092815006536974,0.09027777777777778,2.4849841594696045
29,2.472549811082535,14.561637786497553,6.13777502181939e-05,0.14561637786497553,6.137775021819391e-06,2.6181722762457476,0.05889568533150833,0.09027777777777778,2.485516309738159
30,2.472435442798109,13.886511164154735,5.793996238127762e-05,0.13886511164154736,5.793996238127762e-06,2.611306389925197,0.056167656891628386,0.09027777777777778,2.4858126640319824
31,2.473517253353756,13.391547116067857,5.5055828507959186e-05,0.13391547116067856,5.505582850795919e-06,2.607438155172614,0.05414192141249492,0.09027777777777778,2.485597848892212
32,2.4739436959645835,12.927633607243918,5.268302749924156e-05,0.12927633607243919,5.268302749924157e-06,2.6032252935452225,0.05225729453183152,0.09027777777777778,2.485995292663574
33,2.472627493272345,12.507619449070521,5.047429887762833e-05,0.12507619449070523,5.0474298877628335e-06,2.5977087903145875,0.05058636703705699,0.09027777777777778,2.485509157180786
34,2.472334907715579,12.142385561577013,4.8363052922494957e-05,0.12142385561577014,4.836305292249496e-06,2.5937635648271096,0.049114985005515165,0.08333333333333333,2.4857985973358154
35,2.472672886774585,11.714123727532549,4.6226609969233517e-05,0.1171412372753255,4.622660996923352e-06,2.5898187509297093,0.04737620595222781,0.08333333333333333,2.4857985973358154
36,2.4728244779031985,11.341299382011163,4.401766586781875e-05,0.11341299382011163,4.4017665867818754e-06,2.5862419211310486,0.04586552608168507,0.08333333333333333,2.485804319381714
37,2.4734861477311836,10.954726371830795,4.126275826458741e-05,0.10954726371830795,4.126275826458741e-06,2.5830375171569457,0.0442902783565701,0.08333333333333333,2.4857985973358154
38,2.4732258701488607,10.672845502318285,3.949927625879717e-05,0.10672845502318286,3.949927625879717e-06,2.579958312893078,0.04315513849302596,0.08333333333333333,2.4860997200012207
39,2.47197074446949,10.320893814559648,3.8236816794504914e-05,0.10320893814559648,3.8236816794504916e-06,2.575183449021305,0.04175322950653546,0.08333333333333333,2.485921859741211
40,2.472585100725473,10.107810524367629,3.685243829746976e-05,0.10107810524367629,3.6852438297469763e-06,2.5736669435353368,0.04088101576679726,0.08333333333333333,2.4856860637664795
41,2.472927924893194,9.798942089901528,3.5084539152987993e-05,0.09798942089901529,3.5084539152987995e-06,2.57092088142894,0.03962627797054089,0.08333333333333333,2.485644578933716
42,2.4727255912327726,9.486821739275566,3.412343803747107e-05,0.09486821739275567,3.412343803747107e-06,2.5675972460059002,0.038367229292620916,0.08333333333333333,2.485644578933716
43,2.4730819219566254,9.222862206720034,3.260297440606564e-05,0.09222862206720034,3.260297440606564e-06,2.5653138369988655,0.0372943093982386,0.08333333333333333,2.4856150150299072
44,2.473027390990528,9.029883470059263,3.1543735512374e-05,0.09029883470059262,3.1543735512374e-06,2.56332934087402,0.03651475491259115,0.08333333333333333,2.48577618598938
45,2.473132392010057,8.851332337843981,3.0579235241027056e-05,0.08851332337843981,3.057923524102706e-06,2.5616487361067546,0.03579120211596176,0.08333333333333333,2.4854650497436523
46,2.4732678646475024,8.636938951922366,2.8788587921511435e-05,0.08636938951922365,2.878858792151144e-06,2.559640191713422,0.03492232669683995,0.08333333333333333,2.4856150150299072
47,2.4733270105109155,8.448122700807765,2.8030717526618617e-05,0.08448122700807766,2.8030717526618617e-06,2.5578110751514798,0.034158050965682224,0.08333333333333333,2.485132932662964
48,2.4735331937491174,8.1857904411224,2.657925310915631e-05,0.081857904411224,2.657925310915631e-06,2.5553937988314077,0.033094588155681635,0.08333333333333333,2.4851720333099365
49,2.473593691745436,8.029637008443757,2.6418191118989575e-05,0.08029637008443757,2.6418191118989576e-06,2.5538926949394343,0.03246249057454875,0.08333333333333333,2.4850826263427734
50,2.4735352832971467,7.85893815807139,2.5447614011048178e-05,0.07858938158071391,2.544761401104818e-06,2.5521271479109275,0.0317731171545507,0.08333333333333333,2.484947443008423
51,2.472476179136056,7.748522934117539,2.4668731070091554e-05,0.0774852293411754,2.4668731070091556e-06,2.5499638444175,0.03134011840767603,0.08333333333333333,2.484987497329712
52,2.473604139075222,7.625226671642363,2.3809248987304185e-05,0.07625226671642363,2.380924898730419e-06,2.549858788820224,0.03082734477871258,0.08333333333333333,2.485034942626953
53,2.4738469144358284,7.423118873635586,2.3293501821290927e-05,0.07423118873635585,2.329350182129093e-06,2.5480803573398294,0.030007320846474957,0.08333333333333333,2.484989881515503
54,2.473247359828982,7.250241305865027,2.2609066413499083e-05,0.07250241305865027,2.2609066413499085e-06,2.545752022229456,0.02931557722164317,0.08333333333333333,2.484989881515503
55,2.4734693574823323,7.1049529295574985,2.1838064565430717e-05,0.07104952929557498,2.1838064565430717e-06,2.5445210736712984,0.02872552792582515,0.08333333333333333,2.484989881515503
56,2.4728501105677854,7.024380551763327,2.1102302364597063e-05,0.07024380551763328,2.1102302364597065e-06,2.543095980166568,0.02840686358128707,0.08333333333333333,2.484989881515503
57,2.4734887617180146,6.850129134068186,2.045148012539185e-05,0.06850129134068186,2.0451480125391854e-06,2.5419921009142508,0.027695026372836214,0.08333333333333333,2.484989881515503
58,2.4731699037469808,6.831228037914598,2.061182738812969e-05,0.06831228037914598,2.061182738812969e-06,2.5414843120181008,0.02762217891232827,0.08333333333333333,2.485034942626953
59,2.473026377814157,6.656444391161973,2.0201319456240722e-05,0.06656444391161973,2.0201319456240724e-06,2.539592910346394,0.026917005269633115,0.08333333333333333,2.4851222038269043
60,2.472299219614052,6.538038567298456,1.9616682498985116e-05,0.06538038567298456,1.9616682498985115e-06,2.537681532808918,0.026445968522952987,0.08333333333333333,2.4851856231689453
61,2.472611437566104,6.425743882709444,1.930481135574083e-05,0.06425743882709443,1.930481135574083e-06,2.5368708513689944,0.025988462372997526,0.08333333333333333,2.4851856231689453
62,2.472762459526784,6.277999546359616,1.866008414928569e-05,0.06277999546359615,1.866008414928569e-06,2.5355443593351854,0.0253893620999187,0.08333333333333333,2.485132932662964
63,2.47347065134426,6.170359580323947,1.803114085551191e-05,0.06170359580323947,1.8031140855511911e-06,2.5351760350488344,0.024946889458255714,0.08333333333333333,2.485224723815918
64,2.4727258243166848,6.0772830918816,1.8049780922813024e-05,0.060772830918815995,1.8049780922813024e-06,2.5335004592311154,0.024577992149090285,0.08333333333333333,2.484947443008423
65,2.4737099620438276,5.964135119919112,1.747198616777244e-05,0.05964135119919112,1.747198616777244e-06,2.533353107110974,0.024110788779994886,0.08333333333333333,2.484947443008423
66,2.473943351673382,5.887834023690675,1.7102263970069127e-05,0.05887834023690675,1.7102263970069127e-06,2.5328233254345682,0.023800080314481383,0.08333333333333333,2.484947443008423
67,2.4735490290925752,5.809069669595479,1.667708472085563e-05,0.05809069669595479,1.667708472085563e-06,2.5316414566335497,0.02348543073987021,0.08333333333333333,2.484947443008423
68,2.4728780285216443,5.747784130339368,1.6579799022594527e-05,0.05747784130339368,1.6579799022594527e-06,2.5303575229316486,0.02324396861484462,0.08333333333333333,2.484947443008423
69,2.473546210336603,5.675607935696994,1.6501958723363935e-05,0.05675607935696994,1.6501958723363936e-06,2.530303847153708,0.022945894164281097,0.08333333333333333,2.484947443008423
70,2.472994470350098,5.5751304724951005,1.608704159090329e-05,0.055751304724951004,1.608704159090329e-06,2.52874743958964,0.022544697975494157,0.08333333333333333,2.484947443008423
71,2.4730308183088976,5.499960996197752,1.5857946530022344e-05,0.054999609961977516,1.5857946530022346e-06,2.5280320451509932,0.022240400463040454,0.08333333333333333,2.484947443008423
72,2.473220031971365,5.478714383202453,1.5772561788306593e-05,0.05478714383202453,1.5772561788306594e-06,2.5280087942100433,0.022152788825882234,0.08333333333333333,2.484947443008423
73,2.473667748003121,5.347338114260807,1.5335669160938125e-05,0.05347338114260807,1.5335669160938126e-06,2.5271427266158666,0.021617662579257874,0.08333333333333333,2.484947443008423
74,2.4733688564595995,5.2771373115185,1.5094298705443213e-05,0.052771373115185,1.5094298705443214e-06,2.526141773197614,0.021336438520777316,0.08333333333333333,2.4849069118499756
75,2.4735279838312514,5.2326267812009934,1.4794838652130947e-05,0.052326267812009934,1.4794838652130949e-06,2.5258558063211622,0.021155106244168952,0.08333333333333333,2.484947443008423
76,2.4735357531582016,5.1520154439233465,1.4321070518835048e-05,0.05152015443923347,1.432107051883505e-06,2.525057400770729,0.020829125465642764,0.08333333333333333,2.484989881515503
77,2.473891431821603,5.108196539230478,1.4160198120744145e-05,0.05108196539230478,1.4160198120744145e-06,2.524974839822766,0.020648998882906746,0.08333333333333333,2.484989881515503
78,2.4742393965565195,5.051643489765423,1.3982061420280003e-05,0.050516434897654235,1.3982061420280004e-06,2.524757272405181,0.020417520299007282,0.08333333333333333,2.484989881515503
79,2.4736171281686543,4.971258899636195,1.383210058077483e-05,0.049712588996361946,1.383210058077483e-06,2.5233311054013066,0.020097682717464777,0.08333333333333333,2.484947443008423
80,2.474231088838561,4.913952435150409,1.3645387670190341e-05,0.049139524351504094,1.3645387670190342e-06,2.523371945560081,0.0198610748656216,0.08333333333333333,2.484987497329712
81,2.474211969392025,4.886207507522505,1.3388256736863082e-05,0.048862075075225046,1.3388256736863083e-06,2.52307536474809,0.019749081527928137,0.08333333333333333,2.484947443008423
82,2.4750426041279727,4.797771041856985,1.3066412488766224e-05,0.04797771041856985,1.3066412488766224e-06,2.5230216368545557,0.01938512774681028,0.08333333333333333,2.4849069118499756
83,2.4748096761522933,4.75598531581859,1.2903964863853899e-05,0.0475598531581859,1.29039648638539e-06,2.5223707648029428,0.019218101502099308,0.08333333333333333,2.484947443008423
84,2.474445849810943,4.727146055119789,1.2698866957651328e-05,0.047271460551197894,1.269886695765133e-06,2.521718628845609,0.019104370556949333,0.08333333333333333,2.484947443008423
85,2.4746312249753233,4.650785851601684,1.214587596246763e-05,0.046507858516016846,1.2145875962467632e-06,2.5211402729743524,0.018794345045927755,0.08333333333333333,2.484947443008423
86,2.4752889865441907,4.586555093578135,1.1696872231858584e-05,0.04586555093578135,1.1696872231858584e-06,2.521155671695834,0.01852984474634622,0.08333333333333333,2.484947443008423
87,2.4747985336743614,4.506807661302734,1.132623752293665e-05,0.045068076613027336,1.132623752293665e-06,2.519867779671017,0.018211263916446913,0.08333333333333333,2.4849069118499756
88,2.4758014067520167,4.52782287039568,1.1156023091128859e-05,0.045278228703956806,1.115602309112886e-06,2.521080846425383,0.01828876265389457,0.08333333333333333,2.4849069118499756
89,2.475989237504654,4.41017566736717,1.079454052485747e-05,0.0441017566736717,1.0794540524857471e-06,2.520092067948307,0.017812208332606407,0.08333333333333333,2.484947443008423
90,2.475449166897037,4.377736314028348,1.059423221499425e-05,0.04377736314028348,1.059423221499425e-06,2.5192275892641787,0.017685042031536043,0.08333333333333333,2.4849069118499756
91,2.4758811202188777,4.323153892195369,1.021009461392998e-05,0.04323153892195369,1.021009461392998e-06,2.519113617386547,0.01746148455124257,0.08333333333333333,2.4849069118499756
92,2.476966674890042,4.284095757594412,9.803348727822433e-06,0.04284095757594412,9.803348727822432e-07,2.519808584564524,0.017296130119602335,0.08333333333333333,2.4849069118499756
93,2.476656456617398,4.260581599250307,9.957791856208456e-06,0.04260581599250307,9.957791856208456e-07,2.5192633052701177,0.017203359657673643,0.08333333333333333,2.484947443008423
94,2.4762488137834455,4.209538037108062,9.80274361172445e-06,0.04209538037108062,9.80274361172445e-07,2.518345142600869,0.017000052826324434,0.08333333333333333,2.484947443008423
95,2.4759586091295986,4.17798292780497,9.660226623181566e-06,0.0417798292780497,9.660226623181566e-07,2.5177394116807106,0.01687459360049629,0.08333333333333333,2.4849069118499756
96,2.4767908368791853,4.111999583121216,9.307683526513065e-06,0.04111999583121216,9.307683526513065e-07,2.517911720604166,0.01660250271733811,0.08333333333333333,2.4849069118499756
97,2.47647566105946,4.044445912727185,9.034416864257628e-06,0.04044445912727185,9.034416864257628e-07,2.516920976917838,0.016331823165043894,0.08333333333333333,2.4849069118499756
98,2.476365820676242,4.0092806430363614,8.87042890205557e-06,0.040092806430363614,8.87042890205557e-07,2.5164595216563974,0.01619053741514858,0.08333333333333333,2.484947443008423
99,2.4761013869779656,3.967813994921423,8.796598110217746e-06,0.03967813994921423,8.796598110217746e-07,2.5157803688935694,0.016024796002983035,0.08333333333333333,2.484947443008423
100,2.4767484611570323,3.9307601045618368,8.564926009405189e-06,0.03930760104561837,8.564926009405189e-07,2.516056922134557,0.015870993019555992,0.08333333333333333,2.484947443008423
