seed,model_kind,history_ms,layer,state,phase,bias_mode,shared_C,retrained_C,full_test_ba,trunc_shared_test_ba,trunc_retrained_test_ba,context_drop_shared_pp,information_loss_retrained_pp,geometry_shift_pp,full_test_accuracy,trunc_shared_test_accuracy,trunc_retrained_test_accuracy,full_test_macro_f1,trunc_shared_test_macro_f1,trunc_retrained_test_macro_f1,fit_intercept,scaler_with_mean
23,c2,50,L1,syn_current,0.75,no_bias,1.0,1.0,0.4482947607947607,0.14571470196470196,0.34851329226329225,30.25800588300588,9.978146853146846,20.27985902985903,0.4520547945205479,0.13013698630136986,0.3424657534246575,0.45368002139823765,0.10494172262838114,0.3426120872249124,False,False
23,c2,50,L1,syn_current,0.75,affine,1.0,10.0,0.47634310134310126,0.14197191697191697,0.33009004884004883,33.43711843711843,14.625305250305242,18.811813186813186,0.4794520547945205,0.14383561643835616,0.3219178082191781,0.4825506790967317,0.11084119144390792,0.3273429680604728,True,True
23,c2,50,L1,syn_current,1.0,no_bias,1.0,1.0,0.33368853368853363,0.10718795093795093,0.09295218670218669,22.65005827505827,24.073634698634695,-1.4235764235764239,0.3424657534246575,0.1095890410958904,0.0958904109589041,0.34731973154129725,0.09554435186946257,0.10357954671944854,False,False
23,c2,50,L1,syn_current,1.0,affine,1.0,10.0,0.32750166500166494,0.11158008658008656,0.11110902985902986,21.59215784215784,21.639263514263508,-0.047105672105669794,0.3356164383561644,0.10273972602739725,0.11643835616438356,0.3329746760920696,0.06455999066293185,0.1100966456890352,True,True
23,c2,50,L1,pre_reset,0.25,no_bias,0.1,0.1,0.24584582084582082,0.12164363414363416,0.1432137307137307,12.420218670218667,10.263209013209012,2.1570096570096537,0.23972602739726026,0.11643835616438356,0.14383561643835616,0.23278732695966675,0.0937489513420298,0.1391857906550889,False,False
23,c2,50,L1,pre_reset,0.25,affine,0.1,0.1,0.24584582084582082,0.10269938394938394,0.16315212565212564,14.314643689643688,8.26936951936952,6.04527417027417,0.23972602739726026,0.1095890410958904,0.1643835616438356,0.23504225072142781,0.04475326693996771,0.1572803776683087,True,True
23,c2,50,L1,pre_reset,0.5,no_bias,0.1,1.0,0.5192120379620379,0.22554875679875686,0.26836149961149963,29.3663281163281,25.085053835053824,4.2812742812742774,0.5342465753424658,0.22602739726027396,0.273972602739726,0.49191331511069475,0.19368616505613412,0.24170429423914527,False,False
23,c2,50,L1,pre_reset,0.5,affine,0.1,0.01,0.5184544622044621,0.12301864801864802,0.28662448662448664,39.54358141858141,23.18299755799755,16.360583860583862,0.5342465753424658,0.1232876712328767,0.2945205479452055,0.4984402071411876,0.059041039020452296,0.25863475260389707,True,True
23,c2,50,L1,pre_reset,0.75,no_bias,0.01,10.0,0.5608627483627483,0.22428127428127428,0.3118020868020868,33.6581474081474,24.90606615606615,8.752081252081254,0.5753424657534246,0.2054794520547945,0.3082191780821918,0.5623774420888173,0.21466204985917167,0.3112672307321333,False,False
23,c2,50,L1,pre_reset,0.75,affine,0.01,0.1,0.5660936285936286,0.17185314685314687,0.3749292374292374,39.42404817404817,19.116439116439114,20.307609057609053,0.5753424657534246,0.1643835616438356,0.3767123287671233,0.5651431522030433,0.16204527155614112,0.37063543427280915,True,True
23,c2,50,L1,pre_reset,1.0,no_bias,0.1,0.1,0.28077547452547447,0.07156385281385282,0.08491855366855366,20.921162171162166,19.58569208569208,1.335470085470085,0.2876712328767123,0.07534246575342465,0.08904109589041095,0.27925263542552725,0.05513819018933103,0.0844897847446573,False,False
23,c2,50,L1,pre_reset,1.0,affine,1.0,0.1,0.29645215895215893,0.12513528138528138,0.09758089133089133,17.131687756687754,19.887126762126762,-2.7554390054390048,0.3013698630136986,0.1095890410958904,0.10273972602739725,0.2929169650802362,0.061707928087238434,0.08373045224685194,True,True
23,c2,50,L2,spike50,0.25,no_bias,0.001,0.001,0.24327894327894328,0.06060606060606061,0.06818181818181818,18.26728826728827,17.50971250971251,0.7575757575757569,0.23972602739726026,0.0547945205479452,0.06164383561643835,0.17340344840344837,0.020703395703395706,0.030380730380730383,False,False
23,c2,50,L2,spike50,0.25,affine,0.001,0.001,0.26218226218226215,0.08333333333333333,0.07738095238095238,17.884892884892885,18.480130980130976,-0.5952380952380945,0.2534246575342466,0.07534246575342465,0.08904109589041095,0.20685173903137288,0.011752136752136752,0.014254385964912282,True,True
23,c2,50,L2,spike50,0.5,no_bias,0.01,0.001,0.43754440004440004,0.09956709956709957,0.08812021312021312,33.79773004773005,34.94241869241869,-1.1446886446886448,0.4520547945205479,0.0958904109589041,0.0821917808219178,0.4216857265582421,0.04658197217180884,0.033182789432789433,False,False
23,c2,50,L2,spike50,0.5,affine,0.1,0.01,0.43668761793761784,0.08333333333333333,0.08974358974358974,35.33542846042845,34.69440281940281,0.6410256410256415,0.4520547945205479,0.07534246575342465,0.0821917808219178,0.43252665194058054,0.011827956989247311,0.02207977207977208,True,True
23,c2,50,L2,spike50,0.75,no_bias,0.01,0.001,0.48453005328005316,0.08928571428571429,0.12080627705627706,39.52443389943389,36.37237762237761,3.152056277056277,0.4863013698630137,0.0821917808219178,0.1095890410958904,0.4805478941348507,0.03633786848072562,0.07615477468418645,False,False
23,c2,50,L2,spike50,0.75,affine,0.01,0.1,0.47857767232767223,0.08333333333333333,0.11485389610389611,39.524433899433895,36.37237762237761,3.1520562770562783,0.4794520547945205,0.07534246575342465,0.1232876712328767,0.47325476650511716,0.01167728237791932,0.07758547008547008,True,True
23,c2,50,L2,spike50,1.0,no_bias,0.01,0.001,0.4413364413364413,0.08333333333333333,0.08333333333333333,35.8003108003108,35.8003108003108,0.0,0.4520547945205479,0.07534246575342465,0.07534246575342465,0.4463397668931702,0.012061403508771931,0.012061403508771931,False,False
23,c2,50,L2,spike50,1.0,affine,0.01,0.001,0.4413364413364413,0.08333333333333333,0.08333333333333333,35.8003108003108,35.8003108003108,0.0,0.4520547945205479,0.0958904109589041,0.0958904109589041,0.4472182820145639,0.015053763440860214,0.014957264957264958,True,True
23,c2,50,L2,syn_current,0.25,no_bias,0.001,0.01,0.25673076923076926,0.07575757575757576,0.05835137085137085,18.097319347319353,19.837939837939842,-1.7406204906204912,0.2534246575342466,0.0684931506849315,0.0547945205479452,0.19724162600361214,0.022394272394272396,0.03777826920241781,False,False
23,c2,50,L2,syn_current,0.25,affine,0.001,0.01,0.3067488067488067,0.0817099567099567,0.10380591630591629,22.503885003885003,20.294289044289044,2.2095959595959584,0.3013698630136986,0.07534246575342465,0.1095890410958904,0.2558407844530637,0.021754535147392295,0.04859751018662345,True,True
23,c2,50,L2,syn_current,0.5,no_bias,1.0,10.0,0.46477411477411473,0.12621545121545122,0.11887418137418136,33.85586635586635,34.589993339993335,-0.7341269841269857,0.4726027397260274,0.1232876712328767,0.11643835616438356,0.4644264859418312,0.08496779278513024,0.0823539886039886,False,False
23,c2,50,L2,syn_current,0.5,affine,1.0,10.0,0.49499389499389496,0.10002497502497502,0.12482656232656232,39.49689199689199,37.01673326673326,2.48015873015873,0.5068493150684932,0.0958904109589041,0.1232876712328767,0.4964867999659517,0.04857849359991537,0.0905582599661547,True,True
23,c2,50,L2,syn_current,0.75,no_bias,10.0,0.01,0.4967393717393717,0.08333333333333333,0.12946220446220447,41.34060384060384,36.727716727716725,4.612887112887114,0.4931506849315068,0.07534246575342465,0.1232876712328767,0.4985657504561636,0.03114630467571644,0.09829714138664743,False,False
23,c2,50,L2,syn_current,0.75,affine,10.0,1.0,0.4986853424353424,0.08333333333333333,0.1294622044622045,41.535200910200906,36.92231379731379,4.612887112887116,0.5,0.07534246575342465,0.1232876712328767,0.4983641300328157,0.033091787439613524,0.10712359063032258,True,True
23,c2,50,L2,syn_current,1.0,no_bias,0.1,0.001,0.5105672105672105,0.08333333333333333,0.08333333333333333,42.723387723387724,42.723387723387724,0.0,0.5273972602739726,0.07534246575342465,0.07534246575342465,0.49935543193914006,0.012222222222222223,0.012304250559284116,False,False
23,c2,50,L2,syn_current,1.0,affine,0.1,0.001,0.5046148296148296,0.08333333333333333,0.08333333333333333,42.12814962814963,42.12814962814963,0.0,0.5205479452054794,0.0958904109589041,0.0958904109589041,0.49411719291105244,0.015053763440860214,0.015250544662309367,True,True
23,c2,50,L2,pre_reset,0.25,no_bias,0.001,0.01,0.23246336996336991,0.07575757575757576,0.052398989898989896,15.670579420579417,18.006438006438003,-2.3358585858585865,0.22602739726027396,0.0684931506849315,0.04794520547945205,0.17525697485566996,0.02217873450750163,0.028587092731829574,False,False
23,c2,50,L2,pre_reset,0.25,affine,0.001,0.01,0.310446497946498,0.0817099567099567,0.09785353535353535,22.873654123654127,21.259296259296264,1.614357864357864,0.3082191780821918,0.07534246575342465,0.10273972602739725,0.2595403245358595,0.02252663622526636,0.03940633371603521,True,True
23,c2,50,L2,pre_reset,0.5,no_bias,1.0,1.0,0.447239565989566,0.12621545121545122,0.1129218004218004,32.10241147741147,33.43177655677656,-1.3293650793650815,0.4589041095890411,0.1232876712328767,0.1095890410958904,0.44730501808506923,0.08451959332377289,0.07344514145984733,False,False
23,c2,50,L2,pre_reset,0.5,affine,1.0,1.0,0.46069139194139197,0.10164835164835163,0.11292180042180043,35.904304029304036,34.776959151959154,1.1273448773448798,0.4726027397260274,0.11643835616438356,0.1095890410958904,0.4584423601090268,0.04511134031524384,0.07288898465369054,True,True
23,c2,50,L2,pre_reset,0.75,no_bias,10.0,0.01,0.5042561605061604,0.10132575757575758,0.13703796203796204,40.293040293040285,36.721819846819834,3.5712204462204453,0.5068493150684932,0.08904109589041095,0.13013698630136986,0.4937529271384016,0.050849007966205985,0.09884702906503733,False,False
23,c2,50,L2,pre_reset,0.75,affine,10.0,0.01,0.48193473193473185,0.08974358974358976,0.13433233433233432,39.21911421911421,34.760239760239756,4.458874458874456,0.4863013698630137,0.0821917808219178,0.14383561643835616,0.47872041517784436,0.04561457061457062,0.11876351417760085,True,True
23,c2,50,L2,pre_reset,1.0,no_bias,0.1,0.001,0.5595210345210345,0.08333333333333333,0.08333333333333333,47.61877011877012,47.61877011877012,0.0,0.5684931506849316,0.07534246575342465,0.07534246575342465,0.5478406867490552,0.012304250559284116,0.012304250559284116,False,False
23,c2,50,L2,pre_reset,1.0,affine,0.1,0.001,0.5664654789654789,0.08928571428571429,0.08333333333333333,47.71797646797646,48.313214563214565,-0.5952380952380959,0.5753424657534246,0.07534246575342465,0.0958904109589041,0.5554233031343005,0.02167792792792793,0.015151515151515152,True,True
23,c2,50,L3,spike50,0.25,no_bias,0.01,0.001,0.2714001276501276,0.07413419913419914,0.06818181818181819,19.726592851592848,20.321830946830943,-0.5952380952380945,0.2671232876712329,0.0684931506849315,0.06164383561643835,0.24853618603618602,0.020851370851370853,0.009868421052631578,False,False
23,c2,50,L3,spike50,0.25,affine,0.001,0.001,0.2936174936174937,0.08333333333333333,0.08333333333333333,21.028416028416036,21.028416028416036,0.0,0.2876712328767123,0.07534246575342465,0.0958904109589041,0.23874412332453052,0.01167728237791932,0.014957264957264958,True,True
23,c2,50,L3,spike50,0.5,no_bias,10.0,0.001,0.3943605006105005,0.0817099567099567,0.08766233766233766,31.26505439005438,30.669816294816282,0.5952380952380959,0.4041095890410959,0.07534246575342465,0.0821917808219178,0.3789572443509825,0.022148638704930095,0.033259749816041205,False,False
23,c2,50,L3,spike50,0.5,affine,1.0,0.001,0.3959838772338771,0.08333333333333333,0.09523809523809523,31.26505439005438,30.074578199578188,1.1904761904761905,0.4041095890410959,0.07534246575342465,0.1095890410958904,0.3867956743889182,0.011982570806100218,0.03717948717948718,True,True
23,c2,50,L3,spike50,0.75,no_bias,0.1,0.001,0.5046398046398045,0.08333333333333333,0.08333333333333333,42.13064713064712,42.13064713064712,0.0,0.5136986301369864,0.07534246575342465,0.07534246575342465,0.49816585075205766,0.011904761904761904,0.011904761904761904,False,False
23,c2,50,L3,spike50,0.75,affine,0.1,0.001,0.5046398046398045,0.08333333333333333,0.07738095238095238,42.13064713064712,42.725885225885214,-0.5952380952380945,0.5136986301369864,0.07534246575342465,0.08904109589041095,0.4997113997113997,0.01167728237791932,0.013800424628450105,True,True
23,c2,50,L3,spike50,1.0,no_bias,0.01,0.001,0.4979430291930291,0.08333333333333333,0.08333333333333333,41.46096958596958,41.46096958596958,0.0,0.5068493150684932,0.07534246575342465,0.07534246575342465,0.5068665769088193,0.011904761904761904,0.011904761904761904,False,False
23,c2,50,L3,spike50,1.0,affine,0.01,0.001,0.5202623765123764,0.08333333333333333,0.08974358974358974,43.69290431790431,43.051878676878665,0.6410256410256415,0.5273972602739726,0.0684931506849315,0.10273972602739725,0.5266375473284572,0.010822510822510822,0.02667269439421338,True,True
23,c2,50,L3,syn_current,0.25,no_bias,0.01,0.001,0.26144341769341767,0.05303030303030303,0.06655844155844155,20.841311466311463,19.488497613497614,1.352813852813852,0.2602739726027397,0.04794520547945205,0.06164383561643835,0.22969268668400777,0.007882882882882884,0.030438184663536778,False,False
23,c2,50,L3,syn_current,0.25,affine,0.001,0.001,0.28591547341547346,0.08333333333333333,0.07738095238095238,20.258214008214015,20.853452103452106,-0.5952380952380945,0.2808219178082192,0.07534246575342465,0.08904109589041095,0.2355692750620287,0.011752136752136752,0.014840182648401826,True,True
23,c2,50,L3,syn_current,0.5,no_bias,0.01,0.001,0.3759622322122322,0.10551948051948051,0.08766233766233766,27.044275169275167,28.82998945498945,-1.785714285714285,0.3904109589041096,0.10273972602739725,0.0821917808219178,0.36708682313558477,0.05125661375661376,0.031181917211328975,False,False
23,c2,50,L3,syn_current,0.5,affine,0.01,0.01,0.3915716228216228,0.08333333333333333,0.10164835164835163,30.823828948828947,28.992327117327115,1.8315018315018305,0.4041095890410959,0.07534246575342465,0.0958904109589041,0.37744411934814415,0.011827956989247311,0.04415221216691805,True,True
23,c2,50,L3,syn_current,0.75,no_bias,0.1,0.001,0.5468475968475967,0.07575757575757576,0.10281385281385282,47.10900210900209,44.403374403374386,2.7056277056277054,0.5547945205479452,0.0684931506849315,0.0958904109589041,0.5416004207156959,0.011337868480725625,0.05439342403628119,False,False
23,c2,50,L3,syn_current,0.75,affine,0.1,0.1,0.5527999777999777,0.08333333333333333,0.11485389610389611,46.946664446664435,43.79460816960815,3.1520562770562783,0.5616438356164384,0.07534246575342465,0.1232876712328767,0.5504260037348273,0.01167728237791932,0.07575396825396825,True,True
23,c2,50,L3,syn_current,1.0,no_bias,0.1,0.001,0.5716131091131091,0.08974358974358974,0.08333333333333333,48.186951936951935,48.827977577977585,-0.6410256410256415,0.5753424657534246,0.0821917808219178,0.07534246575342465,0.5719558876442935,0.02317251461988304,0.012061403508771931,False,False
23,c2,50,L3,syn_current,1.0,affine,0.1,0.001,0.5799464424464424,0.08333333333333333,0.08333333333333333,49.66131091131091,49.66131091131091,0.0,0.5821917808219178,0.0958904109589041,0.0958904109589041,0.5780447022113688,0.014675052410901467,0.014957264957264958,True,True
23,c2,50,L3,pre_reset,0.25,no_bias,0.01,0.001,0.26640373515373517,0.05303030303030303,0.05898268398268398,21.337343212343214,20.74210511710512,0.5952380952380945,0.2671232876712329,0.04794520547945205,0.0547945205479452,0.2335794924030218,0.007882882882882884,0.01926961926961927,False,False
23,c2,50,L3,pre_reset,0.25,affine,0.001,0.001,0.2676004551004551,0.08333333333333333,0.07738095238095238,18.42671217671218,19.02195027195027,-0.5952380952380945,0.2602739726027397,0.07534246575342465,0.08904109589041095,0.2155729066255382,0.01167728237791932,0.014840182648401826,True,True
23,c2,50,L3,pre_reset,0.5,no_bias,0.1,0.001,0.3687923187923187,0.10551948051948051,0.08766233766233766,26.32728382728382,28.112998112998106,-1.785714285714285,0.3835616438356164,0.10273972602739725,0.0821917808219178,0.36199932277331665,0.05332167832167833,0.031181917211328975,False,False
23,c2,50,L3,pre_reset,0.5,affine,1.0,0.01,0.40973748473748467,0.08333333333333333,0.10164835164835163,32.640415140415136,30.808913308913304,1.8315018315018305,0.4246575342465753,0.07534246575342465,0.0958904109589041,0.4002237740473034,0.012304250559284116,0.04360754985754986,True,True
23,c2,50,L3,pre_reset,0.75,no_bias,0.1,0.1,0.5404872904872905,0.07575757575757576,0.11323051948051949,46.47297147297147,42.7256771006771,3.747294372294373,0.547945205479452,0.0684931506849315,0.10273972602739725,0.5358837641292872,0.011337868480725625,0.07264739229024944,False,False
23,c2,50,L3,pre_reset,0.75,affine,0.1,0.1,0.5345349095349095,0.08333333333333333,0.11485389610389611,45.12015762015761,41.96810134310133,3.1520562770562783,0.541095890410959,0.07534246575342465,0.1232876712328767,0.5318298271407146,0.01167728237791932,0.07575396825396825,True,True
23,c2,50,L3,pre_reset,1.0,no_bias,0.1,0.001,0.581569819069819,0.08333333333333333,0.08333333333333333,49.82364857364857,49.82364857364857,0.0,0.5821917808219178,0.07534246575342465,0.07534246575342465,0.5790366329859084,0.012061403508771931,0.012061403508771931,False,False
23,c2,50,L3,pre_reset,1.0,affine,0.1,0.001,0.575617438117438,0.08333333333333333,0.08333333333333333,49.228410478410474,49.228410478410474,0.0,0.5753424657534246,0.0958904109589041,0.0958904109589041,0.5723036517964055,0.014583333333333332,0.014957264957264958,True,True
