seed,model_kind,history_ms,layer,state,phase,bias_mode,shared_C,retrained_C,full_test_ba,trunc_shared_test_ba,trunc_retrained_test_ba,context_drop_shared_pp,information_loss_retrained_pp,geometry_shift_pp,full_test_accuracy,trunc_shared_test_accuracy,trunc_retrained_test_accuracy,full_test_macro_f1,trunc_shared_test_macro_f1,trunc_retrained_test_macro_f1,fit_intercept,scaler_with_mean
37,a2,250,L1,syn_current,0.5,affine,10.0,10.0,0.5378850316350315,0.3758519258519258,0.4326180763680763,16.203310578310575,10.526695526695523,5.676615051615053,0.5547945205479452,0.3767123287671233,0.4383561643835616,0.5309762513359294,0.35672815359606064,0.43527305502808317,True,True
37,a2,250,L1,syn_current,0.75,no_bias,0.1,0.1,0.5227446164946165,0.44915848040848033,0.5144834332334332,7.358613608613612,0.8261183261183302,6.532495282495282,0.5342465753424658,0.4452054794520548,0.5205479452054794,0.519434230168218,0.437307739457339,0.5026423733636739,False,False
37,a2,250,L1,syn_current,0.75,affine,0.1,0.1,0.5331612831612831,0.4262327949827949,0.5250263625263625,10.692848817848816,0.8134920634920606,9.879356754356754,0.541095890410959,0.4178082191780822,0.5273972602739726,0.5326842691791266,0.40873678107349337,0.5134864071049204,True,True
37,a2,250,L1,syn_current,1.0,no_bias,1.0,1.0,0.34721667221667224,0.22435342435342434,0.269468031968032,12.28632478632479,7.7748640248640255,4.511460761460764,0.3561643835616438,0.2191780821917808,0.273972602739726,0.35505325347279376,0.21475487983726124,0.2583468232061582,False,False
37,a2,250,L1,syn_current,1.0,affine,1.0,10.0,0.37618492618492616,0.2734265734265734,0.259536297036297,10.275835275835277,11.664862914862917,-1.3890276390276401,0.3835616438356164,0.273972602739726,0.2602739726027397,0.38546596126629645,0.24750514703730694,0.25572087273405736,True,True
37,a2,250,L1,pre_reset,0.25,no_bias,0.01,0.1,0.2113220113220113,0.21294538794538795,0.2219100344100344,-0.16233766233766378,-1.058802308802309,0.8964646464646453,0.2054794520547945,0.2054794520547945,0.21232876712328766,0.19232370138036523,0.19684527918890157,0.20260727990613048,False,False
37,a2,250,L1,pre_reset,0.25,affine,1.0,1.0,0.23165723165723165,0.21316877566877568,0.253060828060828,1.848845598845597,-2.1403596403596374,3.9892052392052344,0.22602739726027396,0.2054794520547945,0.2465753424657534,0.2133541795135998,0.19903380188452857,0.23920663279215906,True,True
37,a2,250,L1,pre_reset,0.5,no_bias,1.0,1.0,0.474273643023643,0.41027652902652895,0.39779872904872904,6.399711399711405,7.647491397491396,-1.2477799977799908,0.4931506849315068,0.4246575342465753,0.410958904109589,0.45345345738490916,0.37552527819262105,0.39247299209942893,False,False
37,a2,250,L1,pre_reset,0.5,affine,0.01,1.0,0.47930819180819184,0.42596015096015094,0.42323162948162946,5.33480408480409,5.607656232656239,-0.2728521478521484,0.5,0.4383561643835616,0.4383561643835616,0.45768773786317646,0.40166115516634643,0.4191768948061854,True,True
37,a2,250,L1,pre_reset,0.75,no_bias,0.1,0.1,0.5703976578976578,0.46863206238206234,0.531673187923188,10.17655955155955,3.8724469974469877,6.304112554112562,0.5753424657534246,0.4726027397260274,0.5342465753424658,0.5751823695945549,0.46991183423364463,0.5290546190441,False,False
37,a2,250,L1,pre_reset,0.75,affine,0.1,0.1,0.5773421023421023,0.4428654678654678,0.5349199411699411,13.447663447663444,4.242216117216113,9.205447330447331,0.5821917808219178,0.4452054794520548,0.5342465753424658,0.5810776359638926,0.4407185920343815,0.5317410367842813,True,True
37,a2,250,L1,pre_reset,1.0,no_bias,10.0,0.1,0.264297508047508,0.2079392829392829,0.2583208458208458,5.635822510822511,0.597666222666221,5.03815628815629,0.2602739726027397,0.21232876712328766,0.2602739726027397,0.2660079676169493,0.2065310147956325,0.24890008140008144,False,False
37,a2,250,L1,pre_reset,1.0,affine,10.0,0.1,0.26386252636252633,0.2158147408147408,0.3044497169497169,4.804778554778552,-4.058719058719057,8.863497613497609,0.2671232876712329,0.2191780821917808,0.3082191780821918,0.26777998991082846,0.2135824208113186,0.29401176377438243,True,True
37,a2,250,L2,spike50,0.25,no_bias,0.1,0.01,0.21057969807969804,0.14423770673770672,0.19120740370740372,6.6341991341991315,1.9372294372294319,4.696969696969699,0.2054794520547945,0.14383561643835616,0.18493150684931506,0.20017257299865995,0.13585193542090093,0.18010559420900976,False,False
37,a2,250,L2,spike50,0.25,affine,0.01,1.0,0.2522102897102897,0.17634448884448883,0.12747599622599623,7.586580086580086,12.473429348429347,-4.88684926184926,0.23972602739726026,0.1643835616438356,0.13013698630136986,0.22154240331989694,0.13663727990263805,0.10950752678693854,True,True
37,a2,250,L2,spike50,0.5,no_bias,0.01,0.001,0.38542499167499167,0.28654539904539905,0.27183233433233434,9.887959262959262,11.359265734265733,-1.4713064713064716,0.3972602739726027,0.3013698630136986,0.2876712328767123,0.35680253906206727,0.2520631886160845,0.21895897231526537,False,False
37,a2,250,L2,spike50,0.5,affine,0.01,0.01,0.3842594905094905,0.2563485125985126,0.37386710511710514,12.791097791097789,1.039238539238535,11.751859251859253,0.3972602739726027,0.2671232876712329,0.3835616438356164,0.3538398614056509,0.2386312722918383,0.3610641981861466,True,True
37,a2,250,L2,spike50,0.75,no_bias,0.01,10.0,0.5094579032079031,0.2862595737595737,0.35572136197136195,22.319832944832935,15.373654123654113,6.9461788211788225,0.5273972602739726,0.2808219178082192,0.3561643835616438,0.4970654069128517,0.25515375993157324,0.33866431686797815,False,False
37,a2,250,L2,spike50,0.75,affine,0.01,10.0,0.49592976467976463,0.22521367521367522,0.35572136197136195,27.07160894660894,14.020840270840267,13.050768675768673,0.5136986301369864,0.2191780821917808,0.3561643835616438,0.4839482242113822,0.21694248659015114,0.344881702862252,True,True
37,a2,250,L2,spike50,1.0,no_bias,0.01,1.0,0.4678363303363302,0.14137737262737263,0.18256743256743257,32.64589577089576,28.526889776889764,4.119005994005994,0.4863013698630137,0.136986301369863,0.18493150684931506,0.469425408899093,0.09474590214006688,0.17905425419270848,False,False
37,a2,250,L2,spike50,1.0,affine,0.01,1.0,0.46945970695970685,0.13380161505161506,0.23689643689643688,33.56580919080918,23.256327006326995,10.309482184482183,0.4863013698630137,0.13013698630136986,0.2328767123287671,0.4726516328528712,0.08704481792717088,0.22266482595802176,True,True
37,a2,250,L2,syn_current,0.25,no_bias,0.1,0.1,0.235020535020535,0.21603396603396605,0.21303696303696304,1.8986568986568946,2.1983571983571952,-0.29970029970030065,0.2328767123287671,0.2191780821917808,0.2054794520547945,0.2189706100625641,0.2015791003316242,0.19401035458100677,False,False
37,a2,250,L2,syn_current,0.25,affine,0.1,0.1,0.2992479742479742,0.24742618492618493,0.24801864801864804,5.18217893217893,5.122932622932619,0.0592463092463108,0.2945205479452055,0.2465753424657534,0.23972602739726026,0.2821588272026868,0.23084750550594957,0.23127277844349456,True,True
37,a2,250,L2,syn_current,0.5,no_bias,0.1,0.1,0.389255883005883,0.319529082029082,0.4073489010989011,6.972680097680101,-1.809301809301811,8.781981906981912,0.3972602739726027,0.3287671232876712,0.4041095890410959,0.36921658757358555,0.2742705415499533,0.39586089065255736,False,False
37,a2,250,L2,syn_current,0.5,affine,0.01,0.1,0.42497016872016874,0.2599560162060162,0.3838640526140526,16.501415251415253,4.110611610611614,12.390803640803638,0.4383561643835616,0.2671232876712329,0.3835616438356164,0.40032928551235186,0.22819521748093177,0.38406188716831363,True,True
37,a2,250,L2,syn_current,0.75,no_bias,0.1,1.0,0.5641365578865578,0.33406801531801533,0.490700271950272,23.006854256854247,7.343628593628582,15.663225663225667,0.5684931506849316,0.3287671232876712,0.4863013698630137,0.5463007948173066,0.30647952776099224,0.47394930916915223,False,False
37,a2,250,L2,syn_current,0.75,affine,0.1,1.0,0.5522317959817961,0.24945609945609945,0.484747890997891,30.277569652569657,6.748390498390505,23.529179154179154,0.5547945205479452,0.23972602739726026,0.4794520547945205,0.5371615573490546,0.23581309889359425,0.4762953723537247,True,True
37,a2,250,L2,syn_current,1.0,no_bias,1.0,1.0,0.5113247863247863,0.15749111999112,0.2368423243423243,35.383366633366634,27.448246198246196,7.93512043512043,0.5273972602739726,0.1506849315068493,0.2328767123287671,0.5037018293597241,0.13181950715552868,0.2279818253492368,False,False
37,a2,250,L2,syn_current,1.0,affine,0.1,0.1,0.5627948440448439,0.1557393994893995,0.2495677933177933,40.70554445554444,31.32270507270506,9.38283938283938,0.5753424657534246,0.1506849315068493,0.2465753424657534,0.5711071210011113,0.12707552666917993,0.23785296414029064,True,True
37,a2,250,L2,pre_reset,0.25,no_bias,0.1,1.0,0.23114940614940616,0.18973526473526472,0.2105207292707293,4.141414141414143,2.0628676878676866,2.0785464535464566,0.22602739726027396,0.1917808219178082,0.21232876712328766,0.20302653789042177,0.1762635970505826,0.20166267970806492,False,False
37,a2,250,L2,pre_reset,0.25,affine,0.1,0.01,0.29392690642690644,0.22695360195360195,0.2445193695193695,6.697330447330449,4.940753690753693,1.7565767565767554,0.2876712328767123,0.22602739726027396,0.23972602739726026,0.2719040827593459,0.2030652169883669,0.21749000596826681,True,True
37,a2,250,L2,pre_reset,0.5,no_bias,0.1,0.1,0.3920447607947608,0.3216353091353091,0.405267649017649,7.040945165945173,-1.3222888222888196,8.363233988233992,0.3972602739726027,0.3356164383561644,0.4041095890410959,0.37445857433002017,0.27968106798419945,0.3977641803267226,False,False
37,a2,250,L2,pre_reset,0.5,affine,0.01,0.1,0.4313804251304251,0.26299325674325674,0.40451007326007327,16.838716838716838,2.6870351870351863,14.151681651681653,0.4452054794520548,0.273972602739726,0.4041095890410959,0.4084479968547632,0.22725266712033207,0.4110752370739976,True,True
37,a2,250,L2,pre_reset,0.75,no_bias,0.1,1.0,0.5805056055056055,0.3487595737595737,0.4641608391608391,23.174603174603174,11.634476634476638,11.540126540126538,0.5821917808219178,0.3424657534246575,0.4726027397260274,0.5627834815074594,0.31071863850209974,0.4499317486597743,False,False
37,a2,250,L2,pre_reset,0.75,affine,0.1,1.0,0.5776646964146964,0.25540848040848035,0.4970342157842158,32.22562160062161,8.063048063048061,24.162573537573547,0.5821917808219178,0.2465753424657534,0.4931506849315068,0.5616280692056949,0.237202411677084,0.4892196809679446,True,True
37,a2,250,L2,pre_reset,1.0,no_bias,10.0,10.0,0.47431873681873676,0.11044649794649793,0.18256743256743257,36.38722388722388,29.17513042513042,7.212093462093465,0.4863013698630137,0.10273972602739725,0.18493150684931506,0.4695874053074865,0.10383634805903713,0.17912789698747053,False,False
37,a2,250,L2,pre_reset,1.0,affine,1.0,10.0,0.49737068487068486,0.1409638972138972,0.23090381840381838,35.64067876567877,26.646686646686646,8.993992118992116,0.5136986301369864,0.136986301369863,0.2328767123287671,0.49201736058057904,0.12278278082371748,0.2284955205592942,True,True
