seed,model_kind,history_ms,layer,state,phase,bias_mode,shared_C,retrained_C,full_test_ba,trunc_shared_test_ba,trunc_retrained_test_ba,context_drop_shared_pp,information_loss_retrained_pp,geometry_shift_pp,full_test_accuracy,trunc_shared_test_accuracy,trunc_retrained_test_accuracy,full_test_macro_f1,trunc_shared_test_macro_f1,trunc_retrained_test_macro_f1,fit_intercept,scaler_with_mean
37,a2,500,L1,syn_current,0.5,no_bias,1.0,1.0,0.5347964535464534,0.5169393106893106,0.5214035964035963,1.7857142857142794,1.3392857142857095,0.44642857142856984,0.5547945205479452,0.5342465753424658,0.5342465753424658,0.5245523586439541,0.5038181847027424,0.5143970118539386,False,False
37,a2,500,L1,syn_current,0.5,affine,10.0,10.0,0.5378850316350315,0.5088807026307026,0.5233287545787545,2.900432900432892,1.4556277056277045,1.4448051948051877,0.5547945205479452,0.5205479452054794,0.5342465753424658,0.5309762513359294,0.5128468549621575,0.5136986247538003,True,True
37,a2,500,L1,syn_current,0.75,no_bias,0.1,0.1,0.5227446164946165,0.5689116439116438,0.5465541403041402,-4.616702741702738,-2.3809523809523725,-2.235750360750366,0.5342465753424658,0.5684931506849316,0.5616438356164384,0.519434230168218,0.5646645416541816,0.5385189780351071,False,False
37,a2,500,L1,syn_current,0.75,affine,0.1,0.1,0.5331612831612831,0.5135815573315573,0.5805909368409368,1.957972582972578,-4.742965367965368,6.700937950937947,0.541095890410959,0.5136986301369864,0.5821917808219178,0.5326842691791266,0.5125518371681029,0.5750805158672279,True,True
37,a2,500,L1,syn_current,1.0,no_bias,1.0,10.0,0.34721667221667224,0.3072635697635697,0.29487803862803863,3.995310245310252,5.233863358863361,-1.2385531135531092,0.3561643835616438,0.3150684931506849,0.2945205479452055,0.35505325347279376,0.30721603730018876,0.29127891897499736,False,False
37,a2,500,L1,syn_current,1.0,affine,1.0,1.0,0.37618492618492616,0.3533064158064158,0.3078338328338328,2.287851037851035,6.835109335109335,-4.5472582972583,0.3835616438356164,0.3561643835616438,0.3150684931506849,0.38546596126629645,0.353091240216082,0.31240438956843625,True,True
37,a2,500,L1,pre_reset,0.25,no_bias,0.01,0.01,0.2113220113220113,0.2113220113220113,0.22723110223110224,0.0,-1.5909090909090928,1.5909090909090928,0.2054794520547945,0.2054794520547945,0.2191780821917808,0.19232370138036523,0.19232370138036523,0.20752144896166633,False,False
37,a2,500,L1,pre_reset,0.25,affine,1.0,0.01,0.23165723165723165,0.23165723165723165,0.23860167610167607,0.0,-0.694444444444442,0.694444444444442,0.22602739726027396,0.22602739726027396,0.2328767123287671,0.2133541795135998,0.2133541795135998,0.22680109365994364,True,True
37,a2,500,L1,pre_reset,0.5,no_bias,1.0,0.1,0.474273643023643,0.4646145521145521,0.5179965867465867,0.9659090909090895,-4.372294372294366,5.338203463203456,0.4931506849315068,0.4863013698630137,0.5342465753424658,0.45345345738490916,0.43867725737164,0.5071807336303988,False,False
37,a2,500,L1,pre_reset,0.5,affine,0.01,0.1,0.47930819180819184,0.4793081918081918,0.5148580586080586,5.551115123125783e-15,-3.5549866799866714,3.554986679986677,0.5,0.5,0.5342465753424658,0.45768773786317646,0.45916139855485166,0.5041941227181664,True,True
37,a2,500,L1,pre_reset,0.75,no_bias,0.1,0.01,0.5703976578976578,0.5373147685647685,0.5394362581862581,3.3082889332889387,3.0961399711399773,0.2121489621489614,0.5753424657534246,0.541095890410959,0.5547945205479452,0.5751823695945549,0.542507484725911,0.545007215370948,False,False
37,a2,500,L1,pre_reset,0.75,affine,0.1,0.01,0.5773421023421023,0.5097034909534909,0.5342504717504718,6.763861138861138,4.309163059163046,2.454698079698092,0.5821917808219178,0.5136986301369864,0.541095890410959,0.5810776359638926,0.5148889839518711,0.5386424446211268,True,True
37,a2,500,L1,pre_reset,1.0,no_bias,10.0,1.0,0.264297508047508,0.24926601176601174,0.290510878010878,1.5031496281496275,-2.621336996336998,4.124486624486626,0.2602739726027397,0.2534246575342466,0.2945205479452055,0.2660079676169493,0.24932034180968535,0.2916825379400119,False,False
37,a2,500,L1,pre_reset,1.0,affine,10.0,10.0,0.26386252636252633,0.24735819735819733,0.2906843156843157,1.6504329004328993,-2.6821789321789358,4.3326118326118355,0.2671232876712329,0.2534246575342466,0.2945205479452055,0.26777998991082846,0.2448628531961865,0.28747102629667926,True,True
37,a2,500,L2,spike50,0.25,no_bias,0.1,0.01,0.21057969807969804,0.21057969807969804,0.2106768231768232,0.0,-0.009712509712517248,0.009712509712517248,0.2054794520547945,0.2054794520547945,0.2054794520547945,0.20017257299865995,0.20017257299865995,0.19448775191528814,False,False
37,a2,500,L2,spike50,0.25,affine,0.01,0.01,0.2522102897102897,0.2522102897102897,0.24539210789210786,0.0,0.6818181818181834,-0.6818181818181834,0.23972602739726026,0.23972602739726026,0.2328767123287671,0.22154240331989694,0.22154240331989694,0.2199237769421427,True,True
37,a2,500,L2,spike50,0.5,no_bias,0.01,0.001,0.38542499167499167,0.37622585747585746,0.3647470584970585,0.9199134199134207,2.067793317793315,-1.1478798978798943,0.3972602739726027,0.3904109589041096,0.3767123287671233,0.35680253906206727,0.3540205232588521,0.3111887254901961,False,False
37,a2,500,L2,spike50,0.5,affine,0.01,0.001,0.3842594905094905,0.3869651182151182,0.4047972860472861,-0.2705627705627711,-2.0537795537795613,1.78321678321679,0.3972602739726027,0.4041095890410959,0.4178082191780822,0.3538398614056509,0.3652881006216839,0.36003429435015116,True,True
37,a2,500,L2,spike50,0.75,no_bias,0.01,0.1,0.5094579032079031,0.44914044289044286,0.5118541181041181,6.031746031746021,-0.23962148962149987,6.271367521367521,0.5273972602739726,0.4657534246575342,0.5273972602739726,0.4970654069128517,0.43605836302882234,0.4957416915289952,False,False
37,a2,500,L2,spike50,0.75,affine,0.01,0.1,0.49592976467976463,0.42965992340992337,0.5128461815961816,6.626984126984126,-1.6916416916416932,8.318625818625819,0.5136986301369864,0.4452054794520548,0.5273972602739726,0.4839482242113822,0.4202863639975567,0.5061054742840824,True,True
37,a2,500,L2,spike50,1.0,no_bias,0.01,0.1,0.4678363303363302,0.3160755910755911,0.3901209901209901,15.176073926073913,7.77153402153401,7.404539904539903,0.4863013698630137,0.3219178082191781,0.3972602739726027,0.469425408899093,0.2883914225800191,0.3965044489406786,False,False
37,a2,500,L2,spike50,1.0,affine,0.01,0.1,0.46945970695970685,0.3160755910755911,0.402025752025752,15.338411588411576,6.743395493395482,8.595016095016096,0.4863013698630137,0.3219178082191781,0.410958904109589,0.4726516328528712,0.2871019460415745,0.40745189616672994,True,True
37,a2,500,L2,syn_current,0.25,no_bias,0.1,0.1,0.235020535020535,0.235020535020535,0.21716339216339217,0.0,1.785714285714282,-1.785714285714282,0.2328767123287671,0.2328767123287671,0.21232876712328766,0.2189706100625641,0.2189706100625641,0.1986973885757164,False,False
37,a2,500,L2,syn_current,0.25,affine,0.1,0.1,0.2992479742479742,0.2992479742479742,0.2728993228993229,0.0,2.634865134865133,-2.634865134865133,0.2945205479452055,0.2945205479452055,0.2671232876712329,0.2821588272026868,0.2821588272026868,0.2579200405823277,True,True
37,a2,500,L2,syn_current,0.5,no_bias,0.1,0.1,0.389255883005883,0.3699488011988012,0.41539640914640913,1.9307081807081794,-2.614052614052614,4.544760794760794,0.3972602739726027,0.3767123287671233,0.4246575342465753,0.36921658757358555,0.3527019934237426,0.40118814753478454,False,False
37,a2,500,L2,syn_current,0.5,affine,0.01,0.001,0.42497016872016874,0.3946740759240759,0.3603299478299478,3.0296092796092857,6.464022089022093,-3.434412809412807,0.4383561643835616,0.4041095890410959,0.3767123287671233,0.40032928551235186,0.3662356733193408,0.3168822706878514,True,True
37,a2,500,L2,syn_current,0.75,no_bias,0.1,0.1,0.5641365578865578,0.5375853313353314,0.553110778110778,2.6551226551226437,1.1025779775779787,1.552544677544665,0.5684931506849316,0.541095890410959,0.5616438356164384,0.5463007948173066,0.5162334933615673,0.5392371197997796,False,False
37,a2,500,L2,syn_current,0.75,affine,0.1,1.0,0.5522317959817961,0.5042249417249417,0.4995053557553557,4.800685425685436,5.272644022644036,-0.4719585969585993,0.5547945205479452,0.5068493150684932,0.5068493150684932,0.5371615573490546,0.4928156365251432,0.4957486148116337,True,True
37,a2,500,L2,syn_current,1.0,no_bias,1.0,0.1,0.5113247863247863,0.31895049395049396,0.39713758463758464,19.237429237429232,11.418720168720164,7.818709068709068,0.5273972602739726,0.3150684931506849,0.3972602739726027,0.5037018293597241,0.27674516655971654,0.39769680605825036,False,False
37,a2,500,L2,syn_current,1.0,affine,0.1,1.0,0.5627948440448439,0.31686924186924187,0.36845793095793095,24.592560217560205,19.433691308691298,5.158868908868907,0.5753424657534246,0.3150684931506849,0.3698630136986301,0.5711071210011113,0.27688201886837865,0.35998330075749974,True,True
37,a2,500,L2,pre_reset,0.25,no_bias,0.1,0.1,0.23114940614940616,0.23114940614940616,0.22952602952602952,0.0,0.16233766233766378,-0.16233766233766378,0.22602739726027396,0.22602739726027396,0.22602739726027396,0.20302653789042177,0.20302653789042177,0.2080790941085059,False,False
37,a2,500,L2,pre_reset,0.25,affine,0.1,0.1,0.29392690642690644,0.29392690642690644,0.27353063603063604,0.0,2.0396270396270397,-2.0396270396270397,0.2876712328767123,0.2876712328767123,0.2671232876712329,0.2719040827593459,0.2719040827593459,0.2556244191538309,True,True
37,a2,500,L2,pre_reset,0.5,no_bias,0.1,10.0,0.3920447607947608,0.3537150349650349,0.3729111166611166,3.8329725829725882,1.9133644133644212,1.9196081696081668,0.3972602739726027,0.3561643835616438,0.3767123287671233,0.37445857433002017,0.3297384800721948,0.34962521883574516,False,False
37,a2,500,L2,pre_reset,0.5,affine,0.01,10.0,0.4313804251304251,0.3811459373959374,0.3862658175158175,5.0234487734487745,4.511460761460762,0.5119880119880127,0.4452054794520548,0.3904109589041096,0.3904109589041096,0.4084479968547632,0.356675107347014,0.36656467715291247,True,True
37,a2,500,L2,pre_reset,0.75,no_bias,0.1,10.0,0.5805056055056055,0.5389090076590076,0.5261897824397824,4.159659784659786,5.431582306582305,-1.2719225219225194,0.5821917808219178,0.541095890410959,0.5205479452054794,0.5627834815074594,0.5150828100082884,0.5170288836407256,False,False
37,a2,500,L2,pre_reset,0.75,affine,0.1,10.0,0.5776646964146964,0.5241633366633366,0.5217254967254966,5.350135975135983,5.59391996891998,-0.24378399378399696,0.5821917808219178,0.5273972602739726,0.5205479452054794,0.5616280692056949,0.5057945870447514,0.5121348388453651,True,True
37,a2,500,L2,pre_reset,1.0,no_bias,10.0,0.1,0.47431873681873676,0.26431693306693305,0.4213668276168276,21.00018037518037,5.295190920190917,15.704989454989454,0.4863013698630137,0.2602739726027397,0.4178082191780822,0.4695874053074865,0.22046486565542825,0.41478860524861133,False,False
37,a2,500,L2,pre_reset,1.0,affine,1.0,1.0,0.49737068487068486,0.29103951603951606,0.37677808302808297,20.63311688311688,12.05926018426019,8.57385669885669,0.5136986301369864,0.2876712328767123,0.3767123287671233,0.49201736058057904,0.25461496391623434,0.370313666236943,True,True
