seed,model_kind,history_ms,layer,state,phase,bias_mode,shared_C,retrained_C,full_test_ba,trunc_shared_test_ba,trunc_retrained_test_ba,context_drop_shared_pp,information_loss_retrained_pp,geometry_shift_pp,full_test_accuracy,trunc_shared_test_accuracy,trunc_retrained_test_accuracy,full_test_macro_f1,trunc_shared_test_macro_f1,trunc_retrained_test_macro_f1,fit_intercept,scaler_with_mean
23,c2,100,L1,syn_current,1.0,affine,1.0,0.01,0.32750166500166494,0.12748917748917749,0.11857239982239982,20.001248751248745,20.89292651792651,-0.8916777666777662,0.3356164383561644,0.13013698630136986,0.1232876712328767,0.3329746760920696,0.07675857448072716,0.11628917378917376,True,True
23,c2,100,L1,pre_reset,0.25,no_bias,0.1,0.01,0.24584582084582082,0.16752622377622375,0.1958860583860584,7.831959706959707,4.995976245976241,2.8359834609834653,0.23972602739726026,0.15753424657534246,0.1917808219178082,0.23278732695966675,0.14343385851799914,0.18117812216991766,False,False
23,c2,100,L1,pre_reset,0.25,affine,0.1,0.1,0.24584582084582082,0.15441780441780442,0.1680111555111555,9.14280164280164,7.783466533466532,1.359335109335108,0.23972602739726026,0.1506849315068493,0.1643835616438356,0.23504225072142781,0.11207269880084636,0.15008327421370898,True,True
23,c2,100,L1,pre_reset,0.5,no_bias,0.1,0.01,0.5192120379620379,0.33699009324009327,0.3653221778221778,18.22219447219446,15.388986013986006,2.8332084582084525,0.5342465753424658,0.3424657534246575,0.3904109589041096,0.49191331511069475,0.28796885169983116,0.32843785366722006,False,False
23,c2,100,L1,pre_reset,0.5,affine,0.1,0.001,0.5184544622044621,0.2190871628371628,0.37287296037296036,29.936729936729932,14.558150183150175,15.378579753579755,0.5342465753424658,0.21232876712328766,0.3904109589041096,0.4984402071411876,0.15563949076880115,0.3262119272093697,True,True
23,c2,100,L1,pre_reset,0.75,no_bias,0.01,0.1,0.5608627483627483,0.3677121489621489,0.35947594072594075,19.315059940059943,20.138680763680757,-0.8236208236208131,0.5753424657534246,0.3561643835616438,0.3561643835616438,0.5623774420888173,0.3493381345326425,0.35728593303543726,False,False
23,c2,100,L1,pre_reset,0.75,affine,0.01,0.1,0.5660936285936286,0.30703879453879457,0.37733308358308354,25.9054834054834,18.8760545010545,7.029428904428897,0.5753424657534246,0.3013698630136986,0.3767123287671233,0.5651431522030433,0.29977401588654784,0.37623761141314865,True,True
23,c2,100,L1,pre_reset,1.0,no_bias,0.1,0.1,0.28077547452547447,0.11002886002886003,0.09422868797868798,17.074661449661445,18.654678654678648,-1.5800172050172048,0.2876712328767123,0.1095890410958904,0.0958904109589041,0.27925263542552725,0.09321654656312107,0.08491491664364005,False,False
23,c2,100,L1,pre_reset,1.0,affine,1.0,0.01,0.29645215895215893,0.13026695526695528,0.12498265623265621,16.618520368520365,17.146950271950274,-0.5284299034299069,0.3013698630136986,0.11643835616438356,0.13013698630136986,0.2929169650802362,0.09154337786517867,0.11831895259681367,True,True
23,c2,100,L2,spike50,0.25,no_bias,0.001,0.01,0.24327894327894328,0.0931096681096681,0.09876234876234875,15.01692751692752,14.451659451659454,0.5652680652680653,0.23972602739726026,0.08904109589041095,0.0958904109589041,0.17340344840344837,0.050575432834960965,0.06547651097052093,False,False
23,c2,100,L2,spike50,0.25,affine,0.001,0.1,0.26218226218226215,0.08928571428571429,0.1477883227883228,17.289654789654783,11.439393939393936,5.850260850260851,0.2534246575342466,0.0821917808219178,0.136986301369863,0.20685173903137288,0.03540305010893246,0.11392182858043348,True,True
23,c2,100,L2,spike50,0.5,no_bias,0.01,0.01,0.43754440004440004,0.13510794760794761,0.18668414918414922,30.243645243645247,25.08602508602508,5.15762015762016,0.4520547945205479,0.136986301369863,0.1917808219178082,0.4216857265582421,0.09814582221569518,0.1650765628706805,False,False
23,c2,100,L2,spike50,0.5,affine,0.1,1.0,0.43668761793761784,0.09840159840159841,0.12828976578976578,33.82860195360195,30.83978521478521,2.9888167388167366,0.4520547945205479,0.0958904109589041,0.13013698630136986,0.43252665194058054,0.052643274853801166,0.11196895424836602,True,True
23,c2,100,L2,spike50,0.75,no_bias,0.01,0.001,0.48453005328005316,0.11171814296814296,0.1375707625707626,37.28119103119102,34.695929070929054,2.585261960261963,0.4863013698630137,0.10273972602739725,0.136986301369863,0.4805478941348507,0.0921803899108326,0.09282051282051283,False,False
23,c2,100,L2,spike50,0.75,affine,0.01,1.0,0.47857767232767223,0.09668803418803418,0.16832473082473084,38.1889638139638,31.025294150294137,7.163669663669666,0.4794520547945205,0.08904109589041095,0.17123287671232876,0.47325476650511716,0.0454787868580972,0.16844963754221623,True,True
23,c2,100,L2,spike50,1.0,no_bias,0.01,0.01,0.4413364413364413,0.08974358974358974,0.09668803418803418,35.159285159285155,34.46484071484071,0.6944444444444433,0.4520547945205479,0.0821917808219178,0.08904109589041095,0.4463397668931702,0.022839506172839506,0.03335751796572692,False,False
23,c2,100,L2,spike50,1.0,affine,0.01,1.0,0.4413364413364413,0.08379120879120878,0.08379120879120878,35.75452325452325,35.75452325452325,0.0,0.4520547945205479,0.0958904109589041,0.0958904109589041,0.4472182820145639,0.025783096926713947,0.035407786302926965,True,True
23,c2,100,L2,syn_current,0.25,no_bias,0.001,0.001,0.25673076923076926,0.08766233766233766,0.11356698856698856,16.90684315684316,14.316378066378071,2.5904650904650897,0.2534246575342466,0.0821917808219178,0.1095890410958904,0.19724162600361214,0.04921244774185951,0.0626088726088726,False,False
23,c2,100,L2,syn_current,0.25,affine,0.001,0.01,0.3067488067488067,0.1204212454212454,0.17274808524808524,18.632756132756136,13.400072150072148,5.232683982683985,0.3013698630136986,0.11643835616438356,0.1643835616438356,0.2558407844530637,0.06548332632048227,0.143799181483005,True,True
23,c2,100,L2,syn_current,0.5,no_bias,1.0,0.001,0.46477411477411473,0.21762543012543012,0.22195443445443444,24.714868464868463,24.28196803196803,0.4329004329004321,0.4726027397260274,0.22602739726027396,0.2328767123287671,0.4644264859418312,0.21252618469198536,0.19711957680124068,False,False
23,c2,100,L2,syn_current,0.5,affine,1.0,0.001,0.49499389499389496,0.15463841713841714,0.22162975912975913,34.035547785547784,27.33641358641358,6.699134199134199,0.5068493150684932,0.15753424657534246,0.22602739726027396,0.4964867999659517,0.13178249529213573,0.17503797741507468,True,True
23,c2,100,L2,syn_current,0.75,no_bias,10.0,0.1,0.4967393717393717,0.10297688422688422,0.16759213009213011,39.37624875124875,32.91472416472416,6.461524586524589,0.4931506849315068,0.0958904109589041,0.1643835616438356,0.4985657504561636,0.07658730158730158,0.16856130906920916,False,False
23,c2,100,L2,syn_current,0.75,affine,10.0,0.1,0.4986853424353424,0.10938714063714063,0.1951062826062826,38.929820179820176,30.35790598290598,8.571914196914197,0.5,0.10273972602739725,0.1917808219178082,0.4983641300328157,0.09177576200602516,0.17718867497119753,True,True
23,c2,100,L2,syn_current,1.0,no_bias,0.1,0.001,0.5105672105672105,0.11634199134199134,0.1092241092241092,39.422521922521916,40.134310134310134,-0.711788211788214,0.5273972602739726,0.1095890410958904,0.10273972602739725,0.49935543193914006,0.05841356579061496,0.049680983504512916,False,False
23,c2,100,L2,syn_current,1.0,affine,0.1,0.01,0.5046148296148296,0.10443722943722944,0.11322843822843821,40.01776001776002,39.13863913863914,0.8791208791208773,0.5205479452054794,0.11643835616438356,0.1232876712328767,0.49411719291105244,0.048520277676287894,0.07730613479343736,True,True
23,c2,100,L2,pre_reset,0.25,no_bias,0.001,0.01,0.23246336996336991,0.10796148296148296,0.11806943056943058,12.450188700188695,11.439393939393934,1.0107947607947616,0.22602739726027396,0.10273972602739725,0.11643835616438356,0.17525697485566996,0.07346874719756076,0.08574647861254557,False,False
23,c2,100,L2,pre_reset,0.25,affine,0.001,0.001,0.310446497946498,0.10643523143523144,0.16084332334332332,20.401126651126656,14.960317460317466,5.440809190809189,0.3082191780821918,0.10273972602739725,0.1506849315068493,0.2595403245358595,0.05747315970616942,0.11507968557369554,True,True
23,c2,100,L2,pre_reset,0.5,no_bias,1.0,0.01,0.447239565989566,0.2006229881229881,0.22744893994893997,24.66165778665779,21.9790626040626,2.682595182595188,0.4589041095890411,0.2054794520547945,0.23972602739726026,0.44730501808506923,0.19849830100592877,0.20857164950336582,False,False
23,c2,100,L2,pre_reset,0.5,affine,1.0,0.001,0.46069139194139197,0.14297508047508048,0.21567737817737817,31.77163114663115,24.50140137640138,7.270229770229769,0.4726027397260274,0.15753424657534246,0.2191780821917808,0.4584423601090268,0.09923000708462838,0.17016467782399156,True,True
23,c2,100,L2,pre_reset,0.75,no_bias,10.0,0.001,0.5042561605061604,0.10771173271173272,0.1731185481185481,39.65444277944277,33.11376123876123,6.540681540681538,0.5068493150684932,0.10273972602739725,0.17123287671232876,0.4937529271384016,0.07049367241221616,0.11756096158270073,False,False
23,c2,100,L2,pre_reset,0.75,affine,10.0,0.1,0.48193473193473185,0.11412198912198913,0.1930250305250305,36.78127428127427,28.890970140970136,7.890304140304137,0.4863013698630137,0.1095890410958904,0.1917808219178082,0.47872041517784436,0.08403102672904654,0.1771180722569611,True,True
23,c2,100,L2,pre_reset,1.0,no_bias,0.1,0.001,0.5595210345210345,0.1028138528138528,0.1092241092241092,45.670718170718175,45.02969252969253,0.6410256410256401,0.5684931506849316,0.0958904109589041,0.10273972602739725,0.5478406867490552,0.0416005291005291,0.04935677974893662,False,False
23,c2,100,L2,pre_reset,1.0,affine,0.1,0.01,0.5664654789654789,0.11038961038961038,0.08779553779553778,45.60758685758686,47.866994116994114,-2.2594072594072605,0.5753424657534246,0.0958904109589041,0.0958904109589041,0.5554233031343005,0.046189024390243895,0.04228341384863124,True,True
23,c2,100,L3,spike50,0.25,no_bias,0.01,1.0,0.2714001276501276,0.0956890331890332,0.07296869796869797,17.57110944610944,19.843142968142963,-2.272033522033523,0.2671232876712329,0.0958904109589041,0.0684931506849315,0.24853618603618602,0.06093155581791946,0.02987528642143744,False,False
23,c2,100,L3,spike50,0.25,affine,0.001,0.1,0.2936174936174937,0.08974358974358974,0.11201298701298701,20.38739038739039,18.160450660450667,2.2269397269397264,0.2876712328767123,0.0821917808219178,0.0958904109589041,0.23874412332453052,0.02072072072072072,0.05161340852130326,True,True
23,c2,100,L3,spike50,0.5,no_bias,10.0,1.0,0.3943605006105005,0.11788211788211789,0.12753219003219005,27.64783827283826,26.682831057831045,0.9650072150072159,0.4041095890410959,0.11643835616438356,0.13013698630136986,0.3789572443509825,0.07763514076295186,0.092951210103847,False,False
23,c2,100,L3,spike50,0.5,affine,1.0,0.1,0.3959838772338771,0.10435397935397935,0.13285325785325783,29.16298978798978,26.31306193806193,2.849927849927848,0.4041095890410959,0.10273972602739725,0.136986301369863,0.3867956743889182,0.062015910481685456,0.1005413011394366,True,True
23,c2,100,L3,spike50,0.75,no_bias,0.1,0.01,0.5046398046398045,0.10696941946941946,0.11238761238761237,39.76703851703851,39.22521922521921,0.5418192918192912,0.5136986301369864,0.10273972602739725,0.1095890410958904,0.49816585075205766,0.07420822735224357,0.06309498437055981,False,False
23,c2,100,L3,spike50,0.75,affine,0.1,0.001,0.5046398046398045,0.10611263736263736,0.14593739593739594,39.85271672771671,35.870240870240856,3.9824758574758574,0.5136986301369864,0.0958904109589041,0.15753424657534246,0.4997113997113997,0.059836504406556294,0.13418604138770193,True,True
23,c2,100,L3,spike50,1.0,no_bias,0.01,0.001,0.4979430291930291,0.08974358974358974,0.09615384615384615,40.81994394494393,40.178918303918294,0.6410256410256401,0.5068493150684932,0.0821917808219178,0.08904109589041095,0.5068665769088193,0.022535403050108937,0.02948717948717949,False,False
23,c2,100,L3,spike50,1.0,affine,0.01,0.001,0.5202623765123764,0.0909090909090909,0.09615384615384615,42.93532856032855,42.41085303585302,0.5244755244755248,0.5273972602739726,0.07534246575342465,0.1095890410958904,0.5266375473284572,0.02026618269812462,0.031746031746031744,True,True
23,c2,100,L3,syn_current,0.25,no_bias,0.01,0.001,0.26144341769341767,0.10940240315240314,0.10259532134532133,15.204101454101455,15.884809634809633,-0.6807081807081811,0.2602739726027397,0.10273972602739725,0.0958904109589041,0.22969268668400777,0.08880705903685437,0.07564785558330742,False,False
23,c2,100,L3,syn_current,0.25,affine,0.001,0.1,0.28591547341547346,0.09569597069597069,0.1586628649128649,19.021950271950278,12.725260850260856,6.296689421689422,0.2808219178082192,0.08904109589041095,0.14383561643835616,0.2355692750620287,0.04187774783957158,0.13023300229182583,True,True
23,c2,100,L3,syn_current,0.5,no_bias,0.01,0.001,0.3759622322122322,0.12274531024531025,0.16505716505716506,25.32169219669219,21.090506715506713,4.23118548118548,0.3904109589041096,0.1232876712328767,0.17123287671232876,0.36708682313558477,0.084348467144764,0.11881596759523659,False,False
23,c2,100,L3,syn_current,0.5,affine,0.01,1.0,0.3915716228216228,0.091991341991342,0.14997779997779997,29.958028083028076,24.159382284382282,5.798645798645798,0.4041095890410959,0.08904109589041095,0.1506849315068493,0.37744411934814415,0.046626180836707144,0.13680729572063763,True,True
23,c2,100,L3,syn_current,0.75,no_bias,0.1,0.001,0.5468475968475967,0.11189158064158063,0.12566600066600067,43.495601620601605,42.1181596181596,1.3774420024420044,0.5547945205479452,0.10273972602739725,0.1232876712328767,0.5416004207156959,0.09366321536424628,0.07955932955932955,False,False
23,c2,100,L3,syn_current,0.75,affine,0.1,10.0,0.5527999777999777,0.09899475524475525,0.1678668553668554,45.380522255522244,38.493312243312225,6.887210012210014,0.5616438356164384,0.08904109589041095,0.17123287671232876,0.5504260037348273,0.04341632602502168,0.16936655152851818,True,True
23,c2,100,L3,syn_current,1.0,no_bias,0.1,0.001,0.5716131091131091,0.08928571428571429,0.09615384615384615,48.23273948273948,47.5459262959263,0.6868131868131857,0.5753424657534246,0.0821917808219178,0.08904109589041095,0.5719558876442935,0.024691358024691357,0.03034825870646766,False,False
23,c2,100,L3,syn_current,1.0,affine,0.1,0.1,0.5799464424464424,0.0909090909090909,0.08541458541458541,48.903735153735155,49.4531857031857,-0.5494505494505488,0.5821917808219178,0.10273972602739725,0.0958904109589041,0.5780447022113688,0.024327485380116958,0.03354037267080745,True,True
23,c2,100,L3,pre_reset,0.25,no_bias,0.01,0.001,0.26640373515373517,0.12130716505716506,0.10259532134532133,14.509657009657012,16.38084138084138,-1.871184371184373,0.2671232876712329,0.11643835616438356,0.0958904109589041,0.2335794924030218,0.10401190610680067,0.07564785558330742,False,False
23,c2,100,L3,pre_reset,0.25,affine,0.001,0.1,0.2676004551004551,0.08216783216783217,0.15919705294705294,18.54326229326229,10.840340215340216,7.702922077922077,0.2602739726027397,0.07534246575342465,0.14383561643835616,0.2155729066255382,0.0185994560994561,0.12734777207055248,True,True
23,c2,100,L3,pre_reset,0.5,no_bias,0.1,0.001,0.3687923187923187,0.12175324675324674,0.18929958929958926,24.7039072039072,17.949272949272945,6.754634254634253,0.3835616438356164,0.1232876712328767,0.1917808219178082,0.36199932277331665,0.08949534239012329,0.15384882689280177,False,False
23,c2,100,L3,pre_reset,0.5,affine,1.0,0.001,0.40973748473748467,0.09840159840159841,0.15255716505716507,31.133588633588626,25.718031968031962,5.415556665556666,0.4246575342465753,0.0958904109589041,0.15753424657534246,0.4002237740473034,0.053923001949317734,0.10825453350501635,True,True
23,c2,100,L3,pre_reset,0.75,no_bias,0.1,0.001,0.5404872904872905,0.1184752747252747,0.1391941391941392,42.20120157620158,40.12931512931513,2.0718864468864493,0.547945205479452,0.1095890410958904,0.136986301369863,0.5358837641292872,0.092791506333173,0.09231452335672286,False,False
23,c2,100,L3,pre_reset,0.75,affine,0.1,10.0,0.5345349095349095,0.08216783216783217,0.16383755133755132,45.23670773670773,37.06973581973582,8.166971916971914,0.541095890410959,0.07534246575342465,0.1643835616438356,0.5318298271407146,0.018849206349206348,0.17143695428082295,True,True
23,c2,100,L3,pre_reset,1.0,no_bias,0.1,0.001,0.581569819069819,0.08928571428571429,0.08974358974358974,49.22841047841047,49.18262293262292,0.045787545787545625,0.5821917808219178,0.0821917808219178,0.0821917808219178,0.5790366329859084,0.024691358024691357,0.02201492537313433,False,False
23,c2,100,L3,pre_reset,1.0,affine,0.1,1.0,0.575617438117438,0.0909090909090909,0.08379120879120878,48.470834720834716,49.18262293262293,-0.7117882117882113,0.5753424657534246,0.10273972602739725,0.0958904109589041,0.5723036517964055,0.02422446845590798,0.03551357282572396,True,True
