seed,model_kind,history_ms,layer,state,phase,bias_mode,shared_C,retrained_C,full_test_ba,trunc_shared_test_ba,trunc_retrained_test_ba,context_drop_shared_pp,information_loss_retrained_pp,geometry_shift_pp,full_test_accuracy,trunc_shared_test_accuracy,trunc_retrained_test_accuracy,full_test_macro_f1,trunc_shared_test_macro_f1,trunc_retrained_test_macro_f1,fit_intercept,scaler_with_mean
11,c2,1000,L2,spike50,1.0,no_bias,0.1,0.1,0.44709249084249086,0.46733058608058603,0.44014804639804633,-2.0238095238095166,0.6944444444444531,-2.7182539682539697,0.4520547945205479,0.4726027397260274,0.4452054794520548,0.44555372372089014,0.46240534659918714,0.43742698891043835,False,False
11,c2,1000,L2,spike50,1.0,affine,0.1,0.01,0.44709249084249086,0.46733058608058603,0.47701257076257075,-2.0238095238095166,-2.9920079920079887,0.9681984681984723,0.4520547945205479,0.4726027397260274,0.4863013698630137,0.4440379980672335,0.46155022677347907,0.4685370209047395,True,True
11,c2,1000,L2,syn_current,0.25,no_bias,1.0,1.0,0.20389679764679766,0.20389679764679766,0.20389679764679766,0.0,0.0,0.0,0.1917808219178082,0.1917808219178082,0.1917808219178082,0.18951903109511803,0.18951903109511803,0.18951903109511803,False,False
11,c2,1000,L2,syn_current,0.25,affine,0.1,0.1,0.26037504162504166,0.26037504162504166,0.26037504162504166,0.0,0.0,0.0,0.2465753424657534,0.2465753424657534,0.2465753424657534,0.23245531743593761,0.23245531743593761,0.23245531743593761,True,True
11,c2,1000,L2,syn_current,0.5,no_bias,1.0,1.0,0.41635239760239756,0.41635239760239756,0.4169837107337107,0.0,-0.06313131313131493,0.06313131313131493,0.4315068493150685,0.4315068493150685,0.4315068493150685,0.4130011208805113,0.4130011208805113,0.41274845796904613,False,False
11,c2,1000,L2,syn_current,0.5,affine,1.0,1.0,0.4292263292263292,0.4292263292263292,0.40938505938505937,0.0,1.9841269841269826,-1.9841269841269826,0.4383561643835616,0.4383561643835616,0.4178082191780822,0.4276026119791543,0.4276026119791543,0.4107601090079471,True,True
11,c2,1000,L2,syn_current,0.75,no_bias,0.1,1.0,0.5264152514152514,0.5270465645465645,0.5022831335331335,-0.06313131313131493,2.4132117882117887,-2.4763431013431036,0.5273972602739726,0.5273972602739726,0.5068493150684932,0.524416964613043,0.5237978956196133,0.4985481441073547,False,False
11,c2,1000,L2,syn_current,0.75,affine,10.0,1.0,0.5745643245643245,0.5793262293262292,0.515811272061272,-0.4761904761904745,5.875305250305251,-6.351495726495726,0.589041095890411,0.589041095890411,0.5205479452054794,0.5770354266682002,0.5770095701717555,0.5103758353166922,True,True
11,c2,1000,L2,syn_current,1.0,no_bias,10.0,1.0,0.457207375957376,0.3986395548895549,0.4695852758352758,5.85678210678211,-1.2377899877899834,7.094572094572094,0.4589041095890411,0.3972602739726027,0.4726027397260274,0.46364304436850395,0.4007319626330516,0.4704998195729379,False,False
11,c2,1000,L2,syn_current,1.0,affine,10.0,10.0,0.4144896769896769,0.38135475635475635,0.4517510267510267,3.313492063492057,-3.726134976134976,7.0396270396270335,0.4178082191780822,0.3835616438356164,0.4589041095890411,0.41968055146216066,0.3841194546767302,0.4546314260714954,True,True
11,c2,1000,L2,pre_reset,0.25,no_bias,10.0,10.0,0.1950063825063825,0.1950063825063825,0.1950063825063825,0.0,0.0,0.0,0.18493150684931506,0.18493150684931506,0.18493150684931506,0.17748623364565388,0.17748623364565388,0.17748623364565388,False,False
11,c2,1000,L2,pre_reset,0.25,affine,1.0,1.0,0.23951881451881452,0.23951881451881452,0.23951881451881452,0.0,0.0,0.0,0.22602739726027396,0.22602739726027396,0.22602739726027396,0.21299763038893474,0.21299763038893474,0.21299763038893474,True,True
11,c2,1000,L2,pre_reset,0.5,no_bias,0.1,0.1,0.4299304861804862,0.4299304861804862,0.4299304861804862,0.0,0.0,0.0,0.4452054794520548,0.4452054794520548,0.4452054794520548,0.4108017234535864,0.4108017234535864,0.41228661848686854,False,False
11,c2,1000,L2,pre_reset,0.5,affine,1.0,1.0,0.4453164890664891,0.4453164890664891,0.41942571317571314,0.0,2.589077589077593,-2.589077589077593,0.4589041095890411,0.4589041095890411,0.4315068493150685,0.4298676411920119,0.4298676411920119,0.40745438498686487,True,True
11,c2,1000,L2,pre_reset,0.75,no_bias,1.0,1.0,0.5009823509823509,0.49566128316128305,0.5058524808524808,0.5321067821067837,-0.48701298701299134,1.019119769119775,0.5136986301369864,0.5068493150684932,0.5136986301369864,0.49647986429400476,0.4878320863252951,0.4950974719917928,False,False
11,c2,1000,L2,pre_reset,0.75,affine,1.0,0.1,0.5009823509823509,0.5085581085581085,0.49996323121323116,-0.7575757575757569,0.10191197691197251,-0.8594877344877294,0.5136986301369864,0.5205479452054794,0.5068493150684932,0.49568621350035397,0.5039881256697404,0.5025879111309357,True,True
11,c2,1000,L2,pre_reset,1.0,no_bias,0.1,1.0,0.48215534465534454,0.4750374625374625,0.4485896048396048,0.7117882117882057,3.3565739815739737,-2.644785769785768,0.4931506849315068,0.4863013698630137,0.4520547945205479,0.47860506741894987,0.47061829327275556,0.4457039672835606,False,False
11,c2,1000,L2,pre_reset,1.0,affine,0.1,1.0,0.46741175491175485,0.4616827616827616,0.4523323898323898,0.5728993228993229,1.5079365079365026,-0.9350371850371797,0.4794520547945205,0.4726027397260274,0.4589041095890411,0.4638385145180586,0.4581935037616407,0.45309272372134135,True,True
11,c2,1000,L3,spike50,0.25,no_bias,0.01,0.01,0.2143204018204018,0.2143204018204018,0.2143204018204018,0.0,0.0,0.0,0.21232876712328766,0.21232876712328766,0.21232876712328766,0.17186485485718225,0.17186485485718225,0.17186485485718225,False,False
11,c2,1000,L3,spike50,0.25,affine,0.01,0.01,0.2621059496059496,0.2621059496059496,0.2621059496059496,0.0,0.0,0.0,0.2534246575342466,0.2534246575342466,0.2534246575342466,0.21094837957741178,0.21094837957741178,0.21094837957741178,True,True
11,c2,1000,L3,spike50,0.5,no_bias,0.1,1.0,0.3888431013431013,0.3888431013431013,0.36864316239316236,0.0,2.0199938949938936,-2.0199938949938936,0.3904109589041096,0.3904109589041096,0.3767123287671233,0.36521369526013486,0.36521369526013486,0.34335470815733965,False,False
11,c2,1000,L3,spike50,0.5,affine,0.001,1.0,0.33724886224886225,0.33724886224886225,0.36864316239316236,0.0,-3.1394300144300114,3.1394300144300114,0.3493150684931507,0.3493150684931507,0.3767123287671233,0.2942767502123554,0.2942767502123554,0.3447968502173308,True,True
11,c2,1000,L3,spike50,0.75,no_bias,0.01,0.01,0.4515012765012764,0.4626484626484626,0.45669608169608167,-1.1147186147186183,-0.5194805194805252,-0.5952380952380931,0.4589041095890411,0.4726027397260274,0.4657534246575342,0.4382023439149778,0.4532631107998755,0.44206103433721117,False,False
11,c2,1000,L3,spike50,0.75,affine,0.01,0.01,0.4515012765012764,0.46860084360084353,0.45669608169608167,-1.7099567099567115,-0.5194805194805252,-1.1904761904761862,0.4589041095890411,0.4794520547945205,0.4657534246575342,0.4373581173354571,0.4599802803669028,0.44206103433721117,True,True
11,c2,1000,L3,spike50,1.0,no_bias,0.1,0.1,0.4549617049617049,0.5017982017982018,0.4940871628371628,-4.683649683649688,-3.91254578754579,-0.7711038961038974,0.4520547945205479,0.5,0.5,0.4564275992544211,0.5002570000332148,0.4981161209717348,False,False
11,c2,1000,L3,spike50,1.0,affine,0.1,0.1,0.46329503829503826,0.4875124875124875,0.4940871628371628,-2.4217449217449225,-3.0792124542124544,0.6574675324675316,0.4589041095890411,0.4863013698630137,0.5,0.46273869919297206,0.4868539945762364,0.49743236028797405,True,True
11,c2,1000,L3,syn_current,0.25,no_bias,0.1,0.1,0.2258311133311133,0.2258311133311133,0.2258311133311133,0.0,0.0,0.0,0.2191780821917808,0.2191780821917808,0.2191780821917808,0.20467812239159489,0.20467812239159489,0.20467812239159489,False,False
11,c2,1000,L3,syn_current,0.25,affine,0.1,0.1,0.2574730824730825,0.2574730824730825,0.2574730824730825,0.0,0.0,0.0,0.2465753424657534,0.2465753424657534,0.2465753424657534,0.23449660934181057,0.23449660934181057,0.23449660934181057,True,True
11,c2,1000,L3,syn_current,0.5,no_bias,0.01,0.1,0.4123688811188811,0.4123688811188811,0.42037962037962034,0.0,-0.8010739260739252,0.8010739260739252,0.4315068493150685,0.4315068493150685,0.4315068493150685,0.38397197206995,0.38397197206995,0.4107804232804233,False,False
11,c2,1000,L3,syn_current,0.5,affine,0.1,0.1,0.431330475080475,0.431330475080475,0.4443244255744255,0.0,-1.2993950493950468,1.2993950493950468,0.4383561643835616,0.4383561643835616,0.4520547945205479,0.4266702831982099,0.4266702831982099,0.4405413750572924,True,True
11,c2,1000,L3,syn_current,0.75,no_bias,0.1,0.1,0.496989121989122,0.5029415029415029,0.49635780885780884,-0.5952380952380876,0.06313131313131493,-0.6583694083694025,0.5136986301369864,0.5205479452054794,0.5136986301369864,0.4876568607114731,0.49335870367079787,0.4825306833063035,False,False
11,c2,1000,L3,syn_current,0.75,affine,10.0,0.1,0.47935744810744807,0.46745268620268615,0.49519230769230765,1.1904761904761918,-1.5834859584859584,2.77396214896215,0.4931506849315068,0.4794520547945205,0.5136986301369864,0.45906106912635386,0.449684349394943,0.47758293107083777,True,True
11,c2,1000,L3,syn_current,1.0,no_bias,0.01,0.1,0.5725191475191475,0.5584318459318459,0.5028783716283716,1.4087301587301537,6.964077589077588,-5.555347430347435,0.5821917808219178,0.5616438356164384,0.5068493150684932,0.5812361416790442,0.5599530607503266,0.49850367106022814,False,False
11,c2,1000,L3,syn_current,1.0,affine,0.01,0.01,0.5725191475191475,0.5643842268842268,0.5301601176601176,0.8134920634920606,4.2359029859029835,-3.4224109224109234,0.5821917808219178,0.5684931506849316,0.5342465753424658,0.5803050289001053,0.5650756913210061,0.5298518165931334,True,True
11,c2,1000,L3,pre_reset,0.25,no_bias,0.1,0.1,0.21749777999778,0.21749777999778,0.21749777999778,0.0,0.0,0.0,0.21232876712328766,0.21232876712328766,0.21232876712328766,0.1960758518504698,0.1960758518504698,0.1960758518504698,False,False
11,c2,1000,L3,pre_reset,0.25,affine,0.1,0.1,0.2578810078810079,0.2578810078810079,0.2578810078810079,0.0,0.0,0.0,0.2465753424657534,0.2465753424657534,0.2465753424657534,0.23486028001104056,0.23486028001104056,0.23486028001104056,True,True
11,c2,1000,L3,pre_reset,0.5,no_bias,1.0,0.1,0.3566933066933067,0.3566933066933067,0.410323704073704,0.0,-5.363039738039732,5.363039738039732,0.363013698630137,0.363013698630137,0.4178082191780822,0.3438326553333407,0.3438326553333407,0.4010933849335372,False,False
11,c2,1000,L3,pre_reset,0.5,affine,0.1,0.1,0.430796287046287,0.430796287046287,0.4184336496836496,0.0,1.2362637362637374,-1.2362637362637374,0.4383561643835616,0.4383561643835616,0.4246575342465753,0.4277877387274302,0.4277877387274302,0.4142338649029951,True,True
11,c2,1000,L3,pre_reset,0.75,no_bias,0.1,0.1,0.4834609834609835,0.4834609834609835,0.4947344322344322,0.0,-1.1273448773448713,1.1273448773448713,0.5,0.5,0.5136986301369864,0.4673944674227639,0.47020805707845886,0.4818352196018838,False,False
11,c2,1000,L3,pre_reset,0.75,affine,10.0,0.1,0.4809808247308247,0.4615003052503052,0.501602564102564,1.9480519480519487,-2.062173937173928,4.010225885225877,0.4931506849315068,0.4726027397260274,0.5205479452054794,0.4671103821384543,0.44899180936694494,0.4877757635194706,True,True
11,c2,1000,L3,pre_reset,1.0,no_bias,0.01,0.1,0.5789294039294038,0.5836913086913086,0.49765859140859137,-0.4761904761904745,8.127081252081247,-8.603271728271721,0.589041095890411,0.589041095890411,0.5068493150684932,0.589786463104541,0.5875218762718762,0.4979933438021673,False,False
11,c2,1000,L3,pre_reset,1.0,affine,0.01,0.01,0.5789294039294038,0.5896436896436895,0.5158744033744034,-1.0714285714285676,6.305500055500046,-7.376928626928613,0.589041095890411,0.5958904109589042,0.5205479452054794,0.5863767178469695,0.5925157846539425,0.5180293013097005,True,True
