seed,model_kind,history_ms,layer,state,phase,bias_mode,shared_C,retrained_C,full_test_ba,trunc_shared_test_ba,trunc_retrained_test_ba,context_drop_shared_pp,information_loss_retrained_pp,geometry_shift_pp,full_test_accuracy,trunc_shared_test_accuracy,trunc_retrained_test_accuracy,full_test_macro_f1,trunc_shared_test_macro_f1,trunc_retrained_test_macro_f1,fit_intercept,scaler_with_mean
23,c2,250,L1,syn_current,0.5,no_bias,1.0,1.0,0.512962037962038,0.4479728604728604,0.4786116661116661,6.498917748917759,3.4350371850371877,3.063880563880572,0.5273972602739726,0.4657534246575342,0.4931506849315068,0.49770763756564973,0.4134636418174457,0.47594767966990975,False,False
23,c2,250,L1,syn_current,0.5,affine,1.0,0.1,0.5515984015984016,0.3647519147519147,0.4542832167832167,18.684648684648685,9.731518481518487,8.9531302031302,0.5616438356164384,0.3698630136986301,0.4726027397260274,0.5439130164350757,0.33577234502183795,0.43854439536025214,True,True
23,c2,250,L1,syn_current,0.75,no_bias,1.0,0.1,0.4482947607947607,0.38547008547008543,0.5140845265845265,6.282467532467528,-6.578976578976581,12.86144411144411,0.4520547945205479,0.3767123287671233,0.5136986301369864,0.45368002139823765,0.38633529135447287,0.5043955195495692,False,False
23,c2,250,L1,syn_current,0.75,affine,1.0,0.1,0.47634310134310126,0.3390595515595516,0.5177822177822177,13.728354978354968,-4.143911643911641,17.872266622266608,0.4794520547945205,0.3287671232876712,0.5205479452054794,0.4825506790967317,0.32195912719368097,0.5096211955705391,True,True
23,c2,250,L1,syn_current,1.0,no_bias,1.0,0.1,0.33368853368853363,0.24114219114219115,0.2587787212787213,9.254634254634247,7.490981240981231,1.763653013653016,0.3424657534246575,0.23972602739726026,0.2602739726027397,0.34731973154129725,0.22812080957580574,0.24536202123462184,False,False
23,c2,250,L1,syn_current,1.0,affine,1.0,0.1,0.32750166500166494,0.29617882117882116,0.2856005106005106,3.132284382284378,4.190115440115433,-1.0578310578310546,0.3356164383561644,0.3013698630136986,0.2876712328767123,0.3329746760920696,0.27727817373504887,0.27951740803762165,True,True
23,c2,250,L1,pre_reset,0.25,no_bias,0.1,0.01,0.24584582084582082,0.23842823842823838,0.21866328116328115,0.7417582417582447,2.718253968253967,-1.9764957264957221,0.23972602739726026,0.2328767123287671,0.21232876712328766,0.23278732695966675,0.22200158180194482,0.21106207884252684,False,False
23,c2,250,L1,pre_reset,0.25,affine,0.1,0.01,0.24584582084582082,0.2527139527139527,0.24606920856920855,-0.6868131868131871,-0.022338772338773016,-0.6644744144744141,0.23972602739726026,0.2465753424657534,0.23972602739726026,0.23504225072142781,0.2368355197302566,0.23116802022105562,True,True
23,c2,250,L1,pre_reset,0.5,no_bias,0.1,1.0,0.5192120379620379,0.4439435564435565,0.4559565434565434,7.526848151848137,6.3255494505494445,1.201298701298692,0.5342465753424658,0.4589041095890411,0.4657534246575342,0.49191331511069475,0.4005681642537484,0.4369422864753935,False,False
23,c2,250,L1,pre_reset,0.5,affine,0.1,0.1,0.5184544622044621,0.394971694971695,0.4817994505494505,12.348276723276713,3.6655011655011616,8.682775557775551,0.5342465753424658,0.4041095890410959,0.5,0.4984402071411876,0.36183975877372104,0.47240952238425443,True,True
23,c2,250,L1,pre_reset,0.75,no_bias,0.01,0.1,0.5608627483627483,0.5377226939726939,0.5160596348096348,2.31400543900544,4.4803113553113505,-2.1663059163059106,0.5753424657534246,0.541095890410959,0.5136986301369864,0.5623774420888173,0.5380941305283411,0.5031576894515492,False,False
23,c2,250,L1,pre_reset,0.75,affine,0.01,0.01,0.5660936285936286,0.4876373626373626,0.5060377122877122,7.845626595626593,6.005591630591633,1.840034965034959,0.5753424657534246,0.4931506849315068,0.5068493150684932,0.5651431522030433,0.48442976133378607,0.49792491424860724,True,True
23,c2,250,L1,pre_reset,1.0,no_bias,0.1,0.1,0.28077547452547447,0.26183816183816183,0.25748695748695744,1.8937312687312635,2.3288517038517034,-0.43512043512043963,0.2876712328767123,0.2602739726027397,0.2602739726027397,0.27925263542552725,0.2547277353788243,0.2345895900720462,False,False
23,c2,250,L1,pre_reset,1.0,affine,1.0,0.1,0.29645215895215893,0.23457792207792208,0.3044497169497169,6.187423687423685,-0.7997557997557969,6.987179487179482,0.3013698630136986,0.2191780821917808,0.3082191780821918,0.2929169650802362,0.19716246441074817,0.2889978626065018,True,True
23,c2,250,L2,spike50,0.25,no_bias,0.001,0.001,0.24327894327894328,0.1978063603063603,0.2222187534687535,4.547258297258297,2.106018981018978,2.4412393162393187,0.23972602739726026,0.19863013698630136,0.22602739726027396,0.17340344840344837,0.14655471872543482,0.1837696959654256,False,False
23,c2,250,L2,spike50,0.25,affine,0.001,0.01,0.26218226218226215,0.21869380619380618,0.22539751914751915,4.348845598845596,3.6784743034742995,0.670371295371297,0.2534246575342466,0.21232876712328766,0.2191780821917808,0.20685173903137288,0.17084795321637428,0.20156302982389943,True,True
23,c2,250,L2,spike50,0.5,no_bias,0.01,0.1,0.43754440004440004,0.28200618825618823,0.29335594960594963,15.553821178821181,14.41884504384504,1.13497613497614,0.4520547945205479,0.2876712328767123,0.3013698630136986,0.4216857265582421,0.25782602827746465,0.2749864577085883,False,False
23,c2,250,L2,spike50,0.5,affine,0.1,0.01,0.43668761793761784,0.23785520035520036,0.3333971583971584,19.88324175824175,10.329045954045945,9.554195804195803,0.4520547945205479,0.2465753424657534,0.3493150684931507,0.43252665194058054,0.20441655965941607,0.3093570423797773,True,True
23,c2,250,L2,spike50,0.75,no_bias,0.01,0.01,0.48453005328005316,0.3095078532578533,0.45183080808080806,17.502220002219985,3.269924519924511,14.232295482295477,0.4863013698630137,0.3013698630136986,0.4589041095890411,0.4805478941348507,0.28167932632331927,0.4344627796901565,False,False
23,c2,250,L2,spike50,0.75,affine,0.01,0.01,0.47857767232767223,0.2722083472083472,0.4330579143079143,20.636932511932503,4.551975801975794,16.08495670995671,0.4794520547945205,0.2671232876712329,0.4383561643835616,0.47325476650511716,0.261141115549941,0.43796114742193176,True,True
23,c2,250,L2,spike50,1.0,no_bias,0.01,0.001,0.4413364413364413,0.18196386946386944,0.2353687978687979,25.937257187257185,20.59676434676434,5.340492840492847,0.4520547945205479,0.18493150684931506,0.2328767123287671,0.4463397668931702,0.14053650607314178,0.15361751538222126,False,False
23,c2,250,L2,spike50,1.0,affine,0.01,0.1,0.4413364413364413,0.1871878121878122,0.24277250527250524,25.414862914862912,19.856393606393606,5.558469308469305,0.4520547945205479,0.19863013698630136,0.2465753424657534,0.4472182820145639,0.1356389489518167,0.2277405658073219,True,True
23,c2,250,L2,syn_current,0.25,no_bias,0.001,0.1,0.25673076923076926,0.2088522588522588,0.22243242868242866,4.787851037851046,3.4298340548340605,1.3580169830169853,0.2534246575342466,0.2054794520547945,0.2191780821917808,0.19724162600361214,0.1597154098067841,0.20470514363081235,False,False
23,c2,250,L2,syn_current,0.25,affine,0.001,0.1,0.3067488067488067,0.23614302364302364,0.25116203241203244,7.060578310578308,5.558677433677428,1.5019008769008801,0.3013698630136986,0.2328767123287671,0.2465753424657534,0.2558407844530637,0.19663382528939413,0.228560789517408,True,True
23,c2,250,L2,syn_current,0.5,no_bias,1.0,10.0,0.46477411477411473,0.3152021589521589,0.36608114108114104,14.957195582195581,9.86929736929737,5.087898212898212,0.4726027397260274,0.3219178082191781,0.3767123287671233,0.4644264859418312,0.30665609903226004,0.3418736445490831,False,False
23,c2,250,L2,syn_current,0.5,affine,1.0,1.0,0.49499389499389496,0.30510808635808634,0.335282079032079,18.98858086358086,15.971181596181594,3.017399267399268,0.5068493150684932,0.3150684931506849,0.3424657534246575,0.4964867999659517,0.30661468337467807,0.32537813148625394,True,True
23,c2,250,L2,syn_current,0.75,no_bias,10.0,10.0,0.4967393717393717,0.28009768009768005,0.36698162948162943,21.664169164169166,12.975774225774227,8.68839493839494,0.4931506849315068,0.2671232876712329,0.3698630136986301,0.4985657504561636,0.24896894873787234,0.3527859413121562,False,False
23,c2,250,L2,syn_current,0.75,affine,10.0,1.0,0.4986853424353424,0.27252192252192253,0.3899343711843712,22.616341991341987,10.875097125097122,11.741244866244866,0.5,0.2602739726027397,0.3904109589041096,0.4983641300328157,0.2491221311521549,0.38360940871243,True,True
23,c2,250,L2,syn_current,1.0,no_bias,0.1,0.01,0.5105672105672105,0.15780192030192028,0.24150294150294152,35.276529026529026,26.906426906426905,8.370102120102125,0.5273972602739726,0.1643835616438356,0.2465753424657534,0.49935543193914006,0.14172679172679173,0.21326833710200846,False,False
23,c2,250,L2,syn_current,1.0,affine,0.1,10.0,0.5046148296148296,0.15592879342879343,0.2348221223221223,34.86860361860362,26.97927072927073,7.889332889332887,0.5205479452054794,0.1643835616438356,0.2465753424657534,0.49411719291105244,0.11329876980031779,0.2352321591452026,True,True
23,c2,250,L2,pre_reset,0.25,no_bias,0.001,0.01,0.23246336996336991,0.2188089688089688,0.2675692363192363,1.3654401154401112,-3.5105866355866375,4.876026751026749,0.22602739726027396,0.21232876712328766,0.2671232876712329,0.17525697485566996,0.16556203919694967,0.24414903122333456,False,False
23,c2,250,L2,pre_reset,0.25,affine,0.001,0.1,0.310446497946498,0.24741647241647244,0.23686729936729933,6.303002553002554,7.357919857919865,-1.0549173049173106,0.3082191780821918,0.2465753424657534,0.23972602739726026,0.2595403245358595,0.1986634800423217,0.21774571126091088,True,True
23,c2,250,L2,pre_reset,0.5,no_bias,1.0,1.0,0.447239565989566,0.30005966255966254,0.3479194416694416,14.717990342990344,9.932012432012439,4.785977910977906,0.4589041095890411,0.3013698630136986,0.363013698630137,0.44730501808506923,0.2874635158974055,0.3251471985024616,False,False
23,c2,250,L2,pre_reset,0.5,affine,1.0,10.0,0.46069139194139197,0.28695124320124316,0.35998237873237865,17.374014874014883,10.070901320901331,7.303113553113549,0.4726027397260274,0.2945205479452055,0.3767123287671233,0.4584423601090268,0.27906227559198094,0.33583732417828527,True,True
23,c2,250,L2,pre_reset,0.75,no_bias,10.0,0.1,0.5042561605061604,0.2633699633699634,0.4336281773781774,24.088619713619703,7.062798312798302,17.0258214008214,0.5068493150684932,0.2534246575342466,0.4383561643835616,0.4937529271384016,0.222219200255836,0.4257809104867483,False,False
23,c2,250,L2,pre_reset,0.75,affine,10.0,0.1,0.48193473193473185,0.27107198357198353,0.44348776223776226,21.086274836274832,3.844696969696959,17.241577866577874,0.4863013698630137,0.2602739726027397,0.4452054794520548,0.47872041517784436,0.24371752495322288,0.4414401712089266,True,True
23,c2,250,L2,pre_reset,1.0,no_bias,0.1,0.01,0.5595210345210345,0.11225718725718725,0.23509268509268508,44.72638472638473,32.44283494283494,12.283549783549782,0.5684931506849316,0.11643835616438356,0.23972602739726026,0.5478406867490552,0.10564070878763861,0.20879829139633063,False,False
23,c2,250,L2,pre_reset,1.0,affine,0.1,10.0,0.5664654789654789,0.1465062715062715,0.2382943445443445,41.99592074592074,32.817113442113445,9.178807303807302,0.5753424657534246,0.14383561643835616,0.2465753424657534,0.5554233031343005,0.11062934509614149,0.23931293732643055,True,True
23,c2,250,L3,spike50,0.25,no_bias,0.01,0.001,0.2714001276501276,0.1856678044178044,0.2447136197136197,8.573232323232322,2.66865079365079,5.904581529581532,0.2671232876712329,0.1917808219178082,0.2534246575342466,0.24853618603618602,0.18921151793351368,0.18981034606034605,False,False
23,c2,250,L3,spike50,0.25,affine,0.001,0.001,0.2936174936174937,0.1874958374958375,0.2298257298257298,10.612165612165617,6.379176379176387,4.232989232989229,0.2876712328767123,0.18493150684931506,0.2328767123287671,0.23874412332453052,0.14722559698366153,0.18981925345895934,True,True
23,c2,250,L3,spike50,0.5,no_bias,10.0,0.01,0.3943605006105005,0.2022692585192585,0.29365773115773114,19.209124209124198,10.070276945276934,9.138847263847264,0.4041095890410959,0.2054794520547945,0.3150684931506849,0.3789572443509825,0.17492016668180324,0.2419940084923765,False,False
23,c2,250,L3,spike50,0.5,affine,1.0,0.01,0.3959838772338771,0.17254551004551003,0.28793983793983796,22.34383671883671,10.804403929403916,11.539432789432794,0.4041095890410959,0.1780821917808219,0.3082191780821918,0.3867956743889182,0.14921460703678194,0.2488387722739587,True,True
23,c2,250,L3,spike50,0.75,no_bias,0.1,0.01,0.5046398046398045,0.26445013320013316,0.4094336219336219,24.018967143967135,9.52061827061826,14.498348873348876,0.5136986301369864,0.2671232876712329,0.4178082191780822,0.49816585075205766,0.245557027579711,0.3944860821599682,False,False
23,c2,250,L3,spike50,0.75,affine,0.1,0.01,0.5046398046398045,0.2396485458985459,0.4054043179043179,26.499125874125863,9.92354867354866,16.5755772005772,0.5136986301369864,0.23972602739726026,0.410958904109589,0.4997113997113997,0.20658674872041294,0.40705146036312184,True,True
23,c2,250,L3,spike50,1.0,no_bias,0.01,0.1,0.4979430291930291,0.11675130425130426,0.1579961704961705,38.11917249417248,33.99468586968586,4.124486624486626,0.5068493150684932,0.11643835616438356,0.15753424657534246,0.5068665769088193,0.0805749145843568,0.1513369336970694,False,False
23,c2,250,L3,spike50,1.0,affine,0.01,0.1,0.5202623765123764,0.1394105894105894,0.2004204129204129,38.0851787101787,31.98419635919635,6.100982350982351,0.5273972602739726,0.13013698630136986,0.1917808219178082,0.5266375473284572,0.0820508138987617,0.1692712002182616,True,True
23,c2,250,L3,syn_current,0.25,no_bias,0.01,0.1,0.26144341769341767,0.196724802974803,0.20890429015429013,6.471861471861468,5.253912753912754,1.2179487179487136,0.2602739726027397,0.19863013698630136,0.2054794520547945,0.22969268668400777,0.17639199149615817,0.21140756147443107,False,False
23,c2,250,L3,syn_current,0.25,affine,0.001,0.1,0.28591547341547346,0.19338300588300586,0.24269549894549894,9.25324675324676,4.321997446997453,4.931249306249308,0.2808219178082192,0.1917808219178082,0.2328767123287671,0.2355692750620287,0.14623229220003414,0.21547305981921935,True,True
23,c2,250,L3,syn_current,0.5,no_bias,0.01,0.01,0.3759622322122322,0.25111485736485734,0.27431041181041177,12.484737484737485,10.165182040182042,2.3195554445554434,0.3904109589041096,0.2534246575342466,0.2876712328767123,0.36708682313558477,0.21667675451631307,0.23494634437352654,False,False
23,c2,250,L3,syn_current,0.5,affine,0.01,0.01,0.3915716228216228,0.18926906426906423,0.319050394050394,20.230255855255855,7.252122877122879,12.978132978132976,0.4041095890410959,0.19863013698630136,0.3356164383561644,0.37744411934814415,0.14305689618189618,0.2903109307675247,True,True
23,c2,250,L3,syn_current,0.75,no_bias,0.1,0.1,0.5468475968475967,0.25191405816405815,0.38809731934731934,29.49335386835385,15.875027750027732,13.618326118326118,0.5547945205479452,0.2465753424657534,0.3972602739726027,0.5416004207156959,0.22487628873011065,0.3692211975859674,False,False
23,c2,250,L3,syn_current,0.75,affine,0.1,0.1,0.5527999777999777,0.22480574980574977,0.3804695304695304,32.79942279942279,17.23304473304473,15.566378066378064,0.5616438356164384,0.2191780821917808,0.3904109589041096,0.5504260037348273,0.19129901960784315,0.37757553271218836,True,True
23,c2,250,L3,syn_current,1.0,no_bias,0.1,0.001,0.5716131091131091,0.15305874680874682,0.19522838272838272,41.85543623043623,37.63847263847264,4.216963591963591,0.5753424657534246,0.1506849315068493,0.1917808219178082,0.5719558876442935,0.10820937825708776,0.12273235440529266,False,False
23,c2,250,L3,syn_current,1.0,affine,0.1,0.001,0.5799464424464424,0.15818556443556445,0.19665057165057165,42.1760878010878,38.32958707958708,3.8465007215007203,0.5821917808219178,0.1643835616438356,0.2054794520547945,0.5780447022113688,0.11955009524922737,0.1662892720938698,True,True
23,c2,250,L3,pre_reset,0.25,no_bias,0.01,0.1,0.26640373515373517,0.19510142635142635,0.17204947829947828,7.130230880230881,9.435425685425688,-2.3051948051948075,0.2671232876712329,0.19863013698630136,0.17123287671232876,0.2335794924030218,0.17645649267989696,0.1701942813536359,False,False
23,c2,250,L3,pre_reset,0.25,affine,0.001,0.01,0.2676004551004551,0.18697274947274947,0.24834124209124211,8.062770562770563,1.9259213009212988,6.136849261849264,0.2602739726027397,0.18493150684931506,0.2465753424657534,0.2155729066255382,0.14644493989769827,0.22849259427639645,True,True
23,c2,250,L3,pre_reset,0.5,no_bias,0.1,0.01,0.3687923187923187,0.23461052836052834,0.26835803085803084,13.418179043179038,10.043428793428788,3.3747502497502495,0.3835616438356164,0.2465753424657534,0.2808219178082192,0.36199932277331665,0.21081511219705115,0.23043008988501315,False,False
23,c2,250,L3,pre_reset,0.5,affine,1.0,0.01,0.40973748473748467,0.21173201798201793,0.2924020424020424,19.800546675546673,11.73354423354423,8.067002442002444,0.4246575342465753,0.2191780821917808,0.3082191780821918,0.4002237740473034,0.19716886028361438,0.2668193062007143,True,True
23,c2,250,L3,pre_reset,0.75,no_bias,0.1,0.01,0.5404872904872905,0.25307955932955933,0.43410894660894667,28.740773115773116,10.637834387834383,18.102938727938735,0.547945205479452,0.2465753424657534,0.4452054794520548,0.5358837641292872,0.22979079679119627,0.41354088844508263,False,False
23,c2,250,L3,pre_reset,0.75,affine,0.1,0.01,0.5345349095349095,0.22480574980574977,0.40134795759795766,30.97291597291597,13.318695193695179,17.65422077922079,0.541095890410959,0.2191780821917808,0.410958904109589,0.5318298271407146,0.19316708381606082,0.39568828629387626,True,True
23,c2,250,L3,pre_reset,1.0,no_bias,0.1,0.001,0.581569819069819,0.14052267177267178,0.20759102009102012,44.10471472971472,37.39787989787988,6.7068348318348345,0.5821917808219178,0.136986301369863,0.2054794520547945,0.5790366329859084,0.09047278798575281,0.13733011401417475,False,False
23,c2,250,L3,pre_reset,1.0,affine,0.1,0.001,0.575617438117438,0.15818556443556445,0.1982739482739483,41.743187368187364,37.734348984348976,4.008838383838384,0.5753424657534246,0.1643835616438356,0.2054794520547945,0.5723036517964055,0.12127811916898605,0.16546331071647527,True,True
