seed,model_kind,history_ms,layer,state,phase,bias_mode,shared_C,retrained_C,full_test_ba,trunc_shared_test_ba,trunc_retrained_test_ba,context_drop_shared_pp,information_loss_retrained_pp,geometry_shift_pp,full_test_accuracy,trunc_shared_test_accuracy,trunc_retrained_test_accuracy,full_test_macro_f1,trunc_shared_test_macro_f1,trunc_retrained_test_macro_f1,fit_intercept,scaler_with_mean
37,a2,100,L1,pre_reset,0.25,affine,1.0,0.01,0.23165723165723165,0.14644522144522146,0.2005980130980131,8.52120102120102,3.105921855921856,5.415279165279163,0.22602739726027396,0.136986301369863,0.1917808219178082,0.2133541795135998,0.0921606474500087,0.18846989966555183,True,True
37,a2,100,L1,pre_reset,0.5,no_bias,1.0,0.01,0.474273643023643,0.3369269619269619,0.3733558108558108,13.734668109668108,10.091783216783218,3.64288489288489,0.4931506849315068,0.3424657534246575,0.3972602739726027,0.45345345738490916,0.3128150828322453,0.3348962522585534,False,False
37,a2,100,L1,pre_reset,0.5,affine,0.01,0.001,0.47930819180819184,0.2578477078477079,0.38817571317571314,22.146048396048396,9.113247863247869,13.032800532800525,0.5,0.2602739726027397,0.410958904109589,0.45768773786317646,0.20420808966861595,0.3435878117093321,True,True
37,a2,100,L1,pre_reset,0.75,no_bias,0.1,10.0,0.5703976578976578,0.26720917970917973,0.2856976356976357,30.31884781884781,28.470002220002215,1.8488455988455943,0.5753424657534246,0.2602739726027397,0.2876712328767123,0.5751823695945549,0.24772260403427204,0.27576914002435826,False,False
37,a2,100,L1,pre_reset,0.75,affine,0.1,0.001,0.5773421023421023,0.2231032856032856,0.3034222721722722,35.42388167388167,27.39198301698301,8.031898656898658,0.5821917808219178,0.21232876712328766,0.3082191780821918,0.5810776359638926,0.19141588377521881,0.2508701763196588,True,True
37,a2,100,L1,pre_reset,1.0,no_bias,10.0,1.0,0.264297508047508,0.1670933233433233,0.15221237096237095,9.72041847041847,11.208513708513706,-1.4880952380952355,0.2602739726027397,0.1780821917808219,0.15753424657534246,0.2660079676169493,0.1523169093542441,0.14718163965192824,False,False
37,a2,100,L1,pre_reset,1.0,affine,10.0,0.1,0.26386252636252633,0.14058441558441556,0.16308691308691306,12.327811077811077,10.077561327561327,2.2502497502497496,0.2671232876712329,0.1506849315068493,0.1643835616438356,0.26777998991082846,0.12479895120859523,0.15502667151603322,True,True
37,a2,100,L2,spike50,0.25,no_bias,0.1,1.0,0.21057969807969804,0.10133061383061381,0.09295912420912422,10.924908424908422,11.762057387057382,-0.8371489621489592,0.2054794520547945,0.08904109589041095,0.08904109589041095,0.20017257299865995,0.07915419955861132,0.06995937263794406,False,False
37,a2,100,L2,spike50,0.25,affine,0.01,1.0,0.2522102897102897,0.08617424242424243,0.11189851814851814,16.603604728604726,14.031177156177154,2.5724275724275714,0.23972602739726026,0.07534246575342465,0.11643835616438356,0.22154240331989694,0.028484848484848484,0.08856547935495303,True,True
37,a2,100,L2,spike50,0.5,no_bias,0.01,0.1,0.38542499167499167,0.1329254079254079,0.13476107226107226,25.249958374958375,25.06639194139194,0.18356643356643443,0.3972602739726027,0.13013698630136986,0.136986301369863,0.35680253906206727,0.10512540453074433,0.09967071130593141,False,False
37,a2,100,L2,spike50,0.5,affine,0.01,0.1,0.3842594905094905,0.11522644022644023,0.14071345321345322,26.903305028305024,24.354603729603728,2.5487012987012987,0.3972602739726027,0.1095890410958904,0.14383561643835616,0.3538398614056509,0.06391824406530289,0.1145021645021645,True,True
37,a2,100,L2,spike50,0.75,no_bias,0.01,0.001,0.5094579032079031,0.09324356199356199,0.18718087468087466,41.621434121434106,32.22770285270285,9.393731268731267,0.5273972602739726,0.08904109589041095,0.18493150684931506,0.4970654069128517,0.07178030303030303,0.142756027987715,False,False
37,a2,100,L2,spike50,0.75,affine,0.01,1.0,0.49592976467976463,0.0745920745920746,0.18300241425241426,42.133769008769,31.292735042735035,10.841033966033965,0.5136986301369864,0.0684931506849315,0.1917808219178082,0.4839482242113822,0.017735887301104692,0.16807255510900013,True,True
37,a2,100,L2,spike50,1.0,no_bias,0.01,0.01,0.4678363303363302,0.08974358974358974,0.10443722943722943,37.809274059274045,36.33991008991008,1.4693639693639682,0.4863013698630137,0.0821917808219178,0.0958904109589041,0.469425408899093,0.01979225154407636,0.045878433880258696,False,False
37,a2,100,L2,spike50,1.0,affine,0.01,0.1,0.46945970695970685,0.08216783216783217,0.10132575757575757,38.729187479187466,36.81339493839493,1.9157925407925394,0.4863013698630137,0.07534246575342465,0.1095890410958904,0.4726516328528712,0.021527777777777774,0.0517917267917268,True,True
37,a2,100,L2,syn_current,0.25,no_bias,0.1,10.0,0.235020535020535,0.08455572205572205,0.10037670662670661,15.046481296481296,13.464382839382838,1.5820984570984562,0.2328767123287671,0.07534246575342465,0.0958904109589041,0.2189706100625641,0.07520299145299146,0.09265674949485707,False,False
37,a2,100,L2,syn_current,0.25,affine,0.1,10.0,0.2992479742479742,0.1287185037185037,0.10262445887445887,17.05294705294705,19.662351537351537,-2.6094044844044846,0.2945205479452055,0.11643835616438356,0.10273972602739725,0.2821588272026868,0.07356356617933589,0.09608149503916784,True,True
37,a2,100,L2,syn_current,0.5,no_bias,0.1,0.1,0.389255883005883,0.19575979575979574,0.19309440559440558,19.349608724608725,19.616147741147742,-0.26653901653901635,0.3972602739726027,0.19863013698630136,0.19863013698630136,0.36921658757358555,0.1767457392405348,0.1740544680749295,False,False
37,a2,100,L2,syn_current,0.5,affine,0.01,0.001,0.42497016872016874,0.11884781884781885,0.16768648018648022,30.612234987234988,25.728368853368856,4.883866133866137,0.4383561643835616,0.11643835616438356,0.1780821917808219,0.40032928551235186,0.07246943167659281,0.14534802403346161,True,True
37,a2,100,L2,syn_current,0.75,no_bias,0.1,0.01,0.5641365578865578,0.1401619214119214,0.21395548895548896,42.39746364746364,35.01810689310688,7.379356754356755,0.5684931506849316,0.136986301369863,0.21232876712328766,0.5463007948173066,0.09815595998031591,0.19502935550014563,False,False
37,a2,100,L2,syn_current,0.75,affine,0.1,0.01,0.5522317959817961,0.08741258741258741,0.21458680208680206,46.481920856920866,33.764499389499406,12.717421467421463,0.5547945205479452,0.0821917808219178,0.21232876712328766,0.5371615573490546,0.051635760590984466,0.21054282017303794,True,True
37,a2,100,L2,syn_current,1.0,no_bias,1.0,0.001,0.5113247863247863,0.11368839493839493,0.10443722943722944,39.763639138639135,40.688755688755684,-0.925116550116549,0.5273972602739726,0.10273972602739725,0.0958904109589041,0.5037018293597241,0.05547207636990919,0.03516346258281742,False,False
37,a2,100,L2,syn_current,1.0,affine,0.1,0.001,0.5627948440448439,0.09125874125874127,0.08062770562770562,47.153610278610266,48.21671384171383,-1.063103563103565,0.5753424657534246,0.0821917808219178,0.08904109589041095,0.5711071210011113,0.0431547619047619,0.026455026455026454,True,True
37,a2,100,L2,pre_reset,0.25,no_bias,0.1,10.0,0.23114940614940616,0.10935730935730935,0.0753517316017316,12.17920967920968,15.579767454767456,-3.400557775557775,0.22602739726027396,0.10273972602739725,0.0684931506849315,0.20302653789042177,0.11143977589915804,0.048727485700377264,False,False
37,a2,100,L2,pre_reset,0.25,affine,0.1,10.0,0.29392690642690644,0.12114274614274616,0.10349025974025973,17.27841602841603,19.043664668664672,-1.7652486402486427,0.2876712328767123,0.1095890410958904,0.10273972602739725,0.2719040827593459,0.06055032248997766,0.09473532658773622,True,True
37,a2,100,L2,pre_reset,0.5,no_bias,0.1,0.001,0.3920447607947608,0.2061244311244311,0.19864996114996114,18.59203296703297,19.339479964479967,-0.747446997446996,0.3972602739726027,0.2054794520547945,0.2054794520547945,0.37445857433002017,0.18072550575361668,0.15317203901762724,False,False
37,a2,100,L2,pre_reset,0.5,affine,0.01,0.001,0.4313804251304251,0.11406093906093906,0.15532384282384282,31.731948606948606,27.605658230658232,4.126290376290376,0.4452054794520548,0.1095890410958904,0.1643835616438356,0.4084479968547632,0.06229947652819993,0.13448194277024303,True,True
37,a2,100,L2,pre_reset,0.75,no_bias,0.1,1.0,0.5805056055056055,0.1401619214119214,0.20308302808302806,44.034368409368405,37.74225774225775,6.292110667110665,0.5821917808219178,0.136986301369863,0.2054794520547945,0.5627834815074594,0.09955459091267028,0.21150611596125904,False,False
37,a2,100,L2,pre_reset,0.75,affine,0.1,1.0,0.5776646964146964,0.094988344988345,0.22107545232545234,48.26763514263514,35.658924408924406,12.608710733710732,0.5821917808219178,0.08904109589041095,0.2191780821917808,0.5616280692056949,0.041346922462030374,0.22347954333248451,True,True
37,a2,100,L2,pre_reset,1.0,no_bias,10.0,0.001,0.47431873681873676,0.108270202020202,0.10443722943722944,36.604853479853475,36.98815073815073,-0.3832972582972563,0.4863013698630137,0.0958904109589041,0.0958904109589041,0.4695874053074865,0.04693129284234018,0.03537210338680927,False,False
37,a2,100,L2,pre_reset,1.0,affine,1.0,10.0,0.49737068487068486,0.06948051948051949,0.07900432900432901,42.78901653901654,41.83663558663559,0.9523809523809518,0.5136986301369864,0.07534246575342465,0.08904109589041095,0.49201736058057904,0.03941884779003533,0.032094124199387356,True,True
