epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
17,1.7453759265668465,1.5976091837642168,0.4418690471699098,0.44646464646464645,0.4372681539637518,2.415622954869139,0.17497643288084466,0.18232044198895028,0.16863376736956917,0.02145412457912458,0.016171731123388582,0.012500986426767677,0.03014224273989899,0.0077909185082872924,0.017739986187845305
18,1.5796979593508171,1.4991526878241337,0.4623328737967423,0.4686868686868687,0.4532970191634776,2.3196017728984684,0.21645927601809956,0.2265193370165746,0.22004996465522778,0.027409511784511783,0.019826197053406998,0.014915759154040404,0.038353259154040406,0.009603763812154695,0.023634431111878452
19,1.4725547619540282,1.3829155632943817,0.5117019162643369,0.5212121212121212,0.4891662580576661,2.3886259023655843,0.25099453242835595,0.2596685082872928,0.25210047558846066,0.028714225589225588,0.02109231123388582,0.017683672664141413,0.04676156092171717,0.011678284703038675,0.029642178867403314
20,1.4008088735618978,1.323855169854983,0.5249908293510256,0.5353535353535354,0.49768916893305737,2.5157902267097767,0.23216597536450478,0.2430939226519337,0.22870296831911363,0.03396464646464646,0.02572513812154696,0.01957761205808081,0.050769412878787876,0.013135035393646409,0.03311410134668508
21,1.261452933513757,1.172611985664175,0.5977920293290966,0.6101010101010101,0.5688011025394458,2.2145713943144236,0.28105989190548014,0.292817679558011,0.29140697265697263,0.0281986531986532,0.019970073664825047,0.02084714330808081,0.05385199652777778,0.013841829247237569,0.0350402494820442
22,1.1627120567090583,1.0966304680313728,0.6101387760999877,0.6202020202020202,0.5813183401605687,2.1730223294779742,0.3096923705379588,0.32044198895027626,0.30344866004937504,0.03075547138047138,0.022761279926335174,0.021821732954545453,0.05552990845959596,0.014486576312154695,0.03656444233425414
23,1.0702796584427958,0.9981910385266699,0.6342306966145251,0.6484848484848484,0.5971740294860272,2.2118432824782905,0.2872046254399196,0.2983425414364641,0.2899578265848456,0.034827441077441075,0.026962476979742172,0.02292554450757576,0.056727430555555555,0.015233835462707183,0.03780268042127072
24,0.9906143548512699,0.9537684063718777,0.6524707575871443,0.6666666666666666,0.6146142498275179,2.187985231863201,0.32409188034188036,0.3370165745856354,0.329365123992317,0.035448232323232326,0.027509208103130754,0.024388415404040405,0.059234927398989896,0.016307514675414365,0.03975310773480663
25,0.9471404128604465,0.880669708565028,0.670694582876187,0.6848484848484848,0.6355058068823585,2.14658058941035,0.3434986173956763,0.35911602209944754,0.3341649159663866,0.03551136363636364,0.02722145488029466,0.02621527777777778,0.06342625473484849,0.017634776415745856,0.043114425069060776
26,0.8703717059559293,0.8041072586570123,0.6988662030257884,0.7151515151515152,0.6730996204006107,2.206620546994288,0.3674302413273001,0.3812154696132597,0.3593938629920639,0.034080387205387204,0.02563881215469613,0.027476917613636364,0.06622178819444445,0.018616734288674032,0.04515927140883978
27,0.800763816303677,0.7262702008690497,0.7319001013233314,0.7454545454545455,0.724404981440471,2.1233272565662533,0.39670898273839444,0.4088397790055249,0.3980492263579302,0.036216329966329966,0.02736533149171271,0.02819503630050505,0.06720229640151515,0.01912389934392265,0.04618708995165746
28,0.7178070002131992,0.6920044528113471,0.7428531741866725,0.7535353535353535,0.7321684046799001,2.1660108039392294,0.36032554047259935,0.3756906077348066,0.3638930440147478,0.039783249158249157,0.030329189686924492,0.0294369476010101,0.06872238005050504,0.02005460117403315,0.04744960721685083
29,0.6925605712514935,0.6524784713080435,0.7627425827512418,0.7737373737373737,0.7540425335111115,2.1188865840764337,0.3774483618233618,0.3867403314917127,0.3730805066735546,0.0398989898989899,0.02986878453038674,0.03073804450757576,0.07039831912878788,0.020823441816298343,0.04856105404005525
30,0.6420666371933138,0.5941486941443549,0.7972405123578671,0.8,0.7959393035703849,2.139623714415408,0.37679476705211995,0.3867403314917127,0.36713047327824944,0.03961489898989899,0.029034300184162063,0.031982915088383836,0.07191544349747475,0.021800004316298343,0.04985324585635359
31,0.6128912899229262,0.5506503416432275,0.8121954833793033,0.8141414141414142,0.8068993969042038,2.2654236890993067,0.36962564940506115,0.3812154696132597,0.3632986934074642,0.040824915824915826,0.030242863720073666,0.03243371212121212,0.07228633996212121,0.022363820787292817,0.05076776156767956
32,0.5485721102868668,0.5209030698646199,0.8228836216837206,0.8222222222222222,0.8154615072866305,2.33400259755593,0.368879881012234,0.3756906077348066,0.36426014324360206,0.04160353535353535,0.031451427255985265,0.03326033775252525,0.07510752051767677,0.02286559046961326,0.05273167731353591
33,0.5289019349849585,0.49102074317257816,0.8380617840476822,0.8343434343434344,0.8304171260069886,2.3015586328769917,0.3956196581196581,0.39779005524861877,0.39294489060594956,0.04203493265993266,0.0324585635359116,0.03393998579545455,0.07699751420454545,0.023531919026243093,0.054007683011049724
34,0.47814605597293736,0.4398064308696323,0.8629041796347586,0.8606060606060606,0.8618335957058219,2.2397398843291056,0.39095965309200603,0.39226519337016574,0.3962075203379552,0.04186658249158249,0.03199815837937385,0.034549597537878785,0.07807271938131313,0.02401210721685083,0.05488712879834254
35,0.43473179376486576,0.4112266010106212,0.8643592060897851,0.8626262626262626,0.8633767525273878,2.2853959186301047,0.411370873135579,0.4088397790055249,0.4122790134938472,0.042066498316498314,0.03127877532228361,0.03576684816919192,0.08104778251262626,0.024977878970994474,0.057479605490331494
36,0.39577789517364115,0.383372692688547,0.8779582154334752,0.8767676767676768,0.8797020110911955,2.195804880468885,0.41318187531422823,0.4143646408839779,0.40745230150555134,0.0414983164983165,0.03211325966850829,0.036872632575757576,0.08412740688131314,0.025943650725138122,0.05985087189226519
37,0.3754795865579085,0.3562399369297606,0.8918357189386383,0.8888888888888888,0.8894212659931652,2.310188305312099,0.3734382855706386,0.3756906077348066,0.37347523449397046,0.04238215488215488,0.032947744014732966,0.03811651672979798,0.08765684185606061,0.026976864640883978,0.06315823549723756
38,0.35478271059315614,0.3342478540509638,0.891571168674088,0.8888888888888888,0.8857964453522648,2.3062047760789564,0.41048579688285564,0.4143646408839779,0.4126199044809012,0.043265993265993265,0.03401243093922652,0.03947778566919192,0.09156309185606061,0.028142265193370167,0.06715620683701658
39,0.3333417584799757,0.3070006485840287,0.9028680278432876,0.901010101010101,0.9004419332367387,2.3304631736397083,0.4497219079939668,0.4419889502762431,0.43936152699601855,0.044917929292929294,0.03504834254143646,0.04072857481060606,0.09552655460858586,0.02926720044889503,0.0699887776243094
40,0.29774754119641855,0.2813930467222676,0.9126563876316474,0.9111111111111111,0.911456241475555,2.2721472306804764,0.41584391235126533,0.4143646408839779,0.41534667227195965,0.0447706228956229,0.03458793738489871,0.041691327335858584,0.09840001578282828,0.029965901243093923,0.07248953297651933
41,0.2749897650395981,0.26283648068254645,0.9164923664676263,0.9151515151515152,0.9157883809962336,2.268438850977144,0.4678895382939501,0.4585635359116022,0.4557271100534857,0.04459175084175084,0.03326427255985267,0.04273003472222222,0.10133956755050505,0.03091278919198895,0.07495252071823204
42,0.2530177302432783,0.2424628258955599,0.9222336700812703,0.9212121212121213,0.9227483392996424,2.166716237094521,0.4792797888386124,0.47513812154696133,0.4720649836545114,0.044360269360269364,0.032918968692449355,0.04426688762626262,0.1049084595959596,0.032253539364640885,0.07844332700276244
43,0.23674444303368078,0.22459872343925513,0.9308976912452914,0.9292929292929293,0.9301195048496376,2.3020624765375044,0.4330924250041897,0.430939226519337,0.42771431507511065,0.04457070707070707,0.03383977900552486,0.04564985795454545,0.10759844539141414,0.03345400984116022,0.08101691988950276
44,0.22108326307450882,0.19716854921796106,0.9410040742240149,0.9393939393939394,0.938834491425514,2.4050424909064785,0.4629194947209654,0.4585635359116022,0.4545796689926196,0.04738005050505051,0.0369475138121547,0.04657709911616162,0.10949435763888889,0.03426601346685083,0.08285943974447514
45,0.19140945907795068,0.17471206946806475,0.9574302406501812,0.9555555555555556,0.9560181850779808,2.4228026333434807,0.4188222724987431,0.425414364640884,0.42448214674971685,0.04948442760942761,0.039191988950276244,0.04770458491161616,0.11197028882575757,0.035250669026243096,0.08522261308701658
46,0.16394571102026737,0.15590066563601446,0.9587162773085584,0.9595959595959596,0.9589120685333173,2.265555958062904,0.46576849756996824,0.4696132596685083,0.466404284836921,0.04807449494949495,0.03763812154696133,0.04914378156565657,0.11653645833333333,0.03656174464779006,0.08946067852209945
47,0.1554007007016076,0.12926148833951565,0.9670034681538887,0.9656565656565657,0.9654318429340623,2.411426555385906,0.43899153678565445,0.4419889502762431,0.4379875948424335,0.04878998316498317,0.03901933701657458,0.05021898674242424,0.11961410984848485,0.03748705110497238,0.09238766833563536
48,0.13738426734702755,0.12647937981769292,0.9650193411697617,0.9636363636363636,0.9634717671105277,2.3423286123170377,0.4651185687950394,0.46408839779005523,0.4621310296918264,0.04891624579124579,0.04008402394106814,0.05075954861111111,0.12084911616161616,0.03812100742403315,0.09419511826657459
49,0.12389296771902027,0.11018410677259619,0.9675987062491268,0.9676767676767677,0.9671311452759616,2.288312334382073,0.476924124350595,0.47513812154696133,0.47023858959288306,0.04995791245791246,0.040947283609576425,0.05159406565656566,0.12268781565656565,0.038873661947513814,0.09647466332872928
50,0.11011697547604339,0.1030187133210476,0.9665645552149759,0.9656565656565657,0.9658367886363912,2.372637737521809,0.49228360147477795,0.49171270718232046,0.4764253963159919,0.052904040404040405,0.04362338858195212,0.052748184974747474,0.12432627051767677,0.03995543421961326,0.09850871892265194
51,0.09890431317717138,0.09927811450277917,0.969550173514795,0.9696969696969697,0.9687057562743314,2.3552621938905665,0.46196319339701697,0.46408839779005523,0.45622079037394964,0.05413510101010101,0.045349907918968695,0.05360243055555555,0.12453144728535354,0.04074315866712707,0.09926676881906077
52,0.10196898382044199,0.09155546825642538,0.969636306159067,0.9696969696969697,0.9683873347843065,2.3771798610687256,0.4702588193397017,0.47513812154696133,0.4660563978481273,0.05480850168350168,0.04641459484346225,0.05407492897727273,0.12469420770202021,0.041110044026243096,0.09887290659530387
53,0.09192858422645414,0.0928805152951467,0.9691733431961042,0.9696969696969697,0.9692991448220175,2.163926555965487,0.4626503058488352,0.47513812154696133,0.45549727479426294,0.05382996632996633,0.045752762430939224,0.05430082070707071,0.12579210069444444,0.04122874223066298,0.09911839606353591
54,0.09772795793986079,0.08998851852886605,0.9725704090931702,0.9717171717171718,0.9715751951020913,2.0850762095899213,0.512967152673035,0.5193370165745856,0.5058551729804309,0.0529776936026936,0.04399746777163904,0.05367049400252525,0.12523181029040403,0.04056241367403315,0.09808248446132596
55,0.09063270095020834,0.08591697030145713,0.9744643484871095,0.9737373737373738,0.972716237282634,2.0264100501550497,0.5246265920898274,0.5303867403314917,0.5210090474489498,0.053093434343434345,0.04189686924493554,0.05317530776515152,0.12355685763888889,0.03993655041436464,0.09673364122928177
56,0.08804406225681305,0.08667714597299846,0.9724802215029825,0.9717171717171718,0.971113050034936,2.025558509879349,0.5148635201944025,0.5193370165745856,0.5149591296074956,0.05049452861952862,0.03809852670349908,0.05318813131313131,0.1232717803030303,0.04000129488950276,0.09652322168508287
57,0.09766242145889938,0.08148904341188344,0.9764023329832335,0.9757575757575757,0.9753902519381055,2.1350018016541203,0.46195952740070384,0.4696132596685083,0.4655983772819472,0.05039983164983165,0.03809852670349908,0.052985913825757576,0.12312480271464646,0.0397369216160221,0.09597019595994476
58,0.0809771004687957,0.0810517642458882,0.9745431506935712,0.9737373737373738,0.9738491654215662,2.1964258686613642,0.4816391193229428,0.48066298342541436,0.47773666094188494,0.050052609427609425,0.0372640423572744,0.05303030303030303,0.12391887626262627,0.039898782803867404,0.09707894509668508
59,0.08092557568140704,0.07401658242399042,0.9782541848350853,0.9777777777777777,0.9778262127310943,2.2801821449184945,0.4954531171442936,0.49171270718232046,0.49295211313756976,0.050294612794612795,0.03870280847145488,0.053425860164141414,0.12512133049242424,0.04024678435773481,0.09797727468922653
60,0.07342493269178603,0.07173272454828927,0.9782541848350853,0.9777777777777777,0.977795687700569,2.3857609494614995,0.4617584213172448,0.4585635359116022,0.4551578967220152,0.05075757575757576,0.040371777163904235,0.05380267518939394,0.12651317866161615,0.04063794889502762,0.099609375
61,0.07135275221533245,0.06867048784789413,0.9771298462107466,0.9777777777777777,0.9760756142485981,2.321437865989643,0.47276426596279536,0.4696132596685083,0.47345761591451246,0.05103114478114478,0.04048687845303867,0.054071969696969695,0.1272549715909091,0.04081060082872928,0.10063449585635359
62,0.06846435131749722,0.06573339167869452,0.9771298462107466,0.9777777777777777,0.9771713421673501,2.2846069724520266,0.48499560080442433,0.48066298342541436,0.486183274689217,0.05097853535353535,0.040515653775322284,0.05432942708333333,0.12801156092171717,0.04101022962707182,0.10107152106353591
63,0.06569560826426804,0.06602428488132328,0.9771298462107466,0.9777777777777777,0.9765561719434954,2.2763792078797986,0.5049098164906988,0.5027624309392266,0.5015168341423103,0.050883838383838385,0.04017034990791897,0.05467073074494949,0.12880662089646464,0.04119636999309392,0.10163803522099447
64,0.06170426020116517,0.06077672608121477,0.9789028958561369,0.9797979797979798,0.9789124633325358,2.2890997473047583,0.5003142282554047,0.4972375690607735,0.49602341502958236,0.051893939393939395,0.04137891344383057,0.054616477272727275,0.1287109375,0.04112892783149171,0.10132780127762431
65,0.0626384614468223,0.06047550979060958,0.9801060366869372,0.9797979797979798,0.9796402545333343,2.389110064638254,0.5009678230266466,0.4972375690607735,0.48924684197151924,0.05198863636363636,0.04158034069981584,0.054502051767676765,0.12854028566919193,0.041039904178176795,0.10135477814226519
66,0.06030912480571053,0.05803409939763522,0.9801060366869372,0.9797979797979798,0.9795857424939608,2.4398721983419596,0.4787864504776269,0.47513812154696133,0.46736218073643787,0.0516729797979798,0.042386049723756904,0.054443852588383836,0.1285067471590909,0.04095627589779006,0.10162724447513811
67,0.057958828898692374,0.05550636340572376,0.9842600387132797,0.9838383838383838,0.9828966968038753,2.4598540337704824,0.484845818669348,0.4861878453038674,0.4782162349511712,0.051893939393939395,0.04252992633517495,0.05459576231060606,0.12880070233585858,0.04105069492403315,0.10199412983425414
68,0.055445568308685765,0.05333074744075838,0.9842600387132797,0.9838383838383838,0.9836088310972452,2.4096672660079452,0.4959160801072566,0.4972375690607735,0.4893082922492357,0.05185185185185185,0.042587476979742175,0.05477726483585858,0.12960266729797978,0.04117209081491713,0.10260380697513811
69,0.053119194364607936,0.051995347376273135,0.9842600387132797,0.9838383838383838,0.9836424472701019,2.3304662612261695,0.5055634112619406,0.5027624309392266,0.4952582248427196,0.0515256734006734,0.04158034069981584,0.05505149147727273,0.1303750394570707,0.04135013812154696,0.10340501985497237
70,0.05205675030145982,0.051223166599267664,0.9842600387132797,0.9838383838383838,0.9836088310972452,2.352446276838608,0.4788273001508296,0.47513812154696133,0.46424440555232804,0.0514520202020202,0.04143646408839779,0.0553839172979798,0.13134568339646466,0.041646883632596686,0.10438428004143646
71,0.051231433496330726,0.0509826373497043,0.9842600387132797,0.9838383838383838,0.9836088310972452,2.316841965222227,0.46987441344058983,0.4696132596685083,0.4616997845503948,0.05124158249158249,0.040343001841620624,0.05576467803030303,0.13248303345959597,0.041970606008287295,0.1052826096339779
72,0.05105699568685859,0.05028552644030012,0.9842600387132797,0.9838383838383838,0.9836088310972452,2.335284663168765,0.4658643371878666,0.4696132596685083,0.4605227803049945,0.0510206228956229,0.039796270718232045,0.055956044823232326,0.1333126183712121,0.0422026070441989,0.1062807536256906
73,0.05067668725745846,0.05070217319886492,0.9842600387132797,0.9838383838383838,0.9836088310972452,2.409078470251178,0.4658643371878666,0.4696132596685083,0.461887121020248,0.05084175084175084,0.03924953959484346,0.05623816287878788,0.1343542850378788,0.042388747410220994,0.10703610583563536
74,0.05056643680942179,0.04946058814347994,0.9842600387132797,0.9838383838383838,0.9836088310972452,2.322517222462438,0.4540074576839282,0.4530386740331492,0.4432761696257657,0.05084175084175084,0.03896178637200737,0.05653507733585859,0.13519176136363636,0.0426423299378453,0.10783192334254144
75,0.049516686164971555,0.049061748611204554,0.9842600387132797,0.9838383838383838,0.9835780872659828,2.346641585971769,0.4468011563599798,0.4530386740331492,0.44421168824677587,0.05091540404040404,0.039220764272559855,0.05673137626262626,0.1357974273989899,0.04280958649861878,0.10844969354281768
76,0.04931377453183887,0.04911333004934619,0.9842600387132797,0.9838383838383838,0.9835780872659828,2.276871094387539,0.4569114504776269,0.46408839779005523,0.46004503769272526,0.05099957912457913,0.03858770718232044,0.05695825441919192,0.13637152777777778,0.04297684305939226,0.10888941643646409
77,0.04918206160643486,0.048761445313993124,0.9842600387132797,0.9838383838383838,0.9836088310972452,2.3115159470732043,0.4468420060331824,0.4530386740331492,0.4490110348323178,0.05099957912457913,0.03913443830570902,0.05720979324494949,0.1369397095959596,0.043162983425414365,0.10926439485497237
78,0.048721219493885234,0.04734009926517804,0.9842600387132797,0.9838383838383838,0.9836088310972452,2.310163501217879,0.4662115594100888,0.4696132596685083,0.4611052324082885,0.05121001683501684,0.039048112338858194,0.05749289772727273,0.13766078756313133,0.043378798342541436,0.10970951312154696
79,0.0472954770305542,0.04680874284093428,0.9842600387132797,0.9838383838383838,0.9836088310972452,2.298926605704081,0.4714607424166248,0.47513812154696133,0.4651910951582005,0.05129419191919192,0.03945096685082873,0.05774147727272727,0.13832169349747475,0.04361079937845304,0.11045137689917127
80,0.046872793619680886,0.04685060596752046,0.9842600387132797,0.9838383838383838,0.9836088310972452,2.273751777179992,0.47111352019440256,0.47513812154696133,0.4640756735570976,0.05148358585858586,0.039652394106813996,0.057942708333333336,0.1388543639520202,0.04376996287983426,0.11071575017265194
81,0.04506255859001116,0.04491874914277683,0.9860330883586698,0.9858585858585859,0.9854542555335231,2.253207173795331,0.48126466398525225,0.4861878453038674,0.4768608993141463,0.0516729797979798,0.03999769797421731,0.0580798216540404,0.13909899779040405,0.0438994518301105,0.11101249568370165
82,0.04502344642803449,0.04193966697261791,0.9884140407396221,0.9878787878787879,0.9877575028531362,2.311276654512184,0.4806110692140104,0.4861878453038674,0.4741111207224648,0.05197811447811448,0.0414652394106814,0.058233704229797977,0.1392331518308081,0.044018150034530384,0.11132272962707182
83,0.04061253214574823,0.04026808334570942,0.9884140407396221,0.9878787878787879,0.9876356948365914,2.3267194645180886,0.48586025222054635,0.49171270718232046,0.4771542476967772,0.052293771043771045,0.04218462246777164,0.058482283775252525,0.1397076231060606,0.04419619734116022,0.11161407976519337
84,0.039575866986103735,0.03807470781183002,0.9884140407396221,0.9878787878787879,0.9876356948365914,2.2907881624790845,0.48586025222054635,0.49171270718232046,0.47856765644124827,0.0525462962962963,0.04229972375690608,0.05890743371212121,0.14068615845959595,0.044514524343922654,0.11245575794198895
85,0.037854187269553995,0.03751864830276581,0.9884140407396221,0.9878787878787879,0.9877189449198415,2.2626834337223958,0.46529244176303,0.4696132596685083,0.45781001005686534,0.05272516835016835,0.04229972375690608,0.059293126578282826,0.14144965277777777,0.04487331664364641,0.11331631992403315
86,0.03750532520088282,0.0374670765804823,0.9884140407396221,0.9878787878787879,0.9877189449198415,2.2716296766344355,0.49569140690464214,0.4972375690607735,0.4895135569965066,0.052556818181818184,0.04189686924493554,0.05958905460858586,0.14223090277777778,0.04515117834944751,0.11382348497928177
87,0.03750346292167751,0.03751881050717349,0.9884140407396221,0.9878787878787879,0.9876545849157224,2.264123245497435,0.46991526311379256,0.4696132596685083,0.46175408775080923,0.05235690235690236,0.041235036832412524,0.05989484690656566,0.14288194444444444,0.04539397013121547,0.1143252546616022
88,0.03762538598643409,0.03502733169330491,0.9903079801335615,0.98989898989899,0.9896148259255861,2.24961271075254,0.4966513742249035,0.4972375690607735,0.49224766371214673,0.05218855218855219,0.04045810313075506,0.060138494318181815,0.14329229797979798,0.0455962966160221,0.11485669889502763
89,0.035146316712853884,0.031952290372415024,0.9903079801335615,0.98989898989899,0.98972436550881,2.2195442895204325,0.5025541520026814,0.5027624309392266,0.4980876741161429,0.05209385521885522,0.040515653775322284,0.060460069444444445,0.14390980113636365,0.04586066988950276,0.11535577089088397
90,0.031591220312949385,0.031340946065205516,0.9903079801335615,0.98989898989899,0.9896148259255861,2.194074049180384,0.5056042609351433,0.5027624309392266,0.4962850201699645,0.05218855218855219,0.04031422651933702,0.060707662563131315,0.1443191682449495,0.0461088570441989,0.11567949326657459
91,0.031554121561724734,0.031491507747859665,0.9903079801335615,0.98989898989899,0.9896148259255861,2.1984359842637624,0.4966513742249035,0.4972375690607735,0.48950802987650616,0.05237794612794613,0.04045810313075506,0.06091777146464646,0.14455886994949496,0.046294997410220994,0.11575233080110497
92,0.03177015985352825,0.03115802010652995,0.9903079801335615,0.98989898989899,0.9896148259255861,2.209859647144929,0.49603862912686436,0.4972375690607735,0.48980437882876915,0.05246212121212121,0.0405732044198895,0.061046006944444446,0.14476700599747475,0.046362439571823205,0.11586563363259668
93,0.03024381629445336,0.03014063626302011,0.9903079801335615,0.98989898989899,0.9896148259255861,2.1910281596262813,0.5162592173621584,0.5193370165745856,0.5091600835340225,0.05228324915824916,0.04019912523020258,0.0610775726010101,0.14510535037878788,0.04640560255524862,0.11612191384668508
94,0.029993184934831177,0.0299253688203265,0.9903079801335615,0.98989898989899,0.9896148259255861,2.194407474928798,0.5068025180157533,0.5082872928176796,0.5032043249658339,0.052398989898989896,0.04080340699815838,0.06114169034090909,0.1453628077651515,0.0464325794198895,0.11634042645027624
95,0.029910768500783228,0.02977870162011999,0.9903079801335615,0.98989898989899,0.9896148259255861,2.2096262722384203,0.5157145550527903,0.5138121546961326,0.5105732337372081,0.052483164983164986,0.04080340699815838,0.06119988952020202,0.14567550505050506,0.0465027192679558,0.11651577607044199
96,0.029754330140698438,0.029580397426028443,0.9903079801335615,0.98989898989899,0.9896148259255861,2.1662069447132764,0.510506221719457,0.5082872928176796,0.5048406726329565,0.05256734006734007,0.04091850828729282,0.061293600063131316,0.14598721590909092,0.04656746374309392,0.11671540486878453
97,0.029418717234423665,0.029297313805330884,0.9903079801335615,0.98989898989899,0.9896148259255861,2.167176820296609,0.5049506661639015,0.5027624309392266,0.49994386186390455,0.05267255892255892,0.04063075506445672,0.06139224273989899,0.14622297190656566,0.04664030127762431,0.11699866194751381
98,0.02935658624452172,0.0292995179278983,0.9903079801335615,0.98989898989899,0.9896148259255861,2.1686279049235813,0.5196565485168426,0.5193370165745856,0.5100378264581563,0.052640993265993266,0.04045810313075506,0.06156486742424242,0.14661458333333333,0.04677518560082873,0.11741410566298342
99,0.02872760375641813,0.028734957532148168,0.9903079801335615,0.98989898989899,0.9896148259255861,2.1692553482002976,0.5193093262946203,0.5193370165745856,0.5112996330295091,0.05258838383838384,0.040343001841620624,0.06175426136363636,0.14711075599747475,0.04692625604281768,0.11770545580110497
100,0.028770776593474427,0.028736204326604353,0.9903079801335615,0.98989898989899,0.9896148259255861,2.179646203531086,0.5095054047259929,0.5082872928176796,0.50304132849188,0.05268308080808081,0.04048687845303867,0.06198409880050505,0.14780224116161617,0.047117791781767955,0.11845541263812155
