epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
102,1.8126515609913152,1.810321454232094,0.9519831508930346,0.9559748427672956,0.9542779343739497,2.3002643358139765,0.3300442612942613,0.3392857142857143,0.3400815971849715,0.07374650593990216,0.06823536706349206,0.1270411589360587,0.2565861667976939,0.09543282645089286,0.21795944940476192
103,1.8100259703910075,1.8092334003068615,0.9462132425068471,0.949685534591195,0.9478399955944511,2.291780403682164,0.3627823565323565,0.36904761904761907,0.3773057886965476,0.07380110062893082,0.0668092757936508,0.12790409623951782,0.25771013495807127,0.09626406715029762,0.21924118768601192
104,1.8092948218311653,1.8079594728581811,0.9481512270029712,0.9517819706498952,0.9497258252817492,2.289499248777117,0.36764346764346767,0.375,0.38482332753913745,0.07392120894479386,0.06563120039682539,0.12850190808438156,0.2581318789308176,0.09679013206845238,0.21983410063244047
105,1.807885343673594,1.8099644921360776,0.9474850448324285,0.9517819706498952,0.9502296423633972,2.2984843594687328,0.3432387057387058,0.35119047619047616,0.35579489616460974,0.07476196715583508,0.06690228174603174,0.12905570296121593,0.2565554572851153,0.09718831380208333,0.21870349702380953
106,1.8106152461509784,1.808015449242022,0.9481512270029712,0.9517819706498952,0.9496850267238545,2.2951806499844505,0.33282203907203906,0.34523809523809523,0.34003716187019273,0.07456542627533194,0.06696428571428571,0.12932697032232704,0.2573078403432914,0.097412109375,0.21976434616815477
107,1.807372504310288,1.8080257729664289,0.9546313626618859,0.9580712788259959,0.9560440269808809,2.2755840732937767,0.34238400488400494,0.35714285714285715,0.3408886846191112,0.0745872641509434,0.07127356150793651,0.12887144588574423,0.25950561779350106,0.09697614397321429,0.22232491629464285
108,1.8102172965523582,1.8103232286261313,0.9539651804913433,0.9580712788259959,0.9562922081105238,2.279947939373198,0.3256181318681319,0.3392857142857143,0.32092521859015793,0.07476196715583508,0.07164558531746032,0.1286493137447589,0.26002358490566035,0.0968598865327381,0.22372000558035715
109,1.8080282241293468,1.8057889733424477,0.9558591198852827,0.960167714884696,0.9586596044217973,2.2838491598765054,0.3382669413919414,0.35119047619047616,0.3334669007206627,0.07439072327044025,0.06981646825396826,0.1287537260875262,0.2585085822851153,0.09699067615327381,0.22177850632440477
110,1.8063407923940342,1.8078052812652268,0.953254953218616,0.9580712788259959,0.9559856838107447,2.284036704472133,0.3546855921855922,0.36904761904761907,0.35421447198407985,0.07435796645702306,0.07096354166666667,0.12929011890723272,0.25846558896750527,0.09745279947916667,0.22148204985119047
111,1.8086194982068844,1.8052882978251394,0.9513169687224919,0.9559748427672956,0.9538992685057653,2.2819998491378057,0.35028235653235656,0.3630952380952381,0.34899022827521814,0.07474012928022362,0.07059151785714286,0.12951736930031446,0.2576732835429769,0.09772600446428571,0.22090076264880953
112,1.8050586719932795,1.8025484582413167,0.9539211353891587,0.9580712788259959,0.9561002506169904,2.2888464019412087,0.3394192612942613,0.35119047619047616,0.33893081066663394,0.07466369671558351,0.07124255952380952,0.1291549970518868,0.2546002849842767,0.09739467075892858,0.21831984747023808
113,1.802969692138256,1.802539751464716,0.9519831508930346,0.9559748427672956,0.954437451362231,2.2963986850920177,0.3225923382173382,0.3333333333333333,0.31863041548603566,0.07465277777777778,0.07155257936507936,0.12928602430555555,0.2545357950078616,0.09738013857886904,0.21863955543154762
114,1.802622388993669,1.8009845015887693,0.9519831508930346,0.9559748427672956,0.9545191080429479,2.3028249740600586,0.3501831501831502,0.3630952380952381,0.34442752985763736,0.07428153389238294,0.06792534722222222,0.12975383254716982,0.2562667878668763,0.09784807477678571,0.22073509579613096
115,1.800049406677422,1.7985389984878604,0.9539211353891587,0.9580712788259959,0.9557904767958737,2.307581731251308,0.36164148351648356,0.36904761904761907,0.3672055921756072,0.07365915443745633,0.06389508928571429,0.13036904644916142,0.2586590588967505,0.09837123325892858,0.22303699311755953
116,1.7985278835336618,1.7976535773627162,0.9558591198852827,0.960167714884696,0.9575605680313143,2.310500985100156,0.32756410256410257,0.3333333333333333,0.32733218355423027,0.07312412648497554,0.06178695436507937,0.13114394981656186,0.2600583890199161,0.09898739769345238,0.22453380766369047
117,1.7968221917842169,1.7960137533691694,0.9577971043814067,0.9622641509433962,0.9595033243389768,2.3077352728162492,0.35010683760683764,0.35714285714285715,0.35397871071431736,0.073145964360587,0.061135912698412696,0.1320529513888889,0.26196237879979034,0.09971981956845238,0.22627476283482142
118,1.7952932589209054,1.7949344144677215,0.9577971043814067,0.9622641509433962,0.9594574994733781,2.306519076937721,0.33448183760683764,0.3392857142857143,0.33533854512511435,0.07292758560447239,0.061538938492063495,0.1328452568134172,0.26375069608228513,0.10039411272321429,0.22767566499255953
119,1.7954496340181842,1.7955325224614493,0.9577971043814067,0.9622641509433962,0.9593989564712886,2.3115466208685014,0.34043421855921857,0.34523809523809523,0.342393700822657,0.07270920684835779,0.061848958333333336,0.13354543370020963,0.26589524371069184,0.10097830636160714,0.22966076078869047
120,1.795228486790847,1.7937868433678426,0.9604012710480734,0.9643605870020965,0.9616208574555678,2.3095003309704007,0.34559294871794877,0.35119047619047616,0.35028527065457804,0.07275288259958071,0.06197296626984127,0.13396308307127883,0.267171735783543,0.10132707868303571,0.23122732979910715
121,1.7931544700758513,1.7931187715170518,0.9642772400403214,0.9685534591194969,0.965540008905089,2.3068463121141707,0.3508012820512821,0.35714285714285715,0.3556203692877857,0.07282931516422082,0.06262400793650794,0.13428860390461217,0.2682199538128931,0.10161772228422619,0.23210216703869047
122,1.79281655122649,1.7913688276298891,0.9642772400403214,0.9685534591194969,0.9654742287884627,2.3024559248061407,0.35200320512820515,0.3630952380952381,0.3496784185182487,0.07287299091544375,0.06218998015873016,0.13458239157494759,0.26907060731132076,0.10182407924107142,0.23293631417410715
123,1.791534998131998,1.7913839774561628,0.9604012710480734,0.9643605870020965,0.9615855606280014,2.305264507021223,0.36087072649572655,0.375,0.362087691234978,0.07277472047519218,0.062065972222222224,0.13497649698637318,0.27047300838574423,0.10211762927827381,0.23441569010416666
124,1.7912210063614435,1.7897137241043635,0.9644225888775307,0.9685534591194969,0.9656376393332463,2.3021055516742526,0.3571504884004884,0.36904761904761907,0.3579893736309134,0.07288390985324948,0.061197916666666664,0.13553643376572327,0.27187029120807127,0.10257103329613096,0.23594738188244047
125,1.7894428206189874,1.788589693465323,0.9663605733736548,0.9706498951781971,0.9675797662010175,2.300108160291399,0.35555173992674,0.36904761904761907,0.35649131174567666,0.07273104472396925,0.06091889880952381,0.13608101578878407,0.27259196475366876,0.10307965959821429,0.23666527157738096
126,1.7887077024147946,1.7884472163718201,0.9663605733736548,0.9706498951781971,0.9675388375084034,2.2997126238686696,0.36730769230769234,0.375,0.3711739468772137,0.07272012578616352,0.05970982142857143,0.13672386825209643,0.27365553753930816,0.10364641462053571,0.23769996279761904
127,1.7881321387220979,1.7883082023456662,0.9663605733736548,0.9706498951781971,0.9676307960134948,2.2986023085457936,0.37251602564102565,0.38095238095238093,0.3755945111661991,0.07270920684835779,0.06014384920634921,0.13729813613731656,0.27459524862421386,0.10411144438244048,0.23860095796130953
128,1.7878412263198469,1.786901287812607,0.9663605733736548,0.9706498951781971,0.9679543569512798,2.296809434890747,0.3781211843711844,0.3869047619047619,0.3808656297313522,0.07270920684835779,0.06017485119047619,0.13788468782756813,0.2759915077961216,0.10457356770833333,0.23982747395833334
129,1.7870576879013509,1.7863811696850278,0.9663605733736548,0.9706498951781971,0.9679309544111508,2.2989265578133717,0.3668498168498169,0.375,0.3713004562671834,0.07297126135569532,0.06060887896825397,0.1383985603380503,0.27705303328092246,0.10493105933779762,0.24105689639136904
130,1.7862135254362095,1.7859756754129439,0.9682985578697788,0.9727463312368972,0.9705537751458831,2.288781518027896,0.3647664835164835,0.375,0.3660835805239919,0.07324423480083858,0.06420510912698413,0.13892574030398322,0.2767203468946541,0.1052885509672619,0.24072265625
131,1.7863377887497909,1.786141969622806,0.9682985578697788,0.9727463312368972,0.9705082810653912,2.278987453097389,0.38113553113553117,0.39285714285714285,0.38161337013345004,0.07362639762403914,0.06634424603174603,0.1394089033018868,0.27736319935796644,0.1055879138764881,0.24135335286458334
132,1.78582575261218,1.7844445507981241,0.9677777245364455,0.9727463312368972,0.9702038051053323,2.282533293678647,0.3695779914529915,0.38095238095238093,0.36267432371234637,0.07344077568134172,0.06606522817460317,0.1396095387840671,0.27884544516509435,0.10573323567708333,0.24282982235863096
133,1.7842528812540401,1.7833332163232927,0.9677777245364455,0.9727463312368972,0.9702038051053323,2.2898230779738653,0.37032203907203914,0.38095238095238093,0.36724729066423273,0.07338618099231307,0.0642361111111111,0.1399125393081761,0.2810657429245283,0.10607038225446429,0.2449282691592262
134,1.7830064509149868,1.782997153839975,0.9656943912031122,0.9706498951781971,0.9680934059454979,2.2888583001636325,0.3659684065934066,0.375,0.36360073514343655,0.07333158630328442,0.06460813492063493,0.14042641181865828,0.2816410344601677,0.10643368675595238,0.24563453311011904
135,1.7835842993274424,1.7830592726261612,0.9688995194082404,0.9727463312368972,0.9708501251431038,2.2850077265784856,0.36551053113553117,0.375,0.3650172907647977,0.07364823549965059,0.06482514880952381,0.14091776401991615,0.28245483654350106,0.10682896205357142,0.24627394903273808
136,1.7830371359359294,1.782249637119925,0.9656943912031122,0.9706498951781971,0.9683197170801282,2.2900064559209916,0.35474664224664226,0.3630952380952381,0.3552728883192413,0.07352812718378757,0.06432911706349206,0.14138250131027252,0.28339761857966456,0.10720389229910714,0.24723888578869047
137,1.7817989297882817,1.7814967254922576,0.9656943912031122,0.9706498951781971,0.9682080154234827,2.2810672464824857,0.37662164224664224,0.3869047619047619,0.3713361459313749,0.07353904612159329,0.06401909722222222,0.14168652548480085,0.28489829009433965,0.10750906808035714,0.24910191127232142
138,1.7814251044511296,1.7814507356979563,0.9656943912031122,0.9706498951781971,0.9682549700317509,2.286267643883115,0.38714896214896216,0.39285714285714285,0.38340446624479924,0.07369191125087352,0.06349206349206349,0.14215740467767296,0.2844673332678197,0.10803803943452381,0.24898274739583334
139,1.7816813744339053,1.781433646533974,0.9709828527415737,0.9748427672955975,0.9730790580763268,2.2853690215519498,0.39830967643467646,0.40476190476190477,0.3939025499526016,0.07395396575821105,0.06374007936507936,0.14305616974580712,0.2847007255634172,0.1086454845610119,0.24903215680803573
140,1.7820459549282082,1.7822308180467137,0.9735870194082404,0.9769392033542977,0.9753957774050104,2.2851980413709367,0.39180021367521367,0.39880952380952384,0.38431499166118144,0.07424877707896575,0.06414310515873016,0.14386280627620546,0.2858124099187631,0.10922967819940477,0.24985758463541666
141,1.7819644555105854,1.7803458625165671,0.9735870194082404,0.9769392033542977,0.9753550933126021,2.2948200816199895,0.3698145604395604,0.36904761904761907,0.35919943582987063,0.07392120894479386,0.0638640873015873,0.14446164177148846,0.2870479559748428,0.10975574311755952,0.25083124069940477
142,1.7803781279977762,1.7796400925398372,0.9735870194082404,0.9769392033542977,0.9753536327848259,2.2898289816720143,0.37101648351648353,0.36904761904761907,0.36423500698386274,0.07369191125087352,0.06349206349206349,0.144730861831761,0.2870786654874214,0.11000569661458333,0.25125267392113093
143,1.7795691932522275,1.7787680303525624,0.9735870194082404,0.9769392033542977,0.9752408547298429,2.2902060122716996,0.36574710012210015,0.375,0.3655648150384871,0.07351720824598183,0.06339905753968254,0.14489259859800838,0.2869937025026205,0.11016845703125,0.2511712937127976
144,1.7788987936963576,1.7774863535503171,0.9735870194082404,0.9769392033542977,0.9749882459702897,2.2929568858373734,0.3768582112332113,0.3869047619047619,0.37224251137294617,0.07370283018867925,0.06439112103174603,0.14520993022798742,0.2877030922431866,0.11045038132440477,0.2519327799479167
145,1.7774252584145505,1.776977001496081,0.9735870194082404,0.9769392033542977,0.9749882459702897,2.278794969831194,0.3820169413919414,0.39285714285714285,0.3739409180323139,0.07371374912648497,0.06584821428571429,0.14561529579402516,0.28875438122379454,0.11079334077380952,0.25315057663690477
146,1.776925325893506,1.7762621731128332,0.9735870194082404,0.9769392033542977,0.9749388627182823,2.278546310606457,0.38682844932844934,0.39880952380952384,0.3736199257989767,0.07383385744234801,0.0662202380952381,0.14604932357180295,0.290238674331761,0.1110868908110119,0.25458344959077384
147,1.7760151429746136,1.7752351505951312,0.9735870194082404,0.9769392033542977,0.9749388627182823,2.2810411226181757,0.38682844932844934,0.39880952380952384,0.3746010581376435,0.07384477638015374,0.06640625,0.1465089426100629,0.2912561828485325,0.1115141369047619,0.25567045665922616
148,1.7748981529311814,1.7744947297018279,0.9735870194082404,0.9769392033542977,0.9749388627182823,2.282398473648798,0.3820169413919414,0.39285714285714285,0.3716515750163449,0.0738666142557652,0.06705729166666667,0.14700950766509435,0.2926125196540881,0.11192394438244048,0.2569580078125
149,1.774352363820346,1.7739951013269164,0.9735870194082404,0.9769392033542977,0.9749158254323724,2.286064692905971,0.3663919413919414,0.375,0.3582363878856481,0.0739758036338225,0.06625124007936507,0.1475325930293501,0.2940425592898323,0.11233665829613096,0.2584228515625
150,1.7732592253814954,1.7725656020066523,0.9761911860749071,0.9790356394129979,0.9774264227487274,2.2910887400309243,0.3720581501831502,0.38095238095238093,0.36517923982316786,0.0743361285814116,0.06615823412698413,0.14808126965408805,0.2953937778432914,0.1127348400297619,0.2597249348958333
151,1.772563679163311,1.772337803050907,0.9761911860749071,0.9790356394129979,0.9773302442973756,2.2931854724884033,0.3570779914529914,0.3630952380952381,0.3536189242934768,0.07464185883997204,0.06612723214285714,0.14869750720649896,0.2962751408542977,0.11323765345982142,0.26078869047619047
152,1.7717318114994456,1.771429067137856,0.9761911860749071,0.9790356394129979,0.9776564967309077,2.295109362829299,0.3737942612942613,0.38095238095238093,0.36954222994274094,0.074117749825297,0.064453125,0.14895341981132076,0.2966016853380503,0.11356317429315477,0.26119559151785715
153,1.772063728398497,1.7713343842224505,0.9761911860749071,0.9790356394129979,0.9772899677126934,2.2954544566926502,0.3740041208791209,0.38095238095238093,0.3690177150592388,0.07431429070580015,0.06293402777777778,0.14902405169025157,0.29750863960953877,0.11366780598958333,0.26221284412202384
154,1.7714167193546735,1.7701820135116577,0.9761911860749071,0.9790356394129979,0.9777050926944252,2.2963741506849016,0.3717109279609279,0.38095238095238093,0.3636469073063276,0.07432520964360587,0.062375992063492064,0.14933217046645703,0.29790683962264153,0.11382475353422619,0.2622709728422619
155,1.7700727355805084,1.7688559988509684,0.9761911860749071,0.9790356394129979,0.9775903570793453,2.286172140212286,0.3817803724053724,0.39285714285714285,0.3728486751298536,0.07501310272536688,0.06339905753968254,0.14967509335691823,0.29651058045073375,0.11395263671875,0.2612885974702381
156,1.769161195874964,1.7681371333464138,0.9761911860749071,0.9790356394129979,0.9775680813954817,2.278304486047654,0.36372481684981683,0.375,0.35315815359675007,0.07487115653389238,0.06560019841269842,0.14990029644916142,0.2936812106918239,0.11417933872767858,0.25888497488839285
157,1.7676933111634645,1.7667064199407645,0.972315217082659,0.9748427672955975,0.9737808709969781,2.2842134634653726,0.3808379120879121,0.39285714285714285,0.3734241181710558,0.07496942697414395,0.06646825396825397,0.15037834119496854,0.29086719568920333,0.11446416945684523,0.2564115978422619
158,1.7665665986902808,1.7655686277513485,0.9761911860749071,0.9790356394129979,0.9775486313051015,2.280243464878627,0.37776251526251525,0.3869047619047619,0.3754153212778293,0.07498034591194969,0.06851438492063493,0.15050629749737945,0.28952314268867924,0.11465018136160714,0.25571405319940477
159,1.765239282474078,1.7645139559259955,0.9761911860749071,0.9790356394129979,0.9775486313051015,2.2800086452847435,0.3885264041514041,0.39285714285714285,0.38648259482316977,0.07504585953878407,0.06811135912698413,0.15052779415618447,0.289055334447065,0.11470831008184523,0.2556966145833333
160,1.765044996073661,1.76489168817892,0.9784198682454496,0.9811320754716981,0.9791436603403513,2.282768556049892,0.39333791208791213,0.39285714285714285,0.3942289435710489,0.07503494060097833,0.06677827380952381,0.15071409853249476,0.28984149796907754,0.11490885416666667,0.25656854538690477
161,1.7647075230720408,1.7639594502918876,0.9784198682454496,0.9811320754716981,0.9791457158979623,2.284135875247774,0.3938721001221001,0.39285714285714285,0.3895778318156835,0.07475104821802935,0.06625124007936507,0.15096079828354297,0.2921825864779874,0.11512974330357142,0.25882103329613093
162,1.7645748601269673,1.7635735055935458,0.9763365349121164,0.9790356394129979,0.9770561467208912,2.288699354444231,0.3701007326007326,0.375,0.36131085342335173,0.07493667016072676,0.06556919642857142,0.15149309650157233,0.2930915880503145,0.11561511811755952,0.2601289295014881
163,1.7639937903146323,1.7642250518378972,0.9763365349121164,0.9790356394129979,0.9770348839696451,2.28521880649385,0.35041971916971915,0.35714285714285715,0.3445806186000959,0.07556996855345911,0.06742931547619048,0.15101709905660377,0.2903748198375262,0.11513264973958333,0.25730968656994047
164,1.7646915697701573,1.7653196565260176,0.9782745194082403,0.9811320754716981,0.9796027017944494,2.2834090278262185,0.37910180097680096,0.3869047619047619,0.37144301079655767,0.07597396925227114,0.06653025793650794,0.15092906512054508,0.2897114943658281,0.11515590122767858,0.25746372767857145
165,1.7653481870327357,1.7650398590779655,0.9763365349121164,0.9790356394129979,0.9774749694966619,2.2833698931194486,0.3855120573870574,0.39285714285714285,0.3783589887291843,0.07559180642907058,0.06529017857142858,0.15108977823637318,0.29057136071802936,0.11512102399553571,0.2582600911458333
166,1.7654009125267685,1.7646819508050722,0.983562980946702,0.9853249475890985,0.9841407519578661,2.2900714647202265,0.3627823565323565,0.36904761904761907,0.3564337745587745,0.07506769741439553,0.06287202380952381,0.15124230214884696,0.2920791977856394,0.11535063244047619,0.2597627185639881
167,1.7640608871507946,1.7628974407224036,0.9814796476133685,0.9832285115303984,0.9821911425640014,2.2973323322477794,0.35127442002442,0.35714285714285715,0.34783126597646125,0.07453266946191474,0.06262400793650794,0.15132521783280922,0.29365869038259956,0.11547270275297619,0.2612798781622024
168,1.7627509035154458,1.7616292200748276,0.9814796476133685,0.9832285115303984,0.9821911425640014,2.2944004649207708,0.3801930708180708,0.3869047619047619,0.37851635982376436,0.07410683088749126,0.062065972222222224,0.15121568723794548,0.293375139216457,0.11554827008928571,0.26136997767857145
169,1.7614622348509494,1.7608893115065634,0.9816249964505778,0.9832285115303984,0.9818111955935872,2.2988860380081904,0.38579822954822957,0.39285714285714285,0.38863649218804186,0.07394304682040531,0.06085689484126984,0.151270964360587,0.29391050838574423,0.11553955078125,0.2620878673735119
170,1.7615534989339001,1.760275938225992,0.9837083297839112,0.9853249475890985,0.9839766649624048,2.2938588006155833,0.3917506105006105,0.39880952380952384,0.39387060416045916,0.07415050663871418,0.06116691468253968,0.15156577568134172,0.2948502194706499,0.11586507161458333,0.2629278273809524
171,1.759843099542134,1.7595441608808826,0.9837083297839112,0.9853249475890985,0.9840725813468874,2.294756832576933,0.3753319597069597,0.38095238095238093,0.37751058120623343,0.0740849930118798,0.06076388888888889,0.15189948571802936,0.2953088148584906,0.11620221819196429,0.26388985770089285
172,1.7592414824967615,1.7587665444400076,0.9837083297839112,0.9853249475890985,0.9841746038389156,2.2943250792367116,0.3850045787545788,0.39285714285714285,0.3866212270418063,0.07407407407407407,0.06070188492063492,0.15222705385220126,0.29559543697589097,0.11647251674107142,0.26418631417410715
173,1.7607406257833325,1.7593167630381554,0.982441186074907,0.9853249475890985,0.9840841737627136,2.291843289420718,0.38891178266178267,0.39285714285714285,0.38202808720588144,0.07464185883997204,0.06488715277777778,0.15177460036687632,0.29176186615566035,0.11587379092261904,0.26007080078125
174,1.759763954820373,1.7614188441690408,0.982441186074907,0.9853249475890985,0.9839173517877898,2.2896994863237654,0.3862828144078145,0.39285714285714285,0.38333922261273606,0.07565732005590496,0.06767733134920635,0.15172751244758909,0.2895425920466457,0.11583891369047619,0.25831531343005953
175,1.7614802994318228,1.7591374292813506,0.9803578527415738,0.9832285115303984,0.9818784024852515,2.293335505894252,0.3654494810744811,0.375,0.3647008569746976,0.07523148148148148,0.0685453869047619,0.1519271242793501,0.28881375294811323,0.11616152808779762,0.25742885044642855
176,1.7586532773711647,1.7582690375905867,0.9784198682454496,0.9811320754716981,0.9793105846604472,2.286853347505842,0.39496336996336995,0.39880952380952384,0.3974886373131987,0.07499126484975542,0.0662202380952381,0.15231611143867924,0.2892180948637317,0.1165190197172619,0.25765555245535715
177,1.7576472976672575,1.7568947426677999,0.980503201578783,0.9832285115303984,0.9813495339629855,2.280373289471581,0.40612408424908425,0.4107142857142857,0.40850604902001536,0.07475104821802935,0.06535218253968254,0.15285250425838576,0.2901240254848008,0.1170073009672619,0.25881231398809523
178,1.7561722331576877,1.755311888718755,0.980503201578783,0.9832285115303984,0.9811414267214458,2.285161710920788,0.40286172161172157,0.4107142857142857,0.4016754968480925,0.07455450733752621,0.06525917658730158,0.15344315055031446,0.2917659607573375,0.11744326636904762,0.25999232700892855
179,1.7553815324351472,1.7542142353217807,0.980503201578783,0.9832285115303984,0.9812318481601818,2.2874085108439126,0.39318910256410255,0.39880952380952384,0.3914342664229866,0.07442348008385745,0.06454613095238096,0.15394269195492663,0.2929237093815514,0.11787341889880952,0.26107352120535715
180,1.7541147175574952,1.7531996325626813,0.980503201578783,0.9832285115303984,0.9811629515395611,2.2912548156011674,0.39839743589743587,0.40476190476190477,0.39496965019130403,0.07443439902166317,0.06612723214285714,0.1542579762840671,0.29280496593291405,0.11800711495535714,0.26090785435267855
181,1.7532098820624362,1.7523834675363026,0.980503201578783,0.9832285115303984,0.9813495339629855,2.2993965035393122,0.3909569597069597,0.39285714285714285,0.39114156960519186,0.0749475890985325,0.06609623015873016,0.15450160508385744,0.2932850579795597,0.11814953031994048,0.2613728841145833
182,1.7525476804569333,1.7524959108864486,0.980503201578783,0.9832285115303984,0.9813024563363465,2.293186074211484,0.38614545177045173,0.3869047619047619,0.38837759266033617,0.07510045422781272,0.0669952876984127,0.15487421383647798,0.2943455598139413,0.1184052966889881,0.26270112537202384
183,1.7529431269103877,1.7518304074085485,0.980503201578783,0.9832285115303984,0.9812556872563686,2.298547313326881,0.3906097374847375,0.39285714285714285,0.39333330940724615,0.074805642907058,0.0646701388888889,0.15527753210167716,0.29542039275419285,0.11880057198660714,0.26376778738839285
184,1.7515447282191343,1.7515828427028857,0.980503201578783,0.9832285115303984,0.9812050028855087,2.2904133796691895,0.40286172161172157,0.40476190476190477,0.40218923575430804,0.07464185883997204,0.06370907738095238,0.15548430948637318,0.2957715048480084,0.11903599330357142,0.26398286365327384
185,1.7514803237135306,1.7502767712315173,0.982441186074907,0.9853249475890985,0.9841057319526398,2.293951148078555,0.40286172161172157,0.4107142857142857,0.3992353200396286,0.07462002096436059,0.06212797619047619,0.15559179278039834,0.2963703403432914,0.11906796409970238,0.26455543154761907
186,1.750081609629985,1.7499497701536935,0.9843791705710311,0.9874213836477987,0.9860662350293725,2.300326074872698,0.38649267399267395,0.39285714285714285,0.38700091806599035,0.07430337176799441,0.06187996031746032,0.15570848892819705,0.29736225759958074,0.11914643787202381,0.2654506138392857
187,1.7501499372958138,1.74941829990291,0.9843791705710311,0.9874213836477987,0.9860662350293725,2.3032482238042924,0.380540293040293,0.3869047619047619,0.3803852276369046,0.07446715583508036,0.06156994047619048,0.15596644883385744,0.2984248067348008,0.11927141462053571,0.26624116443452384
188,1.7494030308673467,1.74864395459493,0.9843791705710311,0.9874213836477987,0.9860662350293725,2.3042804286593483,0.3745879120879121,0.38095238095238093,0.37398073535837195,0.0744780747728861,0.06079489087301587,0.1562960642688679,0.29948940317085954,0.1195097423735119,0.2674560546875
189,1.7484072654252283,1.7482249196970239,0.9843791705710311,0.9874213836477987,0.9859532762805512,2.3055804116385326,0.380540293040293,0.3869047619047619,0.37812776198326076,0.07453266946191474,0.05899677579365079,0.15656733162997905,0.3006891214622642,0.11982073102678571,0.2687261672247024
190,1.7479957659539436,1.7472862320126228,0.9843791705710311,0.9874213836477987,0.985807734523537,2.3034896623520624,0.3735958485958486,0.38095238095238093,0.37027865018061096,0.0746964535290007,0.05986483134920635,0.15648748689727462,0.2997176772143606,0.1198091052827381,0.268798828125
191,1.7471072251441844,1.7469874203080151,0.9843791705710311,0.9874213836477987,0.9859312451968935,2.302478347505842,0.3722565628815629,0.38095238095238093,0.3701215493802907,0.07493667016072676,0.06070188492063492,0.1564895341981132,0.2994515281053459,0.11985560825892858,0.2687872023809524
192,1.74718538295298,1.746201581425137,0.9843791705710311,0.9874213836477987,0.9857854588396734,2.2946129639943442,0.3594971001221002,0.36904761904761907,0.3518147992954194,0.07513321104122991,0.06411210317460317,0.15614661130765198,0.2972752473139413,0.1196259998139881,0.26676141648065477
193,1.7477875035763786,1.7496524609359805,0.980549344066786,0.9832285115303984,0.9816468923227304,2.28022457304455,0.3598443223443224,0.36904761904761907,0.34563896181535997,0.07802672955974843,0.07152157738095238,0.15566959021226415,0.29604686681079667,0.11927141462053571,0.26509312220982145
194,1.7516342666414049,1.7516809551970765,0.9753363521168753,0.9769392033542977,0.9761949828927331,2.275453499385289,0.38088751526251524,0.3869047619047619,0.3738507088301774,0.07900943396226415,0.07310267857142858,0.15572793828616352,0.2964808945885744,0.1191987537202381,0.26542445591517855
195,1.7510173740626882,1.7479454968710366,0.9830882901013714,0.9853249475890985,0.9839612793263518,2.276734647296724,0.3679906898656899,0.375,0.3559836698205456,0.07866002795248078,0.07124255952380952,0.15595928328092243,0.297755339360587,0.11937604631696429,0.26656377883184523
196,1.747489022508857,1.7455345139813374,0.9876304412641622,0.989517819706499,0.9881560027472179,2.2814944131033763,0.3620879120879121,0.36904761904761907,0.3560918200169782,0.07749170160726765,0.06746031746031746,0.15626944935796647,0.3000124885351153,0.11973935081845238,0.26872035435267855
197,1.745443947910013,1.74382143875338,0.984425313059034,0.9874213836477987,0.9856969883469957,2.295785903930664,0.3641712454212454,0.375,0.3541957795218664,0.07710953878406708,0.06563120039682539,0.15637590900157233,0.30094605771750527,0.11986432756696429,0.2695515950520833
198,1.7463879520288303,1.7468753805700339,0.9802586463923674,0.9832285115303984,0.9819616116397581,2.306376638866606,0.3410447191697192,0.35119047619047616,0.32686440990692506,0.07897667714884696,0.07242063492063493,0.1557770735062893,0.2989857671645702,0.1192626953125,0.26680791945684523
199,1.7489316056109574,1.7497997064010653,0.9744446929039953,0.9769392033542977,0.9767626514829347,2.3084852468399775,0.3344474969474969,0.34523809523809523,0.32420011373016483,0.08105127533193571,0.07477678571428571,0.15535430588312368,0.295018098139413,0.11905924479166667,0.26320975167410715
200,1.7502380986883455,1.7472557771630757,0.9855471079308288,0.9874213836477987,0.9868210921083493,2.3107824666159495,0.3471573565323565,0.35714285714285715,0.33736160011566824,0.07798305380852551,0.06832837301587301,0.15473397372903563,0.29639900255503143,0.11861456008184523,0.2637736002604167
