epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
102,1.8002135796980425,1.798838124612365,0.9570469366980996,0.9575757575757575,0.9568861327593218,2.2039994995896985,0.5088649027987263,0.5027624309392266,0.49690430807603475,0.07301136363636364,0.06655732044198895,0.12924262152777777,0.24824416035353536,0.10465404868784531,0.22045224015883977
103,1.7985754470632533,1.7984161692436296,0.9570469366980996,0.9575757575757575,0.9573369675333355,2.204134856798372,0.493743715434892,0.49171270718232046,0.49146180642088866,0.07357954545454545,0.06877302025782689,0.129232757260101,0.247885101010101,0.104583908839779,0.2205358684392265
104,1.7991733986921985,1.7992900626827972,0.9552612224123852,0.9555555555555556,0.9558068555661036,2.1983925993271294,0.4952891947377241,0.4972375690607735,0.49937879491594805,0.0747159090909091,0.07159300184162062,0.129296875,0.2474017518939394,0.10464325794198895,0.21999902883287292
105,1.7990331490834555,1.7978586517199122,0.9576421747933376,0.9575757575757575,0.9579860607842976,2.206939843478124,0.49127545248868776,0.49171270718232046,0.4895301613836646,0.07451599326599327,0.07084484346224677,0.12955729166666666,0.2480508207070707,0.10483479368093923,0.22050619388812154
106,1.797271818584866,1.795572075699315,0.9599569896081523,0.9595959595959596,0.960355668729515,2.215210544470265,0.4912754524886878,0.49171270718232046,0.48271258754017365,0.07404250841750842,0.06664364640883978,0.12981869476010102,0.24906881313131313,0.10507758546270718,0.2220735497237569
107,1.7950245534530793,1.793929627929071,0.9594940266451895,0.9595959595959596,0.9600665032360355,2.212527931065849,0.5228082579185521,0.5248618784530387,0.5154305394323543,0.07366372053872054,0.06601058931860036,0.1302694917929293,0.250582978219697,0.10550651761049724,0.22366518473756905
108,1.7937370444789078,1.792659825026387,0.9633300054811683,0.9636363636363636,0.9636815856042316,2.214071546470263,0.523461852689794,0.5248618784530387,0.5145272631264011,0.07355850168350168,0.06560773480662983,0.13072522095959596,0.25144708806818183,0.10588419371546962,0.22481170148480664
109,1.7915123961188577,1.7914224073140308,0.9652679899772924,0.9656565656565657,0.9656979168280792,2.2173960880679977,0.523461852689794,0.5248618784530387,0.5150581573912671,0.07330597643097643,0.0648883517495396,0.1313437105429293,0.2517597853535353,0.10634819578729282,0.22535933183701656
110,1.7911806549688782,1.7899475752705276,0.9732044979138003,0.9737373737373738,0.9735882712406977,2.2061448268468866,0.5392738185017597,0.5414364640883977,0.5220569900083484,0.07341119528619529,0.06813996316758748,0.13124704071969698,0.24903034248737374,0.10633470735497237,0.22273718059392264
111,1.791249148291771,1.7916734054835155,0.9669014340525969,0.9676767676767677,0.9674732051330786,2.204163893810293,0.5004462041226747,0.4972375690607735,0.4854129961253372,0.0755155723905724,0.07490216390423572,0.13092447916666666,0.2441702178030303,0.10610270631906077,0.21836423083563536
112,1.7911005405464557,1.7905819466619781,0.9680919102430731,0.9676767676767677,0.9679963537256676,2.1986357177818676,0.49323623680241324,0.49171270718232046,0.48850087834563083,0.07693602693602694,0.07674378453038674,0.13074100378787878,0.24062894570707072,0.10588149602900553,0.21560179989640885
113,1.789999872506267,1.7885448682187783,0.9620072541584169,0.9616161616161616,0.9621104455851895,2.201342352187436,0.4808587858220211,0.48066298342541436,0.47278858443665234,0.07566287878787879,0.07467196132596685,0.13065617108585859,0.2391808712121212,0.10576819319751381,0.21406411861187846
114,1.7883986865631258,1.7877403105148162,0.9638591060102688,0.9636363636363636,0.9638297451436718,2.2015576441643647,0.5084904474610358,0.5082872928176796,0.5024840333546879,0.07510521885521886,0.07208218232044199,0.13091757417929292,0.23940774936868686,0.10598400811464088,0.21457128366712708
115,1.7872717578001696,1.7870386679967245,0.9680919102430731,0.9676767676767677,0.9674850910129814,2.212295014555283,0.5084904474610358,0.5082872928176796,0.49887634276643844,0.07406355218855219,0.06885934622467772,0.13132003630050504,0.24079269255050506,0.10633740504143646,0.21570970735497239
116,1.7870204995376895,1.7862999480180066,0.9675628097139725,0.9676767676767677,0.9672630431083614,2.216169158398117,0.48672071392659627,0.4861878453038674,0.4699838090450584,0.07353745791245792,0.0664134438305709,0.13182114109848486,0.24235223327020203,0.10675824412983426,0.2169560385013812
117,1.7859867813611272,1.7857983160500575,0.9694146615658243,0.9696969696969697,0.9693024425785514,2.2238497273039424,0.4713612368024132,0.4696132596685083,0.45145118952228547,0.07326388888888889,0.06517610497237569,0.13237255366161615,0.24397194602272726,0.10730317679558012,0.2184046961325967
118,1.7852982944912381,1.7833371817463577,0.9741104287615915,0.9737373737373738,0.9735854366855397,2.231067010710911,0.46549930869783807,0.46408839779005523,0.44672374741412796,0.07321127946127946,0.06422651933701658,0.13274838226010102,0.24487649936868686,0.10765117834944751,0.21935158408149172
119,1.7832662676319933,1.782270399488584,0.9741965614058636,0.9737373737373738,0.9738290284755163,2.2323743177382327,0.47105486425339366,0.4696132596685083,0.4509231362232633,0.07297979797979798,0.0627877532228361,0.13307883522727273,0.24594282670454545,0.10800457527624309,0.22050889157458564
120,1.781848913973028,1.781083634646252,0.9737335984429007,0.9737373737373738,0.9737316556949872,2.2310706633889215,0.4926234917043741,0.49171270718232046,0.4739760781977738,0.07275883838383838,0.06094613259668508,0.1335424558080808,0.24712259311868687,0.10851713570441988,0.2217039666781768
121,1.780726873513424,1.7800661648162688,0.9760484132577155,0.9757575757575757,0.9759576791868336,2.2283175781945497,0.5131913021618905,0.5138121546961326,0.49228471601465146,0.07246422558922559,0.06091735727440147,0.13410077335858586,0.24822739109848485,0.10892718404696132,0.22301234461325967
122,1.7795440591946996,1.778778535910327,0.9760484132577155,0.9757575757575757,0.9760012180234758,2.2312571831171026,0.5094912644544999,0.5082872928176796,0.49467398382860006,0.07280092592592592,0.061550414364640885,0.13458017676767678,0.2492483428030303,0.10938039537292818,0.22438546702348067
123,1.7786385056948422,1.7785578879443082,0.9760484132577155,0.9757575757575757,0.9760012180234758,2.2327511376438878,0.5045893036701861,0.5027624309392266,0.4899455918836911,0.07299031986531987,0.06247122467771639,0.13502702809343434,0.25030776515151515,0.10977695528314917,0.22553198377071823
124,1.7778975477122296,1.7771050708462495,0.9779002651095673,0.9777777777777777,0.9777558288768712,2.233978332076942,0.4885762317747612,0.4861878453038674,0.47294645843605454,0.0731060606060606,0.06287407918968692,0.13553405145202022,0.2515072601010101,0.1102112828038674,0.22667580283149172
125,1.7766174812509556,1.7761021811552722,0.9816901014575432,0.9818181818181818,0.9819271766829188,2.2319661991372293,0.4778123428858723,0.47513812154696133,0.461212869002872,0.07291666666666667,0.06247122467771639,0.13608250473484848,0.25262586805555554,0.1106078427140884,0.22782501726519336
126,1.7755523749072142,1.774601388218427,0.9836280859536672,0.9838383838383838,0.9838403323001415,2.22740279772005,0.48487619406737054,0.48066298342541436,0.4712920610738532,0.07272727272727272,0.06333448434622468,0.13664378156565657,0.25383128156565654,0.11108263553176796,0.22910102296270718
127,1.7744950935094044,1.7737364361984562,0.9854799378055191,0.9858585858585859,0.9857343979111222,2.2294123001520147,0.48552978883861236,0.48066298342541436,0.4706603442023412,0.07282196969696969,0.06192449355432781,0.13723859690656565,0.2549281881313131,0.1116059867058011,0.23032307493093923
128,1.773894184526771,1.7737747339287189,0.9854799378055191,0.9858585858585859,0.9857538628272887,2.224741159881676,0.5015428607340372,0.4972375690607735,0.4884636889026451,0.07303240740740741,0.0616079650092081,0.13775153882575758,0.2562628235479798,0.11205919803176796,0.231537033839779
129,1.7737449000580143,1.7734264525500212,0.9854799378055191,0.9858585858585859,0.9857538628272887,2.22352676233534,0.47842508798391153,0.47513812154696133,0.46349114499810257,0.07305345117845118,0.06241367403314917,0.13827829071969697,0.25781447285353537,0.11252320010359115,0.2329587146063536
130,1.7734104276907565,1.773084123206861,0.9835419533093951,0.9838383838383838,0.9837536509527515,2.2195749941451774,0.4784250879839116,0.47513812154696133,0.4636862014261396,0.07306397306397307,0.062097145488029463,0.13876558554292928,0.2591885653409091,0.11285231785220995,0.23421853418508287
131,1.772763359426248,1.7717491019855847,0.9835419533093951,0.9838383838383838,0.9836947589473986,2.2262091346867177,0.47321675465057816,0.4696132596685083,0.4571552817369469,0.07316919191919193,0.061694290976058934,0.13918284406565656,0.2602371369949495,0.11327315694060773,0.23506021236187846
132,1.7717239095707131,1.7706283805346248,0.9853938051612471,0.9858585858585859,0.9856111994552834,2.2200776779849227,0.4852878330819508,0.48066298342541436,0.4683291387124909,0.07343223905723906,0.06353591160220995,0.13981613005050506,0.2601661142676768,0.1138369734116022,0.23555658667127072
133,1.7708342795420176,1.770801113109396,0.9873317896573709,0.9878787878787879,0.9876707305547666,2.2088330134502434,0.4903359100050276,0.4861878453038674,0.4692448132103304,0.07408459595959596,0.0658091620626151,0.14055397727272728,0.2604423137626263,0.11444665055248619,0.2356294242058011
134,1.7705605687517108,1.769766378643537,0.9812271384945803,0.9818181818181818,0.981491419582778,2.208249906150017,0.48478035444947204,0.48066298342541436,0.4663707880813144,0.07431607744107745,0.06675874769797421,0.14117148042929292,0.2609286221590909,0.11505632769337017,0.23593965814917128
135,1.7694864879954946,1.7676657021647753,0.9854799378055191,0.9858585858585859,0.9857545186987958,2.2070725477861437,0.4776520864756158,0.47513812154696133,0.45466824120833915,0.07425294612794613,0.06598181399631677,0.1416272095959596,0.2612176452020202,0.11545558529005524,0.23624719440607736
136,1.7671478473778928,1.7655150447228942,0.9855660704497913,0.9858585858585859,0.9859789532496223,2.2095634305016114,0.4745647938662645,0.4696132596685083,0.45938834473317236,0.07457912457912458,0.0667299723756906,0.14207603377525252,0.2610825047348485,0.11580628453038674,0.23608533321823205
137,1.766030578179793,1.7651579355952716,0.9855660704497913,0.9858585858585859,0.9859789532496223,2.2079757603492527,0.49447900955253904,0.49171270718232046,0.4754546497872416,0.07537878787878788,0.06747813075506445,0.14275074968434343,0.2612511837121212,0.11636470562845304,0.23638747410220995
138,1.7648366665599322,1.7638068276222305,0.9855660704497913,0.9858585858585859,0.9859579887509703,2.2076162949451423,0.4885762317747613,0.4861878453038674,0.4723431618041269,0.07521043771043771,0.06658609576427256,0.14322916666666666,0.26228101325757575,0.11671000949585636,0.23722645459254144
139,1.76284803140043,1.7623637483577537,0.9855660704497913,0.9858585858585859,0.9857833028788913,2.2072517950890473,0.4892298265460031,0.4861878453038674,0.4738236660010817,0.07481060606060606,0.06500345303867404,0.14364642518939394,0.26473524305555557,0.11703912724447514,0.23943585980662985
140,1.7622368222535258,1.7615239379381893,0.9832512556349765,0.9838383838383838,0.9836958482267913,2.222005749275671,0.47325760432378083,0.4696132596685083,0.45167029377555695,0.0746422558922559,0.06339203499079189,0.1441583806818182,0.2667475536616162,0.11749503625690608,0.2413701010013812
141,1.761948251724243,1.7651124978306318,0.9851031074868284,0.9858585858585859,0.9858728066949226,2.209787729695357,0.4766104198089492,0.47513812154696133,0.4574434193447579,0.07566287878787879,0.07052831491712708,0.14487649936868688,0.261489898989899,0.11836908667127072,0.2360988216505525
142,1.7683049589696556,1.7661028616356127,0.9851031074868284,0.9858585858585859,0.985744553004615,2.2146791226297453,0.45577708647561593,0.4530386740331492,0.4406821828172994,0.07705176767676768,0.07613950276243094,0.14536576704545454,0.255728180239899,0.11893829851519337,0.2300263294198895
143,1.7653112317576554,1.7645602322588063,0.9869549593386803,0.9878787878787879,0.9876817508948158,2.1987139467376373,0.4808587858220211,0.48066298342541436,0.4704177552000047,0.07559974747474747,0.0736072744014733,0.14587180397727273,0.2524601483585859,0.11924313708563536,0.22698603677486187
144,1.7643611163804025,1.7638207312786218,0.9892697741534952,0.98989898989899,0.9898750871963359,2.2119912363547645,0.4640664278531927,0.4585635359116022,0.45089721766028773,0.07552609427609427,0.07072974217311234,0.14659288194444445,0.25188802083333334,0.1199310471339779,0.2267297565607735
145,1.7638081767342306,1.764266960789459,0.9892697741534952,0.98989898989899,0.9898750871963359,2.2163026754368733,0.46992835595776783,0.46408839779005523,0.4555854734963605,0.0755787037037037,0.06816873848987108,0.14728140782828283,0.25278665561868685,0.12068370165745856,0.22787627330801105
146,1.763347443908152,1.7602448311719028,0.9892697741534952,0.98989898989899,0.9898093515042476,2.2242949509488943,0.4783842383107089,0.47513812154696133,0.46235902971584086,0.07519991582491582,0.0663846685082873,0.1468532986111111,0.2525144018308081,0.12036807234116022,0.22773599361187846
147,1.7596017909772468,1.759395091461413,0.9874967245081051,0.9878787878787879,0.9879331832367074,2.2288117579992304,0.47186871543489195,0.4696132596685083,0.4538190907676202,0.07539983164983165,0.0696938305709024,0.14632950599747474,0.25206755050505053,0.11978537206491713,0.2275876208563536
148,1.7621587575084032,1.7599467005392517,0.9874967245081051,0.9878787878787879,0.9879331832367074,2.2331840768044824,0.4546945701357466,0.4530386740331492,0.4336804840919746,0.07588383838383839,0.07038443830570902,0.14628610321969698,0.2519738399621212,0.11975839520027624,0.22764157458563536
149,1.7585489528347749,1.7574967743170382,0.9874967245081051,0.9878787878787879,0.9879331832367074,2.2140375553573692,0.4756096028154851,0.47513812154696133,0.4550287183559747,0.0756523569023569,0.06874424493554328,0.1465139678030303,0.2515378393308081,0.1198393257941989,0.22675403573895028
150,1.7572406920519743,1.7560988683893224,0.9874967245081051,0.9878787878787879,0.9879331832367074,2.2172984088982006,0.46762034942182007,0.46408839779005523,0.44984913259127257,0.07527356902356902,0.06857159300184162,0.14683159722222222,0.2519570707070707,0.12007672220303868,0.2270265020718232
151,1.7564678247528847,1.7547302176253965,0.9892697741534952,0.98989898989899,0.9898960516949881,2.194206751512559,0.49995286576168935,0.4972375690607735,0.4811029649366762,0.07562079124579124,0.070902394106814,0.14734749842171718,0.25186237373737375,0.12047328211325967,0.2269158969267956
152,1.7547449591183903,1.7541054952024209,0.9892697741534952,0.98989898989899,0.9899930496095327,2.2018369350644105,0.4830850930115636,0.48066298342541436,0.46245589786791613,0.07581018518518519,0.07070096685082873,0.14751124526515152,0.2512428977272727,0.12058928263121547,0.22647347634668508
153,1.754065007633633,1.75351571819999,0.9892697741534952,0.98989898989899,0.9896144026791617,2.2046462290853426,0.4980973479135244,0.4972375690607735,0.4797248688048675,0.07564183501683501,0.07081606813996316,0.14766315498737373,0.2514362373737374,0.12054072427486189,0.22676482648480664
154,1.7531993911723898,1.7526820560898444,0.9892697741534952,0.98989898989899,0.9896702500993233,2.2131417508941986,0.4768759426847662,0.47513812154696133,0.45854908701500247,0.07567340067340067,0.06949240331491713,0.1479955808080808,0.2521070075757576,0.12091570269337017,0.22757683011049723
155,1.7524240098818384,1.7518467024119213,0.9892697741534952,0.98989898989899,0.9896702500993233,2.2142175416261454,0.4873334590246355,0.4861878453038674,0.46987329921175497,0.07570496632996633,0.06865791896869244,0.1484631470959596,0.2530490451388889,0.12135812327348067,0.22843469440607736
156,1.7517357467400907,1.7512500746081574,0.9892697741534952,0.98989898989899,0.9896492856006712,2.22106081214399,0.46676564856711916,0.46408839779005523,0.4494063173730693,0.07545244107744108,0.06678752302025782,0.14891098484848486,0.25419034090909093,0.12177896236187845,0.2294220476519337
157,1.7511323781928632,1.7504765445535833,0.9892697741534952,0.98989898989899,0.9896702500993233,2.220808349261626,0.4772231649069884,0.47513812154696133,0.4609035290267521,0.07534722222222222,0.06497467771639043,0.14935093118686868,0.25551807133838383,0.1221161731698895,0.23059284357734808
158,1.7505482184766519,1.7503475273498381,0.9892697741534952,0.98989898989899,0.9896492856006712,2.2239183562895213,0.4778767596782303,0.47513812154696133,0.4593576606794132,0.07543139730639731,0.06408264272559852,0.14991319444444445,0.2568990688131313,0.12259096598756906,0.2317960117403315
159,1.7500306317300507,1.749808428985904,0.9892697741534952,0.98989898989899,0.9896492856006712,2.2224464403331607,0.4775703871292107,0.47513812154696133,0.4585232393441429,0.07531565656565657,0.0630755064456722,0.15040542140151514,0.25809165877525253,0.12309813104281768,0.23311248273480664
160,1.749483536469816,1.749122237677526,0.9892697741534952,0.98989898989899,0.9898629294448286,2.2232272941104614,0.47166760935143287,0.4696132596685083,0.4555496695415513,0.07559974747474747,0.06336325966850828,0.15090258049242425,0.2591382575757576,0.12359180766574586,0.23429137171961326
161,1.748873756871079,1.7480504223794648,0.9892697741534952,0.98989898989899,0.9898629294448286,2.2291395782765764,0.45109979889391655,0.44751381215469616,0.43437410148421335,0.07554713804713804,0.06270142725598526,0.15141749526515152,0.260385101010101,0.1240450189917127,0.2354891445096685
162,1.7477967454929544,1.7473300216173884,0.9892697741534952,0.98989898989899,0.9898629294448286,2.2306685342314494,0.45604260935143287,0.4530386740331492,0.4372389772645527,0.07548400673400674,0.06146408839779006,0.1516729797979798,0.26161813446969695,0.12421767092541436,0.23660059133287292
163,1.747224666614725,1.7465592528834488,0.9892697741534952,0.98989898989899,0.9898629294448286,2.237192721656673,0.4455850930115636,0.4419889502762431,0.42692283643370604,0.07555765993265993,0.06120511049723757,0.15179924242424242,0.26288273358585856,0.12434176450276244,0.23810320269337015
164,1.7459898633186264,1.7459817007334546,0.9892697741534952,0.98989898989899,0.9900243710363742,2.2376872755545936,0.46666038210155864,0.46408839779005523,0.454799672769229,0.0755787037037037,0.06060082872928177,0.1521869081439394,0.2644649621212121,0.12457376553867404,0.23994842023480664
165,1.7461000252251673,1.7465548120363794,0.9892697741534952,0.98989898989899,0.9900243710363742,2.241484865957861,0.4759196413608178,0.4696132596685083,0.4605204276709131,0.07562079124579124,0.05881675874769798,0.15255484532828284,0.265884430239899,0.12504046529696133,0.24152926450276244
166,1.746740597907943,1.7454786423480873,0.9892697741534952,0.98989898989899,0.9900243710363742,2.2406195724866667,0.4543405396346573,0.4419889502762431,0.42596723018291643,0.0756523569023569,0.06163674033149171,0.15281131628787878,0.2645754419191919,0.12524548946823205,0.24036656163674033
167,1.7454792581423364,1.7455589265534373,0.9892697741534952,0.98989898989899,0.9900243710363742,2.238408871118535,0.4493296463884699,0.4419889502762431,0.4264143388151596,0.07642045454545454,0.06425529465930019,0.15303720801767676,0.26381490688131315,0.12545860669889503,0.23949790659530387
168,1.745862059882193,1.7446433101037535,0.9892697741534952,0.98989898989899,0.9900243710363742,2.2318301451140345,0.44072398190045253,0.43646408839779005,0.4209440083949889,0.07584175084175084,0.06540630755064457,0.15350378787878788,0.26372020991161615,0.12580660825276244,0.2392092541436464
169,1.7450648794270525,1.745129083142136,0.991207758649619,0.9919191919191919,0.9916848113152019,2.2346400200332726,0.44997957516339876,0.44751381215469616,0.4259897986305132,0.07591540404040405,0.06485957642725598,0.1538855350378788,0.26417791193181817,0.12607367921270718,0.23987288501381215
170,1.745719056177621,1.743730237267234,0.991207758649619,0.9919191919191919,0.9916848113152019,2.2323048760219173,0.44507761437908505,0.4419889502762431,0.4213413265242533,0.07598905723905724,0.06465814917127072,0.15426136363636364,0.26479048295454544,0.12640549464779005,0.24031530559392264
171,1.7442001422246298,1.742352715405551,0.991207758649619,0.9919191919191919,0.9916848113152019,2.22537261873319,0.4593545751633987,0.4585635359116022,0.43793723823965763,0.07608375420875421,0.06632711786372007,0.1546026672979798,0.26516828440656565,0.12671303090469613,0.24054191125690608
172,1.7426212402305217,1.7417427156910752,0.991207758649619,0.9919191919191919,0.9916848113152019,2.2201871160644195,0.4529479847494553,0.44751381215469616,0.4273498413081745,0.07634680134680134,0.0679385359116022,0.15505346433080808,0.26585483743686866,0.12699089261049723,0.2410247971339779
173,1.7414384206136069,1.7407005767629604,0.991207758649619,0.9919191919191919,0.9916848113152019,2.2169378528278836,0.4741693899782135,0.4696132596685083,0.4495900020409824,0.07623106060606061,0.0675932320441989,0.1552990845959596,0.2667810921717172,0.12729033580801105,0.24200675500690608
174,1.7402779663451995,1.7397015147738986,0.991207758649619,0.9919191919191919,0.9916848113152019,2.222138238875247,0.4704656862745098,0.4696132596685083,0.45161802349302355,0.07632575757575757,0.06601058931860036,0.15565025252525252,0.2679598721590909,0.1275762905732044,0.24314248100828728
175,1.739639818307125,1.7393096605936686,0.991207758649619,0.9919191919191919,0.9918902788388083,2.219007181199216,0.4806168300653595,0.48066298342541436,0.46270322270322267,0.07622053872053872,0.06480202578268876,0.156021148989899,0.2690932765151515,0.12784066384668508,0.2442107648480663
176,1.7390271478229098,1.7386475726811572,0.991207758649619,0.9919191919191919,0.9918341475973578,2.2232869751545605,0.4691993464052287,0.4696132596685083,0.4469253449778812,0.07618897306397307,0.06347836095764273,0.15627268781565656,0.26988143150252525,0.12799173428867403,0.24497151243093923
177,1.7382755041122437,1.7378870246386287,0.991207758649619,0.9919191919191919,0.9918341475973578,2.2216632721832443,0.4829798265460031,0.48066298342541436,0.467018285258725,0.07617845117845118,0.06350713627992634,0.1565340909090909,0.27085404829545456,0.12821294457872928,0.2457646322513812
178,1.737963032722473,1.7380929077514495,0.991207758649619,0.9919191919191919,0.9918720039850072,2.2239311913759012,0.4713612368024133,0.4696132596685083,0.45157235590388956,0.07605218855218855,0.06316183241252302,0.15682114109848486,0.2716846196338384,0.12851778314917128,0.24659821736878454
179,1.7378817695559878,1.7373999085089173,0.991207758649619,0.9919191919191919,0.9918720039850072,2.224924954261569,0.4713612368024133,0.4696132596685083,0.4520145522596503,0.07626262626262627,0.06339203499079189,0.15716047190656565,0.272686829229798,0.1288118309737569,0.24764491971685082
180,1.7373599488325793,1.7371660302383731,0.991207758649619,0.9919191919191919,0.9918720039850072,2.222329354417917,0.48177790346907995,0.48066298342541436,0.46370582361914264,0.07626262626262627,0.06324815837937385,0.15753136837121212,0.2736120975378788,0.12912476260359115,0.24833013207872928
181,1.7367946535649925,1.7364760273634785,0.991207758649619,0.9919191919191919,0.9918720039850072,2.2259354341095983,0.4735231271995978,0.4696132596685083,0.457009771882997,0.07629419191919191,0.0631042817679558,0.15794073547979798,0.2743627683080808,0.12954829937845305,0.2489991583218232
182,1.7364709726487748,1.7360119181449967,0.991207758649619,0.9919191919191919,0.9918720039850072,2.2259425761291336,0.4679675716440423,0.46408839779005523,0.4528184262210631,0.07640993265993266,0.06316183241252302,0.1583136047979798,0.2751025883838384,0.12986932406767956,0.24973292904005526
183,1.7360667459892505,1.7355434347884824,0.991207758649619,0.9919191919191919,0.9918720039850072,2.226636106796686,0.4679675716440423,0.46408839779005523,0.4519833434539317,0.0765256734006734,0.06293162983425414,0.15870225694444445,0.275848327020202,0.13017146495165746,0.2504019552831492
184,1.7357568278457178,1.735280483178418,0.991207758649619,0.9919191919191919,0.9918720039850072,2.228688187362081,0.46731397687280046,0.46408839779005523,0.4518815828746938,0.07642045454545454,0.06224102209944751,0.15909682765151514,0.27671736900252525,0.1305329549378453,0.2513677270372928
185,1.7351261962543834,1.7349851562519265,0.991207758649619,0.9919191919191919,0.9918720039850072,2.2292950179695423,0.4829798265460031,0.48066298342541436,0.46835813556760475,0.0763888888888889,0.0621834714548803,0.15949731691919192,0.2774838226010101,0.13082970044889503,0.25214466073895025
186,1.735051738372957,1.7345084142203282,0.991207758649619,0.9919191919191919,0.9918720039850072,2.2251889639796474,0.47348227752639516,0.4696132596685083,0.4592337186019128,0.0763152356902357,0.0622122467771639,0.1598889283459596,0.278189117739899,0.13115342282458564,0.25286764071132595
187,1.7347574783094002,1.7345200620516381,0.991207758649619,0.9919191919191919,0.9918720039850072,2.2247412112536353,0.48459338863750623,0.48066298342541436,0.47272016218418017,0.07632575757575757,0.06206837016574586,0.16014835858585857,0.2784682765151515,0.13142588915745856,0.25319136308701656
188,1.7346909749387491,1.7348066171010335,0.991207758649619,0.9919191919191919,0.9918720039850072,2.2220682491913686,0.4796914278531925,0.47513812154696133,0.4683027566551594,0.07644149831649831,0.06330570902394107,0.16039496527777777,0.27841106376262625,0.13171454160911603,0.2532830844267956
189,1.7342687835597028,1.7341718353406348,0.991207758649619,0.9919191919191919,0.9918720039850072,2.22126813224666,0.4904553167420815,0.4861878453038674,0.4823029050716678,0.07651515151515151,0.06298918047882136,0.1606405855429293,0.2785846748737374,0.13191686809392264,0.2535204808356354
190,1.7343709336386786,1.7334916295427265,0.991207758649619,0.9919191919191919,0.9916665364614007,2.225037169061313,0.47448309451985926,0.4696132596685083,0.4642571255190498,0.07665193602693603,0.06273020257826888,0.16092664930555556,0.2790581597222222,0.1321137992058011,0.25407890193370164
191,1.7333802933644766,1.7326117814189257,0.991207758649619,0.9919191919191919,0.9916887929751405,2.2233826336939693,0.4699283559577678,0.46408839779005523,0.4573624719415795,0.07665193602693603,0.06298918047882136,0.16119988952020203,0.2796884864267677,0.13228914882596685,0.25461574154005523
192,1.7328914847036805,1.7329900356254193,0.991207758649619,0.9919191919191919,0.9916887929751405,2.224646711876379,0.48463423831070895,0.48066298342541436,0.47331483875601515,0.07682028619528619,0.061982044198895025,0.16152639678030303,0.2805042613636364,0.13249956837016574,0.2553198377071823
193,1.7328802176196165,1.7319834877746274,0.991207758649619,0.9919191919191919,0.9916887929751405,2.223237208898555,0.48432786576168935,0.48066298342541436,0.47428238203493955,0.07682028619528619,0.0612914364640884,0.16188644255050505,0.2813959911616162,0.13279361619475138,0.2561318413328729
194,1.732411977979872,1.732080898140416,0.991207758649619,0.9919191919191919,0.9918942604987468,2.2244662039846346,0.4996873428858723,0.4972375690607735,0.4883867038727468,0.07670454545454546,0.06091735727440147,0.16218039772727272,0.2822502367424242,0.13305259409530387,0.25712998532458564
195,1.7324942620113644,1.732510921931026,0.991207758649619,0.9919191919191919,0.9918942604987468,2.2231521040036535,0.4999937154348919,0.4972375690607735,0.4909274938089801,0.076746632996633,0.05985267034990792,0.16245462436868688,0.28304332386363634,0.13329538587707182,0.25780710462707185
196,1.7325317664579911,1.7325726672856494,0.991207758649619,0.9919191919191919,0.9918942604987468,2.2236223497443435,0.5052020487682253,0.5027624309392266,0.49733375139172226,0.07669402356902356,0.059478591160220994,0.16276238952020203,0.28380385890151516,0.13356245683701656,0.2586406897444751
197,1.7325695989107845,1.7318089013147835,0.991207758649619,0.9919191919191919,0.9918942604987468,2.2204728337282633,0.5104103821015585,0.5082872928176796,0.5018162855336548,0.07650462962962963,0.058759208103130754,0.16307508680555555,0.2845219775883838,0.13384571391574585,0.259673903660221
198,1.731877665086226,1.7311608548116202,0.991207758649619,0.9919191919191919,0.9918942604987468,2.220021002859042,0.4880279034690799,0.4861878453038674,0.4738908283058301,0.07639941077441077,0.0591908379373849,0.16347754892676766,0.2853002683080808,0.13419371546961326,0.2604346512430939
199,1.731216186465639,1.730401886111558,0.991207758649619,0.9919191919191919,0.9918942604987468,2.224265456858261,0.4824723479135244,0.48066298342541436,0.4696786552102643,0.07646254208754209,0.05835635359116022,0.1638760653409091,0.2860696811868687,0.13457139157458564,0.26128712016574585
200,1.7301159820171317,1.7294566067782315,0.991207758649619,0.9919191919191919,0.9918942604987468,2.225152737527921,0.4831259426847662,0.48066298342541436,0.47082130832130825,0.07650462962962963,0.058759208103130754,0.16434955018939393,0.28679174558080806,0.1349760445441989,0.2621207052831492
