epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
101,0.054083636839582463,0.05401814615146981,0.9821374842651438,0.9818181818181818,0.9814884066366069,2.3055355443480265,0.5177161890397185,0.5138121546961326,0.5097578720618511,0.05246212121212121,0.04215584714548803,0.06286004577020202,0.14412484217171717,0.04689388380524862,0.11472720994475138
102,0.05377398851242932,0.054140293690366575,0.9821374842651438,0.9818181818181818,0.9814884066366069,2.3031819209209465,0.5183697838109603,0.5138121546961326,0.5099662231998844,0.052451599326599326,0.0420695211786372,0.06296953914141414,0.14437736742424243,0.046969419026243096,0.11498079247237569
103,0.054097085265499174,0.054131739978876076,0.9821374842651438,0.9818181818181818,0.9810233907693591,2.315033483241803,0.5183697838109603,0.5138121546961326,0.5126643358506996,0.052451599326599326,0.04247237569060774,0.06310172032828283,0.1447097932449495,0.04705034962016574,0.11523167731353591
104,0.05409343042457947,0.05248250236941709,0.9821374842651438,0.9818181818181818,0.981434882835147,2.3028225846053485,0.5273226705211999,0.5193370165745856,0.5191810110282326,0.052451599326599326,0.042558701657458564,0.06315991950757575,0.14488340435606062,0.04714476864640884,0.1151642351519337
105,0.052429152024213714,0.05249454027060607,0.9821374842651438,0.9818181818181818,0.981434882835147,2.283253237687422,0.5180634112619407,0.5138121546961326,0.5132930890829274,0.05212542087542087,0.04273135359116022,0.0632556029040404,0.14507773042929292,0.047231094613259667,0.11532879402624309
106,0.05076931444833977,0.05064073311578896,0.9841216112492708,0.9838383838383838,0.9834582286876068,2.306941347227571,0.501396744595274,0.4972375690607735,0.4981779563465356,0.05216750841750842,0.04264502762430939,0.0633532591540404,0.14504715119949496,0.04732821132596685,0.11562823722375691
107,0.05063519092897574,0.05078958480176751,0.9841216112492708,0.9838383838383838,0.9834918448604634,2.3237698881665647,0.5069523001508295,0.5027624309392266,0.5044189862717761,0.05237794612794613,0.043162983425414365,0.06347458964646464,0.1451339567550505,0.04738216505524862,0.11578200535220995
108,0.05064449400612802,0.04838685130399435,0.9841216112492708,0.9838383838383838,0.9834918448604634,2.3453013251499577,0.5042457474442769,0.4972375690607735,0.4978878362659911,0.05251473063973064,0.04382481583793738,0.06361959438131314,0.14542791193181817,0.04751974706491713,0.11609763466850828
109,0.04894774342426146,0.0472494860452534,0.9861057382333978,0.9858585858585859,0.985545801608513,2.3500840413636266,0.5162115594100888,0.5082872928176796,0.5105032954810852,0.05258838383838384,0.043594613259668506,0.0638208254419192,0.14591422032828283,0.04770318974447514,0.11662638121546962
110,0.0472755586897785,0.04600543774513885,0.9861057382333978,0.9858585858585859,0.985545801608513,2.37149532723822,0.5116568208479972,0.5027624309392266,0.503586102420254,0.052882996632996636,0.04422767034990792,0.06398654513888889,0.14634134311868688,0.04786505093232044,0.11715782544889503
111,0.045957169004461985,0.046001183047815405,0.9861057382333978,0.9858585858585859,0.985545801608513,2.4113211183916796,0.5116568208479972,0.5027624309392266,0.5045292372124023,0.0529776936026936,0.04414134438305709,0.0641818576388889,0.14676649305555556,0.047991842196132596,0.11745457095994476
112,0.04596287839189924,0.046934760721268676,0.9861057382333978,0.9858585858585859,0.985545801608513,2.4084616563596777,0.5076058949220713,0.5027624309392266,0.5034899251839361,0.05294612794612795,0.04422767034990792,0.06437618371212121,0.14722616792929294,0.04813212189226519,0.11805345735497237
113,0.04506120518451989,0.0456053715857743,0.9880898652175247,0.9878787878787879,0.9875987020353971,2.415308957600462,0.5076058949220713,0.5027624309392266,0.5013833990114102,0.05326178451178451,0.04419889502762431,0.06459122474747475,0.1477963226010101,0.04830207613950276,0.11860108770718232
114,0.04443806829025047,0.04413390512756928,0.9862380133656728,0.9858585858585859,0.9856830732317284,2.438079861646199,0.513161450477627,0.5082872928176796,0.5093293221000894,0.05356691919191919,0.04468807550644567,0.06487531565656565,0.1487561158459596,0.04855565866712707,0.1194886265538674
115,0.040947061895646834,0.0388635120298149,0.9900739922016518,0.98989898989899,0.9896524967953181,2.4398008400564035,0.5064039718451483,0.5027624309392266,0.4999896810736532,0.053682659932659936,0.04457297421731123,0.065234375,0.15022391887626263,0.04887938104281768,0.12104249395718232
116,0.036439345483527036,0.033528636171096804,0.9920581191857787,0.9919191919191919,0.9917091444385225,2.4576209776967928,0.5015020110608347,0.4972375690607735,0.4963186765454322,0.053808922558922556,0.044630524861878455,0.06561513573232323,0.15168284406565657,0.04920849879143646,0.12273664105662983
117,0.032189322323209105,0.03246040902185169,0.9890819287095881,0.98989898989899,0.9892136007665083,2.5302856837846956,0.4968011563599799,0.49171270718232046,0.49300223989566233,0.054261363636363635,0.04543623388581952,0.06594065656565656,0.15273141571969698,0.049505244302486186,0.12382380870165746
118,0.03063325726549433,0.02983076712586964,0.9920581191857787,0.9919191919191919,0.99132823721551,2.530900802401548,0.48548893916540975,0.48066298342541436,0.4822943777329436,0.05442971380471381,0.04586786372007366,0.06621685606060607,0.1534100773358586,0.04976961757596685,0.12454139330110497
119,0.02980259962455191,0.028348844967820128,0.9920581191857787,0.9919191919191919,0.99132823721551,2.4726765103103046,0.5085658622423328,0.5027624309392266,0.5029228517383126,0.05462962962962963,0.04572398710865562,0.06654139046717172,0.15423275726010102,0.05004208390883978,0.1256474447513812
120,0.027849143422726128,0.02731747551717692,0.9920581191857787,0.9919191919191919,0.99132823721551,2.4682476889362652,0.49780197335344395,0.49171270718232046,0.4923229981392964,0.05440867003367003,0.04523480662983426,0.06684718276515152,0.15499625157828284,0.05029027106353591,0.126281401070442
121,0.027186217640686516,0.025960217505655806,0.9920581191857787,0.9919191919191919,0.9917091444385225,2.383010702238557,0.5023567119155354,0.4972375690607735,0.49735090475896543,0.05462962962962963,0.04488950276243094,0.06707899305555555,0.15509193497474746,0.05051687672651934,0.12644326225828728
122,0.025893011109696495,0.02589894516318284,0.9920581191857787,0.9919191919191919,0.9917091444385225,2.3961741226154136,0.5085658622423328,0.5027624309392266,0.5056422656559234,0.05462962962962963,0.045062154696132596,0.06730587121212121,0.15524483112373738,0.050700319406077346,0.12640009927486187
123,0.02586310278586667,0.025753563240810174,0.9920581191857787,0.9919191919191919,0.9917091444385225,2.4480703324902784,0.5085658622423328,0.5027624309392266,0.5066168324179025,0.054850589225589226,0.04511970534069982,0.0674676452020202,0.15547072285353536,0.05084599447513812,0.12661321650552487
124,0.025777628671641302,0.023959942687904894,0.9939520585797181,0.9939393939393939,0.9937703556095974,2.4276492859118552,0.508913084464555,0.5027624309392266,0.5095681352144066,0.05482954545454546,0.04483195211786372,0.0676461884469697,0.15595801767676767,0.05096199499309392,0.12682633373618785
125,0.023948467406209067,0.021583771151537545,0.9939520585797181,0.9939393939393939,0.9937703556095974,2.4187163648025765,0.5126131221719458,0.5082872928176796,0.5081522313493403,0.05499789562289562,0.04514848066298342,0.06782966382575757,0.15612866950757576,0.05106720476519337,0.1270232648480663
126,0.02151010396626938,0.018593220535026055,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4311996283452153,0.49664089994972355,0.49171270718232046,0.49114409573673096,0.055492424242424246,0.045062154696132596,0.06814038825757576,0.15643840751262628,0.05128301968232044,0.12708531163674033
127,0.018617432094132056,0.018450877314075978,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.419554324439876,0.5067511940673706,0.5027624309392266,0.5022947803180183,0.05581860269360269,0.045349907918968695,0.06834556502525252,0.15671066130050504,0.05142599706491713,0.12733080110497239
128,0.018402207283434845,0.020028645140730373,0.9939520585797181,0.9939393939393939,0.9936050254442672,2.3981525344743253,0.5060975992961287,0.5027624309392266,0.5009699067471228,0.055408249158249157,0.04483195211786372,0.06848366477272727,0.15701152146464648,0.05155278832872928,0.1275789882596685
129,0.018234104621741506,0.01828161156595205,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.3833095204105694,0.5113059326294621,0.5082872928176796,0.5068485631950391,0.05531355218855219,0.04451542357274402,0.06860203598484849,0.15736564867424244,0.05166878884668508,0.1276949887776243
130,0.01828539188612591,0.01814763621812818,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4072526370622835,0.5045484539969834,0.5027624309392266,0.4995132207105916,0.0553766835016835,0.04483195211786372,0.06873027146464647,0.15762803819444443,0.05171464951657458,0.12793778055939226
131,0.018109107988350318,0.018923745882894957,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.3905415113459636,0.5045484539969834,0.5027624309392266,0.49809561783245987,0.05563973063973064,0.04480317679558011,0.06881115845959596,0.15788056344696969,0.051736231008287295,0.12809964174723756
132,0.01901718818704889,0.02016658607889155,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.483081546277631,0.49378456510809454,0.49171270718232046,0.4860501323966914,0.0554503367003367,0.04514848066298342,0.06889401830808081,0.1580591066919192,0.05181716160220994,0.1281616885359116
133,0.027023493167426853,0.018113783984962436,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4362235135136387,0.5048956762192056,0.5027624309392266,0.4970570877363168,0.05550294612794613,0.0456664364640884,0.0689285432449495,0.15793777619949495,0.05185492921270718,0.12805647876381215
134,0.026265319241116747,0.02558640018481799,0.9867965367965367,0.98989898989899,0.9882878631533142,2.4987817192604527,0.478122381431205,0.48066298342541436,0.4726822161492153,0.05659722222222222,0.0465584714548803,0.06889796401515151,0.15687638099747475,0.051779393991712705,0.12696391574585636
135,0.02546362280845642,0.021131058855716027,0.9927489177489176,0.9939393939393939,0.9931898193754108,2.5044872760772705,0.4744150117311882,0.47513812154696133,0.46582745975853784,0.056492003367003364,0.0471915285451197,0.06899956597222222,0.15483546401515152,0.05196283667127072,0.12513218663674033
136,0.020385687474650565,0.0211277084810791,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.530780896297476,0.487030752471929,0.48066298342541436,0.47512106232627604,0.056660353535353536,0.047680709023941066,0.06914752998737374,0.1542791193181818,0.05214897703729282,0.12451981180939227
137,0.02362052191406338,0.018327940931788297,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.491303517673556,0.4927837481146305,0.49171270718232046,0.48675306311614164,0.0568287037037037,0.04828499079189687,0.06890782828282828,0.15296125315656567,0.0519439528660221,0.12331124827348067
138,0.018474259075116028,0.01678853783417832,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.5907361441554286,0.48497779453661805,0.4861878453038674,0.47681622964130693,0.05724957912457913,0.04891804788213628,0.06878551136363636,0.15271859217171718,0.05179558011049724,0.12294166522790055
139,0.01669872095620241,0.016847270460931037,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.5657813153872833,0.4772268309033016,0.48066298342541436,0.4760170832751478,0.05722853535353535,0.04851519337016574,0.06878353851010101,0.15302734375,0.05179018473756906,0.12338138812154696
140,0.0168267796324058,0.015450118533853028,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.519353189521073,0.49379189710072063,0.49171270718232046,0.4924301457068616,0.05621843434343434,0.04733540515653775,0.06890881470959596,0.15376519097222222,0.051889999136740333,0.123931716160221
141,0.015462786854818614,0.015239034316530734,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4595751959974597,0.5085658622423329,0.5027624309392266,0.5077508207445908,0.05579755892255892,0.04681744935543278,0.06907946654040405,0.15451586174242424,0.05201679040055249,0.12463311464088397
142,0.015110464415258982,0.01495796281355198,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.444311195974192,0.5030103066867774,0.4972375690607735,0.5003081945713143,0.055534511784511784,0.0459829650092081,0.06920375631313132,0.15501795296717172,0.05212739554558011,0.1251186982044199
143,0.014922841548016577,0.014860862073008761,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.384472544680643,0.5030103066867773,0.4972375690607735,0.4996985107940321,0.05547138047138047,0.04624194290976059,0.06932508680555556,0.1554894649621212,0.05223260531767956,0.12550986274171272
144,0.014844034170976492,0.01476448585815502,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4133141699416862,0.49104449472096534,0.4861878453038674,0.4849768484984112,0.055492424242424246,0.045925414364640885,0.06939709595959596,0.1557656644570707,0.052321628970994474,0.12572567765883977
145,0.01470631266934703,0.014678073366821715,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.3885020551101936,0.48548893916540975,0.48066298342541436,0.47855000239765205,0.05535563973063973,0.04549378453038674,0.06949968434343434,0.15604383680555556,0.05236748964088398,0.1260008416781768
146,0.01461507154233528,0.014522259637732246,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.3861762660643016,0.49189919557566614,0.4861878453038674,0.4882359519377217,0.0551557239057239,0.04526358195211786,0.06956577493686869,0.15621646148989898,0.0524322341160221,0.126281401070442
147,0.014499608628602341,0.014449673568397159,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.3929088932374563,0.49680115635997985,0.49171270718232046,0.4928059808071281,0.05510311447811448,0.04543623388581952,0.06961016414141415,0.1564196654040404,0.052494280904696135,0.12649721598756905
148,0.014439137488829367,0.01441994929695596,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4045958532154232,0.5017031171442936,0.4972375690607735,0.49727560469598986,0.055166245791245794,0.04581031307550645,0.06965258049242425,0.15666035353535354,0.05252935082872928,0.12667796098066297
149,0.014406079749078161,0.014401588450195362,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4056513190928084,0.5023567119155354,0.4972375690607735,0.5000400155824426,0.05518728956228956,0.04581031307550645,0.06970387468434343,0.1568063446969697,0.05257521149861878,0.1268775897790055
150,0.01439202315352782,0.01437821009789001,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4450023661660887,0.4971483785822021,0.49171270718232046,0.49415495534467463,0.05519781144781145,0.04532113259668508,0.06975418244949495,0.15707859848484848,0.052604886049723756,0.127136567679558
151,0.014375974173949223,0.014364755263251035,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4594584407068747,0.4971483785822021,0.49171270718232046,0.49445803441861375,0.055166245791245794,0.04529235727440147,0.06980449021464646,0.1573035037878788,0.052658839779005526,0.12749535997928177
152,0.014372753434711033,0.014384496045496428,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4618759748026813,0.49684200603318246,0.49171270718232046,0.49172493714890314,0.055166245791245794,0.04526358195211786,0.06985775726010102,0.15750670770202022,0.052707398135359115,0.12778131474447513
153,0.014377339638186375,0.014412760782535328,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4137005121009785,0.49684200603318246,0.49171270718232046,0.49172493714890314,0.0551557239057239,0.04540745856353591,0.06992088857323232,0.1577325994318182,0.052758654178176795,0.12791619906767956
154,0.014429208054912813,0.014416116848117624,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4206222078418205,0.49163367269984914,0.4861878453038674,0.48574526448134137,0.05517676767676768,0.04523480662983426,0.06997415561868686,0.15801373106060607,0.05278293335635359,0.12810773480662985
155,0.014419151699603207,0.014387892241204027,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.429332582990109,0.49163367269984914,0.4861878453038674,0.48574526448134137,0.055134680134680134,0.04509093001841621,0.07002150410353536,0.15819326073232323,0.05283149171270718,0.1282749913674033
156,0.014385574965765983,0.01444483090173265,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4323656980503987,0.49684200603318246,0.49171270718232046,0.4927523006550443,0.055166245791245794,0.04523480662983426,0.07006589330808081,0.1583856139520202,0.052861166263812154,0.12845034098756905
157,0.014466028759312449,0.014480677407912233,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.442412992867317,0.49684200603318246,0.49171270718232046,0.4927523006550443,0.055250420875420876,0.04529235727440147,0.07012014678030302,0.15856613005050504,0.05288544544198895,0.1286283882941989
158,0.01448966004471812,0.014405685493891889,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4557108734194086,0.49684200603318246,0.49171270718232046,0.49260004416220804,0.05533459595959596,0.045206031307550645,0.07018031881313132,0.15871508049242425,0.05293670148480663,0.1287443888121547
159,0.014406921444554823,0.014403701108419384,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4299244498679653,0.49684200603318246,0.49171270718232046,0.4921463621669438,0.0553766835016835,0.045177255985267034,0.0702187894570707,0.15883246527777778,0.05298525984116022,0.12883341246546962
160,0.014405765082461365,0.014168205962168298,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4440316357006684,0.49684200603318246,0.49171270718232046,0.4921463621669438,0.05542929292929293,0.04546500920810313,0.07027107007575757,0.15898141571969698,0.05301493439226519,0.12890894768646408
161,0.014161075642238362,0.014073580943725326,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.442323084694246,0.4912864504776269,0.4861878453038674,0.48620966995574183,0.05536616161616162,0.04555133517495396,0.07031644570707071,0.1590780855429293,0.05305539968922652,0.12898448290745856
162,0.014015818959233737,0.014021016234024004,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4278684050997317,0.49684200603318246,0.49171270718232046,0.49077373847791267,0.05536616161616162,0.0453786832412523,0.07035886205808081,0.15915699968434344,0.053082376553867404,0.12910048342541436
163,0.014022695728474192,0.014011743956838142,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4360906155728506,0.5072586726998491,0.5027624309392266,0.5026205249146432,0.05539772727272727,0.0456664364640884,0.07041212910353535,0.15928030303030302,0.05313902796961326,0.12920299551104972
164,0.014013539179406984,0.013975796878638893,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4484045676763544,0.5072586726998491,0.5027624309392266,0.5024559117019127,0.055492424242424246,0.0456664364640884,0.07046243686868686,0.1594223484848485,0.05317409789364641,0.12941341505524862
165,0.013969204236160625,0.01395696752488312,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4521377685978925,0.5174098164906988,0.5138121546961326,0.5118570809795099,0.055408249158249157,0.04601174033149171,0.07051669034090909,0.15962259311868687,0.05322265625,0.12955099706491713
166,0.013955065693631016,0.013953287621978859,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4473638804577993,0.5125078557063851,0.5082872928176796,0.5080192926022478,0.055481902356902355,0.04604051565377532,0.07054036458333333,0.15978042140151516,0.05326042386049724,0.12976141660911603
167,0.013958725182697026,0.013944981024233681,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4741659085394927,0.512160633484163,0.5082872928176796,0.5094449141958495,0.05543981481481482,0.04618439226519337,0.07056897095959595,0.1598978061868687,0.05328200535220994,0.12990439399171272
168,0.013947161930528555,0.013999443112242252,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4705947011873866,0.4971483785822021,0.49171270718232046,0.4919469064429691,0.05558712121212121,0.04629949355432781,0.07059856376262626,0.1600122316919192,0.05331977296270718,0.1300419760013812
169,0.013980517916926982,0.013970704487703666,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4842999798158254,0.4971483785822021,0.49171270718232046,0.49170761840126165,0.05555555555555555,0.04638581952117864,0.07063407512626263,0.16014046717171718,0.053360238259668506,0.1302038371892265
170,0.013968214402539711,0.013982954704569596,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.478758343016904,0.5023567119155354,0.4972375690607735,0.49832020925298287,0.05555555555555555,0.04609806629834254,0.07069622001262627,0.16031210542929292,0.053416889675414365,0.13039807061464087
171,0.013990528791239767,0.013891733009274107,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.479735943493922,0.49124560080442436,0.4861878453038674,0.4874172304088276,0.0555976430976431,0.04618439226519337,0.07073567708333334,0.16048473011363637,0.05347623877762431,0.1304870942679558
172,0.013888051437044685,0.01389231061224233,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4984090209665877,0.48603726747109105,0.48066298342541436,0.48061165094647,0.055650252525252526,0.04615561694290976,0.07078894412878788,0.1606573547979798,0.05353828556629834,0.13059500172651933
173,0.013846479464472846,0.01383606553679765,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.489486972271408,0.4857308949220714,0.48066298342541436,0.48022833301131646,0.05558712121212121,0.04632826887661142,0.07084418402777778,0.16090889362373736,0.053586843922651936,0.13062197859116023
174,0.013829536065741471,0.013838423075003907,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4800159259395707,0.5020503393665158,0.4972375690607735,0.49699204750106124,0.0555239898989899,0.046357044198895025,0.07089745107323232,0.1611288667929293,0.0536407976519337,0.130767653660221
175,0.013824116077386971,0.013846630895642018,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4826783830948296,0.5076058949220713,0.5027624309392266,0.5031264686354824,0.055534511784511784,0.04641459484346225,0.07095466382575757,0.16127091224747475,0.053681262948895025,0.13094839865331492
176,0.013841012884119545,0.013717904402827373,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4707285172372893,0.5020503393665158,0.4972375690607735,0.4969348474438613,0.055618686868686866,0.04609806629834254,0.07101878156565657,0.16147904829545454,0.05371363518646409,0.1310266315607735
177,0.013737960176711733,0.013726291736362107,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.493265184908282,0.4964947838109603,0.49171270718232046,0.49353479825743696,0.055618686868686866,0.04609806629834254,0.07107402146464646,0.16158952809343435,0.05374870511049724,0.13123705110497239
178,0.013715292817226263,0.01381315981235468,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.5263309900273274,0.4863844896933132,0.48066298342541436,0.4825151768628942,0.055650252525252526,0.045925414364640885,0.07112432922979799,0.16173058712121213,0.053802658839779006,0.13144477296270718
179,0.013784580926100413,0.013124021092862493,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.5435599464079295,0.4808289341377576,0.47513812154696133,0.4789708759442497,0.05558712121212121,0.04612684162062615,0.0711785827020202,0.16191702178030304,0.05385931025552486,0.13163630870165746
180,0.013106326627394542,0.013068768261659026,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.512127813054712,0.4808289341377576,0.47513812154696133,0.47841546942245067,0.055618686868686866,0.0459829650092081,0.07124467329545454,0.1621823705808081,0.05389168249309392,0.13185751899171272
181,0.013070191134407062,0.013095475644851574,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4816509544520087,0.4863844896933132,0.48066298342541436,0.48235538494773206,0.055671296296296295,0.04629949355432781,0.0712979403409091,0.16242009943181818,0.05394563622237569,0.1321164968922652
182,0.012833637394236796,0.012868928121910855,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.5008533040462937,0.4811761563599799,0.47513812154696133,0.4760996420535946,0.055860690235690236,0.046069290976058934,0.07134331597222222,0.16262527619949496,0.0539672177140884,0.13223519509668508
183,0.01291785646944937,0.012874092106152363,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4975351193991813,0.4811761563599799,0.47513812154696133,0.47622476717871987,0.05585016835016835,0.045781537753222835,0.07140447443181819,0.16284919507575757,0.05398610151933702,0.1324833822513812
184,0.012874784979574156,0.012916318517686291,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.4886509305205795,0.4912864504776269,0.4861878453038674,0.4859392648756981,0.055965909090909094,0.045781537753222835,0.07146070075757575,0.1630316840277778,0.05404275293508287,0.13272887171961326
185,0.012902194482152058,0.012886133678069319,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.5061653780015134,0.49163367269984914,0.4861878453038674,0.4864427801776004,0.05589225589225589,0.04612684162062615,0.07153270991161616,0.16322107796717172,0.054107497410220994,0.1328583606698895
186,0.01286064273480213,0.012809976976778771,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.520528830217393,0.4860781171442936,0.48066298342541436,0.48024754210323556,0.05594486531986532,0.046472145488029463,0.07158992266414141,0.16332958491161617,0.05414796270718232,0.13288533753453038
187,0.012814113682117125,0.01276694142372545,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.555877863372887,0.4860781171442936,0.48066298342541436,0.47993799911076557,0.05592382154882155,0.046644797421731124,0.07163727114898989,0.16341836332070708,0.05418842800414365,0.1330202218577348
188,0.012769807470407374,0.012778502777030673,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.537712035258172,0.4971892282554047,0.49171270718232046,0.4912127498928253,0.0559553872053872,0.04681744935543278,0.07168757891414142,0.1635909880050505,0.05421000949585635,0.1330471987223757
189,0.012785864986168842,0.012754519786121268,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.580694809802988,0.4860781171442936,0.48066298342541436,0.47958616644185986,0.0559553872053872,0.04681744935543278,0.07173295454545454,0.16374289772727274,0.054272056284530384,0.13316859461325967
190,0.012753641555518514,0.012623979559055332,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.578216182592824,0.4860781171442936,0.48066298342541436,0.47958616644185986,0.05602904040404041,0.046875,0.07177833017676767,0.16373007417929292,0.05430982389502762,0.13323603677486187
191,0.012651734883341976,0.012615341065696093,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.559136689697181,0.4912864504776269,0.4861878453038674,0.48551014957355915,0.05606060606060606,0.047105202578268876,0.07182370580808081,0.1638198390151515,0.054339498446132596,0.13326840901243095
192,0.01261885607041268,0.012598988611834368,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.531763432434251,0.4900845274007039,0.4861878453038674,0.48276463317877033,0.05603956228956229,0.04704765193370166,0.07185921717171717,0.16390171243686869,0.05437726605662983,0.13331966505524862
193,0.01260768297278896,0.012600651793087824,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.5518474051965536,0.4900845274007039,0.4861878453038674,0.48340347248345816,0.055965909090909094,0.046875,0.07190360637626263,0.16400134154040405,0.05440694060773481,0.1334437586325967
194,0.012595661440299768,0.012609039239510142,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.5549345385303814,0.4900845274007039,0.4861878453038674,0.48329108882031546,0.05590277777777778,0.04701887661141805,0.07194010416666667,0.16411971275252527,0.05443661515883978,0.1335300845994475
195,0.012605942073372203,0.012596281166329529,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.5836555220145545,0.47897341628959283,0.47513812154696133,0.4722177446932005,0.05597643097643098,0.0471915285451197,0.07197462910353536,0.16417002051767676,0.05446898739640884,0.13372701571132597
196,0.012598922579652734,0.012583491038248846,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.577834369069305,0.48452897184514837,0.48066298342541436,0.4790115043578042,0.056123737373737374,0.04733540515653775,0.07201408617424243,0.16431009311868686,0.05450675500690608,0.1337458995165746
197,0.012572031897125822,0.012558511236325056,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.565736599390019,0.4897373051784817,0.4861878453038674,0.4843378993011345,0.05614478114478114,0.0471627532228361,0.07206340751262626,0.16442747790404041,0.05453373187154696,0.13387538846685082
198,0.012555429023323636,0.012573436623664967,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.56643604178455,0.48452897184514837,0.48066298342541436,0.47922604816990894,0.05615530303030303,0.04701887661141805,0.0721127288510101,0.16451329703282827,0.05457419716850829,0.13398059823895028
199,0.012574969930103933,0.012574364399217596,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.5542826599837665,0.48452897184514837,0.48066298342541436,0.4796689895741129,0.056123737373737374,0.04675989871086556,0.07216106376262627,0.16465830176767676,0.054609267092541436,0.13408580801104972
200,0.012571669321018036,0.012563966237234346,0.9957251082251082,0.9959595959595959,0.9955821638730185,2.544849582798573,0.4900845274007039,0.4861878453038674,0.48541765267571724,0.05615530303030303,0.04673112338858195,0.0722271543560606,0.16483783143939393,0.05464973238950276,0.13428813449585636
