epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
102,1.8291591330531805,1.8276690076274942,0.9652664454070324,0.966542750929368,0.966264524257579,2.172894233312362,0.5953865578865579,0.5897435897435898,0.5874991196787652,0.07023505266418835,0.06487045940170941,0.10662682969330856,0.2634449785083643,0.14113519130608973,0.28652719350961536
103,1.8281348744289583,1.8285923881601667,0.9625088289195772,0.9646840148698885,0.9641478954361699,2.1759399756407127,0.5562173937173938,0.5512820512820513,0.5415610327361687,0.0716968711276332,0.06927751068376069,0.10709332888011153,0.2621071967936803,0.14171737279647437,0.2845646784855769
104,1.8292158527445173,1.8277279692511577,0.9591060511417995,0.9609665427509294,0.9605619360935416,2.166702056542421,0.5617729492729493,0.5576923076923077,0.5451807271167327,0.07131931536555143,0.0680755876068376,0.10765784735130111,0.262875922107342,0.142578125,0.285243890224359
105,1.8269358589746696,1.8250573093563207,0.967072000962588,0.9684014869888475,0.9676525878273704,2.152050024423844,0.5961552336552337,0.5897435897435898,0.5846006172150453,0.07105793060718711,0.06777510683760683,0.10794101417286245,0.26311189445864314,0.14301006610576922,0.284702398838141
106,1.825557488491101,1.8250884668534573,0.967072000962588,0.9684014869888475,0.9681431681192599,2.1409395230122104,0.6068944943944944,0.6025641025641025,0.5972863167428385,0.07084495043370508,0.06820913461538461,0.10843111059479554,0.26377715497211895,0.14371431790865385,0.28492149939903844
107,1.8253468133259882,1.82329183307279,0.9610504955862439,0.9628252788104089,0.962407568834152,2.142952955686129,0.5790175102675102,0.5769230769230769,0.5706362111937072,0.07094175960346964,0.06891025641025642,0.10883044842007435,0.262907687616171,0.14411808894230768,0.2832594651442308
108,1.8233267401230824,1.8228663104174305,0.9643838289195772,0.966542750929368,0.9656568176536627,2.1494336250500803,0.5770715395715397,0.5705128205128205,0.5652037692710905,0.0703996282527881,0.06650641025641026,0.10929240967704461,0.2641220376394052,0.14473470052083334,0.28503104967948717
109,1.8227692558862907,1.8222501034187117,0.9676477178084663,0.9702602230483272,0.9691253094021844,2.152048043715648,0.552668858918859,0.5512820512820513,0.5427139482714444,0.06971228314745972,0.06523771367521368,0.10949298617565056,0.26424637691682157,0.14496945112179488,0.284877679286859
110,1.8222513828135778,1.8210386122026407,0.9676477178084663,0.9702602230483272,0.9691376745898639,2.1562688534076395,0.5650314962814963,0.5641025641025641,0.5575376023651886,0.06965419764560099,0.06593883547008547,0.1096554440636617,0.26326346131505574,0.1450633513621795,0.2831843449519231
111,1.8203164095329085,1.8193049156089698,0.9714163492447804,0.9739776951672863,0.9728405157019305,2.1456853670951648,0.5822552447552448,0.5769230769230769,0.5728439461482266,0.06979941140024783,0.06961137820512821,0.10994224122908922,0.26232955535548325,0.14538887219551283,0.28217335236378205
112,1.8188482141849276,1.818812420820215,0.9677171622529106,0.9702602230483272,0.9693127267035058,2.1480288933484983,0.5957833832833833,0.5897435897435898,0.5867553865226856,0.06969292131350681,0.0695446047008547,0.11027351010687732,0.2631327689358736,0.14582081330128205,0.28272110376602566
113,1.818670852033622,1.8171793909321043,0.9714163492447804,0.9739776951672863,0.9728440192276616,2.143153435144669,0.5961802086802087,0.5897435897435898,0.5867717807412434,0.06975100681536556,0.06820913461538461,0.11067829344795539,0.2644533065171933,0.14630283453525642,0.2840325771233974
114,1.8172329110283834,1.8174199889583658,0.9659116066973551,0.9684014869888475,0.9675996602668141,2.152535554690239,0.583420745920746,0.5769230769230769,0.5718773367576842,0.07016728624535316,0.06697382478632478,0.11125279536477695,0.2653118828415427,0.14693196614583334,0.2848495092147436
115,1.8174424800730993,1.8158886228795388,0.9676477178084663,0.9702602230483272,0.969391456081056,2.1519260834424925,0.5868950493950494,0.5833333333333334,0.5771535871586747,0.07038026641883519,0.06663995726495726,0.1117165717936803,0.2666224369772305,0.1476111778846154,0.286708733974359
116,1.8157771768179969,1.8144233404039007,0.9696802381336694,0.9721189591078067,0.9706132747158592,2.154527327953241,0.5725122100122101,0.5705128205128205,0.567056410325805,0.06999302973977695,0.06760817307692307,0.1122366185525093,0.26829511791356875,0.1483435997596154,0.2892878605769231
117,1.8142234188916515,1.8139579703816695,0.9714163492447804,0.9739776951672863,0.9726903170272058,2.152244739043407,0.5618589743589745,0.5576923076923077,0.5543658016493331,0.06990590148698884,0.06887686965811966,0.11278752323420074,0.2685510571561338,0.14912297175480768,0.289219000400641
118,1.8137269937415992,1.8130411787103986,0.9697496825781138,0.9721189591078067,0.9709208359885607,2.151305840565608,0.5650446775446776,0.5576923076923077,0.5553534863919145,0.0695864312267658,0.06817574786324786,0.11315055762081784,0.26955121689126393,0.1496269030448718,0.29014861278044873
119,1.8126423793211301,1.812033686052911,0.9697496825781138,0.9721189591078067,0.9709208359885607,2.153902041606414,0.5658653846153846,0.5576923076923077,0.554767642228517,0.06944121747211895,0.06640625,0.11367877265334572,0.27121119162407065,0.15012457431891027,0.29175430689102566
120,1.8115398688830409,1.810482854736782,0.9741045212877912,0.9758364312267658,0.974873721753417,2.1640784862713938,0.5689768564768565,0.5641025641025641,0.5585178856231489,0.06931536555142503,0.06360176282051282,0.1141389187383829,0.2725280988615242,0.15059720552884615,0.2927872095352564
121,1.810614579672264,1.8095466106797682,0.9723684101766802,0.9739776951672863,0.9730457986815887,2.1709459683833976,0.5414627039627039,0.5384615384615384,0.5308670705600531,0.06904429987608426,0.06229967948717949,0.11465351998141264,0.27299641322026025,0.1512012970753205,0.2930407401842949
122,1.8096841170442148,1.8090007260829544,0.9741045212877912,0.9758364312267658,0.9747640117400079,2.173905366506332,0.549435286935287,0.5448717948717948,0.5387588451184943,0.06914110904584882,0.06083066239316239,0.11515813777881041,0.27363444615473975,0.15179912860576922,0.2932285406650641
123,1.808441792722085,1.8076771759189194,0.9741045212877912,0.9758364312267658,0.97481502165847,2.166728612704155,0.5510586635586635,0.5448717948717948,0.5409055583369086,0.06933472738537794,0.0616653311965812,0.11562554455157993,0.273840468169145,0.1523719200721154,0.29330679086538464
124,1.807431963739785,1.8069880695591185,0.9720720009625881,0.9739776951672863,0.9730799555389988,2.1611288633102026,0.5299547674547674,0.5256410256410257,0.5172761745586517,0.06942185563816605,0.06330128205128205,0.11605574029972118,0.272768609142658,0.1528163812099359,0.2921330378605769
125,1.8070944959789403,1.8064099364121164,0.9737386676292547,0.9758364312267658,0.9742840938897367,2.156732033460568,0.5547410922410922,0.5512820512820513,0.5483159240802999,0.06933472738537794,0.06490384615384616,0.11649228914962825,0.27282941740241634,0.15343612279647437,0.291957757411859
126,1.8062733008515879,1.8060908335292207,0.9756766521253787,0.9776951672862454,0.976569124578718,2.159305065106123,0.5698926073926074,0.5641025641025641,0.5654900428754418,0.0693444083023544,0.06657318376068376,0.1166438560060409,0.27122843575743494,0.15338604266826922,0.28978866185897434
127,1.8096883004482793,1.8100308645170418,0.9739405410142677,0.9758364312267658,0.974664902287918,2.171274558091775,0.5631125818625818,0.5576923076923077,0.5639160961997199,0.07265528190830235,0.0702457264957265,0.1160049154855948,0.2673112947258364,0.15262858072916666,0.28520007011217946
128,1.8083431202239706,1.8063467311150079,0.9756766521253787,0.9776951672862454,0.9765616453221475,2.169196905233921,0.5876907814407815,0.5833333333333334,0.5732911573475666,0.06950898389095415,0.05992922008547009,0.11563189765334572,0.26798472351301117,0.15190241887019232,0.28459910857371795
129,1.805527293105994,1.8041800393490985,0.9756766521253787,0.9776951672862454,0.9766126552406096,2.1572854274358506,0.558264652014652,0.5512820512820513,0.5360136995701567,0.07008015799256506,0.0655048076923077,0.11561556110594795,0.26349943366635686,0.15188050881410256,0.2787585136217949
130,1.8041134137646417,1.80428553336615,0.9756766521253787,0.9776951672862454,0.9760745444776272,2.1569800132360215,0.5359342046842047,0.532051282051282,0.5111304899743033,0.07008015799256506,0.0694778311965812,0.11540772391960967,0.26213170161477695,0.15172400841346154,0.2775378104967949
131,1.8041062877967011,1.8033488195624936,0.9756766521253787,0.9776951672862454,0.9766021499336115,2.1624522698231234,0.5661630036630038,0.5641025641025641,0.5555602998428412,0.0695864312267658,0.06456997863247864,0.11510459020678439,0.2654834165892193,0.15141726762820512,0.281215569911859
132,1.8028428111377701,1.8030561948797517,0.9756766521253787,0.9776951672862454,0.9765921782940619,2.1586152773637037,0.5845390720390721,0.5833333333333334,0.5775393377498141,0.06962515489467162,0.06360176282051282,0.11495483852230483,0.2667858024512082,0.1510948768028846,0.282680413661859
133,1.802930588172714,1.802972568898396,0.9756766521253787,0.9776951672862454,0.976730497685112,2.1455285060100064,0.5765186202686202,0.5705128205128205,0.5567411557750747,0.07020600991325898,0.06914396367521368,0.11495574610827138,0.26001793389869887,0.15066919571314102,0.27388822115384615
134,1.8034294059285445,1.8026130230453379,0.9756766521253787,0.9776951672862454,0.9763040873815777,2.1378949055304894,0.606341575091575,0.6025641025641025,0.5940244110607458,0.07036090458488228,0.07044604700854701,0.11486861785548327,0.2581219868145911,0.15039688501602563,0.27100548377403844
135,1.802292231733471,1.801768482839308,0.9794452835616932,0.9814126394052045,0.9802191493573611,2.144055873919756,0.5966040903540903,0.5897435897435898,0.5880776228602316,0.06992526332094176,0.06770833333333333,0.11497571299953531,0.25952965264869887,0.1505126953125,0.27175042568108976
136,1.801544054733333,1.800845811801329,0.9777091724505821,0.9795539033457249,0.9779521102631298,2.1426358895424085,0.6160846098346099,0.6089743589743589,0.6073559045753996,0.06983813506815366,0.06543803418803419,0.1151599529507435,0.25993262081784385,0.15057842548076922,0.27218862680288464
137,1.801175858008374,1.8010620246589406,0.9803973444935927,0.9814126394052045,0.9802214054050663,2.1524803821857157,0.5775203962703962,0.5705128205128205,0.56911985094144,0.07000271065675341,0.06567174145299146,0.11538140392657993,0.2588398873141264,0.15086012620192307,0.27118702423878205
138,1.800996247720541,1.7996059102196675,0.9803973444935927,0.9814126394052045,0.9801512627185512,2.1404043283217993,0.6128378565878566,0.6089743589743589,0.6067730645629196,0.07010920074349443,0.07007879273504274,0.1148903999186803,0.2570183622792751,0.15018091446314102,0.26831367688301283
139,1.7999887936177308,1.8000817542625627,0.9778134042621308,0.9795539033457249,0.9780091531931805,2.133822141549526,0.6001373626373627,0.5961538461538461,0.5964358457836718,0.07075782218091697,0.07341746794871795,0.11456820690055762,0.25684138301579923,0.14959873297275642,0.2678973858173077
140,1.7995615067535173,1.7980336061640743,0.979549515373242,0.9814126394052045,0.979763517027282,2.1371801571968274,0.6149191086691087,0.6089743589743589,0.6050469596656981,0.06964451672862454,0.07047943376068376,0.1147397406482342,0.258151937151487,0.14969576322115385,0.269443609775641
141,1.7982987834618438,1.7987708123643158,0.9798459245873342,0.9814126394052045,0.9807600265059565,2.1487248799739738,0.5829899267399268,0.5769230769230769,0.5672401893864645,0.0695186648079306,0.06991185897435898,0.11495030059247212,0.25877272595260226,0.15007762419871795,0.2704921624599359
142,1.7992449396161785,1.799243163885237,0.9778134042621308,0.9795539033457249,0.9788240247825347,2.1351244205083604,0.5897970085470086,0.5833333333333334,0.5793456111842971,0.06975100681536556,0.06867654914529915,0.11480962476765799,0.2581628281830855,0.15000563401442307,0.26931527944711536
143,1.7985715817341574,1.7978741714945512,0.979549515373242,0.9814126394052045,0.9804334685444194,2.141874918570885,0.5762688700188701,0.5705128205128205,0.5643797107032401,0.06945089838909542,0.06757478632478632,0.11476969098513011,0.2582880750464684,0.1500557141426282,0.26875500801282054
144,1.7974246066742228,1.795147646758636,0.9822376874162527,0.983271375464684,0.9826169892807646,2.146259668545845,0.5881736319236319,0.5833333333333334,0.5797318013657424,0.06963483581164807,0.0686431623931624,0.1150283529855948,0.2578052393122677,0.15020908453525642,0.26793181590544873
145,1.7951580383520587,1.7949192572703592,0.9822376874162527,0.983271375464684,0.9824750340953585,2.138835472938342,0.6013909701409702,0.5961538461538461,0.5926434367796041,0.07019632899628253,0.0703792735042735,0.11534782324581784,0.2533880184131041,0.15069736578525642,0.2624355218349359
146,1.7949787218774562,1.7946455248226463,0.9805015763051417,0.9814126394052045,0.980887483652194,2.144149988125532,0.5874049561549561,0.5833333333333334,0.5762856180024686,0.07008015799256506,0.07124732905982906,0.1155148190636617,0.2532464350023234,0.15087577624198717,0.2621350410657051
147,1.7942481577174814,1.7937651070520337,0.9805015763051417,0.9814126394052045,0.9809681215217165,2.137467549397395,0.5973505661005661,0.5961538461538461,0.5847649368032898,0.07035122366790582,0.0726161858974359,0.11568726039730483,0.25159281337128253,0.15104166666666666,0.26036658653846156
148,1.7939676095118753,1.7941299158401205,0.9831897483481523,0.983271375464684,0.9832154154528537,2.1417379868336215,0.574510212010212,0.5769230769230769,0.5623226773226774,0.07061260842627014,0.07355101495726496,0.11597768790659851,0.24912417954228624,0.15140474759615385,0.2575057592147436
149,1.7944538806007697,1.7926859049105732,0.9831897483481523,0.983271375464684,0.9831933482695053,2.139099506231455,0.5615481740481741,0.5576923076923077,0.5545356966925594,0.07023505266418835,0.0726161858974359,0.11610838028578067,0.24775281714684014,0.1513984875801282,0.2552959735576923
150,1.7931022692790262,1.793661604583485,0.9852222686733557,0.9851301115241635,0.9849895387066693,2.1415239786490416,0.5790216727716728,0.5705128205128205,0.5659013432289295,0.07059324659231722,0.07241586538461539,0.11646959950046469,0.2434018500232342,0.15185233874198717,0.25048828125
151,1.7934198866989532,1.7919572463266025,0.9852222686733557,0.9851301115241635,0.9846029894157153,2.145023321494078,0.5779172216672217,0.5705128205128205,0.5672263507408435,0.07027377633209418,0.06911057692307693,0.11658577050418216,0.24323485420539034,0.15190867888621795,0.2496181390224359
152,1.7919704967271883,1.7911769559392257,0.9852222686733557,0.9851301115241635,0.9846245142338305,2.1403546149914083,0.5898219835719837,0.5833333333333334,0.5801243084663874,0.07012856257744733,0.06734107905982906,0.11669921875,0.24440654768819703,0.15201196915064102,0.25084510216346156
153,1.7909808398179405,1.7901346342271145,0.9852222686733557,0.9851301115241635,0.984893494765969,2.1325494081546097,0.6089056776556777,0.6025641025641025,0.5994933637175016,0.07011888166047088,0.06797542735042734,0.11693609868726766,0.24502461373141263,0.1522091596554487,0.2518967848557692
154,1.7898729822449524,1.7891894689723018,0.9869583797844669,0.9869888475836431,0.9867841925564823,2.1347024685297256,0.5769272394272394,0.5769230769230769,0.5686644460464787,0.07002207249070631,0.06834268162393162,0.11717297862453531,0.24552197084107807,0.15262545072115385,0.2529109074519231
155,1.7891437267282195,1.7884459854501773,0.9852222686733557,0.9851301115241635,0.9851708009167308,2.1382386745550694,0.5833374958374958,0.5833333333333334,0.5745171863050423,0.0699833488228005,0.06834268162393162,0.11741984200743494,0.24643500232342008,0.1529697516025641,0.2539312900641026
156,1.7883362849848865,1.7878053330134283,0.9852222686733557,0.9851301115241635,0.9851708009167308,2.140431508039817,0.5773851148851149,0.5769230769230769,0.567207429873794,0.06985749690210656,0.06787526709401709,0.11768757986756506,0.24798606674024162,0.15325145232371795,0.255947015224359
157,1.787635128294225,1.787143844654126,0.9831897483481523,0.983271375464684,0.9831069543286223,2.139991968106001,0.5849608724608725,0.5833333333333334,0.5763162562075606,0.06978973048327138,0.06757478632478632,0.11787181981877323,0.24896807475604088,0.1534580328525641,0.25679211738782054
158,1.7870295739085258,1.787087215810017,0.9831897483481523,0.983271375464684,0.9832270183031754,2.142047087351481,0.5769882894882895,0.5769230769230769,0.5698554423827367,0.06975100681536556,0.06894364316239317,0.11800977288568773,0.2500335806807621,0.15364583333333334,0.2575120192307692
159,1.7866740895912994,1.7866942027244426,0.9831897483481523,0.983271375464684,0.9832270183031754,2.1391942623334055,0.6013167388167387,0.6025641025641025,0.5931557631916826,0.06980909231722429,0.06837606837606838,0.11816950801579926,0.25108365764405205,0.15386806390224358,0.2588485326522436
160,1.7865965109332342,1.7859994740291156,0.9831897483481523,0.983271375464684,0.9832270183031754,2.1386753167861547,0.6024822399822399,0.6025641025641025,0.5955670718170718,0.06972196406443619,0.0680088141025641,0.11833105831784387,0.25232160490241634,0.1540840344551282,0.26009427584134615
161,1.7857949024682596,1.7856664467035173,0.9831897483481523,0.983271375464684,0.9830901193117872,2.145262363629463,0.6128989066489067,0.6089743589743589,0.6027123365252095,0.06973164498141264,0.06680689102564102,0.11850622240938662,0.2533244873954461,0.15425931490384615,0.26146834935897434
162,1.785713384585753,1.7857855106375031,0.9831897483481523,0.983271375464684,0.9832101832863404,2.145859051973392,0.6128989066489067,0.6089743589743589,0.6009555058468102,0.06973164498141264,0.06663995726495726,0.11866323478159851,0.2543437064358736,0.15437825520833334,0.2627140925480769
163,1.785702353959633,1.785022444441416,0.9831897483481523,0.983271375464684,0.9833021392606492,2.147354401074923,0.5705780330780331,0.5705128205128205,0.5608370783362331,0.0696735594795539,0.0663394764957265,0.11879301957481413,0.2550616069354089,0.15455040564903846,0.26344964443108976
164,1.784994964705967,1.7847461412387267,0.9831897483481523,0.983271375464684,0.9833236640787645,2.1440200805664062,0.5820859695859696,0.5833333333333334,0.5730348428753289,0.06972196406443619,0.06623931623931624,0.11897907469795539,0.255944688080855,0.15475072616185898,0.2643729967948718
165,1.7845869875308749,1.7841973353495828,0.9831897483481523,0.983271375464684,0.9833404990955995,2.142442061350896,0.5925026362526362,0.5897435897435898,0.5806533245258735,0.06966387856257744,0.06650641025641026,0.11913336431226766,0.2565936120469331,0.15491035657051283,0.2650709885817308
166,1.7842875271481653,1.7837036152311416,0.9831897483481523,0.983271375464684,0.9833189742774843,2.1421841230147924,0.5871836496836497,0.5897435897435898,0.5789717730106861,0.06963483581164807,0.0663394764957265,0.11926042634758365,0.257197156714684,0.1551231971153846,0.26585975060096156
167,1.7837339719431995,1.7833750216934317,0.9831897483481523,0.983271375464684,0.9833262868507197,2.1437641962980614,0.5916479353979354,0.5897435897435898,0.5801883573942398,0.06964451672862454,0.06660657051282051,0.11950819731644981,0.25756926696096655,0.15538611778846154,0.26626352163461536
168,1.7833905463768205,1.7829393520674297,0.9831897483481523,0.983271375464684,0.9833262868507197,2.1406944409394875,0.5916479353979354,0.5897435897435898,0.5778394391900138,0.06974132589838909,0.06670673076923077,0.11970514347118959,0.2582000392077137,0.15556452824519232,0.26691456330128205
169,1.7828856626850964,1.78271172392324,0.9831897483481523,0.983271375464684,0.9833021392606492,2.1433341747675185,0.5832514707514708,0.5833333333333334,0.5736723324776174,0.06974132589838909,0.06580528846153846,0.11986215584340149,0.25895968866171004,0.15581179887820512,0.2676595052083333
170,1.7826668746409362,1.7823664659017966,0.9831897483481523,0.983271375464684,0.9833021392606492,2.1473319041423307,0.5832514707514708,0.5833333333333334,0.5737270670151104,0.06966387856257744,0.06523771367521368,0.12000736959804832,0.2597765160315985,0.15594638922275642,0.26840444711538464
171,1.782364950747295,1.7821240837246068,0.9831897483481523,0.983271375464684,0.9833189742774843,2.1458527797307725,0.5972374847374847,0.5961538461538461,0.5858487918365148,0.06965419764560099,0.06507077991452992,0.12018344127555762,0.26041817930994426,0.1561560997596154,0.26940291967147434
172,1.78220777839533,1.782097757084219,0.9831897483481523,0.983271375464684,0.9833189742774843,2.147190803136581,0.5708888333888334,0.5705128205128205,0.5588616088867889,0.06963483581164807,0.06487045940170941,0.12035769778113382,0.26121685496050184,0.1563845903445513,0.2703262720352564
173,1.781939431194036,1.7818251343021605,0.9831897483481523,0.983271375464684,0.9833189742774843,2.1463020764864407,0.576444388944389,0.5769230769230769,0.5635764304961874,0.06968324039653036,0.06533787393162394,0.12055555152184015,0.2619438313197026,0.1567069811698718,0.27126214443108976
174,1.7818132009648036,1.7815266391158546,0.9831897483481523,0.983271375464684,0.9834519128586988,2.1468684795575266,0.5768412143412144,0.5769230769230769,0.5642352185472169,0.06955738847583644,0.06493723290598291,0.12080241490473978,0.262780625580855,0.15697929186698717,0.272129156650641
175,1.7812842268039746,1.7811269609458384,0.9831897483481523,0.983271375464684,0.9834187851902619,2.1494224071502686,0.5768412143412144,0.5769230769230769,0.5640184409710928,0.0695186648079306,0.06477029914529915,0.12099482312964684,0.2634576847118959,0.15730794270833334,0.2730712890625
176,1.7811699556152174,1.780796612505576,0.9831897483481523,0.983271375464684,0.9834187851902619,2.1505212722680507,0.584416971916972,0.5833333333333334,0.5716880227334165,0.06952834572490706,0.0647369123931624,0.12119721480018587,0.26412929832713755,0.15753643329326922,0.27383188100961536
177,1.780538093201733,1.7807667574474804,0.9831897483481523,0.983271375464684,0.983566410107659,2.1545411195510473,0.576444388944389,0.5769230769230769,0.5634133211763922,0.0695864312267658,0.06446981837606838,0.12151850023234201,0.2646094113034387,0.1578525641025641,0.2743076422275641
178,1.7807852366599894,1.7805172462002496,0.9831897483481523,0.983271375464684,0.9835827027592607,2.149987887113522,0.5789224664224665,0.5769230769230769,0.5647015168259577,0.06956706939281289,0.06567174145299146,0.12191874564358736,0.2635656874419145,0.1584597856570513,0.2728083683894231
179,1.7806542894654114,1.7803798887366256,0.9831897483481523,0.983271375464684,0.9830685322945953,2.151232505455995,0.5713467088467089,0.5705128205128205,0.5583315050531327,0.06971228314745972,0.06700721153846154,0.12221189591078067,0.26300389172862454,0.15891676682692307,0.2721854967948718
180,1.7801512382287519,1.7799160094952495,0.9831897483481523,0.983271375464684,0.9830685322945953,2.1485867378039236,0.5741876179376179,0.5705128205128205,0.556948003081175,0.06971228314745972,0.06737446581196581,0.12241701033921933,0.2633623881854089,0.15909517728365385,0.27274889823717946
181,1.779709615671945,1.7791984391478357,0.9831897483481523,0.983271375464684,0.9830685322945953,2.1509852653894668,0.5621475746475747,0.5641025641025641,0.5491370845486434,0.06978004956629492,0.06607238247863248,0.12262121718169144,0.2642127962360595,0.1591515174278846,0.27363782051282054
182,1.7792725332607566,1.7791170502240774,0.9831897483481523,0.983271375464684,0.9835500751408288,2.1517348228356776,0.5649364524364525,0.5641025641025641,0.5516540258096406,0.06979941140024783,0.06577190170940171,0.12275463231877323,0.2651221973745353,0.1592735877403846,0.27488043369391024
183,1.7790456864027286,1.7790276813684343,0.9831897483481523,0.983271375464684,0.9835500751408288,2.15214859522306,0.5768412143412144,0.5769230769230769,0.5635243696286775,0.0698962205700124,0.06500400641025642,0.12288260194005576,0.2661513998605948,0.159423828125,0.27613243689903844
184,1.7791542470676749,1.7788849532825797,0.9831897483481523,0.983271375464684,0.9835500751408288,2.1487913926442466,0.57251221001221,0.5705128205128205,0.5563521819130115,0.06995430607187113,0.06570512820512821,0.1229597467472119,0.2663782963522305,0.1596241486378205,0.27637970753205127
185,1.7794729847890294,1.7794857379672253,0.9831897483481523,0.983271375464684,0.9835500751408288,2.143672918662047,0.5851856476856477,0.5833333333333334,0.5712184261845065,0.07012856257744733,0.06650641025641026,0.12309225429832714,0.26640280117332715,0.1597618689903846,0.2761950370592949
186,1.7795996909691056,1.7794077516045268,0.9831897483481523,0.983271375464684,0.9835500751408288,2.1448699633280435,0.5915959040959041,0.5897435897435898,0.5805699692224746,0.0700704770755886,0.06650641025641026,0.12323202253717472,0.2674165746979554,0.15986515925480768,0.2771309094551282
187,1.7793238123110235,1.77899153879584,0.9831897483481523,0.983271375464684,0.9835500751408288,2.145646890004476,0.5772470584970585,0.5769230769230769,0.5666377765212577,0.06985749690210656,0.06543803418803419,0.12345347351301116,0.26910377700975835,0.16027519030448717,0.2790840344551282
188,1.7789886640350172,1.7784104976512243,0.9831897483481523,0.983271375464684,0.9835500751408288,2.144389800536327,0.5581293706293706,0.5576923076923077,0.5453217636620391,0.07001239157372986,0.0656383547008547,0.1237239341310409,0.2699006374883829,0.16045986077724358,0.28048940805288464
189,1.778350615146878,1.7781832572695935,0.9831897483481523,0.983271375464684,0.9834758322177839,2.1512263126862354,0.556567044067044,0.5576923076923077,0.5391890957345283,0.06993494423791821,0.06543803418803419,0.12383375203299256,0.27006128020446096,0.16071652143429488,0.280971429286859
190,1.778028830276546,1.777285729642251,0.9831897483481523,0.983271375464684,0.9835084598362157,2.153532089331211,0.5321643634143635,0.5384615384615384,0.5200780713344381,0.06986717781908303,0.06537126068376069,0.12390363615241635,0.27024824291356875,0.16084798177083334,0.2808024088541667
191,1.7772555036615705,1.7769711957101928,0.9831897483481523,0.983271375464684,0.9833375128267338,2.152919604228093,0.5266088078588079,0.532051282051282,0.513201281397606,0.06988653965303594,0.06470352564102565,0.12398259613150557,0.27065030349674724,0.16093562199519232,0.28125626001602566
192,1.7769867686977174,1.7770823749910942,0.9831897483481523,0.983271375464684,0.9834350778418637,2.14927138426365,0.557421744921745,0.5576923076923077,0.5436647050683782,0.06996398698884758,0.0641693376068376,0.12397805820167286,0.2713654812383829,0.16096379206730768,0.2815598707932692
193,1.7771371673917238,1.776973565714953,0.9831897483481523,0.983271375464684,0.9834519128586988,2.1552055309980345,0.557421744921745,0.5576923076923077,0.5448029597348587,0.06996398698884758,0.06363514957264957,0.12408061541589219,0.27211151690288105,0.16106395232371795,0.28250826322115385
194,1.7769003025218013,1.7767485251657138,0.9849258594592635,0.9851301115241635,0.9851369982486812,2.1552357429113145,0.5510114885114885,0.5512820512820513,0.5388902524678386,0.06996398698884758,0.06363514957264957,0.12423399744423792,0.2728502918796468,0.16128931290064102,0.2831530448717949
195,1.776623784387865,1.7765652654782547,0.9849258594592635,0.9851301115241635,0.9851369982486812,2.1583399711511073,0.5446012321012321,0.5448717948717948,0.5283879075904938,0.06991558240396531,0.0633346688034188,0.1243864718866171,0.27344203792983274,0.16149276342147437,0.28366323617788464
196,1.7765359927287332,1.7760782507715616,0.9849258594592635,0.9851301115241635,0.9851366546769089,2.1538842763656225,0.5602106227106227,0.5576923076923077,0.5439711190369084,0.0698962205700124,0.06330128205128205,0.12460338493262081,0.2738495440288104,0.1617118639823718,0.2841546474358974
197,1.7759062707645743,1.7757343607764262,0.9849258594592635,0.9851301115241635,0.9851366546769089,2.1536076130011144,0.543841575091575,0.5448717948717948,0.5273242266992267,0.06997366790582404,0.0625667735042735,0.12478399453996282,0.27435779217007433,0.1619591346153846,0.2849715795272436
198,1.7758468066006345,1.7756611299337508,0.9849258594592635,0.9851301115241635,0.9851366546769089,2.1555065558506894,0.5602106227106227,0.5576923076923077,0.5434846018179352,0.07000271065675341,0.06276709401709402,0.12499455448420074,0.2748687630692379,0.16217510516826922,0.2855725410657051
199,1.775655620160156,1.7755842403851476,0.9849258594592635,0.9851301115241635,0.985284279594306,2.1574876186175223,0.5497939560439561,0.5512820512820513,0.5321811768228266,0.07003175340768278,0.0625,0.12522054338986988,0.27552313255111527,0.16239107572115385,0.28634878305288464
200,1.7755861051906883,1.7749119177183696,0.9849258594592635,0.9851301115241635,0.9851529896437389,2.1561184785304923,0.5553495115995116,0.5576923076923077,0.5392124542124542,0.07004143432465923,0.062399839743589744,0.1253866316217472,0.27633995992100374,0.16264773637820512,0.28720327524038464
