epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
102,0.01260594596054585,0.01260634404165691,0.9956111476848806,0.9962825278810409,0.9957906462680842,2.610672828478691,0.5118138805638807,0.5256410256410257,0.5105788269825023,0.056042828376703845,0.055822649572649576,0.05905843401486989,0.1374811222118959,0.07982772435897435,0.16173690404647437
103,0.012609567470696225,0.0125643743395106,0.9956111476848806,0.9962825278810409,0.9957906462680842,2.6228129191276355,0.5214098401598403,0.532051282051282,0.5202027695162708,0.05591697645600991,0.05572248931623932,0.05911924227462825,0.13767534560873607,0.07989032451923077,0.1618527143429487
104,0.012571622285174836,0.01256872234488647,0.9956111476848806,0.9962825278810409,0.9957906462680842,2.589014316216493,0.5273622211122212,0.5384615384615384,0.5256124792627339,0.05607187112763321,0.055288461538461536,0.05918095812035316,0.13778607109665428,0.07997796474358974,0.16187462439903846
105,0.012573199978939579,0.012468688984983168,0.9956111476848806,0.9962825278810409,0.9957906462680842,2.558551672177437,0.5336864524364524,0.5448717948717948,0.5352168828713452,0.056062190210656754,0.054754273504273504,0.05925719534154275,0.13793400760920074,0.08005621494391026,0.16199356470352563
106,0.012468407420462282,0.012377406133349195,0.9956111476848806,0.9962825278810409,0.9957906462680842,2.5629771244831576,0.5336864524364524,0.5448717948717948,0.5357686660318238,0.05600410470879802,0.05518830128205128,0.059318911187267655,0.13801296758828996,0.08017202524038461,0.16209059495192307
107,0.012392930247644344,0.012396103286160136,0.9956111476848806,0.9962825278810409,0.9957906462680842,2.5480776016528788,0.5456522644022644,0.5576923076923077,0.5465563820426637,0.056042828376703845,0.05518830128205128,0.05937790427509294,0.1381091717007435,0.08025340544871795,0.16219075520833334
108,0.012357729091568674,0.012130352660674311,0.9956111476848806,0.9962825278810409,0.9957906462680842,2.5859017433264317,0.5400967088467089,0.5512820512820513,0.5397432605236598,0.056052509293680296,0.05532184829059829,0.059465940113847586,0.1382516626974907,0.08040990584935898,0.16226900540865385
109,0.010499603756388379,0.010446265428136604,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.6063680832202616,0.5325209512709513,0.5448717948717948,0.532083470830622,0.056129956629491946,0.05535523504273504,0.059535824233271376,0.13836964887314127,0.08049441606570513,0.16245680588942307
110,0.01042601111177078,0.010531174366061184,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.598922827304938,0.5205551393051394,0.532051282051282,0.5215911511950798,0.056033147459727387,0.055255074786324784,0.05959209456319703,0.1384531467820632,0.08055388621794872,0.16248497596153846
111,0.010564651845722393,0.010509381816829779,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.5835527089925914,0.5193896381396381,0.532051282051282,0.5167844178956995,0.05593633828996283,0.055121527777777776,0.05967286971421933,0.13852847641728624,0.08063839643429487,0.16264773637820512
112,0.008315505564635183,0.00771504745829061,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.554760144307063,0.5193896381396381,0.532051282051282,0.5176412000024817,0.05608155204460966,0.054954594017094016,0.059776334514405206,0.13850487918215612,0.08074481670673077,0.1624881059695513
113,0.007604496245407482,0.007503093009101414,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.613498479892046,0.504238122988123,0.5192307692307693,0.49919211302363203,0.056149318463444856,0.055622329059829057,0.05988252207249071,0.13846676057156135,0.08084497696314102,0.16240672576121795
114,0.007473240030901749,0.0074718530301946355,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.6340487003326416,0.4978278665778666,0.5128205128205128,0.4965584872046038,0.056158999380421314,0.055989583333333336,0.059985079286710034,0.13852030814358737,0.08100147736378205,0.1624881059695513
115,0.007501702660480064,0.007370768648963491,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.5824802899971986,0.5109591797091798,0.5256410256410257,0.5106214685356538,0.05602346654275093,0.05572248931623932,0.06007674546933085,0.13869637982109664,0.08113293770032051,0.1626759064503205
116,0.007375456848039835,0.007326910088745856,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.5921613619877744,0.4997620435120435,0.5128205128205128,0.499312868308976,0.05602346654275093,0.055956196581196584,0.060160243378252785,0.13889151080390336,0.08124561798878205,0.16291691706730768
117,0.007318261336555988,0.007355674366435541,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.57716512068724,0.5006167443667444,0.5128205128205128,0.5009022966009903,0.056129956629491946,0.055822649572649576,0.0602156061222119,0.13899860594795538,0.08134264823717949,0.1630577674278846
118,0.007372739807906869,0.007347838941019817,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.6378585986602,0.4874854312354313,0.5,0.48781736818517957,0.05619772304832714,0.055588942307692304,0.0602963812732342,0.1391728624535316,0.08143028846153846,0.1633144280849359
119,0.007371560376151344,0.007361061001182655,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.66119175690871,0.4700251137751139,0.4807692307692308,0.4688947374912287,0.05612027571251549,0.05535523504273504,0.06039258538568773,0.1394024817030669,0.0815273187099359,0.16341771834935898
120,0.007364964916727412,0.007311415563417135,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.6853414804507523,0.47558066933066945,0.48717948717948717,0.4731589149599902,0.056149318463444856,0.05518830128205128,0.060473360536710034,0.13955949407527882,0.08160243890224358,0.16357421875
121,0.0073091593219597436,0.0073015718637761354,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.694895768776918,0.4700251137751139,0.4807692307692308,0.4678463239737749,0.05618804213135068,0.05488782051282051,0.060538706726301114,0.13968927886849442,0.08166190905448718,0.16364933894230768
122,0.007282665245179572,0.007314066667902564,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.6943302154541016,0.47512279387279394,0.48717948717948717,0.47113248314343403,0.056246127633209415,0.055088141025641024,0.06060586808782528,0.13993251190752787,0.0817401592548077,0.1638340094150641
123,0.0073197104112975656,0.007305800616152612,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.6869666331853623,0.46754703629703637,0.4807692307692308,0.4641648356855905,0.056158999380421314,0.055455395299145296,0.06069208875464684,0.1401702994307621,0.08184657952724358,0.16406876001602563
124,0.007320387089853504,0.007268850516777167,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7041384745866823,0.46754703629703637,0.4807692307692308,0.46259232934012234,0.05611059479553903,0.05585603632478633,0.060802814242565055,0.14044348280669144,0.08193421975160256,0.1643191606570513
125,0.007283681877248239,0.007236250289750448,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.743863344192505,0.4560390997890998,0.46794871794871795,0.45222612828111547,0.05616868029739777,0.055622329059829057,0.060872698361988845,0.14057417518587362,0.08203438000801282,0.16442558092948717
126,0.007224149284036103,0.007233288228688381,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8042777073689,0.45048354423354425,0.46153846153846156,0.4459944402035856,0.0562945322180917,0.055422008547008544,0.06094893558317844,0.140773844098513,0.08211576021634616,0.16468224158653846
127,0.007209011576862029,0.007192695630648516,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.794260037251008,0.45048354423354425,0.46153846153846156,0.4473540893263926,0.056430065055762084,0.0555221688034188,0.061022450046468404,0.1409943874883829,0.08218149038461539,0.16488256209935898
128,0.007169943762472294,0.007174944963832437,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.754119928066547,0.45048354423354425,0.46153846153846156,0.4468646713369746,0.05647846964064436,0.055422008547008544,0.061070552102695165,0.14117408950975838,0.08228165064102565,0.16519556290064102
129,0.007174680604976793,0.007139257236719685,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7571738133063683,0.4476426351426352,0.46153846153846156,0.4443884488661365,0.056342936802973975,0.05518830128205128,0.0611413438080855,0.1413828342820632,0.08237242087339744,0.16542405348557693
130,0.007151210424403719,0.0071288562361601065,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7501736054053674,0.4476426351426352,0.46153846153846156,0.44418313485647465,0.05640102230483272,0.055255074786324784,0.06121032034154275,0.14158704112453532,0.08245067107371795,0.16557742387820512
131,0.007119319715007419,0.007087836718467171,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7680776913960776,0.47042193917193925,0.4807692307692308,0.4643628804178676,0.056420384138785626,0.055422008547008544,0.061270221015334574,0.1417122879879182,0.08255709134615384,0.16569949419070512
132,0.007093856839089201,0.007100788321602245,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.772382210462521,0.463156981906982,0.47435897435897434,0.4577251581958786,0.05640102230483272,0.0555221688034188,0.06134192030669145,0.14179034038104088,0.08262908153044872,0.1657558343349359
133,0.007102139789237187,0.007062412952038297,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.747092155309824,0.47551961926961933,0.48717948717948717,0.4694768887519571,0.056594640644361836,0.05548878205128205,0.06138911477695167,0.14193827689358737,0.08272924178685898,0.16595615484775642
134,0.007059535710141063,0.006993626238740149,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.750696512369009,0.4819298756798758,0.4935897435897436,0.47658221877288814,0.05657527881040892,0.05498798076923077,0.06146081406830855,0.14213159270446096,0.08276993189102565,0.16620029547275642
135,0.006990028547857054,0.006984529602618327,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.761567574280959,0.4819298756798758,0.4935897435897436,0.4768516923213472,0.05656559789343247,0.05488782051282051,0.061514361640334574,0.1422722685292751,0.0828106219951923,0.16630671574519232
136,0.006986799477651494,0.006969868559926942,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.766608232106918,0.48834013209013216,0.5,0.48125437086195677,0.05654623605947955,0.05522168803418803,0.06156700162639405,0.14239297746282528,0.08287322215544872,0.1664256560496795
137,0.006950865507465147,0.006856396507824941,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.747908897888966,0.48788225663225665,0.5,0.4802123014865541,0.056594640644361836,0.055288461538461536,0.06160965816682156,0.14250098019284388,0.0829326923076923,0.16651016626602563
138,0.006858368733980897,0.006850556332832653,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.754447411268185,0.48873695748695756,0.5,0.4807407816271032,0.05654623605947955,0.055422008547008544,0.06165957539498141,0.14259990706319703,0.08301720252403846,0.1666541466346154
139,0.0068508573724684,0.006840086640741635,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7382505918160462,0.48873695748695756,0.5,0.4807407816271032,0.05650751239157373,0.055789262820512824,0.061690433317843865,0.14262985740009293,0.0830829326923077,0.166748046875
140,0.00683373748065149,0.00681668595319136,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7457271906045766,0.48873695748695756,0.5,0.4807407816271032,0.05646878872366791,0.05575587606837607,0.06173944296003717,0.142726969098513,0.08314240284455128,0.16678873697916666
141,0.006818716895513818,0.0068379558673038465,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7392667562533646,0.5022650960150961,0.5128205128205128,0.49548296711204226,0.056497831474597277,0.05568910256410257,0.06179480570399628,0.14288216629879183,0.08318622295673077,0.16693584735576922
142,0.006831882471308721,0.006839812521175326,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7692340581845016,0.49468933843933854,0.5064102564102564,0.4881631264588682,0.056517193308550186,0.055422008547008544,0.06184018500232342,0.14298744627091078,0.0832363030849359,0.16698905749198717
143,0.006833195871566197,0.006837099644296619,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7515766498370047,0.4823267010767011,0.4935897435897436,0.4749382758245974,0.056633364312267655,0.05532184829059829,0.061888287058550186,0.1431680558782528,0.0832989032451923,0.16716746794871795
144,0.006831219664568836,0.0068185869846700735,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7374244714394593,0.4823267010767011,0.4935897435897436,0.4749382758245974,0.05672049256505576,0.05565571581196581,0.061938204286710034,0.14327061309247213,0.0833896734775641,0.16748672876602563
145,0.006822067725326742,0.006864184743922107,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7654694410470815,0.4759164446664447,0.48717948717948717,0.47134025447919975,0.05665272614622057,0.0555221688034188,0.06198267599907063,0.143405843401487,0.08342723357371795,0.16751489883814102
146,0.0068612488031692,0.006808683357104576,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.704061587651571,0.4763743201243202,0.48717948717948717,0.47260494385663415,0.05673985439900867,0.05538862179487179,0.06201534909386617,0.14339676754182157,0.08350861378205128,0.16762131911057693
147,0.006792904800029132,0.006792223411629524,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7366744432693872,0.4823267010767011,0.4935897435897436,0.47888757953413136,0.056710811648079305,0.05605635683760684,0.06206345115009294,0.14343307098048327,0.0835430438701923,0.16759940905448717
148,0.006798964369432744,0.0067778904056765114,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7207535291329408,0.4823267010767011,0.4935897435897436,0.47888757953413136,0.05673017348203222,0.056156517094017096,0.06210429251858736,0.14350113992797398,0.08360564403044872,0.1677120893429487
149,0.006734279864623478,0.0067242193213217375,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7084527627015724,0.4763743201243202,0.48717948717948717,0.473278719892729,0.05674953531598513,0.055989583333333336,0.06214604147304833,0.14361368058782528,0.08364946414262821,0.16784041967147437
150,0.006717518470111584,0.006700891791929432,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.725504159927368,0.47042193917193925,0.4807692307692308,0.46789842265835885,0.05676889714993804,0.055956196581196584,0.062179622153810406,0.14368991780901488,0.08372771434294872,0.1679844000400641
151,0.006707114829650654,0.006723541318487417,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.762468307446211,0.4759774947274948,0.48717948717948717,0.4742721231976604,0.05673985439900867,0.056123130341880344,0.06223226213986989,0.14379156743726765,0.08379344451121795,0.16802822015224358
152,0.0067186777507643935,0.0066763116405986,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7782567219856458,0.4819298756798757,0.4935897435897436,0.48078962661090957,0.05668176889714994,0.05608974358974359,0.0622622124767658,0.14384693018122677,0.08386856470352565,0.16805639022435898
153,0.006664047438346653,0.006657185806108632,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7611617063864684,0.4819298756798757,0.4935897435897436,0.4815561339897357,0.05668176889714994,0.05592280982905983,0.06230486901719331,0.1439621935989777,0.08391551482371795,0.16823480068108973
154,0.006648830039475155,0.006666486719095228,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7626625024355373,0.48834013209013216,0.5,0.4872714164260327,0.05673017348203222,0.0562232905982906,0.06235841658921933,0.14412102114312267,0.08397185496794872,0.1683506109775641
155,0.006647538210241103,0.006650483049409028,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7938885199717984,0.48834013209013216,0.5,0.4860015751561914,0.05665272614622057,0.05608974358974359,0.062400165543680296,0.14422720870120817,0.08405323517628205,0.16854467147435898
156,0.00666448846026618,0.006645773846238893,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.784465404657217,0.4819298756798757,0.4935897435897436,0.478938576426526,0.05670113073110285,0.056323450854700856,0.06242920829460966,0.14437333004182157,0.08411270532852565,0.16868239182692307
157,0.006641934766887677,0.006635137554085,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7957980632781982,0.4819298756798757,0.4935897435897436,0.478938576426526,0.05665272614622057,0.05618990384615385,0.0624809406947026,0.14455121689126393,0.08415652544070513,0.16873873197115385
158,0.006628937196145769,0.006622728343350211,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.802217709712493,0.47435411810411815,0.48717948717948717,0.469804162658245,0.05664304522924411,0.05639022435897436,0.06252087447723048,0.1446501437616171,0.08418782552083333,0.16884828225160256
159,0.00660930760810671,0.006589444579650063,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.796039287860577,0.47435411810411815,0.48717948717948717,0.4703275298998784,0.056633364312267655,0.05608974358974359,0.06256262343169144,0.14475905407760223,0.08424729567307693,0.16901417267628205
160,0.006594977459305946,0.0065860424983162835,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8064544323163156,0.4807643745143746,0.4935897435897436,0.47786197076765263,0.05675921623296159,0.055956196581196584,0.06260527997211895,0.14488702369888476,0.0842754657451923,0.16910181290064102
161,0.006574767306325853,0.0066106105247100465,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8268163998921714,0.4807643745143746,0.4935897435897436,0.4765200392378739,0.056807620817843865,0.05568910256410257,0.06264884409851301,0.14499774918680297,0.08430989583333333,0.1692207532051282
162,0.006612197565240266,0.006606403553899945,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8178778978494496,0.4867167554667555,0.5,0.4824874832363024,0.05679793990086741,0.05588942307692308,0.06268787029507435,0.1451211808782528,0.0843662359775641,0.1692677033253205
163,0.006612059573701767,0.006599402681147146,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.815351094955053,0.4867167554667555,0.5,0.48313834377284515,0.05685602540272615,0.055822649572649576,0.06272871166356878,0.14521738499070633,0.08443509615384616,0.16936473357371795
164,0.006600054455263242,0.006602062656133882,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7950917879740396,0.4803064990564991,0.4935897435897436,0.4795185068196748,0.05687538723667906,0.05572248931623932,0.06277953647769517,0.14538528839451673,0.08448204627403846,0.16949619391025642
165,0.006608826370103125,0.006631330777388966,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.797034984979874,0.4803064990564991,0.4935897435897436,0.48028900069361696,0.05675921623296159,0.05555555555555555,0.06282582336198884,0.14550418215613384,0.08454464643429487,0.1696464342948718
166,0.006628079307836837,0.006591628247839105,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8034575168903055,0.4803064990564991,0.4935897435897436,0.48028900069361696,0.05673017348203222,0.05555555555555555,0.06285849645678439,0.14558949523698886,0.08457594651442307,0.16972781450320512
167,0.006591379447739751,0.006597068946467553,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.808421654578967,0.4803064990564991,0.4935897435897436,0.480319800724417,0.05676889714993804,0.05565571581196581,0.06289298472351301,0.1457138345144052,0.08462602664262821,0.1698780548878205
168,0.006603231093565826,0.0066082933707747845,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8090533843407264,0.4803064990564991,0.4935897435897436,0.480319800724417,0.05673017348203222,0.05575587606837607,0.06293927160780668,0.145815484142658,0.08467297676282051,0.16999386518429488
169,0.006611142683164891,0.0066057056418817395,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8248401482899985,0.4803064990564991,0.4935897435897436,0.480319800724417,0.05673985439900867,0.05585603632478633,0.06298102056226766,0.14589535170771376,0.0847324469150641,0.1700001252003205
170,0.00659742695625636,0.006589080253356313,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8181477143214297,0.49429251304251304,0.5064102564102564,0.4935218549291447,0.05673985439900867,0.05568910256410257,0.06301187848513011,0.14597521927276952,0.08479817708333333,0.1700595953525641
171,0.006589562838142357,0.006599988734269978,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.835689440751687,0.4982989232989233,0.5064102564102564,0.4996114210913061,0.05679793990086741,0.05555555555555555,0.06304999709572491,0.14604601097815986,0.08483573717948718,0.17011280548878205
172,0.006602992558571403,0.006580195304432185,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.82310457718678,0.4907231657231657,0.5,0.4904470061670872,0.05676889714993804,0.055422008547008544,0.0630754095027881,0.14604328822026022,0.0848545172275641,0.1700439453125
173,0.006573026380536309,0.0065683024352482175,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.818607611533923,0.4907231657231657,0.5,0.4906503975469492,0.05679793990086741,0.055121527777777776,0.0630754095027881,0.14605508683782528,0.0848858173076923,0.1701378455528846
174,0.006579246915328112,0.006578914881303048,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.794634837370652,0.4907231657231657,0.5,0.4906503975469492,0.056885068153655516,0.05532184829059829,0.06308902329228624,0.14609229786245354,0.08492337740384616,0.17029434595352563
175,0.006577136221802257,0.006557058249115529,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7953399878281813,0.48788225663225665,0.5,0.4878652516583551,0.05681730173482032,0.054754273504273504,0.06311715845724906,0.14619394749070633,0.08496406750801282,0.17049153645833334
176,0.006565456601469103,0.006562404650900527,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.839905090821095,0.48788225663225665,0.5,0.4878652516583551,0.05682698265179678,0.05465411324786325,0.06315255430994424,0.14627926057156135,0.08501101762820513,0.17058230669070512
177,0.00656236992754236,0.0065605181306565945,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7853874610020566,0.4954580142080142,0.5064102564102564,0.496411303307855,0.05685602540272615,0.054587339743589744,0.06319702602230483,0.1463763722699814,0.08505170773237179,0.17069185697115385
178,0.006549199062423802,0.006544728567789146,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7954560793363132,0.4895056332556333,0.5,0.49211235427206396,0.05682698265179678,0.054587339743589744,0.06326509496979554,0.14653701498605948,0.08511430789262821,0.17078262720352563
179,0.006552438581012688,0.006546227675585637,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.7881320745517044,0.4895056332556333,0.5,0.49190896289220193,0.056904429987608425,0.05488782051282051,0.06332136529972118,0.1466586315055762,0.08517690805288461,0.17095790765224358
180,0.006548691906214979,0.006546386298169573,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.794863401315151,0.4895056332556333,0.5,0.49190896289220193,0.056885068153655516,0.05502136752136752,0.06336946735594795,0.14676935699349442,0.0852207281650641,0.17098607772435898
181,0.006539667817178878,0.006540031435892512,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.809668082457322,0.48748543123543125,0.5,0.48876517545299847,0.057001239157372985,0.055455395299145296,0.06341575424024164,0.14681927422165428,0.08527080829326923,0.17102989783653846
182,0.0065269187953129245,0.006512020446695941,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8356837859520545,0.48748543123543125,0.5,0.48876517545299847,0.0570206009913259,0.05548878205128205,0.06347565491403345,0.14696448797630113,0.08531462840544872,0.1711300580929487
183,0.006515441630745382,0.0065050320890230095,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8605765807322965,0.5018682706182707,0.5128205128205128,0.5039575696776507,0.05711741016109046,0.0555221688034188,0.06354735420539033,0.14712785345027882,0.08541791866987179,0.17127403846153846
184,0.00650277130953192,0.006500662607833272,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.890252492366693,0.48904775779775783,0.5,0.49084488041722896,0.0572626239157373,0.055789262820512824,0.06360634729321561,0.14731935408921934,0.08548677884615384,0.17140862880608973
185,0.006494114177169964,0.006483625532318336,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.8692083908961368,0.48904775779775783,0.5,0.4920356798390943,0.05723358116480793,0.05605635683760684,0.0636698783108736,0.1474228188894052,0.08556189903846154,0.17160581931089744
186,0.006484651142648217,0.00647966813367054,0.9982993197278912,0.9981412639405205,0.9981368774065333,2.850904947672135,0.4954580142080142,0.5064102564102564,0.49908357022031796,0.05728198574969021,0.05642361111111111,0.06371798036710037,0.14752356093169144,0.08561197916666667,0.1716621594551282
187,0.006503177222494576,0.0049027968587554635,1.0,1.0,1.0,2.911928354165493,0.47637432012432007,0.48717948717948717,0.4804867631169029,0.05730134758364312,0.05655715811965812,0.06378060379879182,0.14769327950743494,0.08569022936698718,0.1718311798878205
188,0.0050444465150475005,0.0027813877595318517,1.0,1.0,1.0,3.0381520711458645,0.4844079531579531,0.4935897435897436,0.48736641427048405,0.05855986679058241,0.059361645299145296,0.06390312790427509,0.147312093401487,0.08584672976762821,0.17137732872596154
189,0.0031629006246790344,0.002442801725655988,1.0,1.0,1.0,3.0650178408011413,0.4776008713508714,0.48717948717948717,0.48345058280563163,0.05843401486988847,0.059328258547008544,0.06387680791124535,0.14649345085966542,0.08599384014423077,0.17090469751602563
190,0.00233316680002736,0.0021134335495753137,1.0,1.0,1.0,2.855329067279131,0.5010746198246199,0.5128205128205128,0.5041139902925921,0.05761113692688972,0.05702457264957265,0.06387953066914498,0.1458172993145911,0.08597819010416667,0.1703193860176282
191,0.002091907014980303,0.0020353260205982454,1.0,1.0,1.0,2.706481395623623,0.5226363913863914,0.532051282051282,0.5251750372232044,0.057388475836431224,0.05592280982905983,0.0638967748025093,0.14558586489312267,0.08591871995192307,0.16988118489583334
192,0.0037219315480793995,0.0020715685640929136,1.0,1.0,1.0,2.866778184206058,0.5086503774003774,0.5192307692307693,0.5115494931010702,0.05768858426270136,0.05692441239316239,0.06371616519516729,0.14433702660315986,0.0857090094150641,0.1685352814503205
193,0.0023760768891308718,0.0029442116711634906,1.0,1.0,1.0,3.0681444253676977,0.49628774003774007,0.5064102564102564,0.5010302695843646,0.058976146220570014,0.060897435897435896,0.06352012662639406,0.1430219345376394,0.08545234875801282,0.16701096754807693
194,0.002890617970107158,0.0021890978965922138,1.0,1.0,1.0,3.028138723128881,0.4855484792984793,0.4935897435897436,0.48393888719975675,0.05778539343246592,0.05879407051282051,0.06355733765102231,0.14326153723280668,0.08553998898237179,0.1672676282051282
195,0.0021090154660706405,0.0021529628455528096,1.0,1.0,1.0,2.8653958516243176,0.47634934509934507,0.48717948717948717,0.4735936962624605,0.05731102850061958,0.05669070512820513,0.06364446590381041,0.1436309247211896,0.08559319911858974,0.1678185096153846
196,0.002153979792245785,0.002178742431734297,1.0,1.0,1.0,2.792244342657236,0.48877303252303256,0.5,0.4852212229921209,0.05723358116480793,0.05592280982905983,0.06370436657760223,0.14388686396375464,0.08575282952724358,0.16812838040865385
197,0.002149654837969178,0.002139394516886998,1.0,1.0,1.0,2.762407205043695,0.5361305361305362,0.5448717948717948,0.532776047679074,0.05694315365551425,0.05548878205128205,0.06369892106180297,0.143649984026487,0.0857403094951923,0.1678591997195513
198,0.002130507762443454,0.0020974700847211326,1.0,1.0,1.0,2.7387232046860914,0.508253552003552,0.5192307692307693,0.5077598959664178,0.05684634448574969,0.05488782051282051,0.06369438313197026,0.1435592254298327,0.08574969951923077,0.167724609375
199,0.002093798516415143,0.0020594650569638467,1.0,1.0,1.0,2.7272141713362474,0.5018953268953269,0.5128205128205128,0.5038599458644216,0.05701092007434944,0.05452056623931624,0.06369892106180297,0.1434820806226766,0.08575908954326923,0.1676807892628205
200,0.0020408900229599617,0.001992460737544974,1.0,1.0,1.0,2.740457785435212,0.5034444721944722,0.5192307692307693,0.5044858610257161,0.05703996282527881,0.054286858974358976,0.06367532382667286,0.14325699930297398,0.08572152944711539,0.16720189803685898
