epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
102,1.8383214443734608,1.837165143005003,0.952880210874397,0.9538784067085954,0.9541788749641356,2.274448519661313,0.396462912087912,0.4107142857142857,0.3901098645212771,0.07080931167016073,0.06671626984126984,0.10347774993448637,0.28163796350890985,0.07345145089285714,0.22860281808035715
103,1.8375039190616247,1.836188546766525,0.954818195370521,0.9559748427672956,0.9561539719485803,2.27362330754598,0.39079670329670324,0.40476190476190477,0.3846551117885304,0.07102769042627533,0.06724330357142858,0.10398445689203355,0.282116008254717,0.07383219401041667,0.2294980003720238
104,1.8358790584580205,1.8356812902466557,0.950942226378273,0.9517819706498952,0.9522797241089137,2.273755504971459,0.3919986263736263,0.40476190476190477,0.38606162395591204,0.07112596086652691,0.06705729166666667,0.1045321098663522,0.28306083759171907,0.07425362723214286,0.23025658017113096
105,1.8355298954485848,1.8349458479031577,0.952880210874397,0.9538784067085954,0.9542445266761038,2.274207364945185,0.4043612637362637,0.4166666666666667,0.39949380403853413,0.07114779874213836,0.06693328373015874,0.10506747903563941,0.2835634499475891,0.0745820545014881,0.23096865699404762
106,1.834633820461777,1.8341381684789118,0.952880210874397,0.9538784067085954,0.9542220745990986,2.2710626465933665,0.41002747252747246,0.4226190476190476,0.4063836191455441,0.07130066387141859,0.06808035714285714,0.1056284394654088,0.2837835347877358,0.07491338820684523,0.23080008370535715
107,1.834121040078329,1.832574177588057,0.9567561798666451,0.9580712788259959,0.9581354718620928,2.2735235464005243,0.3919986263736263,0.40476190476190477,0.3906575141904323,0.07111504192872117,0.06739831349206349,0.10614231197589098,0.2851941250655136,0.07524472191220238,0.23191034226190477
108,1.8325139021723524,1.8311828049973622,0.9586941643627691,0.960167714884696,0.960108470063107,2.2789728868575323,0.3872481684981684,0.39880952380952384,0.38331401351009187,0.07095125786163523,0.06628224206349206,0.10661830942085954,0.2869752767950734,0.07554408482142858,0.23354375930059523
109,1.8308898238016125,1.8307596929918046,0.9567561798666451,0.9580712788259959,0.9581531738380339,2.2816363062177385,0.380837912087912,0.39285714285714285,0.3748039523108291,0.07074379804332634,0.06606522817460317,0.10708611766247379,0.2874696999475891,0.07594226655505952,0.23413957868303573
110,1.8307681591005944,1.8303784062027681,0.9567561798666451,0.9580712788259959,0.9581350277806706,2.283543064480736,0.3988667582417582,0.4107142857142857,0.3932026726371252,0.07047082459818309,0.06569320436507936,0.10756109145702306,0.28786482900943394,0.07627650669642858,0.23459007626488096
111,1.8294374165544969,1.8286265012353222,0.9586941643627691,0.960167714884696,0.9600313083097677,2.2785724117642356,0.41382402319902317,0.4226190476190476,0.4143969288896825,0.07042714884696016,0.06529017857142858,0.10799102463312368,0.287590490697065,0.07663109188988096,0.23436337425595238
112,1.828424518213332,1.8278364287982196,0.9625701333550172,0.9643605870020965,0.9639471276325637,2.2817762806302024,0.396462912087912,0.40476190476190477,0.3979813997322143,0.07041622990915444,0.06420510912698413,0.10832575832023061,0.2879743596042977,0.07683454241071429,0.23516555059523808
113,1.8275464800668713,1.8269885643473212,0.9645081178511412,0.9664570230607966,0.9659712062781004,2.2865174384344193,0.39245650183150177,0.40476190476190477,0.39002499573267385,0.07053633822501747,0.06367807539682539,0.10866049200733753,0.28864075602725364,0.0771484375,0.23609561011904762
114,1.8270130182462168,1.826240421591065,0.9645081178511412,0.9664570230607966,0.9659712062781004,2.2871817634219216,0.3860462454212454,0.39880952380952384,0.3813158065609046,0.07045990566037735,0.06358506944444445,0.10898089458857442,0.2896081056734801,0.07734898158482142,0.23690650576636904
115,1.8262584069489933,1.8254496581399466,0.9645081178511412,0.9664570230607966,0.9660143712687103,2.2849649474734353,0.4016712454212454,0.4166666666666667,0.3964340888769315,0.07044898672257163,0.06330605158730158,0.10933200668238993,0.29097877358490565,0.07761056082589286,0.23822312127976192
116,1.8253109497594133,1.8243348158630435,0.9645081178511412,0.9664570230607966,0.965949943526854,2.284926630201794,0.4004693223443223,0.4166666666666667,0.39385884913190017,0.07039439203354297,0.06346106150793651,0.10961043959643606,0.2919205319706499,0.07782854352678571,0.23913864862351192
117,1.8242425388760037,1.8235653169000174,0.9664461023472652,0.9685534591194969,0.9678695671756866,2.283512932913644,0.3945169413919414,0.4107142857142857,0.3912717666859675,0.07039439203354297,0.06299603174603174,0.10993698408018868,0.29267803328092246,0.07811628069196429,0.23981875465029762
118,1.8232764587962154,1.8223232788109929,0.9664461023472652,0.9685534591194969,0.9678695671756866,2.2833800656454906,0.4004693223443223,0.4166666666666667,0.3971903716987754,0.07042714884696016,0.0638640873015873,0.11031368743448637,0.2926862224842767,0.07840983072916667,0.23975771949404762
119,1.8222289372790035,1.8213149134218067,0.9645081178511412,0.9664570230607966,0.9658855600272025,2.2793127582186745,0.395260989010989,0.4107142857142857,0.392491475996521,0.0704380677847659,0.0638640873015873,0.11070062729297694,0.2920402990697065,0.07866559709821429,0.23972865513392858
120,1.8209589974685285,1.8207656622432813,0.9664461023472652,0.9685534591194969,0.967883172938755,2.2783400671822682,0.4012133699633699,0.4166666666666667,0.3972714605543493,0.07041622990915444,0.06395709325396826,0.11095653989779874,0.29105042911425577,0.07887776692708333,0.2388916015625
121,1.8206521967422038,1.8198499077271115,0.9683840868433892,0.9706498951781971,0.969911655412194,2.2783124333336238,0.3949137667887668,0.4107142857142857,0.3932180534178562,0.07050358141160028,0.06398809523809523,0.11118174299004192,0.29026631289308175,0.0790986560639881,0.2385922386532738
122,1.819538714500843,1.8192469776301514,0.9703220713395132,0.9727463312368972,0.9718121368890474,2.2823970317840576,0.3957684676434676,0.4107142857142857,0.3941800203971771,0.07035071628232005,0.06349206349206349,0.11144482114779874,0.2912746085560797,0.07932826450892858,0.23991757347470238
123,1.818895152779745,1.8185645439339884,0.9683840868433892,0.9706498951781971,0.9698726807067578,2.2820111229306175,0.39651251526251524,0.4107142857142857,0.3953942398186003,0.07031795946890286,0.0629030257936508,0.11175908182651992,0.29293189858490565,0.07961309523809523,0.2410946800595238
124,1.8182118326363075,1.8175515273831926,0.9664461023472652,0.9685534591194969,0.9678662967578293,2.2823883351825534,0.39130418192918187,0.40476190476190477,0.3894860426312039,0.07024152690426275,0.06315104166666667,0.11216751834381551,0.29473352332285113,0.07990373883928571,0.24314081101190477
125,1.8172105110916201,1.816746508550344,0.9664461023472652,0.9685534591194969,0.9679524893161969,2.2824163096291676,0.3908463064713064,0.40476190476190477,0.387760355304215,0.06995763452131376,0.062468998015873016,0.11264453943920336,0.2958892246462264,0.08027866908482142,0.24427722749255953
126,1.8170057842566532,1.816098906958878,0.9703220713395132,0.9727463312368972,0.9718755855107446,2.286228441056751,0.3916514041514041,0.40476190476190477,0.38971480050544743,0.06977201257861636,0.06122891865079365,0.11301919549266247,0.29585544418238996,0.08061872209821429,0.2445126488095238
127,1.8157429130322278,1.8151583221723449,0.9703220713395132,0.9727463312368972,0.9718773154966519,2.2788186754499162,0.39130418192918187,0.40476190476190477,0.3905714257566557,0.06983752620545074,0.0625,0.11321471272274633,0.29495565546383645,0.08071463448660714,0.24409121558779762
128,1.815017278339378,1.8148905448693649,0.9703220713395132,0.9727463312368972,0.9718759600761125,2.281381845474243,0.3841498778998779,0.39880952380952384,0.38466025556738476,0.06983752620545074,0.06274801587301587,0.1133938515461216,0.29497305752096437,0.08090936569940477,0.24410574776785715
129,1.8147848264726203,1.8136247683870967,0.96823873800618,0.9706498951781971,0.9699190093849847,2.2805543627057756,0.3866910866910867,0.39880952380952384,0.38419810896751744,0.06958639063591894,0.062220982142857144,0.11375827109538784,0.2968657871462264,0.08117094494047619,0.24562290736607142
130,1.8138291738318197,1.813607105419071,0.96823873800618,0.9706498951781971,0.969830653028816,2.2819488162086126,0.3874351343101343,0.39880952380952384,0.38395932428272456,0.06937893081761007,0.06156994047619048,0.11424859964622641,0.29688523650419285,0.08153134300595238,0.2458437965029762
131,1.813797635852166,1.8129834179108497,0.96823873800618,0.9706498951781971,0.9698590860925598,2.2854839393070767,0.3754693223443224,0.38095238095238093,0.3751012951012951,0.06911687631027254,0.061445932539682536,0.1146099482442348,0.2989489157494759,0.0818452380952381,0.24747430710565477
132,1.8129870904066778,1.8122321519711733,0.96823873800618,0.9706498951781971,0.9699611205770724,2.286700827734811,0.38142170329670333,0.3869047619047619,0.3809724226390893,0.06912779524807827,0.06076388888888889,0.11480546547431866,0.2996490926362683,0.08205450148809523,0.24816603887648808
133,1.8121052653034777,1.8114770573390104,0.966300753510056,0.9685534591194969,0.9681443498820155,2.2825265384855724,0.37621336996337,0.38095238095238093,0.37457660374327034,0.06905136268343816,0.06187996031746032,0.11496413128930817,0.2989233244889937,0.0821533203125,0.24763416108630953
134,1.8110209810908735,1.8103160715702944,0.96823873800618,0.9706498951781971,0.970115017786865,2.2828543413253057,0.3821161477411477,0.39285714285714285,0.3789779721531778,0.06905136268343816,0.06333705357142858,0.11508389838836477,0.29761919385482183,0.08230154854910714,0.24643089657738096
135,1.8106171315071218,1.8104468996419847,0.96823873800618,0.9706498951781971,0.9695079842757862,2.284796328771682,0.36574710012210015,0.375,0.359043734043734,0.06877838923829489,0.06336805555555555,0.11526303721174004,0.29745643343815514,0.08241780598958333,0.24626813616071427
136,1.8100857917117872,1.8096373003733732,0.96823873800618,0.9706498951781971,0.9700473196271515,2.282429399944487,0.36539987789987793,0.375,0.3600870403052567,0.06894217330538085,0.06377108134920635,0.11535107114779874,0.29728753111897277,0.08247012183779762,0.24617803664434523
137,1.8096241896007546,1.8087848812279212,0.966300753510056,0.9685534591194969,0.9681137755449424,2.2767111460367837,0.3851419413919414,0.39285714285714285,0.38503904709231535,0.06898584905660378,0.06439112103174603,0.11549131125524109,0.297755339360587,0.08257475353422619,0.24696568080357142
138,1.8086889472397618,1.807808671857326,0.9722600558356372,0.9748427672955975,0.973977286292707,2.283336707523891,0.3538919413919414,0.3630952380952381,0.3464159228824168,0.06893125436757512,0.06457713293650794,0.11564997707023061,0.2972168992400419,0.08269391741071429,0.24673316592261904
139,1.8076002967682525,1.807204814327088,0.9722600558356372,0.9748427672955975,0.9737962835683804,2.2834637619200207,0.3773046398046398,0.3869047619047619,0.37233432225338287,0.06877838923829489,0.06392609126984126,0.11591203157756813,0.29643892492138363,0.08290027436755952,0.24605305989583334
140,1.8073492390054826,1.8066545837330368,0.9703220713395132,0.9727463312368972,0.9720377647302277,2.2886748768034435,0.37060821123321125,0.38095238095238093,0.3623110243014997,0.0687456324248777,0.06343005952380952,0.11627747477725367,0.29719028432914046,0.08320545014880952,0.2463437034970238
141,1.8065391191646487,1.8057982546728362,0.9722600558356372,0.9748427672955975,0.9739062455652499,2.2890698796226863,0.38102487789987793,0.3869047619047619,0.37985454506341115,0.06877838923829489,0.06318204365079365,0.11653543468291405,0.2984196884827044,0.08341471354166667,0.24729120163690477
142,1.8059325803000972,1.805021718363092,0.96823873800618,0.9706498951781971,0.9695414786877344,2.2849149022783553,0.39338751526251525,0.39880952380952384,0.39122612318690747,0.06859276729559749,0.06240699404761905,0.11678008713312368,0.29911167616614254,0.08354259672619048,0.24821544828869047
143,1.8049525279918806,1.8043552242235068,0.96823873800618,0.9706498951781971,0.9694455623032519,2.2856202125549316,0.3945894383394384,0.39880952380952384,0.39312197329965465,0.06858184835779176,0.061135912698412696,0.1169397765985325,0.2997647651336478,0.08363850911458333,0.24886067708333334
144,1.8042396799323444,1.803873660179554,0.9741980403317613,0.9769392033542977,0.9751723949624065,2.2875217483157204,0.3876449938949939,0.39285714285714285,0.38638282384732686,0.06851633473095738,0.06063988095238095,0.11711891542190776,0.30079865205712786,0.08384195963541667,0.24988955543154762
145,1.8036306499185302,1.8033252767047043,0.9741980403317613,0.9769392033542977,0.9756673668622545,2.2875548544384183,0.3864430708180708,0.39285714285714285,0.3861013940339024,0.06858184835779176,0.06094990079365079,0.11739018278301887,0.30199018114517817,0.08403378441220238,0.25081089564732145
146,1.8032026375864536,1.8031582207549792,0.9741980403317613,0.9769392033542977,0.975454463265153,2.290707622255598,0.39239545177045176,0.39880952380952384,0.3934393076059742,0.06854909154437457,0.06029885912698413,0.11763995348532495,0.30301792616614254,0.08421398344494048,0.2520722888764881
147,1.8030272584791203,1.8025764364366512,0.9741980403317613,0.9769392033542977,0.9753637972262111,2.2895034721919467,0.3864430708180708,0.39285714285714285,0.38698435063546627,0.06850541579315164,0.05998883928571429,0.11785082547169812,0.304206384302935,0.08437965029761904,0.2529267810639881
148,1.8024104298785548,1.80179037987811,0.9721147069984281,0.9748427672955975,0.9734068465350831,2.290104627609253,0.38049068986568985,0.3869047619047619,0.38169887727528024,0.06840714535290007,0.05837673611111111,0.11803508254716981,0.30518908870545075,0.08449881417410714,0.25399925595238093
149,1.8018852567272865,1.801472830572468,0.9741980403317613,0.9769392033542977,0.9753637972262111,2.2878482341766357,0.38569902319902316,0.39285714285714285,0.3862755472152386,0.0686364430468204,0.05788070436507937,0.11807909951519917,0.304976169418239,0.08451334635416667,0.2539789109002976
150,1.8017658107685592,1.8012149481403503,0.9722600558356372,0.9748427672955975,0.9734480884139506,2.2841517811729792,0.3916514041514041,0.39880952380952384,0.39403235541136206,0.0686364430468204,0.058872767857142856,0.11819784296383648,0.30476222648060797,0.08455984933035714,0.25374930245535715
151,1.8008093391574405,1.800114092087096,0.9741980403317613,0.9769392033542977,0.975454463265153,2.2852995168595087,0.3976037851037851,0.40476190476190477,0.4004313422154502,0.06868011879804332,0.0593687996031746,0.11834934322589098,0.30477041568396224,0.08463541666666667,0.2538045247395833
152,1.7999892997041937,1.799339542099015,0.9741980403317613,0.9769392033542977,0.975454463265153,2.2841000784011114,0.4139728327228327,0.4226190476190476,0.4193477637233461,0.06849449685534591,0.05930679563492063,0.11860320852987422,0.3040200799266247,0.08481270926339286,0.25335693359375
153,1.799283718413027,1.798758938627423,0.9762813736650946,0.9790356394129979,0.9775297599184896,2.279577550433931,0.39720695970695963,0.4107142857142857,0.39256816340837347,0.0686364430468204,0.06094990079365079,0.11894817872117401,0.3021979821802935,0.08513241722470238,0.25202869233630953
154,1.7989683925980542,1.7981307214161135,0.9762813736650946,0.9790356394129979,0.9775297599184896,2.2841745785304477,0.3989430708180708,0.40476190476190477,0.3966678434847924,0.0685600104821803,0.060825892857142856,0.11904747281184487,0.301661589360587,0.08516148158482142,0.2516682942708333
155,1.7994748866283168,1.8010185502110287,0.9722600558356372,0.9748427672955975,0.9734480884139506,2.2808353900909424,0.3988667582417582,0.40476190476190477,0.3955353091830853,0.07066736547868624,0.06203497023809524,0.11897991188417191,0.30155410606656186,0.08529517764136904,0.25154041108630953
156,1.8001857960998886,1.798166693631458,0.9722600558356372,0.9748427672955975,0.9739064901654557,2.278874295098441,0.3967490842490842,0.40476190476190477,0.3926599291168375,0.06876747030048917,0.06110491071428571,0.11861549233490566,0.3057510727856394,0.08512951078869048,0.2550165085565476
157,1.7986883402370557,1.798006156205631,0.9722600558356372,0.9748427672955975,0.9740452115859631,2.2744063422793435,0.4190705128205128,0.42857142857142855,0.41725958889756115,0.06892033542976939,0.06355406746031746,0.1184035966981132,0.30269138168238996,0.08497256324404762,0.25234258742559523
158,1.7988716716286521,1.7970323472652796,0.9760919797257007,0.9790356394129979,0.9776037599924896,2.2734330268133256,0.41351495726495724,0.4226190476190476,0.41447692624521887,0.06923698462613558,0.0642361111111111,0.11806169745807128,0.30147426133385746,0.08466738746279762,0.25070335751488093
159,1.79663801768041,1.795589616713534,0.9741539952295767,0.9769392033542977,0.9757301294890951,2.280234836396717,0.3848443223443223,0.39285714285714285,0.38234862086707605,0.06876747030048917,0.06299603174603174,0.11758672366352202,0.30169741712526205,0.08437965029761904,0.2510579427083333
160,1.795735012310356,1.7951050816841845,0.9741539952295767,0.9769392033542977,0.9757301294890951,2.282857883544195,0.39692078754578747,0.40476190476190477,0.39296895924332204,0.06878930817610063,0.061507936507936505,0.11732466915618449,0.3016728495151992,0.08421688988095238,0.25100853329613093
161,1.7948705017941553,1.7950981765423182,0.9741539952295767,0.9769392033542977,0.9757315900168714,2.2803532509576705,0.3815819597069597,0.39285714285714285,0.3737290487290487,0.06869103773584906,0.06187996031746032,0.11734002391247379,0.30065943560010483,0.0842924572172619,0.25015985398065477
162,1.7950311789222733,1.7948996480905786,0.9741539952295767,0.9769392033542977,0.9758598240431734,2.2726243336995444,0.408367673992674,0.4166666666666667,0.40640322871369583,0.06918238993710692,0.06488715277777778,0.11739734833595387,0.2962423840408805,0.08437093098958333,0.24693952287946427
163,1.7949108927504822,1.794389320119622,0.978175313059034,0.9811320754716981,0.980032240582558,2.277134486607143,0.38038003663003656,0.39285714285714285,0.37996743002119343,0.06919330887491265,0.06488715277777778,0.11740553753930817,0.29476013823375263,0.08437093098958333,0.24616931733630953
164,1.7943801357561187,1.794341758612067,0.978175313059034,0.9811320754716981,0.9798242627814776,2.2773644356500533,0.38579822954822957,0.39880952380952384,0.3827772886034735,0.06897493011879804,0.0640500992063492,0.11740963214098532,0.2957356770833333,0.08432733444940477,0.24713134765625
165,1.793942600426184,1.7940164959405702,0.978175313059034,0.9811320754716981,0.9798675395512508,2.2814998626708984,0.38679029304029294,0.39880952380952384,0.3815691570589777,0.0687456324248777,0.06178695436507937,0.11744034165356394,0.298924348139413,0.08442034040178571,0.24935477120535715
166,1.7942940676487218,1.7941912332670744,0.978175313059034,0.9811320754716981,0.9793615553119115,2.2963968004499162,0.36351495726495725,0.375,0.3547259279854929,0.06886574074074074,0.06032986111111111,0.1174997133778826,0.297933454533543,0.08450462704613096,0.24845086960565477
167,1.7947079240651,1.7937522561795056,0.9760919797257007,0.9790356394129979,0.9768894306264748,2.29720333644322,0.36252289377289376,0.375,0.35311624649859946,0.06883298392732355,0.060360863095238096,0.1175713689072327,0.29773691365303984,0.08456856863839286,0.24855550130208334
168,1.7938791346000176,1.7931946496043816,0.9760919797257007,0.9790356394129979,0.9773692908046109,2.30223594393049,0.36773122710622713,0.38095238095238093,0.36010951663842133,0.06881114605171208,0.05992683531746032,0.11772901107180293,0.29754139642295596,0.08467029389880952,0.24839564732142858
169,1.792602512321632,1.7922599378121973,0.978175313059034,0.9811320754716981,0.9798793830997558,2.299423967088972,0.36967719780219777,0.38095238095238093,0.3660361819898987,0.06887665967854648,0.0597718253968254,0.11803917714884696,0.29764069051362685,0.08487083798363096,0.24892171223958334
170,1.7921021372017372,1.7914529041674152,0.978175313059034,0.9811320754716981,0.9798364801760148,2.2951682749248685,0.39840888278388276,0.4107142857142857,0.39475332604861585,0.06875655136268344,0.05915178571428571,0.11834115402253668,0.2983705532625786,0.08507428850446429,0.24964250837053573
171,1.791550930191136,1.7909227654619038,0.978175313059034,0.9811320754716981,0.9797553661608567,2.296915304093134,0.40481913919413914,0.4166666666666667,0.39763617871267676,0.06865828092243187,0.05788070436507937,0.11856123886268344,0.2992580581761006,0.08530970982142858,0.25075567336309523
172,1.7911444807452477,1.7907734661981995,0.978175313059034,0.9811320754716981,0.9797553661608567,2.2988868895031156,0.38158195970695963,0.39285714285714285,0.3712119370552654,0.06873471348707198,0.058934771825396824,0.11878746560534591,0.2985804015985325,0.08548118954613096,0.25035167875744047
173,1.790936156888678,1.78971450108902,0.978175313059034,0.9811320754716981,0.9797283463969949,2.2955586796715144,0.3588026556776556,0.36904761904761907,0.35057532411909015,0.06881114605171208,0.05946180555555555,0.11893691856656184,0.29826102266771487,0.0855712890625,0.2503545851934524
174,1.7894411964236565,1.7890355621993668,0.978175313059034,0.9811320754716981,0.979846538465341,2.293235245205107,0.3630189255189255,0.375,0.35415397205463556,0.06887665967854648,0.0613219246031746,0.1190198342505241,0.29852819542714887,0.08563232421875,0.25064522879464285
175,1.789182095907519,1.7892171141986326,0.978175313059034,0.9811320754716981,0.979846538465341,2.294753596896217,0.3759157509157509,0.3869047619047619,0.3669864999323525,0.06890941649196367,0.06259300595238096,0.119133459447065,0.2989079697327044,0.08565848214285714,0.25131080264136907
176,1.7891542051823135,1.7876034120343767,0.978175313059034,0.9811320754716981,0.979846538465341,2.2940471172332764,0.3602907509157509,0.36904761904761907,0.3499786347433034,0.0692151467505241,0.06333705357142858,0.11916519261006289,0.2991260072720126,0.0857573009672619,0.2520722888764881
177,1.787309297975504,1.7870199675330076,0.978175313059034,0.9811320754716981,0.9797075390728168,2.294545048759097,0.3759157509157509,0.3869047619047619,0.36876775026523684,0.06917147099930118,0.06339905753968254,0.11930952731918239,0.3001557995938155,0.08585321335565477,0.25296747116815477
178,1.7866794505709123,1.785986236556271,0.978175313059034,0.9811320754716981,0.9794792585813784,2.2934003330412365,0.3811240842490842,0.39285714285714285,0.3739403165209461,0.06917147099930118,0.06436011904761904,0.11955725072064989,0.2990103347746331,0.08607119605654762,0.25199090866815477
179,1.786153669377293,1.7860954927448456,0.978175313059034,0.9811320754716981,0.9793618173787805,2.2944213095165433,0.3699633699633699,0.38095238095238093,0.36284905422352826,0.06907320055904961,0.0640500992063492,0.11984182553721175,0.29876056407232704,0.0863008045014881,0.25174676804315477
180,1.7863994394458316,1.7842794941656244,0.9802586463923674,0.9832285115303984,0.9813374467919055,2.298466784613473,0.34913003663003667,0.35714285714285715,0.3372990171914903,0.06916055206149546,0.06355406746031746,0.12010695099580712,0.30112212558962265,0.08648681640625,0.25358363560267855
181,1.784376354587403,1.7829420364127968,0.9823419797257006,0.9853249475890985,0.9836315630151589,2.2985559418087913,0.3439217032967033,0.35119047619047616,0.33298438511300826,0.06948812019566737,0.06383308531746032,0.12018270112683438,0.3030721796383648,0.08655947730654762,0.2554234095982143
182,1.7828563036908645,1.7819838271450947,0.9823419797257006,0.9853249475890985,0.9833762627598587,2.301066977637155,0.3439217032967033,0.35119047619047616,0.3343583848846842,0.06926974143955276,0.062313988095238096,0.1203577453485325,0.30433741155660377,0.08675420851934523,0.25687953404017855
183,1.7821623929141703,1.7818809255364056,0.9823419797257006,0.9853249475890985,0.9837427917780731,2.3007689998263405,0.3602907509157509,0.36904761904761907,0.3520795410064586,0.0691059573724668,0.06141493055555555,0.12049696180555555,0.30507341620807127,0.08689371744791667,0.25764683314732145
184,1.7816076108744558,1.7812855726018142,0.9823419797257006,0.9853249475890985,0.9837427917780731,2.29771519842602,0.3602907509157509,0.36904761904761907,0.3491840981915846,0.06922606568832984,0.06110491071428571,0.12069247903563941,0.30684433143343814,0.08702160063244048,0.25967843191964285
185,1.781014133799251,1.7806123927454278,0.9823419797257006,0.9853249475890985,0.9838758718953304,2.2947059245336625,0.3707074175824175,0.38095238095238093,0.36183459585155914,0.06966282320055905,0.06110491071428571,0.12100673971436059,0.3082354723532495,0.08719598679315477,0.2604864211309524
186,1.7805575862120782,1.779320775337939,0.9823419797257006,0.9853249475890985,0.9839933130979284,2.290720814750308,0.38112408424908417,0.39285714285714285,0.37333879457087,0.06966282320055905,0.06163194444444445,0.1211101284067086,0.30844429703878407,0.08731515066964286,0.26096307663690477
187,1.7790169630910366,1.7783330753914215,0.9823419797257006,0.9853249475890985,0.9841175921036963,2.2893072764078775,0.3962148962148962,0.4107142857142857,0.3913942053782516,0.06950995807127883,0.061445932539682536,0.12113264871593292,0.3085159525681342,0.0873994373139881,0.2611607142857143
188,1.778215495795324,1.7781039813779436,0.9823419797257006,0.9853249475890985,0.9841175921036963,2.2859897045862105,0.37984584859584863,0.39285714285714285,0.3736315682490801,0.06953179594689028,0.061042906746031744,0.12126879422169812,0.3084023273715933,0.08753022693452381,0.26149786086309523
189,1.778052432232183,1.777774845779067,0.9823419797257006,0.9853249475890985,0.983972050346682,2.2850669565654935,0.3741796398046398,0.3869047619047619,0.3678477532985985,0.0695754716981132,0.06116691468253968,0.12141517623165618,0.3088015510351153,0.08769589378720238,0.26205589657738093
190,1.7777418795371704,1.7775425416118693,0.9823419797257006,0.9853249475890985,0.983972050346682,2.2826227119990756,0.3905486874236874,0.40476190476190477,0.38513578715191615,0.06941168763102726,0.06125992063492063,0.1215984096567086,0.30962251867138363,0.08778018043154762,0.2629510788690476
191,1.777140168024059,1.7763498566685483,0.9823419797257006,0.9853249475890985,0.9839799465985614,2.2843363739195324,0.3905486874236874,0.40476190476190477,0.38569994652110173,0.06947720125786164,0.06187996031746032,0.12180109243972746,0.31001560043238996,0.0879545665922619,0.26356724330357145
192,1.7762806630484462,1.7760186657715644,0.9823419797257006,0.9853249475890985,0.9837427917780731,2.2899396419525146,0.38186813186813184,0.39285714285714285,0.37643430686606677,0.06952087700908456,0.06138392857142857,0.12194337984800839,0.311420048807652,0.08805629185267858,0.26463390531994047
193,1.7758278461872157,1.7755874965175893,0.9823419797257006,0.9853249475890985,0.9839011616732852,2.28987945829119,0.38186813186813184,0.39285714285714285,0.3763605151256084,0.06948812019566737,0.06181795634920635,0.12207338345125786,0.31171076552672955,0.0881318591889881,0.26500883556547616
194,1.7756225427991439,1.7753934827740587,0.9823419797257006,0.9853249475890985,0.9839011616732852,2.2857564290364585,0.36475503663003656,0.375,0.3598099332433546,0.06953179594689028,0.06225198412698413,0.12220441070492663,0.31132587296907754,0.08824521019345238,0.26447114490327384
195,1.7754398506892302,1.7753614127261084,0.9823419797257006,0.9853249475890985,0.9839011616732852,2.2851279349554154,0.38707646520146516,0.39880952380952384,0.3824239402703524,0.06959730957372467,0.06234499007936508,0.12236717112159329,0.31124807553721173,0.08842831566220238,0.2650349934895833
196,1.7746805020098417,1.7741130417997732,0.9823419797257006,0.9853249475890985,0.9837427917780731,2.2866505214146207,0.38707646520146516,0.39880952380952384,0.3812093169336545,0.0697174178895877,0.061848958333333336,0.1225432389937107,0.31176092439727465,0.08857945033482142,0.2658284505208333
197,1.7740283677163113,1.7737693596685957,0.9823419797257006,0.9853249475890985,0.9837427917780731,2.286336728504726,0.3811240842490842,0.39285714285714285,0.3742848295022208,0.06983752620545074,0.06212797619047619,0.12274592177672956,0.3123392868841719,0.08875383649553571,0.26640392485119047
198,1.7735097863139346,1.7726689872001953,0.9823419797257006,0.9853249475890985,0.9837427917780731,2.287014643351237,0.38707646520146516,0.39880952380952384,0.38188729808205807,0.06988120195667366,0.06209697420634921,0.12294962821016772,0.3134038833202306,0.08890206473214286,0.26729038783482145
199,1.7727658556192427,1.7727287480416287,0.9823419797257006,0.9853249475890985,0.9837427917780731,2.2889831974392845,0.38013202075702074,0.39285714285714285,0.3751862346163042,0.06992487770789657,0.06147693452380952,0.12319428066037735,0.3147121085560797,0.08908517020089286,0.2689790271577381
200,1.7724707511485998,1.7725719098524977,0.9823419797257006,0.9853249475890985,0.9836315630151589,2.287211157026745,0.38707646520146516,0.39880952380952384,0.3809523324609425,0.06999039133473096,0.061538938492063495,0.12335499377620546,0.3155422890461216,0.08921014694940477,0.26981317429315477
