configuration,configuration_label,objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_silent_output_fraction,val_hidden_1_shift_2_firing_rate,val_hidden_1_shift_3_firing_rate,val_hidden_2_shift_2_firing_rate,val_hidden_2_shift_3_firing_rate,val_hidden_2_shift_4_firing_rate,val_hidden_2_shift_5_firing_rate,val_hidden_2_shift_6_firing_rate,val_hidden_2_shift_7_firing_rate
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,56,2.224550085510937,0.46815834767641995,0.45393561930765963,0.40367837828212916,0.004258294672316479,0.06832689215669854,0.05623014610235539,2.4136674404144287,0.1984126984126984,0.1849206349206349,0.1580919134490563,0.002493059213414099,0.04367826024931964,0.04254821057560062,0.24603174603174602,0.0005473070845404267,0.004438811342287771,0.004106112481145402,0.005898558176672478,0.025437793412510293,0.07089138877392762,0.07455760813674957,0.08127229631048435
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,57,2.2207991736275807,0.46987951807228917,0.4549335331482483,0.4052569763850533,0.004306969869529536,0.06886284271525951,0.05688891866391992,2.419600009918213,0.18253968253968253,0.16607142857142856,0.13034136996745296,0.002527351637257484,0.0441144598806075,0.043096889357094784,0.23809523809523808,0.0005582806601703099,0.004496422614344658,0.004233804997565861,0.005923640635255067,0.025546484066368186,0.0716229604825865,0.07615034425674405,0.08133614256869458
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,58,2.216726395431361,0.4819277108433735,0.46608866717681,0.41707219617429886,0.00439646942569548,0.07117426034635804,0.05751698572473356,2.4155426025390625,0.21428571428571427,0.19384920634920633,0.16261005948954296,0.0025863346062681065,0.04553279453076991,0.043711409592368244,0.2222222222222222,0.0005692542358001931,0.0046034149767360194,0.004441305336749108,0.0061159394843882595,0.026194447579751767,0.07355430979344596,0.07828653364602799,0.08469605190700792
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,59,2.214874250343047,0.4802065404475043,0.4646366612279487,0.41736196714175483,0.004460061215602861,0.07212094059323028,0.05827624901602827,2.4107017517089844,0.23015873015873015,0.2027777777777778,0.1790983249030541,0.0026254279694495654,0.046053353524712494,0.04373335674362801,0.23015873015873015,0.0005815995083838117,0.004669256430515319,0.004688709587313748,0.006487995953363349,0.026671014292820983,0.07504671607911008,0.07741282800540109,0.08607672724080415
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,60,2.2086940681667624,0.4819277108433735,0.4663835760364632,0.42540175097176164,0.004530457065335723,0.07308005133401443,0.059863165123017405,2.418013572692871,0.1746031746031746,0.15416666666666667,0.12606878432026952,0.002672751514353437,0.04671862654727416,0.045876861849998535,0.2222222222222222,0.000592573084013695,0.004752929944693179,0.004728613498695142,0.0069143977492673835,0.027578163211557996,0.07532262312351856,0.07849973454398,0.08733370044931804
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,61,2.2043489777898215,0.4939759036144578,0.47928543774335636,0.4371238848842545,0.004606871891068049,0.07350425829467232,0.059253242221738375,2.4072890281677246,0.20634920634920634,0.18333333333333335,0.15739027054816532,0.0027214467562110436,0.04684139342463348,0.04522576302929213,0.2222222222222222,0.0006008032657361075,0.00484209024668598,0.005087748701127684,0.006968743076196329,0.02745693132840881,0.07631338023753088,0.07900556412539557,0.08632413149136878
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,62,2.2051052103354474,0.5111876075731497,0.4959597855451552,0.45858300226612875,0.004668370124106052,0.07344367599276466,0.06414099965944808,2.408520221710205,0.19047619047619047,0.17361111111111108,0.15076260796369492,0.002771513695022386,0.047647265384953036,0.04914698738770374,0.23015873015873015,0.0006158919322271969,0.0049271354578175755,0.0052713066934820954,0.007169402744857051,0.027866611485257785,0.07933999690649678,0.07760094644477052,0.0886984142185617
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,63,2.1955908502030494,0.5249569707401033,0.5070958372463644,0.4713194847241559,0.004736541569665198,0.07502457312375434,0.06127143104381954,2.4081294536590576,0.21428571428571427,0.198015873015873,0.16343268440042635,0.00281815139144939,0.04889070867351418,0.04709858660345887,0.2222222222222222,0.0006213787200421386,0.005014924062856641,0.005686307371848588,0.00759998495052485,0.02801292582698956,0.08185242317451957,0.0808198619628696,0.08949649244618958
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,64,2.1908293808594013,0.53184165232358,0.5145365515313259,0.4713522295148002,0.004797647260790192,0.07679205851072739,0.06492119851943658,2.399657726287842,0.23015873015873015,0.21964285714285714,0.1723392795973441,0.0028654749363532612,0.05050725353349135,0.051956222748953854,0.21428571428571427,0.0006350956895794926,0.00509585418312703,0.005945682795827647,0.00801384551713759,0.028811384091868685,0.08464911730647838,0.08300621626931871,0.09272870926808245
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,65,2.18737565178469,0.5352839931153184,0.5193626627956092,0.47970096532128165,0.004863855996784297,0.07786291284941464,0.06322681315981935,2.4054946899414062,0.20634920634920634,0.19384920634920633,0.15952473764973765,0.002899081511719779,0.051103941708366254,0.048890937289673135,0.21428571428571427,0.0006405824773944342,0.005157580546045123,0.00630481799826019,0.008281391742018553,0.029024584989820704,0.08539741065419232,0.08438575149136118,0.0933512102856322
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,66,2.183060723204621,0.5352839931153184,0.5191976929615217,0.47977522907454495,0.004925877619039644,0.07819500330781985,0.06487514026831025,2.403550148010254,0.21428571428571427,0.1986111111111111,0.1611146022436345,0.0029484626020542535,0.05158540733912738,0.051861118426828196,0.20634920634920634,0.0006584145377929945,0.005238510666315512,0.0065961165513443625,0.00847787100091551,0.03047936758761094,0.08621677096789027,0.08510478197072877,0.09281649787312152
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,67,2.1795176770313676,0.5456110154905336,0.5279535743233488,0.4883328509567421,0.004994049064598791,0.07913801983017067,0.06645089073866269,2.394791841506958,0.21428571428571427,0.20357142857142854,0.16080444460662677,0.002995100298481257,0.052415283996137305,0.05392415064524625,0.20634920634920634,0.0006666447195154069,0.005323555877447107,0.006803616890527609,0.00884156665036307,0.03161643904335503,0.0877927854488297,0.08548937966899516,0.09413332694870752
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,68,2.1747708591454615,0.5542168674698795,0.5361800700498444,0.49846709573317954,0.005068762875374747,0.07967645648751402,0.06657510844624584,2.39524245262146,0.20634920634920634,0.19305555555555554,0.15875474833808165,0.0030444813888157317,0.05299139671670617,0.05483129956398326,0.1984126984126984,0.0006789899920990255,0.005409972785532438,0.007094915443611783,0.009343215822014873,0.03198431510256635,0.09056857753196969,0.08473690591151745,0.09443260628406797
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,69,2.1704700251659714,0.5628227194492255,0.5456677265213629,0.5125983631523875,0.00515760819501901,0.08103085693469778,0.06742509253521363,2.3969199657440186,0.20634920634920634,0.198015873015873,0.155947440653323,0.0031075794486875603,0.05403320055306821,0.05591402569279841,0.1984126984126984,0.0006913352646826442,0.005523823632692476,0.007286454218242472,0.009828143354611619,0.03261137656713111,0.09393798780156432,0.08734130119434307,0.09353875866912474
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,70,2.1668149772486465,0.5559380378657487,0.5376055892576889,0.5034543934672157,0.005258229772053528,0.08150687942787278,0.06865610397440836,2.388989210128784,0.21428571428571427,0.19999999999999998,0.17018790849673202,0.003165190720744447,0.05459765384953033,0.05815263512129459,0.19047619047619047,0.0007091673250812045,0.00562121411640769,0.007717416461161523,0.00986994745224927,0.03367320064712743,0.09533424466266184,0.08729113627717788,0.09405351912594473
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,71,2.1635173893631428,0.5611015490533563,0.5432359489670363,0.5060030653548576,0.005373244552565026,0.08363040032994457,0.06974614925106493,2.386107921600342,0.23015873015873015,0.21527777777777776,0.18016975308641978,0.003247492537968572,0.056184021376525325,0.058942732566646186,0.19047619047619047,0.000737972961109648,0.005757012114827495,0.007968811102864303,0.010300529657917069,0.03461797325373833,0.09781322765257451,0.0885578004355987,0.09814367004253757
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,72,2.161360438637397,0.5662650602409639,0.5464731765011547,0.5073404650929791,0.005466276985948046,0.08606965577737953,0.07176992089146443,2.3804311752319336,0.2222222222222222,0.20694444444444446,0.17661205200230298,0.003333909446053902,0.05865719098411026,0.06083750329207269,0.18253968253968253,0.000758548415415679,0.005909270476692125,0.008395782954645215,0.01087324579555288,0.03595570437814315,0.10287988428625774,0.09357847256188051,0.10065362606842723
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,73,2.1577465058193765,0.5662650602409639,0.5471117956939268,0.5092230739270797,0.005578936514981493,0.08809320933893848,0.07180481350595408,2.3830924034118652,0.23015873015873015,0.22023809523809523,0.17664248261771479,0.003403865990694408,0.06081212689842858,0.061027711936323996,0.1746031746031746,0.000772265384953033,0.0060354665964357825,0.008711023854558225,0.011023740547048421,0.037113677882706066,0.10601101119931776,0.09637516669383933,0.10596882706442885
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,74,2.1504252371402286,0.5783132530120482,0.5578508216838313,0.5232023539995904,0.0056392571222804696,0.08868189136114693,0.07177410800520319,2.391799211502075,0.23809523809523808,0.22718253968253968,0.18191418597588094,0.003455990474936353,0.06195063537002897,0.06149591782986568,0.15873015873015872,0.0007873540514441226,0.006124626898428584,0.009141986097477274,0.011048823005631012,0.037573522956720215,0.10919648343930673,0.09945612868973416,0.10571743242272608
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,75,2.14687871276409,0.6041308089500861,0.5851015491285114,0.5556985217809047,0.005719073977925536,0.08895863340981794,0.07067847991022828,2.391944646835327,0.24603174603174602,0.2341269841269841,0.19323546070099953,0.0034923404442103413,0.06198149855148802,0.059915722939162495,0.16666666666666666,0.0007969559301202704,0.0061877249583004125,0.009385399956903776,0.01086488497602535,0.037214007717036424,0.10998658088465832,0.09989089130516574,0.10500315240899913
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,76,2.1414094221571434,0.6024096385542169,0.5826418401737045,0.5553599770935395,0.005782665767832917,0.08919415855762305,0.07045377147291496,2.387263536453247,0.23809523809523808,0.22083333333333333,0.1864622557978098,0.003527318716530594,0.061855302431744356,0.06164223217159746,0.15873015873015872,0.000802442717935212,0.006252194715125977,0.009385399956903776,0.010793818010041345,0.03731015714160302,0.11098569881819816,0.09918440205508944,0.10396565071308289
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,77,2.140561694737761,0.6075731497418244,0.5896165072264806,0.5651439430897821,0.005840107734436498,0.09005003077528598,0.07058357199881644,2.3854405879974365,0.24603174603174602,0.22777777777777777,0.18919708015296252,0.003562296988850847,0.06221262948819243,0.06151786498112545,0.15079365079365079,0.0008106728996576245,0.00631392107804407,0.009189870791134947,0.011119889971615018,0.03713876034128865,0.1107181525933172,0.10168010668405716,0.10396565071308289
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,78,2.139120662479105,0.6110154905335629,0.5939397346629155,0.5705167652970583,0.005912335446430067,0.09055183018741521,0.07326472049620089,2.3817949295043945,0.21428571428571427,0.20634920634920637,0.17219688691608978,0.0036144214730927924,0.06288681854095339,0.06639013256079361,0.15873015873015872,0.0008271332631024493,0.006401709683083135,0.009281649787312152,0.011178415708307729,0.03766549197152305,0.1118176003611874,0.10030057146201471,0.10750512765261251
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,79,2.1326842759439333,0.6230636833046471,0.6018500356520612,0.5685499587277647,0.006013611259986266,0.09279023502269415,0.07212163844552007,2.3716530799865723,0.25396825396825395,0.24523809523809526,0.1980277115619504,0.0036912365025019754,0.06458909446053902,0.0646343604600123,0.15079365079365079,0.0008477087174084804,0.00653476428759547,0.009752515941612597,0.011855642090037666,0.03812115663577344,0.11491946440590106,0.10168010668405716,0.11157931700465279
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,80,2.130738144692373,0.6282271944922547,0.6061444160123868,0.5691215881760859,0.006138570435627313,0.09431120408829785,0.07715175775034754,2.3730363845825195,0.23015873015873015,0.21884920634920635,0.18686156196563228,0.003776967562110438,0.0661336252304451,0.06994557106487578,0.14285714285714285,0.0008573105960846282,0.006696624528136248,0.010554584560378609,0.012603935437751608,0.03970553193624039,0.11871527647139973,0.10154633357161669,0.11404138833688478
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,81,2.1261420795716437,0.6265060240963856,0.6054659300155046,0.568513111111053,0.006235004898923075,0.0969973683990152,0.07574488753412498,2.3744969367980957,0.23015873015873015,0.22023809523809523,0.18344529013575295,0.0038674995610569747,0.06876385413923272,0.06972609955227811,0.1349206349206349,0.000866912474760776,0.0068680866473531735,0.010837902331186504,0.013172471165623655,0.04093875281655108,0.1226532224688664,0.10760374731931224,0.11780033678901206
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,82,2.1237578564379587,0.6230636833046471,0.6024666239527042,0.5705494636743508,0.006361403394911819,0.09829969161907313,0.0744887534124977,2.3695735931396484,0.23015873015873015,0.22225829725829727,0.19520395725032957,0.00396146080238785,0.07049287814941621,0.06818979896409447,0.1349206349206349,0.0008723992625757176,0.007050522342199983,0.011145162448823234,0.01373264607396817,0.04235591172646743,0.12726421443829924,0.10962706564497451,0.11933264698605757
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,83,2.1193835891257464,0.6385542168674698,0.6180121071188418,0.5897160709360798,0.006420022987254426,0.09965683985964795,0.07492979605964684,2.373753070831299,0.23015873015873015,0.22023809523809523,0.1920890084874731,0.004010156044245457,0.07187486283030463,0.06941883943464139,0.1349206349206349,0.0008765143534369239,0.00714379773505399,0.011013479541264635,0.013975109840266543,0.0437103644899273,0.12962196554506272,0.11256589370890134,0.12092481305017518
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,84,2.1152966227670955,0.6385542168674698,0.618280421817188,0.589971509041572,0.0064858391813355214,0.09961693143182541,0.07824319873158368,2.3596997261047363,0.23015873015873015,0.22162698412698412,0.1939536253190494,0.004051306952857519,0.07205181173733649,0.07400579404793257,0.1349206349206349,0.0008943464138354842,0.007208267491879554,0.011085306581751143,0.013502723536961093,0.0439862715343358,0.13072977413246045,0.11040462186103482,0.1230756338736323
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,85,2.114854190517826,0.6402753872633391,0.6194383364268677,0.5879372533730336,0.0065576743514160814,0.10032102077645837,0.08074569704278113,2.357102394104004,0.23809523809523808,0.22857142857142854,0.20851542150999594,0.0040855993767009045,0.07250995851988412,0.07642729640359348,0.14285714285714285,0.0009053199894653674,0.007265878763936441,0.011025450714679053,0.01325189895113519,0.043518065640794114,0.13374802998189883,0.11178833749284105,0.1222855364282807
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,86,2.114490557045206,0.6437177280550774,0.6249536379127604,0.5988964963582636,0.006619041737149748,0.10209975903160433,0.07576442739823917,2.358189344406128,0.24603174603174602,0.23336940836940834,0.21164659596032145,0.004148697436572733,0.07469507176718462,0.07094050858865186,0.1349206349206349,0.0009066916864191028,0.007390703186726363,0.011001508367850217,0.013055419692238232,0.04547449741023615,0.1353533073311846,0.11754894214730928,0.12631184108666332
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,87,2.10770347976028,0.6437177280550774,0.6239784637469632,0.5928332303661502,0.006691923685664998,0.10158539827825883,0.08110020600599595,2.3571531772613525,0.2698412698412698,0.2563492063492063,0.22902343732603994,0.00420013607233781,0.07474788209990343,0.07613466772012993,0.11904761904761904,0.0009135501711877798,0.0074867219734878416,0.011129200884270676,0.013506903946724857,0.04680386771511343,0.13364770014756847,0.11341033648118189,0.13037006887415103
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,88,2.104367758033608,0.6626506024096386,0.644540666886582,0.6180529227139967,0.006734710754182927,0.10272128372720117,0.08021672500711809,2.345742702484131,0.2857142857142857,0.2694805194805195,0.24426805039550137,0.004242658677903608,0.0756319407865859,0.07617856202264946,0.12698412698412698,0.0009272671407251339,0.0075580502150820825,0.011771653857511112,0.013870599596172416,0.04673280074912943,0.13585077609307264,0.11840174573911735,0.12772443954956464
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,89,2.0998033201017394,0.6746987951807228,0.6536058160451904,0.6253447449161234,0.006760749367745825,0.10320986756159245,0.08031582003226868,2.3517343997955322,0.2777777777777778,0.26392496392496395,0.2482345591202927,0.00425706149591783,0.07606059608462822,0.0742618441459632,0.1349206349206349,0.0009409841102624879,0.007573138881573172,0.01216670258018691,0.014363887948296692,0.04560827052267663,0.1366074302603141,0.12092253282666766,0.12729746769778374
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,90,2.096898806690144,0.6781411359724613,0.6591679183946139,0.6330579122255429,0.006837164193478152,0.10543309410956839,0.07920483918691834,2.3465967178344727,0.2777777777777778,0.2639249639249639,0.2481177415792398,0.004322217101220262,0.07833075454306031,0.07524215023556609,0.11904761904761904,0.0009505859889386357,0.007693848213501888,0.012489924262376198,0.015128902935065695,0.04577130650346347,0.14136473657147874,0.12493990660964588,0.13092074285121427
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,91,2.093709238424974,0.6678141135972461,0.6487637694324261,0.6155281598994705,0.006907036653993669,0.10620326134289111,0.08012879561860418,2.3456294536590576,0.29365079365079366,0.2778138528138528,0.27296920695872134,0.004381885918707752,0.07955225068036169,0.07552746320194305,0.12698412698412698,0.0009588161706610481,0.007804955666754455,0.012869011420499437,0.01594408283899988,0.046473615343776,0.14314559113084266,0.12696322493530815,0.13256877439126583
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,92,2.091360955148063,0.6798623063683304,0.6594428463365307,0.6298473539771328,0.006980180297117591,0.10618415763645804,0.08065078913136929,2.345412254333496,0.30158730158730157,0.2833694083694083,0.271947129857599,0.004438125493810903,0.07970656658765692,0.07552014748485647,0.1111111111111111,0.0009697897462909315,0.007906461241330875,0.01359925299877894,0.016245072341990963,0.0460304919088169,0.14364305989273068,0.12483121595578799,0.1344322870527769
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,93,2.0900065599333195,0.6764199655765921,0.6573374353816485,0.6270029990516969,0.007030556509287018,0.1065876907230308,0.08004644904840862,2.3438351154327393,0.29365079365079366,0.27781385281385285,0.25446929613596275,0.004492993371960319,0.08024358594504433,0.07410089837005823,0.1111111111111111,0.0009766482310596084,0.008009338512861031,0.013890551551863113,0.017026808967815027,0.04496866782882058,0.14571654313555815,0.1265660860077505,0.13389757464026625
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,94,2.086903062416641,0.6884681583476764,0.6701443481559138,0.6471276349679946,0.0070719042574572495,0.10813482924950173,0.08061031369856131,2.3495893478393555,0.2619047619047619,0.25499639249639255,0.21772829992778842,0.004512197129312615,0.08176754126064437,0.07465689286863898,0.1111111111111111,0.0009903652005969624,0.008034029058028268,0.013687041603818006,0.01709787593379903,0.045048095614332116,0.14880586595098053,0.12810447680081602,0.13840671662636372
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,95,2.086000457072627,0.6798623063683304,0.660767514785877,0.6331702284478871,0.007138898077277371,0.10806548017820355,0.08119930103114655,2.337553024291992,0.2619047619047619,0.24864718614718614,0.22306020709121485,0.00456157821964709,0.08157070274778334,0.07505925730840136,0.10317460317460317,0.0009944802914581686,0.00812867614783601,0.01384266685820544,0.017311076831751048,0.045545564376220156,0.14851741767728072,0.1259181224943669,0.1387897941756251
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,96,2.0804503875016755,0.6901893287435457,0.6722882214822695,0.645488537939693,0.007227481702312961,0.10931428685078802,0.08317143160210137,2.3443968296051025,0.2698412698412698,0.2569805194805195,0.23124429582762915,0.004626733824949522,0.08276750833991747,0.07677113510666315,0.1111111111111111,0.0009999670792731103,0.008253500570625932,0.014133965411289615,0.01844814828749514,0.046193527889603736,0.15227978646466928,0.1293753213690006,0.13686642564704193
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,97,2.0801876520741214,0.6919104991394148,0.673802314191331,0.6494647666715505,0.007296176537089453,0.1111231199859313,0.08120209244030571,2.340557336807251,0.29365079365079366,0.2792027417027417,0.24990780292504425,0.00468708849091388,0.0846549633482574,0.07666139935036433,0.10317460317460317,0.0009985953823193749,0.008375581599508384,0.014437235137788206,0.018310194765290895,0.04703379025212051,0.15631388188670253,0.13315859220520795,0.13941229519317483
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,98,2.0786918522774043,0.6867469879518072,0.6692704497334582,0.6442006351725933,0.007340010384042072,0.11085462131743347,0.08034792123759917,2.3491194248199463,0.2619047619047619,0.24864718614718614,0.21841646255261815,0.004728925248002809,0.0848758065578088,0.07508852017674772,0.09523809523809523,0.0010109406549029935,0.008446909841102624,0.014688629779490986,0.017929777476788276,0.04687075427133368,0.15724611326402213,0.13422041628520429,0.13906114077301857
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,99,2.0729883129543363,0.6919104991394148,0.6723906796138143,0.6471023064949354,0.007392349305776542,0.1112764730266133,0.08153706153940632,2.3466320037841797,0.2777777777777778,0.2639249639249639,0.23773743800059588,0.004761845974892459,0.08504864037397945,0.07650776929154596,0.0873015873015873,0.0010274010183478185,0.0084962909314371,0.014832283860464002,0.01799248362324475,0.04656976476834259,0.15767251505992616,0.13387344227481177,0.14007470012210596
short_to_multi_scale,Short → Multi-scale,timestep_ce,23,100,2.072520015777286,0.6953528399311532,0.6776543013523728,0.6512247652940736,0.007438538404207212,0.11256401050128126,0.0820618464613306,2.3477230072021484,0.2619047619047619,0.24864718614718614,0.22474710621895444,0.00480025348959705,0.08616725923975067,0.07840985573405905,0.07936507936507936,0.0010370028970239664,0.008563504082170135,0.015039784199647249,0.018030107311118634,0.04830045441054132,0.1594157459314162,0.1362855387085042,0.14072114348648454
