configuration,configuration_label,objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_silent_output_fraction,val_hidden_1_shift_2_firing_rate,val_hidden_1_shift_3_firing_rate,val_hidden_2_shift_2_firing_rate,val_hidden_2_shift_3_firing_rate,val_hidden_2_shift_4_firing_rate,val_hidden_2_shift_5_firing_rate,val_hidden_2_shift_6_firing_rate,val_hidden_2_shift_7_firing_rate
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,56,2.1900411037898104,0.5266781411359724,0.5152667035427454,0.4775726094962966,0.0053283639271777174,0.07747822177466629,0.07870796835658578,2.352663516998291,0.2857142857142857,0.2765933140933141,0.26739062365584837,0.003447074444737073,0.05608868843824072,0.08589383431363942,0.18253968253968253,0.0005459353875866913,0.006348213501887455,0.0059536635781039255,0.011241121854764204,0.03547495725531016,0.05423663627508769,0.11068470931520707,0.11836298193948971
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,57,2.1872404434184403,0.5387263339070568,0.5266623072091607,0.492913260732663,0.005473996976903881,0.07977812484298323,0.08058379531154918,2.3533437252044678,0.30952380952380953,0.2988155363155363,0.2827866932726268,0.003560925291897112,0.05816612347467299,0.08849822959646504,0.18253968253968253,0.0005610240540777807,0.006560826529716443,0.0061930870463922875,0.012528688062003837,0.037356141649004436,0.05715038188043192,0.1138869031942511,0.12134779451081795
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,58,2.182793197040919,0.5387263339070568,0.5265904227197309,0.4914138949318865,0.005616751385934648,0.081455587284573,0.08549667543169143,2.3503341674804688,0.2619047619047619,0.25512866762866765,0.24170578177931115,0.0036768336844877534,0.06013313690632956,0.09105873057677114,0.18253968253968253,0.0005774844175226055,0.006776182951452901,0.006699866720935986,0.013147388707041064,0.03923314563293494,0.05984674617806037,0.11745279272274269,0.12392558718605598
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,59,2.1785799788115563,0.5387263339070568,0.5265803002220946,0.49074012300915193,0.005763431214095499,0.08340246432579095,0.08513239653641952,2.346606969833374,0.2857142857142857,0.2765933140933141,0.2703055908826296,0.003772166622772364,0.06136903586164516,0.0916732508120446,0.18253968253968253,0.0005870862961987534,0.0069572469493459745,0.0067916457171131915,0.013406574112394497,0.04114777330473933,0.06033167371065712,0.11921274523328777,0.12680664958779259
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,60,2.1733204038130847,0.5611015490533563,0.5497381466267963,0.5093114351926978,0.005922934078081297,0.08455208874168858,0.08588188989565712,2.3470442295074463,0.30158730158730157,0.2897246272246272,0.2812680550702372,0.0038798448336405935,0.06242249912211395,0.09293886986802447,0.1746031746031746,0.0005994315687823721,0.007160258098498815,0.0069951556651582985,0.013862238776644886,0.04167868534473749,0.06376379012670821,0.11829723549502322,0.12938843265416877
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,61,2.1691798080470597,0.5645438898450946,0.5503208799195263,0.512320449280694,0.00607471695111126,0.08553579877568794,0.08876681126166111,2.347320556640625,0.29365079365079366,0.28341149591149595,0.27896041903582103,0.003975863620402072,0.06346773220086033,0.09604804962982472,0.16666666666666666,0.0006049183565973137,0.00734680888420683,0.007374242823281538,0.014041996396486784,0.042426978692451434,0.06591670115504722,0.12040834242572457,0.13013463579700082
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,62,2.1639660923082937,0.5628227194492255,0.5485287524740029,0.5138438464082336,0.006189862578927094,0.08655444503994507,0.08844859061751553,2.3429133892059326,0.30952380952380953,0.29666907166907164,0.2931651766448764,0.004088342770608375,0.06496288188043192,0.09672109560179089,0.16666666666666666,0.000629608901764551,0.007547076639452199,0.007306406173933169,0.014418233275225638,0.04378979227543884,0.06708721588890143,0.12283716049847206,0.13380579564408904
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,63,2.158545835087919,0.5679862306368331,0.5545300918637072,0.5182843352210201,0.006289437377526923,0.0878241872812233,0.08888963326466467,2.3521769046783447,0.2857142857142857,0.2752044252044252,0.27629191617641474,0.004160356860679484,0.06619809498727065,0.09723319579785211,0.16666666666666666,0.0006350956895794926,0.007685618031779475,0.007501935339701998,0.014447496143571993,0.043844137602367786,0.06825355021299188,0.12652428191011283,0.13608430898396662
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,64,2.15456233746829,0.5731497418244407,0.5597420391938579,0.5221338784623676,0.0063560386554340365,0.08904145975346274,0.08250986763137767,2.357510566711426,0.29365079365079366,0.2798340548340548,0.2757346769495107,0.004218653981213238,0.06723166864191028,0.08903227694378603,0.15873015873015872,0.0006529277499780528,0.007784380212448424,0.00748597377514944,0.013853877957117356,0.04409078177842992,0.06951185355188516,0.1290158061293168,0.13886561160724975
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,65,2.150456498288862,0.5851979345955249,0.5711250236218387,0.5356849221021497,0.006412564690907264,0.0884904617549031,0.0874059992965649,2.3518717288970947,0.30952380952380953,0.29435425685425687,0.2859394977042036,0.004272150162408919,0.06704100276534106,0.0956676323413221,0.14285714285714285,0.0006693881134228777,0.00787491221139496,0.007569771989050367,0.014167408689399735,0.04630221854346163,0.06708303547913766,0.1289447391633328,0.13764854231011725
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,66,2.1464291886905795,0.5920826161790017,0.5785044337528211,0.5405260336639208,0.006489764600465607,0.0887483617917497,0.08574790225601689,2.341893434524536,0.3253968253968254,0.30853775853775856,0.30301619897984294,0.00431673031340532,0.06723784127820209,0.09283644982881221,0.14285714285714285,0.0006762465981915547,0.007957214028619085,0.007781262719371753,0.014108882952707024,0.046657553373381656,0.06669007696134376,0.12875662072396335,0.13885364043383533
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,67,2.1415839593299695,0.6058519793459552,0.5922722722998403,0.5568864082693024,0.0065376547138526475,0.08922647784179409,0.08417075608108485,2.341456413269043,0.31746031746031744,0.3023508898508898,0.28967818458917527,0.004364053858309192,0.06754784478974629,0.09004184590173529,0.14285714285714285,0.0006899635677289088,0.008038144148889474,0.007821166630753147,0.014326264260422807,0.04575876527417217,0.06845839029141637,0.12991877463829005,0.13847056288457393
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,68,2.136071355740913,0.6110154905335629,0.5969731941941584,0.5600024995306364,0.006604648533672769,0.08877021329157385,0.08445408411074079,2.347276210784912,0.31746031746031744,0.31227152477152476,0.2916823916823917,0.004405204766921253,0.06706912255289263,0.0894492728177216,0.1349206349206349,0.0006954503555438505,0.008114959178298657,0.007805205066200589,0.014401511636170577,0.04532818306850438,0.06814903996889775,0.13034935684395785,0.13592469333844104
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,69,2.134035340274673,0.6144578313253012,0.6013722567004165,0.5659522517528073,0.006667847781667141,0.08980024327130823,0.08318120153415848,2.343238592147827,0.3412698412698413,0.3337361712361712,0.3077438356743364,0.004471732069177421,0.06817059520674217,0.09010768735551458,0.12698412698412698,0.0007077956281274691,0.008235668510227372,0.007833137804167565,0.015576206779788555,0.046139182562674796,0.06966652871314447,0.13131085108962381,0.13804359103279304
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,70,2.1314402533480306,0.612736660929432,0.5979707140540981,0.5611115185204179,0.006744916843921148,0.09059435556132447,0.0843131179482026,2.3339691162109375,0.3333333333333333,0.3254028379028379,0.3024637746386972,0.00453757352295672,0.06904779540865595,0.09203172094928745,0.11904761904761904,0.0007091673250812045,0.008365979720832237,0.008092513228146622,0.01563891292624503,0.04670771829054684,0.07033957468511064,0.13277399450694158,0.14024628694104596
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,71,2.12808691121625,0.612736660929432,0.5998433616666196,0.5607893894559766,0.006788227301656422,0.09190178182625153,0.0862894356328962,2.3299496173858643,0.3253968253968254,0.31921596921596923,0.2900693626119322,0.004573923492230708,0.07002924457905364,0.09274134550668657,0.11904761904761904,0.0007146541128961461,0.00843319287156527,0.008068570881317787,0.0163119588982112,0.04670771829054684,0.07108368762306082,0.13470534381780103,0.1427841757049026
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,72,2.127724920410708,0.6196213425129088,0.6056933774241455,0.5724512477670531,0.006858884845997957,0.09316812203761703,0.08523149156157012,2.342318296432495,0.3253968253968254,0.3206048581048581,0.29395514186535854,0.0046226187340883155,0.07103675599157229,0.09097825768881866,0.10317460317460317,0.0007283710824335001,0.00851686638574313,0.007968811102864303,0.01702262855805126,0.046519599851177415,0.07252592899155975,0.1372553937736977,0.14443619763609228
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,73,2.124724720923708,0.6316695352839932,0.618599378159134,0.5850665519680833,0.006932421031034887,0.09403891084797428,0.08732086131721016,2.3405447006225586,0.3412698412698413,0.3337361712361712,0.311404270564509,0.004673371521376525,0.07203603722236854,0.09427033037778364,0.1111111111111111,0.0007571767184619436,0.008589566324291108,0.008012705405383836,0.017536818958994362,0.04610573928456467,0.07536442722115622,0.13641095100141715,0.148207117261634
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,74,2.1213707415044,0.6333907056798623,0.6199977301274545,0.5867707635625662,0.00701066771902792,0.09419553507126467,0.08770747148575544,2.3485119342803955,0.31746031746031744,0.31302910052910055,0.28240232162058787,0.004741270520586428,0.07210119282767097,0.09443859187077518,0.1111111111111111,0.0007832389605829164,0.00869930208058994,0.008252128873672198,0.01797576198418969,0.04626877526535151,0.07539787049926634,0.13887321235227476,0.1453899011181076
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,75,2.120006599853043,0.6419965576592083,0.6293139009327117,0.5965613510862395,0.0070961110087594415,0.09400724580032492,0.0883732225702179,2.3517096042633057,0.31746031746031744,0.30995670995670993,0.28503537979344434,0.004803682731981389,0.07219926915986305,0.0948116934421912,0.09523809523809523,0.000788725748397858,0.00881863971556492,0.00842371569261219,0.017854530101040503,0.04767757335574033,0.0746244946929698,0.14047012888203303,0.14377379270716115
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,76,2.1168549750224654,0.6385542168674698,0.6260417709631622,0.5928709030050902,0.007182993618838662,0.09545585630663071,0.08893987862952976,2.344503164291382,0.3333333333333333,0.3280543530543531,0.3019998470776047,0.004880497761390571,0.07340979172153454,0.09683814707517631,0.0873015873015873,0.000795584233166535,0.008965411289614608,0.00848357155968428,0.018368720501983606,0.04813323801999072,0.0774002867761098,0.13977200045148425,0.14784798205920144
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,77,2.1133128484637314,0.6419965576592083,0.627587980830219,0.5924996367456711,0.0072519501482238265,0.09593802862310952,0.08773817698650632,2.3412537574768066,0.30952380952380953,0.3000721500721501,0.265439791334932,0.004925077912386972,0.07397081577561232,0.09656014982588593,0.0873015873015873,0.0007996993240277412,0.009050456500746203,0.008631216031795437,0.017887973379150626,0.04887317054817713,0.07588279803186308,0.14355527128769163,0.1485542812906521
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,78,2.1084818273731436,0.6523235800344234,0.6395928137955142,0.6058561616303335,0.007303896528045288,0.09681666827172693,0.08547294845383846,2.3372859954833984,0.3412698412698413,0.33331529581529584,0.29304137872015934,0.004955255245369151,0.07484664428057239,0.0952725836186463,0.0873015873015873,0.0008079295057501537,0.009102580984988149,0.008719004636834502,0.017938138296315805,0.04952531447132448,0.07635518433516854,0.14493898691949786,0.15112010279247573
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,79,2.10511444973248,0.6471600688468159,0.6331524237519518,0.5999336935626198,0.007362908662300903,0.09787090500276349,0.08750928143545425,2.335088014602661,0.31746031746031744,0.3104617604617605,0.2777054987732737,0.005014924062856641,0.07623274405232201,0.09610657536651743,0.0873015873015873,0.0008120445966113599,0.009217803529101922,0.00867111994317683,0.019091931391114956,0.0510302619862799,0.07620050917390922,0.1491904636492469,0.15278409589707984
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,80,2.104680010045457,0.6471600688468159,0.6332658588346339,0.5974831859704872,0.007410013691861925,0.09859880855678564,0.0880382534711173,2.3374671936035156,0.3333333333333333,0.32775974025974025,0.2822175975133136,0.005055389122991836,0.07691584913528224,0.09745998302753636,0.0873015873015873,0.0008271332631024493,0.009283644982881221,0.008930495367155889,0.019572678513947936,0.05137723599667239,0.07564451467532847,0.15152313229742778,0.15401313636762676
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,81,2.1006933452750647,0.6557659208261618,0.6410620364224783,0.6071874259663866,0.007483811571507529,0.09905978360996198,0.08829227170460192,2.3346641063690186,0.30952380952380953,0.3028860028860029,0.27307771823795063,0.005106827758756914,0.07722105170748837,0.09833055336084043,0.0873015873015873,0.0008271332631024493,0.009386522254411377,0.008898572238050774,0.020383678008118356,0.05252684868170778,0.0735125056958083,0.1524929873626213,0.15505861884581926
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,82,2.0974183201584675,0.6695352839931153,0.6559938640850232,0.620678123362345,0.007549366070979952,0.09946213907079572,0.08564880723086629,2.340588331222534,0.3253968253968254,0.318037518037518,0.278068857175315,0.005154151303660785,0.07763530418751646,0.09424838322652386,0.0873015873015873,0.0008381068387323325,0.009470195768589236,0.009261697831621455,0.020484007842448717,0.050921571332422005,0.07595804540761085,0.15118033869679906,0.15746083431097915
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,83,2.09388915663537,0.6678141135972461,0.6553152410661764,0.6229751782648251,0.0076030134657577835,0.10004166178170064,0.08621546329017815,2.3434762954711914,0.3253968253968254,0.3187950937950938,0.27657395413149893,0.0052131342726714075,0.07807973400052673,0.09446053902203494,0.0873015873015873,0.0008271332631024493,0.009599135282240365,0.009369438392351218,0.02081844062354992,0.0506707467465961,0.0770992972731187,0.1523006885134881,0.15770025777926752
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,84,2.090925055814077,0.6798623063683304,0.6668489516315185,0.6326539428719221,0.007669876438273569,0.10005893362587301,0.08502911439753016,2.3386952877044678,0.3333333333333333,0.3249819624819625,0.28511505289746053,0.005260457817575279,0.07840208278465455,0.091541567904486,0.0873015873015873,0.0008381068387323325,0.009682808796418224,0.009345496045522383,0.021098528077722178,0.05127272575257827,0.07793119881610795,0.15414842962907224,0.15619987071132713
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,85,2.0899539371365727,0.6764199655765921,0.6611996644457888,0.626708362627628,0.007727841794094495,0.09997964015944528,0.08516310203717041,2.341165542602539,0.3253968253968254,0.31803751803751806,0.2746690790169051,0.00530503796857168,0.07857834584320955,0.09275597694085974,0.0873015873015873,0.0008367351417785971,0.009773340795364762,0.00960487146950144,0.0214664041369335,0.052196596310370345,0.07925638871122147,0.15409826471190707,0.1545159256510323
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,86,2.089257940983403,0.6867469879518072,0.6711925393036285,0.6371474213191719,0.0077927420570452375,0.10004885838343913,0.08276249016028271,2.347198009490967,0.3253968253968254,0.31803751803751806,0.2770021927630623,0.005348932271091213,0.07855159775261171,0.08963216574488632,0.0873015873015873,0.0008449653235010095,0.009852899218681415,0.009848285328927942,0.022106006830789553,0.05264808056485697,0.07927311035027654,0.1550513981380455,0.15214962370611568
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,87,2.0847769025681147,0.6798623063683304,0.6645145617372862,0.631390317291966,0.007851099954779171,0.10159377250573634,0.08283925391215993,2.338524103164673,0.31746031746031744,0.3110930735930736,0.2689391161371744,0.005395569967518216,0.07972302695110174,0.09113188774763702,0.07936507936507936,0.0008490804143622158,0.009942059520674217,0.010107660752907,0.022452980841182052,0.052405616798558596,0.08057321778680747,0.15523533616765114,0.15718948771358568
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,88,2.0826892503978054,0.6901893287435457,0.6744292273562618,0.6449260933324831,0.007906840906426382,0.10231971335019345,0.08609264128717459,2.3338682651519775,0.3253968253968254,0.3116883116883117,0.2695638565736605,0.005432605785269072,0.0799959946448951,0.09456295906124719,0.07936507936507936,0.0008655407778070406,0.009999670792731103,0.010642373165417674,0.022921186734723736,0.0513646947673811,0.08022624377641496,0.1559460058274912,0.15844247053096144
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,89,2.082190659698644,0.6815834767641996,0.6677981264957876,0.6415699130645568,0.007972787947811814,0.10276420164302343,0.08534733504167574,2.3360750675201416,0.35714285714285715,0.3474987974987975,0.30946496242548877,0.005470327451496795,0.08031765758054604,0.09274134550668657,0.07936507936507936,0.0008627973838995698,0.010077857519094022,0.010486747911030238,0.024534824903537044,0.05100935993746107,0.08074043417735806,0.1587677824180326,0.15608414936832107
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,90,2.0811794368412326,0.6970740103270223,0.683135917917791,0.6565418462553144,0.008020416366590183,0.10432769608253639,0.08289089498160461,2.329739570617676,0.36507936507936506,0.3573893698893699,0.31659314723040216,0.0055073632692476514,0.08164271683785444,0.09227313961314489,0.07936507936507936,0.0008929747168817488,0.010121751821613555,0.01072218098818046,0.02500303079707873,0.050052046101558875,0.08285990192758694,0.16028527116227934,0.16055338744303715
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,91,2.076872606285673,0.6970740103270223,0.6826943560729273,0.6541733185226161,0.00806254919858643,0.10304225216473781,0.08706823878830511,2.324645757675171,0.3333333333333333,0.32742303992303995,0.28744614060403534,0.005540969844614169,0.08057896585023264,0.09398501741140666,0.07936507936507936,0.0009080633833728382,0.0101738763058555,0.011412518655078571,0.02463933514763117,0.049876468891480744,0.08243350013168291,0.15547779993394953,0.15918468328265536
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,92,2.075797814510365,0.693631669535284,0.678442200174266,0.6523975493212557,0.008139487413536102,0.10334817316227578,0.08578698198424528,2.3248510360717773,0.3412698412698413,0.33575637325637325,0.2891440621044202,0.005567717935212009,0.08058445263804759,0.09384601878676148,0.07936507936507936,0.0009094350803265736,0.010226000790097445,0.011316749267763226,0.024890159733457075,0.05048680871699044,0.0820280003845977,0.15402301733615928,0.16026607928109113
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,93,2.0743738544171935,0.6884681583476764,0.6738891401312412,0.6428236743121821,0.008214986308138075,0.10475216473780294,0.08559018763852368,2.328016519546509,0.30952380952380953,0.301497113997114,0.25770916249655057,0.005643847116144325,0.08208234571152664,0.09418254177274457,0.07936507936507936,0.0009204086559564569,0.010367285576332192,0.01160006703857112,0.024309082776293733,0.051289447391633325,0.08498355008757959,0.15621773246213594,0.16357012314347052
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,94,2.071723448429994,0.693631669535284,0.6784185296298778,0.6492352298510532,0.008274521831611033,0.10525108550923677,0.08808152031308446,2.3187568187713623,0.31746031746031744,0.30844155844155846,0.26538409648165745,0.005699400842770609,0.0824739651918181,0.09486290346179732,0.07936507936507936,0.0009286388376788693,0.010470162847862348,0.01179958659547809,0.024129325156451834,0.05197085418312703,0.08476198837010003,0.15903950905267733,0.16268824670194174
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,95,2.070997611175511,0.6970740103270223,0.682959637184028,0.6577075301348526,0.008339552941866113,0.10617892374428459,0.08585397580406541,2.322669744491577,0.3333333333333333,0.32359307359307354,0.2759787001818448,0.005721347994030375,0.08286352712667895,0.09316565709770872,0.07142857142857142,0.0009354973224475463,0.010507198665613204,0.011739730728405999,0.024058258190467828,0.05214643139320516,0.08477452959939133,0.16120078090054388,0.16283988156519102
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,96,2.07135483812342,0.7022375215146299,0.6867256772752608,0.6629311311138744,0.008419108102902507,0.10622184166010686,0.08596284076127311,2.323348045349121,0.3253968253968254,0.3174062049062049,0.2717598439699369,0.005793362084101483,0.08323800039504872,0.09229508676440465,0.07142857142857142,0.0009464708980774295,0.010640253270125537,0.011763673075234835,0.025546484066368186,0.05285710105304522,0.08633800285103946,0.16279769743030212,0.1598790113406916
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,97,2.066728599100228,0.7125645438898451,0.6976801255088896,0.6702042888452416,0.008487017853852983,0.10678003626040498,0.0869119198753915,2.3186755180358887,0.36507936507936506,0.3573893698893699,0.3231107118204978,0.005842057325959091,0.08364950948116934,0.09417522605565798,0.07936507936507936,0.0009574444737073127,0.010726670178210869,0.012011077325799474,0.02600632914038234,0.053714085054617056,0.08703613128158823,0.16279769743030212,0.16010247324442742
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,98,2.065686733710376,0.7125645438898451,0.6977388032314606,0.6724028486385724,0.008530459158892592,0.10770774364814846,0.08577721205218819,2.316225528717041,0.3492063492063492,0.34025974025974026,0.2891335233440497,0.005887323325432359,0.08472217649899043,0.09190735375881544,0.07142857142857142,0.0009711614432446669,0.010803485207620051,0.012078913975147845,0.026169365121169175,0.054370409387528164,0.08550192089828645,0.16883002871941508,0.16119983080741573
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,99,2.0653023861361453,0.7108433734939759,0.6964158673619562,0.6741222619374211,0.008595097727234663,0.10786541464987355,0.08620150624438229,2.3160574436187744,0.36507936507936506,0.35814694564694566,0.32387095409983346,0.005957279870072865,0.08505824225265561,0.09228045533023146,0.07142857142857142,0.0009684180493371961,0.010946141690808533,0.012222568056120861,0.027151761415653963,0.054278440372725334,0.08611226072379614,0.16945290977421607,0.1609843496859562
short_to_multi_scale,Short → Multi-scale,timestep_ce,11,100,2.0612584011895314,0.7074010327022375,0.6921137840849362,0.6656424854002212,0.00866601696618487,0.10827195722444605,0.08555110791029527,2.3213868141174316,0.36507936507936506,0.3564634439634439,0.31734866810386325,0.005993629839346853,0.08535727218856992,0.09469464196880578,0.07142857142857142,0.0009752765341058731,0.011011983144587833,0.012390164483922715,0.026349122741011075,0.05603421247350665,0.08648431719277123,0.16839944651374728,0.16229718837040408
